timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
3890,4429820,4743825,800009,3715634,8153905,8156005,7024329,26248,28482
3900,4429772,4743755,800047,3715573,8154063,8155950,7024397,26248,28450
3910,4429762,4743542,800060,3715132,8154063,8156067,7024437,26280,28464
3920,4429474,4743225,800041,3716163,8154025,8156209,7024382,26256,28459
3930,4429639,4743135,800059,3716224,8153912,8156024,7024587,26248,28458
3940,4429668,4742988,800023,3715868,8153875,8156086,7023927,26240,28457
3950,4429728,4742928,800074,3715905,8153968,8155994,7024373,26256,28451
3960,4429619,4742608,800085,3716390,8153965,8155960,7024218,26256,28467
3970,4429572,4742687,800072,3715889,8153929,8156150,7024411,26240,28457
3980,4429540,4742307,800012,3715956,8154029,8156287,7024262,26240,28441
3990,4429500,4742188,800080,3715861,8154030,8156266,7023785,26248,28482
4000,4429327,4741986,800099,3715854,8153915,8155971,7023693,26248,28450
4010,4429302,4741674,800029,3715964,8153779,8155941,7023446,26240,28465
4020,4429403,4741825,800086,3715758,8154039,8156060,7023390,26248,28450
4030,4429621,4741462,800090,3716312,8154087,8156140,7023901,26256,28451
4040,4429650,4741428,800132,3716599,8153977,8156088,7024276,26256,28467
4050,4429401,4741170,800016,3716643,8153870,8156102,7023253,26256,28443
4060,4429494,4740854,800041,3716794,8153948,8156033,7023881,26272,28462
4070,4429460,4740771,800003,3716600,8153965,8156068,7024498,26240,28481
4080,4429392,4740587,800113,3716211,8154009,8156160,7024079,26272,28462
4090,4429293,4740500,800063,3716485,8153929,8156155,7023677,26248,28450
4100,4429230,4740163,800060,3716232,8153893,8156091,7023975,26240,28449
4110,4429497,4740127,800102,3716354,8153860,8156106,7024176,26272,28446
4120,4429174,4739924,800015,3715923,8153987,8156074,7024742,26240,28457
4130,4429127,4739667,800047,3716199,8154015,8156062,7024279,26272,28486
4140,4429269,4739704,800101,3716426,8153888,8155931,7024482,26232,28479
4150,4429036,4739359,800083,3716207,8154003,8156033,7023944,26248,28466
4160,4429149,4739306,800051,3716728,8153917,8156003,7023267,26256,28459
4170,4429034,4739096,800088,3716867,8154017,8156048,7023765,26232,28463
4180,4429129,4738915,800055,3716409,8153919,8155853,7023771,26256,28467
4190,4428867,4738704,800027,3716321,8153859,8155974,7023809,26264,28477
4200,4429108,4738636,800023,3716666,8153860,8155954,7023952,26248,28482
4210,4428998,4738287,800043,3716591,8153877,8156055,7023661,26272,28454
4220,4428995,4738258,800008,3716347,8153776,8156091,7023833,26240,28449
4230,4429028,4738284,799979,3716287,8153967,8156168,7024353,26248,28458
4240,4428925,4738234,800038,3716338,8153866,8155947,7024087,26256,28451
4250,4428783,4737668,799988,3716295,8153911,8155986,7024027,26256,28467
4260,4428726,4737626,800032,3716617,8153821,8155895,7024256,26240,28473
4270,4428799,4737637,800076,3716318,8153984,8156063,7024464,26272,28462
4280,4428788,4737203,800025,3716773,8153860,8155923,7024354,26272,28462
4290,4428730,4737281,800043,3716912,8154042,8155941,7024003,26240,28433
4300,4428777,4737001,800078,3716365,8153753,8155942,7023706,26256,28451
4310,4428736,4736985,800128,3717235,8154206,8156096,7024362,26232,28447
4320,4428683,4736731,800072,3716932,8153973,8156107,7024496,26256,28443
4330,4428805,4736753,800037,3717230,8153906,8156108,7024552,26240,28465
4340,4428697,4736405,800053,3717052,8153944,8156034,7025130,26216,28452
4350,4428700,4736344,800073,3717095,8153797,8156023,7024724,26232,28447
4360,4428549,4736057,800023,3716661,8153745,8155938,7024756,26248,28450
4370,4428744,4736147,800064,3717066,8153927,8155990,7024663,26256,28451
4380,4428548,4735801,800054,3717068,8153868,8156004,7024426,26264,28461
4390,4428557,4735750,800029,3717168,8153993,8156186,7024416,26232,28439
4400,4428480,4735422,799959,3716944,8154049,8156054,7023899,26288,28465
4410,4428572,4735392,799958,3717190,8153923,8156116,7024152,26248,28458
4420,4428388,4735286,800050,3717305,8154035,8156086,7023989,26240,28449
4430,4428425,4735108,799985,3717809,8153925,8156017,7024306,26248,28458
4440,4428319,4734836,799975,3717268,8153994,8155914,7024332,26248,28450
4450,4428289,4734779,799999,3716878,8153814,8155952,7024673,26264,28453
4460,4428257,4734708,800064,3717729,8153931,8156141,7024288,26264,28437
4470,4428356,4734393,799938,3717755,8154023,8156153,7024050,26264,28461
4480,4428255,4734384,800019,3717734,8153971,8155993,7023804,26248,28450
4490,4428293,4734301,799976,3717556,8153905,8156077,7024390,26248,28466
4500,4428169,4734049,800031,3717441,8153818,8155985,7024462,26264,28437
4510,4428111,4734098,799983,3717621,8154098,8156235,7025258,26256,28467
4520,4428386,4733735,800051,3717473,8154103,8156054,7025169,26256,28475
4530,4428035,4733951,800027,3717871,8154110,8156032,7025083,26240,28441
4540,4428057,4733500,799976,3718165,8153934,8155938,7024716,26280,28424
4550,4427919,4733193,799962,3717860,8153883,8155934,7024578,26240,28433
4560,4428121,4733252,799974,3717956,8153874,8156091,7024787,26256,28459
4570,4428014,4733181,800076,3717441,8153920,8156146,7024996,26248,28450
4580,4427959,4732872,800087,3717695,8153986,8156145,7025034,26256,28443
4590,4427823,4732762,800025,3717767,8153917,8155997,7024588,26232,28447
4600,4427883,4732702,800042,3717901,8153909,8156193,7024990,26256,28451
4610,4427778,4732592,800076,3718026,8154045,8156138,7024296,26264,28461
4620,4427818,4732492,799997,3717903,8153862,8156129,7024304,26256,28467
4630,4427939,4732295,800040,3717745,8153928,8156057,7024854,26256,28451
4640,4427839,4732190,800020,3718185,8153982,8156137,7025012,26248,28442
4650,4427913,4731963,800018,3717564,8153923,8156063,7024917,26256,28443
4660,4427593,4731736,799989,3717963,8153795,8156039,7024515,26264,28453
4670,4427681,4731695,799987,3718017,8153890,8155940,7024545,26272,28446
4680,4427716,4731517,800026,3718174,8154014,8156227,7024032,26240,28449
4690,4427546,4731592,799981,3717904,8153947,8156026,7024443,26240,28425
4700,4427524,4731135,800002,3718382,8153862,8156158,7024652,26272,28454
4710,4427483,4731107,800013,3718061,8153923,8156087,7024275,26248,28434
4720,4427409,4731020,800037,3718370,8153964,8156013,7024468,26248,28442
4730,4427627,4730911,800030,3718469,8153932,8156088,7024872,26256,28443
4740,4427420,4730796,799993,3718795,8154034,8156034,7024787,26256,28443
4750,4427381,4730624,799991,3717901,8153746,8155953,7024637,26256,28427
4760,4427372,4730367,799990,3718176,8153690,8155835,7024651,26240,28433
4770,4427351,4730407,799971,3717992,8153890,8156030,7024817,26264,28453
4780,4427197,4730144,799987,3718387,8153768,8155993,7024859,26272,28446
4790,4427226,4730033,800008,3718451,8153956,8155850,7024961,26256,28435
4800,4427224,4729826,799967,3718971,8153795,8155980,7024919,26248,28434
4810,4427350,4729654,799989,3718207,8153728,8155983,7024716,26248,28450
4820,4427175,4729685,800001,3718076,8153761,8155865,7024316,26264,28437
4830,4427264,4729414,800008,3718752,8153779,8155951,7024387,26256,28443
4840,4427090,4729289,800040,3718146,8154076,8156038,7024041,26256,28427
4850,4427016,4729138,799958,3718479,8153877,8156032,7024096,26232,28431
4860,4427184,4729216,799967,3718118,8153985,8156004,7024603,26256,28427
4870,4427045,4729143,800013,3718373,8154016,8156117,7024379,26264,28453
4880,4427090,4728927,799978,3718744,8154098,8156151,7025378,26240,28433
4890,4426928,4728650,799917,3718979,8153965,8156052,7024951,26248,28434
4900,4426967,4728766,800008,3719013,8154168,8156245,7025106,26264,28445
4910,4426865,4728458,799938,3718777,8153958,8156089,7025174,26256,28419
4920,4426646,4728156,799957,3718930,8153951,8156074,7024833,26272,28438
4930,4426830,4728105,800009,3718845,8153833,8156007,7024723,26240,28425
4940,4426600,4727957,799977,3718921,8153905,8156008,7024844,26272,28446
4950,4426685,4727895,799997,3718773,8154006,8156146,7024585,26272,28446
4960,4426569,4727755,799934,3718966,8153855,8156085,7025148,26256,28451
4970,4426508,4727597,799985,3719189,8154040,8156176,7024518,26264,28453
4980,4426556,4727370,799974,3718693,8154031,8156173,7024658,26232,28447
4990,4426562,4727369,800009,3718655,8153842,8156033,7024653,26256,28443
5000,4426629,4727340,800000,3718900,8153877,8155985,7024559,26264,28437
5010,4426600,4727147,799961,3718727,8153939,8156005,7024468,26256,28451
5020,4426372,4727119,799955,3718705,8153902,8155994,7024945,26280,28432
5030,4426469,4726893,799982,3718548,8154067,8156133,7024695,26248,28418
5040,4426187,4726632,800035,3718682,8153756,8155801,7024337,26256,28419
5050,4426305,4726577,799973,3718825,8153787,8156055,7024097,26280,28456
5060,4426279,4726523,800000,3718914,8153764,8156095,7024119,26240,28425
5070,4426251,4726300,799879,3718501,8153786,8155993,7024470,26264,28437
5080,4426361,4726274,799947,3718484,8153944,8156008,7024579,26264,28437
5090,4426298,4726184,799975,3718685,8154041,8156054,7024344,26264,28445
5100,4426176,4725966,800062,3718959,8153805,8156129,7024033,26288,28441
5110,4426155,4725849,799992,3718957,8153950,8156148,7023938,26272,28438
5120,4426171,4725759,800026,3718855,8153931,8156173,7024594,26272,28430
5130,4425994,4725678,800011,3718674,8154037,8156072,7024187,26256,28427
5140,4426131,4725430,799973,3719052,8154010,8156201,7024101,26256,28435
5150,4426099,4725429,800046,3719063,8153981,8155944,7024443,26264,28469
5160,4425961,4725324,799965,3719122,8153968,8156071,7023856,26256,28435
5170,4425972,4725241,800068,3719179,8154018,8156154,7024073,26216,28444
5180,4425995,4725110,799980,3719216,8153947,8156031,7024218,26248,28450
5190,4425878,4724874,799973,3718904,8154082,8155914,7024348,26280,28432
5200,4425906,4724834,799961,3719328,8153896,8156036,7024483,26280,28440
5210,4425749,4724651,800001,3719329,8154030,8156120,7024819,26280,28432
5220,4425737,4724541,799986,3719315,8153919,8156050,7024699,26272,28430
5230,4425726,4724520,799971,3719140,8154032,8156220,7024634,26256,28427
5240,4425732,4724443,799998,3719571,8154091,8156267,7025358,26256,28443
5250,4425646,4724144,800031,3719418,8153884,8156210,7025174,26256,28443
5260,4425497,4723957,800020,3719062,8153828,8156066,7025002,26264,28421
5270,4425658,4724117,799997,3719336,8153749,8156005,7024855,26272,28430
5280,4425362,4723765,799977,3719241,8154117,8156244,7024773,26256,28443
5290,4425436,4723837,799987,3718995,8153921,8156066,7024833,26272,28438
5300,4425472,4723427,799904,3719398,8154001,8156183,7024740,26248,28434
5310,4425298,4723598,800019,3719114,8154130,8156217,7024800,26232,28447
5320,4425445,4723621,799997,3719620,8154032,8156089,7024602,26264,28429
5330,4425281,4723179,799951,3719057,8153948,8156097,7024420,26248,28410
5340,4425099,4723153,799936,3719188,8154017,8156103,7024583,26256,28435
5350,4425058,4722936,799935,3719309,8153846,8156014,7024470,26264,28445
5360,4424955,4722813,799858,3719159,8154032,8155954,7024646,26264,28437
5370,4425063,4722678,799996,3718884,8154010,8156119,7025072,26240,28417
5380,4424977,4722726,799994,3719067,8154023,8156209,7025139,26240,28417
5390,4424954,4722429,799984,3719239,8153925,8155933,7024385,26232,28423
5400,4424797,4722478,799932,3719632,8154162,8156100,7024340,26256,28411
5410,4424845,4722254,799927,3719024,8154066,8156262,7024910,26232,28431
5420,4424893,4722169,799917,3719347,8153896,8156020,7025133,26248,28418
5430,4424778,4721970,799931,3719351,8153731,8156000,7024689,26272,28406
5440,4424742,4722107,799893,3719872,8154115,8156246,7025056,26272,28414
5450,4424670,4721969,799954,3719888,8153919,8156115,7024714,26256,28427
5460,4424736,4721810,799957,3720122,8154101,8156235,7024453,26272,28422
5470,4424651,4721730,799893,3720087,8154033,8156164,7024743,26272,28446
5480,4424555,4721444,799928,3720278,8154195,8156196,7025352,26232,28423
5490,4424593,4721534,799932,3720153,8154118,8156204,7025053,26256,28419
5500,4424438,4721093,799961,3720302,8154186,8156021,7025068,26264,28421
5510,4424456,4721115,799993,3719766,8153939,8156158,7024722,26248,28442
5520,4424325,4721012,800004,3719883,8154146,8156194,7025019,26256,28427
5530,4424500,4720952,799961,3719844,8154026,8156394,7025423,26264,28421
5540,4424346,4720833,799991,3719813,8154015,8156030,7025478,26232,28431
5550,4424256,4720631,799930,3719978,8153913,8155860,7025578,26264,28421
5560,4424156,4720590,800045,3719992,8153964,8156100,7025012,26224,28414
5570,4424186,4720520,799975,3720367,8154041,8156192,7024977,26272,28446
5580,4424273,4720492,799967,3720208,8154020,8156096,7025084,26256,28451
5590,4424203,4720337,799937,3720022,8154027,8156160,7025115,26248,28426
5600,4424100,4720077,799983,3720089,8153920,8156114,7025039,26248,28418
5610,4423989,4719972,799983,3720410,8153921,8155959,7025014,26264,28437
5620,4423934,4719728,799938,3719892,8154019,8156145,7025055,26232,28407
5630,4423818,4719734,799943,3719870,8153753,8155709,7024659,26240,28409
5640,4423782,4719680,799940,3720067,8153885,8155835,7025036,26240,28457
5650,4423745,4719561,799928,3720236,8154013,8156068,7025535,26280,28432
5660,4423568,4719223,799890,3720761,8153955,8156061,7024950,26288,28433
5670,4423741,4719142,799932,3720081,8153893,8156031,7025297,26280,28424
5680,4423430,4718881,799925,3720225,8153898,8155954,7025229,26272,28438
5690,4423466,4718907,799917,3720188,8153861,8155873,7025533,26264,28413
5700,4423594,4718725,799884,3720311,8153637,8155920,7025770,26264,28421
5710,4423536,4718539,799803,3719992,8153731,8155913,7025795,26248,28434
5720,4423432,4718488,799831,3720079,8153861,8155998,7025446,26248,28402
5730,4423542,4718690,799885,3720179,8154079,8156004,7025488,26264,28421
5740,4423546,4718265,799890,3720430,8153858,8155872,7026055,26256,28427
5750,4423302,4718281,799867,3720687,8153862,8156072,7025989,26272,28422
5760,4423289,4718122,799932,3719836,8153593,8155926,7025669,26272,28414
5770,4423234,4717951,799929,3719895,8154037,8155973,7024968,26264,28437
5780,4423011,4717888,799881,3720127,8153886,8155962,7024660,26264,28413
5790,4423132,4717824,799874,3719938,8153871,8156034,7025251,26280,28408
5800,4422974,4717572,799860,3720497,8153965,8155892,7025261,26256,28427
5810,4423007,4717661,799890,3720458,8154010,8156303,7026195,26264,28421
5820,4423049,4717576,799892,3720700,8153930,8155927,7025918,26248,28426
5830,4423006,4717376,799922,3720435,8153604,8155813,7025705,26256,28443
5840,4422784,4717183,799897,3720200,8153727,8155979,7026131,26256,28427
5850,4422878,4717133,799829,3720065,8153828,8155831,7025303,26264,28413
5860,4422815,4717037,799896,3720346,8153674,8155990,7025426,26264,28405
5870,4422545,4716884,799785,3720782,8153539,8155789,7025530,26272,28430
5880,4422756,4716864,799801,3720310,8153780,8155848,7024993,26248,28394
5890,4422698,4716638,799850,3720807,8153779,8155944,7024706,26256,28395
5900,4422399,4716436,799934,3720531,8153621,8155855,7025066,26264,28413
5910,4422469,4716646,799868,3720824,8153795,8155763,7025172,26248,28426
5920,4422398,4716486,799920,3720886,8153875,8155764,7025072,26280,28424
5930,4422467,4716176,799895,3720967,8153784,8155930,7025864,26280,28408
5940,4422302,4716113,799809,3720934,8153523,8155863,7025234,26256,28403
5950,4422345,4716146,799886,3720609,8153706,8155937,7025607,26256,28395
5960,4422367,4715930,799894,3720656,8153877,8155739,7025665,26272,28414
5970,4422200,4715855,799889,3720790,8153793,8155894,7025804,26256,28419
5980,4422069,4715832,799817,3720742,8153677,8155803,7025469,26256,28403
5990,4422047,4715588,799877,3721512,8153837,8155864,7025595,26264,28397
6000,4421804,4715380,799790,3721100,8153725,8155884,7024872,26256,28419
6010,4421926,4715258,799924,3721216,8153540,8155704,7025439,26256,28411
6020,4421871,4715364,799863,3721027,8153722,8155855,7025764,26240,28417
6030,4421919,4715057,799823,3720734,8153738,8155887,7025453,26264,28405
6040,4421749,4714973,799855,3720159,8153797,8155849,7025300,26248,28410
6050,4421680,4714754,799856,3720570,8153803,8156157,7025098,26264,28421
6060,4421720,4714647,799834,3721240,8153719,8155819,7025106,26264,28405
6070,4421619,4714755,799826,3721170,8153765,8155918,7025286,26264,28397
6080,4421534,4714582,799891,3721715,8153801,8155964,7025171,26232,28407
6090,4421580,4714399,799872,3721567,8153695,8155933,7025226,26256,28395
6100,4421607,4714316,799884,3721219,8153733,8155938,7024572,26256,28387
6110,4421386,4714206,799925,3721783,8153652,8155575,7024393,26232,28415
6120,4421404,4714160,799848,3721672,8153732,8155743,7025104,26248,28394
6130,4421334,4713848,799816,3721760,8153795,8155799,7025418,26256,28419
6140,4421426,4713931,799854,3721300,8153838,8155898,7024815,26280,28408
6150,4421159,4713678,799820,3721191,8153628,8155919,7024770,26256,28395
6160,4421011,4713706,799852,3721429,8153772,8155912,7025445,26272,28398
6170,4421177,4713521,799839,3721511,8153806,8156120,7025118,26264,28413
6180,4420936,4713276,799824,3721497,8153696,8156037,7025123,26248,28418
6190,4421047,4713523,799865,3721440,8153589,8155780,7024936,26264,28413
6200,4420842,4713310,799806,3721195,8153823,8155946,7024765,26264,28437
6210,4420846,4713152,799845,3721609,8153864,8155873,7024593,26264,28413
6220,4420819,4713163,799855,3721003,8153682,8155894,7024938,26272,28430
6230,4420733,4713097,799882,3721294,8153999,8155868,7025672,26256,28387
6240,4420843,4712827,799847,3722053,8153918,8156171,7025589,26256,28395
6250,4420756,4712868,799892,3722285,8154050,8156204,7025572,26288,28401
6260,4420594,4712593,799776,3721776,8153925,8156089,7025379,26264,28405
6270,4420504,4712556,799874,3721884,8153926,8156116,7025930,26248,28402
6280,4420483,4712508,799866,3721591,8154012,8156184,7025547,26256,28411
6290,4420480,4712301,799855,3721904,8153923,8155898,7025541,26240,28409
6300,4420531,4712302,799871,3721539,8153590,8155843,7025401,26256,28403
6310,4420352,4712185,799841,3721679,8153809,8155945,7024685,26232,28407
6320,4420198,4711879,799843,3721566,8153991,8156030,7025557,26248,28402
6330,4420205,4711794,799864,3721860,8153721,8155834,7025444,26288,28409
6340,4420196,4711881,799862,3722308,8153727,8155914,7025547,26248,28378
6350,4420163,4711717,799800,3721593,8153730,8155819,7025175,26240,28401
6360,4420127,4711830,799875,3721833,8153861,8155906,7025510,26248,28410
6370,4419921,4711526,799810,3721919,8153819,8155963,7025599,26264,28397
6380,4420093,4711513,799980,3721990,8154006,8156088,7025906,26248,28410
6390,4419976,4711372,799871,3721888,8154016,8156144,7026002,26256,28411
6400,4420090,4711418,799842,3721517,8153993,8155882,7025719,26264,28397
6410,4420142,4711162,799788,3721966,8154141,8156172,7026206,26296,28395
6420,4419863,4711058,799844,3721659,8154021,8156125,7025978,26272,28406
6430,4419976,4711011,799839,3721153,8153938,8156090,7026346,26280,28400
6440,4419662,4710988,799849,3721256,8154108,8156021,7025824,26248,28410
6450,4419737,4710881,799866,3721501,8153951,8156101,7025780,26280,28400
6460,4419859,4710974,799885,3721767,8153846,8156033,7025419,26232,28399
6470,4419580,4710697,799825,3721683,8153907,8156056,7025484,26256,28395
6480,4419678,4710634,799842,3721899,8153793,8155963,7025581,26264,28397
6490,4419616,4710381,799811,3721845,8154072,8156150,7026434,26264,28397
6500,4419409,4710227,799898,3721894,8153861,8156204,7026286,26240,28393
6510,4419365,4710098,799908,3722080,8153940,8156070,7026200,26264,28413
6520,4419428,4710137,799908,3721218,8153951,8156198,7025598,26272,28414
6530,4419310,4709965,799893,3721890,8154028,8156121,7024805,26264,28381
6540,4419300,4709794,799898,3721983,8153945,8155872,7025112,26264,28397
6550,4419095,4709730,799864,3721484,8153946,8156203,7025127,26256,28387
6560,4419193,4709648,799801,3721947,8153883,8156112,7025384,26272,28398
6570,4418927,4709629,799844,3721573,8153683,8156040,7025102,26264,28405
6580,4418985,4709402,799861,3721753,8153983,8156091,7024909,26248,28410
6590,4418798,4709340,799870,3721697,8154220,8156373,7024902,26240,28393
6600,4418800,4709101,799864,3722098,8154178,8156167,7025512,26264,28381
6610,4418925,4709230,799904,3721779,8154108,8156004,7025152,26272,28382
6620,4418808,4709047,799871,3722117,8154056,8156084,7024922,26248,28394
6630,4418595,4708750,799844,3722239,8153843,8156115,7025240,26248,28386
6640,4418620,4708808,799896,3721344,8153876,8155934,7024698,26272,28366
6650,4418539,4708698,799881,3722175,8153945,8156187,7025104,26232,28367
6660,4418563,4708735,799865,3722143,8153767,8155959,7025136,26248,28394
6670,4418531,4708581,799815,3722290,8153899,8155989,7025347,26264,28381
6680,4418344,4708315,799865,3722094,8153705,8156040,7025264,26264,28413
6690,4418355,4708097,799837,3722552,8154099,8156314,7025464,26232,28399
6700,4418327,4708147,799852,3722663,8154001,8156040,7025226,26288,28401
6710,4418208,4708220,799860,3722075,8153967,8155934,7025330,26256,28379
6720,4418315,4708078,799893,3721946,8154114,8156262,7025382,26264,28381
6730,4417966,4707918,799862,3721614,8153893,8156106,7025444,26256,28371
6740,4417846,4707709,799831,3722293,8153868,8155991,7024940,26264,28389
6750,4417841,4707657,799874,3722060,8153861,8155975,7024528,26288,28401
6760,4417813,4707713,799800,3721550,8153883,8155889,7024401,26248,28386
6770,4418000,4707554,799851,3721925,8154122,8156073,7024401,26256,28387
6780,4417668,4707373,799908,3722379,8154179,8156050,7024655,26264,28381
6790,4417580,4707395,799786,3721736,8153911,8155934,7024316,26264,28381
6800,4417609,4707201,799905,3722282,8153748,8155795,7024430,26256,28379
6810,4417381,4707066,799818,3722394,8153903,8156144,7024698,26256,28387
6820,4417521,4707201,799868,3721659,8154027,8156017,7024524,26272,28390
6830,4417557,4707017,799896,3722150,8153962,8156088,7025130,26248,28386
6840,4417365,4706981,799920,3722087,8154030,8156095,7025065,26264,28397
6850,4417326,4706483,799795,3722215,8154046,8156134,7025523,26248,28394
6860,4417344,4706709,799853,3722085,8154115,8156188,7025334,26248,28402
6870,4417114,4706350,799868,3721601,8153922,8156069,7025641,26264,28389
6880,4417226,4706366,799830,3721900,8154033,8156109,7025519,26264,28373
6890,4417077,4706211,799824,3722220,8154092,8156027,7024674,26256,28379
6900,4417193,4706401,799835,3722337,8153744,8156093,7024038,26240,28393
6910,4416885,4706088,799857,3722325,8153873,8155936,7024200,26256,28379
6920,4416669,4705923,799819,3721888,8154004,8156068,7024136,26240,28377
6930,4417117,4705976,799827,3722806,8154121,8156133,7024562,26240,28377
6940,4416642,4705810,799833,3722388,8153927,8156145,7024955,26272,28382
6950,4416739,4705731,799875,3722054,8153980,8156100,7024888,26264,28389
6960,4416734,4705678,799867,3722462,8153975,8156034,7024790,26240,28401
6970,4416605,4705550,799800,3722139,8154009,8156276,7024943,26256,28379
6980,4416715,4705446,799872,3721949,8154052,8156148,7025436,26272,28374
6990,4416484,4705515,799841,3722392,8154050,8156028,7025130,26264,28405
7000,4416509,4705267,799881,3722985,8154110,8156140,7025390,26248,28370
7010,4416511,4705134,799795,3722525,8154107,8156088,7025067,26256,28371
7020,4416189,4705155,799848,3722242,8154086,8156177,7025441,26272,28398
7030,4416283,4704940,799879,3722784,8153898,8155967,7025610,26304,28396
7040,4416201,4705005,799808,3722623,8153791,8156049,7025592,26248,28370
7050,4416124,4704857,799885,3722822,8153998,8156069,7025500,26264,28373
7060,4415996,4704516,799852,3722796,8154000,8156172,7025178,26248,28378
7070,4416006,4704741,799874,3722605,8154076,8156150,7025498,26248,28378
7080,4415867,4704421,799880,3722577,8154021,8156109,7025210,26264,28397
7090,4415760,4704234,799839,3722851,8153939,8155952,7025434,26272,28374
7100,4415906,4704446,799898,3722831,8153821,8156099,7025407,26272,28374
7110,4415569,4704167,799818,3722873,8154053,8156168,7024656,26232,28367
7120,4415626,4704058,799791,3723078,8153882,8156198,7024940,26264,28381
7130,4415695,4703841,799852,3723042,8153826,8156049,7024716,26248,28370
7140,4415395,4704026,799840,3722610,8153958,8156096,7024584,26248,28402
7150,4415340,4703762,799859,3722836,8153798,8155989,7024555,26240,28385
7160,4415364,4703662,799812,3722791,8154069,8156157,7024646,26256,28371
7170,4415118,4703616,799801,3722855,8153775,8156030,7025202,26256,28371
7180,4415128,4703650,799828,3722660,8153827,8156016,7025227,26248,28378
7190,4415171,4703307,799760,3722746,8153887,8155914,7025423,26256,28379
7200,4414977,4703297,799817,3722803,8154111,8156207,7025153,26240,28361
7210,4414970,4703409,799831,3723075,8153923,8155973,7025029,26272,28366
7220,4415042,4703191,799838,3722529,8154093,8155910,7025679,26240,28377
7230,4415105,4702912,799753,3722460,8153674,8156148,7025213,26256,28379
7240,4415084,4702939,799813,3722393,8153822,8155971,7024802,26248,28370
7250,4414727,4702848,799813,3722154,8153843,8155753,7024969,26264,28389
7260,4414837,4702831,799832,3722812,8153935,8156059,7025037,26248,28370
7270,4414586,4702655,799877,3722639,8153939,8156250,7024614,26256,28371
7280,4414683,4702579,799808,3722808,8154020,8156320,7024862,26264,28365
7290,4414585,4702460,799881,3722522,8154006,8156097,7024839,26256,28387
7300,4414472,4702468,799869,3723019,8154080,8156210,7025429,26232,28359
7310,4414379,4702370,799810,3722914,8153804,8155887,7024881,26264,28365
7320,4414360,4702175,799802,3722965,8153894,8156054,7024944,26248,28362
7330,4414292,4701885,799822,3722428,8153850,8156040,7024595,26296,28379
7340,4414180,4702085,799838,3723069,8154073,8156288,7024812,26256,28387
7350,4414364,4701994,799803,3722683,8153896,8156079,7024836,26272,28374
7360,4414146,4701820,799834,3722785,8153946,8155970,7024239,26272,28358
7370,4414000,4701572,799773,3723288,8153926,8156147,7023883,26280,28384
7380,4413996,4701794,799796,3722854,8153855,8155979,7024349,26248,28370
7390,4413827,4701475,799814,3722916,8153817,8156085,7023658,26232,28375
7400,4413764,4701312,799826,3722953,8153922,8156039,7023812,26264,28373
7410,4413951,4701428,799783,3722879,8153811,8156028,7024498,26272,28366
7420,4413765,4701282,799762,3723017,8153824,8156021,7024623,26264,28365
7430,4413632,4701023,799783,3723361,8153905,8155957,7023985,26256,28371
7440,4413552,4701043,799841,3722663,8153973,8156124,7023576,26256,28379
7450,4413438,4700974,799763,3723070,8153879,8155968,7023631,26256,28379
7460,4413359,4700977,799753,3723400,8153831,8155859,7024032,26248,28370
7470,4413299,4700741,799811,3723095,8153916,8156094,7023883,26256,28379
7480,4413287,4700894,799814,3722771,8153880,8155919,7023677,26272,28366
7490,4413300,4700762,799789,3723242,8153922,8156014,7023860,26280,28384
7500,4413206,4700697,799824,3723367,8153929,8156009,7024214,26264,28373
7510,4413117,4700588,799862,3723293,8153979,8155955,7024140,26272,28374
7520,4412942,4700486,799867,3723174,8154057,8156188,7024378,26264,28365
7530,4412991,4700332,799880,3722884,8153826,8155977,7024135,26240,28361
7540,4412690,4700353,799798,3723149,8153859,8156131,7024220,26248,28370
7550,4412735,4700212,799806,3723318,8153705,8155923,7024415,26280,28376
7560,4412803,4700108,799827,3723000,8153822,8155953,7025131,26264,28381
7570,4412572,4699948,799816,3723286,8154016,8156071,7025218,26248,28370
7580,4412392,4699908,799850,3723274,8153671,8155925,7024617,26272,28366
7590,4412639,4699900,799833,3722986,8153751,8155837,7024748,26256,28379
7600,4412213,4699777,799796,3723235,8153875,8156051,7024331,26256,28379
7610,4412230,4699487,799830,3722908,8153740,8155976,7024658,26256,28363
7620,4412093,4699463,799844,3723100,8153879,8156078,7024803,26240,28361
7630,4412326,4699502,799744,3723263,8153817,8155828,7025093,26256,28371
7640,4412192,4699272,799756,3723087,8154007,8156035,7024865,26288,28377
7650,4411930,4699210,799797,3723160,8153815,8156015,7025308,26240,28369
7660,4412108,4698990,799791,3723230,8153842,8155955,7025146,26240,28337
7670,4411903,4699120,799811,3723254,8153895,8155880,7024963,26248,28354
7680,4411949,4698926,799732,3723297,8153845,8155855,7024993,26248,28362
7690,4412169,4699114,799821,3723370,8153897,8156026,7025185,26256,28355
7700,4411892,4698848,799784,3723155,8153962,8156296,7025731,26248,28378
7710,4411443,4698706,799836,3723616,8153898,8155934,7024765,26264,28341
7720,4411591,4698604,799778,3723457,8153909,8156106,7024364,26240,28361
7730,4411587,4698629,799765,3723899,8153923,8156162,7023964,26248,28362
7740,4411562,4698619,799773,3723474,8153982,8156289,7024228,26272,28374
7750,4411362,4698511,799769,3723564,8153962,8156101,7024653,26232,28375
