timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
1210,4283242,4869219,642787,3622703,8154552,8156680,7093974,26816,24544
1220,4283302,4869611,642784,3622282,8154465,8156643,7094091,26832,24547
1230,4283686,4869512,642765,3622555,8154573,8156650,7094112,26800,24565
1240,4283483,4869576,642857,3622861,8154474,8156674,7094071,26816,24568
1250,4283621,4869570,642761,3622313,8154448,8156673,7094678,26816,24528
1260,4283868,4869612,642769,3622596,8154230,8156512,7094521,26808,24543
1270,4284165,4869670,642819,3623049,8154466,8156659,7093991,26816,24528
1280,4283957,4869758,642799,3623642,8154632,8156772,7094140,26832,24523
1290,4284042,4869774,642767,3622880,8154460,8156740,7094005,26824,24553
1300,4284313,4869909,642845,3622686,8154548,8156736,7094248,26816,24544
1310,4284374,4869948,642782,3621840,8154474,8156626,7093992,26824,24537
1320,4284435,4869949,642806,3622662,8154468,8156580,7093934,26824,24537
1330,4284707,4870034,642761,3622688,8154655,8156854,7094287,26800,24549
1340,4284724,4870158,642796,3622623,8154571,8156714,7094212,26808,24551
1350,4285127,4870426,642763,3622411,8154278,8156450,7093878,26800,24533
1360,4284969,4870259,642743,3622655,8154577,8156482,7093523,26840,24564
1370,4285212,4870661,642739,3623258,8154438,8156612,7094006,26824,24537
1380,4285493,4870522,642779,3622364,8154361,8156571,7093858,26808,24543
1390,4285607,4870609,642753,3622432,8154679,8156711,7094112,26824,24569
1400,4285597,4870653,642834,3622779,8154574,8156723,7094215,26792,24540
1410,4285634,4870608,642812,3623060,8154519,8156647,7093894,26832,24547
1420,4285854,4870765,642754,3623385,8154377,8156611,7093643,26808,24551
1430,4285999,4870837,642765,3622679,8154403,8156721,7093338,26832,24539
1440,4286096,4870802,642730,3622525,8154732,8156805,7093711,26816,24544
1450,4286278,4871037,642731,3622917,8154525,8156665,7093400,26816,24552
1460,4286451,4871242,642772,3622551,8154634,8156909,7093631,26840,24580
1470,4286504,4871287,642799,3622636,8154655,8156806,7094332,26816,24520
1480,4286613,4871464,642792,3622979,8154528,8156685,7093472,26824,24537
1490,4286721,4871270,642797,3622890,8154375,8156702,7093686,26784,24530
1500,4286566,4871514,642717,3622859,8154630,8156586,7094038,26816,24568
1510,4286863,4871466,642744,3622477,8154511,8156419,7094013,26824,24585
1520,4287168,4871514,642745,3622493,8154515,8156698,7093779,26816,24552
1530,4287225,4871740,642707,3622694,8154663,8156706,7093615,26824,24529
1540,4287123,4871500,642747,3622524,8154649,8156634,7093685,26816,24552
1550,4287348,4871858,642798,3623109,8154412,8156637,7093466,26816,24576
1560,4287486,4871889,642743,3622995,8154369,8156619,7093426,26824,24561
1570,4287640,4871737,642770,3622222,8154407,8156650,7093416,26800,24541
1580,4287795,4871941,642730,3621786,8154595,8156642,7093374,26816,24552
1590,4287709,4871960,642749,3622248,8154574,8156671,7093596,26816,24560
1600,4287963,4872168,642682,3622572,8154458,8156720,7093841,26816,24568
1610,4287807,4872322,642758,3622092,8154422,8156678,7094035,26816,24560
1620,4288204,4872324,642700,3622157,8154337,8156553,7094088,26800,24541
1630,4288318,4872523,642775,3622333,8154491,8156558,7094053,26800,24549
1640,4288450,4872528,642724,3622752,8154283,8156528,7093728,26816,24552
1650,4288523,4872529,642679,3622394,8154559,8156715,7093815,26824,24553
1660,4288664,4872546,642711,3621695,8154466,8156673,7093638,26848,24566
1670,4288909,4872649,642717,3621974,8154399,8156556,7093710,26792,24548
1680,4288842,4872875,642712,3622478,8154577,8156654,7093700,26840,24572
1690,4289117,4872729,642680,3622076,8154510,8156613,7093619,26816,24568
1700,4289288,4872835,642722,3622331,8154348,8156611,7093534,26816,24560
1710,4289449,4872931,642733,3622466,8154561,8156580,7093530,26792,24540
1720,4289362,4873125,642766,3622773,8154698,8156649,7093613,26808,24543
1730,4289427,4873121,642751,3622296,8154720,8156773,7093710,26816,24560
1740,4289595,4873101,642724,3622564,8154650,8156671,7093510,26816,24544
1750,4289776,4873268,642716,3622345,8154541,8156698,7093837,26800,24549
1760,4289923,4873256,642711,3622630,8154397,8156670,7093398,26808,24567
1770,4289881,4873295,642693,3622040,8154622,8156613,7093463,26824,24561
1780,4290253,4873457,642705,3622745,8154532,8156536,7094110,26808,24567
1790,4290214,4873748,642695,3622105,8154479,8156751,7093562,26832,24555
1800,4290522,4873669,642733,3622757,8154849,8156859,7093634,26824,24553
1810,4290663,4873635,642724,3622549,8154531,8156593,7094291,26824,24561
1820,4290661,4873737,642800,3621942,8154750,8156901,7094246,26816,24568
1830,4290627,4873841,642695,3622306,8154518,8156719,7093692,26824,24545
1840,4290675,4873743,642766,3622319,8154317,8156527,7093789,26816,24544
1850,4290869,4873883,642736,3622815,8154379,8156615,7093890,26816,24560
1860,4291198,4874054,642735,3621824,8154522,8156486,7093707,26800,24565
1870,4291371,4873999,642657,3622851,8154418,8156667,7093925,26784,24554
1880,4291353,4874113,642762,3622565,8154298,8156522,7093720,26808,24575
1890,4291593,4874169,642673,3622497,8154482,8156501,7093817,26800,24557
1900,4291463,4874261,642707,3622286,8154579,8156459,7093877,26824,24553
1910,4291837,4874397,642728,3622192,8154421,8156567,7094168,26824,24553
1920,4291838,4874431,642735,3622597,8154455,8156666,7093944,26800,24565
1930,4291927,4874336,642657,3621976,8154480,8156607,7094384,26824,24561
1940,4291950,4874183,642674,3621542,8154359,8156295,7093902,26800,24565
1950,4292154,4874609,642681,3621821,8154485,8156572,7093695,26824,24569
1960,4292245,4874641,642670,3622080,8154324,8156425,7093728,26832,24563
1970,4292372,4874744,642697,3622169,8154290,8156482,7094244,26808,24559
1980,4292407,4874683,642669,3622165,8154319,8156413,7094004,26784,24554
1990,4292684,4874908,642707,3621841,8154455,8156519,7094117,26792,24572
2000,4292628,4874920,642690,3621786,8154311,8156409,7094346,26816,24568
2010,4292880,4875069,642685,3622126,8154278,8156558,7093991,26824,24577
2020,4292949,4875182,642694,3622229,8154317,8156281,7093340,26808,24559
2030,4293016,4875164,642704,3621349,8154313,8156432,7092598,26816,24560
2040,4293283,4875276,642643,3621633,8154305,8156549,7092147,26808,24567
2050,4293328,4875240,642656,3621424,8154438,8156518,7092406,26832,24555
2060,4293408,4875458,642762,3621634,8154270,8156352,7092188,26800,24565
2070,4293601,4875470,642640,3621366,8154335,8156568,7092327,26816,24576
2080,4293675,4875601,642690,3621615,8154433,8156536,7092110,26808,24559
2090,4293733,4875640,642669,3621188,8154290,8156533,7092161,26824,24561
2100,4293920,4875611,642616,3621337,8154034,8156354,7092240,26808,24551
2110,4293863,4875486,642661,3621274,8154131,8156366,7091601,26808,24567
2120,4294101,4875797,642612,3621230,8154120,8156211,7091647,26824,24545
2130,4294113,4875603,642612,3621287,8154309,8156358,7091806,26816,24552
2140,4294281,4875966,642690,3621691,8154356,8156399,7091809,26800,24549
2150,4294464,4875890,642688,3621315,8154125,8156346,7091793,26824,24553
2160,4294441,4876065,642659,3621287,8154792,8157376,7093923,26808,24551
2170,4294845,4875872,642595,3621536,8154609,8157119,7093841,26840,24564
2180,4294837,4876065,642596,3621093,8155252,8157877,7094713,26792,24556
2190,4285855,4876131,642580,3621727,8153023,8153533,7089441,26824,24561
2200,4278424,4876356,642664,3621234,8153734,8155421,7093004,26808,24559
2210,4272723,4876349,642660,3621576,8154202,8155822,7092746,26808,24559
2220,4268741,4876566,642676,3621704,8154334,8156358,7093368,26808,24559
2230,4266501,4876484,642656,3621556,8154477,8156484,7093382,26824,24569
2240,4265085,4876685,642568,3621833,8154478,8156554,7093616,26800,24565
2250,4264353,4876472,642565,3622270,8154442,8156206,7094540,26816,24544
2260,4264090,4876654,642643,3621640,8154397,8156166,7095758,26808,24551
2270,4264159,4876857,642589,3621073,8154301,8156366,7101024,26824,24561
2280,4264127,4876839,642598,3621323,8154352,8156277,7112835,26800,24565
2290,4264419,4876534,642621,3621540,8154277,8156261,7118807,26840,24540
2300,4264652,4876649,642597,3621397,8154215,8156024,7113540,26824,24577
2310,4264943,4876765,642620,3621458,8154450,8156515,7108592,26832,24579
2320,4265156,4875251,642621,3621955,8154275,8156247,7102817,26792,24580
2330,4265529,4873909,642625,3621642,8154419,8156445,7100655,26816,24536
2340,4265723,4872563,642586,3621579,8154455,8156421,7154444,26800,24565
2350,4265959,4869291,642600,3622044,8154412,8156395,7246871,26816,24568
2360,4266114,4865900,642569,3621989,8154512,8156649,7244177,26800,24557
2370,4266441,4863169,642560,3622163,8154485,8156311,7202668,26792,24548
2380,4266569,4861265,642549,3622155,8154535,8156391,7165380,26832,24539
2390,4266855,4859865,642611,3622015,8154178,8156253,7135009,26816,24544
2400,4266953,4858909,642604,3622764,8154097,8156146,7116649,26816,24544
2410,4267147,4857903,642557,3621801,8154301,8156106,7106519,26824,24545
2420,4267469,4857320,642589,3622382,8154212,8156216,7101088,26816,24568
2430,4267565,4856721,642599,3622178,8154210,8156349,7099286,26808,24543
2440,4267955,4856195,642641,3621366,8154327,8156440,7097551,26800,24557
2450,4268098,4855705,642598,3621274,8154127,8156173,7095927,26824,24561
2460,4268282,4854916,642579,3621789,8154470,8156481,7096191,26832,24579
2470,4268527,4854424,642564,3621249,8154252,8156350,7095152,26832,24587
2480,4268583,4853736,642558,3621951,8154371,8156392,7095049,26832,24571
2490,4268841,4853520,642552,3621865,8154095,8156296,7094713,26824,24569
2500,4268993,4852813,642516,3621313,8154246,8156404,7094712,26808,24551
2510,4269146,4852316,642584,3621272,8154272,8156740,7094928,26816,24584
2520,4269349,4851536,642503,3621812,8154333,8156342,7094709,26816,24560
2530,4269397,4850883,642514,3621506,8154366,8156399,7094710,26808,24551
2540,4269508,4850377,642499,3621377,8154225,8156421,7094889,26840,24588
2550,4269746,4850028,642546,3621462,8154427,8156613,7095472,26800,24565
2560,4269874,4849397,642525,3621782,8154326,8156278,7095119,26792,24572
2570,4270084,4848924,642523,3621379,8154281,8156415,7095665,26808,24559
2580,4270127,4848593,642505,3621823,8154482,8156514,7095809,26832,24571
2590,4270392,4848037,642554,3620647,8154239,8156458,7095545,26848,24566
2600,4270536,4847509,642637,3620317,8154348,8156522,7095952,26824,24569
2610,4270879,4847083,642574,3620083,8154243,8156373,7095857,26824,24561
2620,4270962,4846880,642521,3619428,8154210,8156270,7095600,26808,24559
2630,4271283,4846410,642548,3617907,8154381,8156533,7095909,26832,24563
2640,4271243,4845911,642559,3615167,8154282,8156332,7095575,26792,24572
2650,4271471,4845366,642520,3613367,8154268,8156387,7095819,26832,24579
2660,4271627,4844891,642476,3612285,8154506,8156688,7095655,26824,24561
2670,4271830,4844366,642455,3611470,8154358,8156551,7095253,26816,24560
2680,4271908,4843883,642437,3610986,8154453,8156677,7095542,26800,24573
2690,4271885,4843452,642508,3609999,8154295,8156520,7095196,26832,24579
2700,4271987,4842882,642493,3610382,8154115,8156077,7094583,26808,24551
2710,4272246,4842745,642461,3610166,8154189,8156374,7094718,26800,24541
2720,4272253,4842035,642396,3610247,8154049,8155971,7094735,26832,24579
2730,4272524,4841787,642502,3609896,8154170,8156213,7095000,26832,24555
2740,4272515,4841248,642474,3609658,8154271,8156460,7095332,26832,24571
2750,4272851,4840722,642478,3610235,8154260,8156489,7095347,26816,24560
2760,4273061,4840591,642452,3609959,8154201,8156102,7095195,26832,24579
2770,4273165,4840309,642501,3609976,8154411,8156458,7095549,26808,24567
2780,4273335,4839477,642469,3609816,8154271,8156259,7094909,26808,24559
2790,4273410,4839269,642522,3610432,8154443,8156472,7095455,26816,24576
2800,4273687,4839123,642573,3609690,8154379,8156301,7095446,26808,24551
2810,4273871,4838658,642554,3609485,8154474,8156462,7096062,26840,24556
2820,4273856,4838141,642613,3609537,8154454,8156387,7096860,26824,24553
2830,4274027,4837920,642613,3610050,8154674,8157048,7097615,26840,24564
2840,4274315,4837547,642658,3609170,8154548,8156938,7097889,26816,24576
2850,4274413,4836965,642582,3609733,8154509,8156490,7097827,26832,24579
2860,4274540,4836641,642687,3609973,8154553,8156715,7098234,26832,24571
2870,4274882,4836307,642666,3610053,8154531,8156608,7098259,26840,24564
2880,4274937,4835955,642634,3609737,8154625,8156816,7098031,26816,24576
2890,4275040,4835520,642622,3609742,8154316,8156576,7097698,26816,24560
2900,4275245,4835224,642640,3610013,8154436,8156605,7097781,26800,24573
2910,4275442,4834740,642653,3610097,8154536,8156554,7098073,26832,24579
2920,4275374,4834256,642626,3610121,8154602,8156797,7098265,26808,24559
2930,4275689,4833967,642631,3610252,8154687,8156707,7098853,26848,24566
2940,4275697,4833331,642663,3610199,8154588,8156815,7098686,26832,24579
2950,4275735,4833116,642628,3610326,8154444,8156665,7098704,26792,24556
2960,4276078,4832915,642645,3610319,8154632,8156595,7098508,26832,24579
2970,4276146,4832431,642669,3610615,8154546,8156751,7098380,26840,24564
2980,4276312,4832088,642617,3610483,8154604,8156740,7098459,26808,24551
2990,4276323,4831553,642695,3610254,8154585,8156711,7098378,26848,24590
3000,4276663,4831329,642654,3610436,8154519,8156693,7098215,26840,24588
3010,4276824,4830814,642730,3610569,8154544,8156792,7098179,26840,24572
3020,4277035,4830629,642691,3610499,8154566,8156732,7098336,26832,24579
3030,4276985,4829944,642653,3610355,8154739,8156969,7098206,26808,24575
3040,4276992,4829785,642656,3610208,8154638,8156716,7098160,26832,24555
3050,4277310,4829339,642726,3610131,8154659,8156992,7098590,26832,24563
3060,4277549,4828920,642683,3610519,8154787,8156853,7098426,26816,24568
3070,4277489,4828549,642710,3610651,8154583,8156798,7098280,26848,24574
3080,4277717,4828073,642730,3610128,8154664,8156745,7098185,26816,24576
3090,4277741,4827640,642693,3610740,8154766,8156890,7098138,26840,24588
3100,4277839,4827367,642618,3611334,8154801,8156914,7098501,26816,24560
3110,4278082,4826921,642686,3611100,8154760,8156919,7098638,26824,24577
3120,4278138,4826554,642704,3610398,8154634,8156724,7098747,26848,24574
3130,4278369,4826112,642678,3610688,8154777,8157004,7099009,26808,24543
3140,4278536,4825977,642741,3611015,8154627,8156866,7099002,26840,24548
3150,4278685,4825754,642723,3610509,8154741,8156958,7098807,26856,24551
3160,4278792,4825299,642718,3611436,8154722,8156814,7098464,26856,24591
3170,4278932,4824912,642737,3611116,8154830,8156966,7098178,26824,24561
3180,4279076,4824383,642700,3611044,8154748,8156878,7098630,26816,24560
3190,4279017,4823985,642727,3610982,8154556,8156707,7098147,26840,24564
3200,4279346,4823641,642696,3611285,8154719,8156741,7098236,26832,24555
3210,4279196,4823210,642718,3611148,8154689,8156774,7098538,26832,24563
3220,4279453,4822920,642777,3611261,8154624,8156798,7098437,26824,24553
3230,4279531,4822674,642700,3611464,8154605,8156700,7098184,26832,24555
3240,4279652,4822124,642674,3611370,8154652,8156642,7098115,26824,24561
3250,4279704,4821524,642685,3611541,8154617,8156788,7098436,26808,24551
3260,4279816,4821399,642718,3611091,8154444,8156773,7098641,26816,24560
3270,4279859,4820914,642744,3611588,8154287,8156505,7098420,26840,24572
3280,4280021,4820621,642737,3611784,8154540,8156651,7098485,26848,24566
3290,4280219,4820390,642704,3611617,8154599,8156615,7098365,26840,24580
3300,4280366,4819958,642695,3611855,8154505,8156556,7097871,26824,24569
3310,4280579,4819714,642731,3611600,8154636,8156779,7098343,26848,24550
3320,4280604,4819600,642688,3611873,8154838,8156935,7098714,26840,24564
3330,4280606,4819006,642759,3611647,8154710,8156756,7098498,26864,24569
3340,4280861,4818628,642752,3612256,8154645,8156880,7098359,26832,24571
3350,4280801,4818244,642710,3611755,8154728,8156874,7098460,26824,24561
3360,4280982,4817896,642726,3611967,8154611,8156649,7098278,26800,24565
3370,4281027,4817497,642699,3611808,8154452,8156758,7098141,26832,24563
3380,4281097,4817242,642801,3611942,8154595,8156598,7098007,26816,24560
3390,4281359,4817004,642746,3612031,8154554,8156709,7098236,26856,24567
3400,4281442,4816413,642763,3612278,8154652,8156790,7098093,26816,24568
3410,4281554,4816142,642776,3612324,8154787,8156729,7097602,26832,24563
3420,4281809,4815865,642793,3612507,8154651,8156716,7097378,26832,24539
3430,4281833,4815625,642764,3612037,8154583,8156722,7097834,26824,24569
3440,4281838,4815096,642748,3612345,8154586,8156727,7098437,26816,24568
3450,4281916,4814657,642746,3612869,8154642,8156775,7098058,26856,24551
3460,4282149,4814516,642781,3611901,8154512,8156704,7097936,26840,24572
3470,4282282,4814217,642740,3612622,8154447,8156714,7097807,26808,24543
3480,4282246,4813835,642707,3612610,8154582,8156846,7098092,26840,24556
3490,4282521,4813670,642740,3613076,8154733,8156706,7097943,26816,24560
3500,4282470,4813175,642749,3612997,8154690,8156747,7097946,26816,24528
3510,4282577,4812600,642717,3613019,8154659,8156878,7098042,26800,24549
3520,4282819,4812551,642765,3612295,8154495,8156580,7098232,26832,24571
3530,4282719,4812131,642710,3612740,8154375,8156687,7098700,26840,24556
3540,4282835,4811793,642799,3613207,8154532,8156731,7098865,26816,24552
3550,4283005,4811462,642730,3613056,8154352,8156523,7098621,26816,24560
3560,4283054,4811233,642748,3612414,8154629,8156706,7098976,26824,24537
3570,4283118,4810939,642784,3613208,8154471,8156752,7099259,26800,24549
3580,4283372,4810472,642714,3612897,8154604,8156743,7099265,26832,24555
3590,4283419,4810386,642759,3613383,8154655,8156653,7098786,26848,24550
3600,4283644,4809947,642765,3613399,8154571,8156609,7098295,26832,24555
3610,4283695,4809388,642785,3612838,8154628,8156687,7098485,26840,24540
3620,4283746,4809292,642743,3612920,8154484,8156742,7099295,26816,24552
3630,4283941,4808964,642753,3612768,8154664,8156714,7099616,26824,24545
3640,4283985,4808680,642730,3612937,8154499,8156576,7099080,26824,24561
3650,4284033,4808268,642732,3612806,8154502,8156642,7098826,26816,24552
3660,4284272,4808115,642783,3613296,8154648,8156716,7098771,26800,24541
3670,4284112,4807575,642734,3613096,8154563,8156706,7098525,26840,24564
3680,4284360,4807453,642761,3613463,8154612,8156735,7098782,26808,24535
3690,4284550,4807240,642729,3613724,8154624,8156831,7099554,26824,24545
3700,4284671,4806868,642709,3613023,8154636,8156847,7099561,26824,24545
3710,4284813,4806448,642808,3613370,8154689,8156863,7099437,26848,24566
3720,4284659,4805984,642744,3612919,8154548,8156790,7099337,26824,24553
3730,4284750,4805857,642757,3613837,8154590,8156704,7099718,26816,24552
3740,4284915,4805378,642743,3613567,8154583,8156736,7099487,26848,24550
3750,4285009,4805242,642757,3613387,8154526,8156699,7099472,26824,24561
3760,4285057,4804848,642748,3613807,8154557,8156749,7099393,26840,24564
3770,4285209,4804555,642790,3613378,8154346,8156631,7099387,26816,24560
3780,4285482,4804160,642733,3613672,8154382,8156723,7099265,26824,24545
3790,4285299,4803900,642753,3613393,8154497,8156567,7099087,26824,24561
3800,4285592,4803693,642796,3613592,8154560,8156823,7099241,26808,24551
3810,4285779,4803277,642801,3613580,8154680,8156777,7099350,26824,24561
3820,4285806,4803016,642760,3613738,8154726,8156794,7099443,26832,24563
3830,4285798,4802786,642748,3613892,8154534,8156716,7099562,26824,24545
3840,4286003,4802467,642726,3613777,8154706,8156706,7099138,26808,24543
3850,4285970,4802222,642696,3614505,8154676,8156809,7098770,26800,24557
3860,4286147,4801772,642725,3613643,8154541,8156625,7098593,26840,24548
3870,4286249,4801549,642784,3613932,8154658,8156803,7098724,26840,24564
3880,4286277,4801338,642767,3613822,8154616,8156739,7098570,26816,24568
