timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
470,4113794,3648406,474074,2857746,8157113,8159323,7431002,27560,19262
480,4112617,3648551,474075,2857901,8157170,8159371,7430764,27568,19231
490,4113170,3648547,474081,2858028,8157183,8159281,7430536,27544,19235
500,4113492,3648738,474073,2858229,8157285,8159380,7430677,27584,19242
510,4112859,3648862,474049,2858128,8157136,8159209,7430731,27576,19257
520,4113123,3648816,474088,2857737,8157210,8159424,7430739,27560,19230
530,4112899,3648913,474010,2858271,8157293,8159514,7430750,27560,19222
540,4112823,3648974,474051,2858230,8157277,8159455,7431127,27584,19250
550,4113911,3649172,474039,2857760,8157332,8159396,7431119,27568,19247
560,4111653,3649257,474054,2857616,8157102,8159234,7430955,27584,19218
570,4113069,3649192,474032,2858116,8157260,8159305,7430786,27576,19241
580,4114474,3649362,474026,2857700,8157039,8159241,7430568,27592,19235
590,4114136,3649482,474069,2857654,8157205,8159244,7430808,27560,19230
600,4113737,3649613,474106,2857777,8157278,8159327,7430875,27568,19247
610,4113284,3649602,474053,2857870,8157106,8159381,7430989,27584,19250
620,4114322,3649777,474025,2857956,8157508,8159422,7431063,27584,19226
630,4113736,3649876,474088,2858128,8157140,8159367,7431121,27584,19226
640,4114520,3649919,474044,2857954,8157240,8159484,7431021,27560,19254
650,4113349,3650077,474121,2857884,8157338,8159430,7431242,27592,19251
660,4113210,3650171,474078,2857867,8157123,8159318,7431165,27584,19234
670,4113689,3650215,474082,2857683,8157297,8159485,7431203,27584,19258
680,4113800,3650190,474095,2857675,8157299,8159405,7430522,27592,19251
690,4113313,3650323,474086,2857736,8157163,8159374,7430595,27584,19250
700,4114320,3650480,474079,2857620,8157142,8159410,7430829,27568,19239
710,4114326,3650692,474027,2857822,8157252,8159321,7430635,27560,19222
720,4114046,3650730,474028,2857978,8157350,8159574,7430712,27576,19233
730,4114656,3650703,474037,2857813,8157239,8159267,7430831,27592,19243
740,4113946,3650866,474072,2857825,8157218,8159251,7430617,27568,19247
750,4114478,3650817,474082,2857594,8157112,8159294,7430807,27592,19243
760,4114772,3650875,474038,2857814,8157037,8159141,7430838,27576,19233
770,4114726,3650933,474019,2857808,8157223,8159158,7430974,27568,19247
780,4115491,3651170,474032,2857755,8157132,8159149,7430950,27568,19247
790,4114570,3651272,474034,2857676,8157275,8159353,7431016,27560,19238
800,4115208,3651387,474062,2857846,8157282,8159378,7430978,27568,19239
810,4115679,3651495,474034,2857610,8156988,8159089,7430513,27560,19238
820,4115498,3651493,474025,2857452,8157113,8159287,7430928,27608,19254
830,4115173,3651569,474056,2857509,8157154,8159355,7430794,27552,19228
840,4115879,3651686,474050,2857665,8157100,8159373,7430956,27592,19235
850,4115184,3651755,474076,2858145,8157208,8159241,7430628,27568,19239
860,4114863,3651858,474025,2858057,8157116,8159505,7430708,27568,19231
870,4114967,3651910,474062,2857871,8157167,8159292,7430451,27576,19257
880,4114824,3652093,474082,2858044,8157185,8159395,7430602,27568,19239
890,4115384,3652168,474125,2858456,8157183,8159392,7430635,27584,19274
900,4115072,3652303,474007,2858129,8157425,8159416,7430876,27584,19242
910,4114312,3652378,474127,2858170,8157306,8159333,7430898,27600,19245
920,4114175,3652423,474058,2857959,8157245,8159345,7431080,27592,19251
930,4115024,3652380,474077,2857954,8157155,8159417,7430803,27560,19246
940,4115614,3652624,474036,2857915,8157247,8159361,7431023,27560,19238
950,4116023,3652471,474034,2858196,8157151,8159307,7430744,27576,19241
960,4115009,3652757,474087,2857986,8157226,8159457,7430856,27568,19239
970,4114954,3652687,474033,2858064,8157299,8159302,7431069,27568,19239
980,4115633,3652972,474051,2857620,8157003,8159215,7431074,27552,19244
990,4115204,3652977,474050,2857675,8157159,8159233,7431021,27576,19249
1000,4114859,3652947,474076,2857605,8157148,8159297,7431125,27584,19234
1010,4114968,3653229,474090,2857945,8157122,8159308,7431364,27568,19239
1020,4113693,3653180,474046,2858137,8157063,8159192,7430993,27560,19230
1030,4114838,3653380,474012,2858247,8157064,8159261,7430864,27536,19241
1040,4115395,3653540,474064,2858123,8157232,8159428,7430707,27560,19254
1050,4115121,3653517,474037,2857889,8157100,8159274,7430873,27592,19251
1060,4115746,3653740,474007,2857656,8157199,8159185,7430638,27568,19231
1070,4115547,3653647,474021,2858001,8157278,8159347,7430569,27560,19254
1080,4115530,3653884,474047,2858028,8157323,8159493,7430786,27560,19238
1090,4115047,3653952,474056,2857825,8157280,8159525,7430719,27576,19233
1100,4115727,3653968,474019,2857908,8157263,8159345,7430524,27552,19220
1110,4115961,3653983,474035,2858014,8157072,8159360,7430701,27576,19233
1120,4114107,3654068,474021,2857573,8157304,8159309,7430785,27608,19246
1130,4116299,3654140,474042,2857539,8156958,8159276,7430555,27560,19246
1140,4115266,3654340,474053,2857471,8157166,8159300,7430451,27568,19223
1150,4115837,3654450,474032,2857516,8157283,8159279,7430518,27568,19239
1160,4115587,3654607,474044,2857706,8157315,8159396,7430845,27592,19227
1170,4115803,3654537,474026,2857921,8157327,8159337,7430750,27576,19225
1180,4115500,3654576,474081,2858060,8157247,8159247,7430418,27576,19233
1190,4115629,3654585,474013,2857811,8157189,8159256,7430129,27576,19249
1200,4115192,3654872,474063,2857885,8157157,8159305,7430502,27544,19227
1210,4115385,3654852,474012,2857702,8157187,8159240,7430592,27576,19249
1220,4116110,3655172,474078,2857519,8157129,8159448,7430631,27576,19241
1230,4115039,3654990,474083,2857729,8157108,8159234,7430146,27560,19238
1240,4115479,3655127,474062,2858084,8157139,8159228,7430435,27568,19247
1250,4116223,3655314,474059,2857393,8157294,8159370,7430899,27576,19241
1260,4116172,3655281,474046,2857810,8157159,8159279,7430571,27544,19235
1270,4115442,3655455,474040,2857390,8157313,8159365,7430469,27568,19247
1280,4115035,3655606,474061,2857596,8157069,8159309,7430595,27592,19267
1290,4115366,3655746,474014,2857768,8157152,8159159,7430541,27592,19251
1300,4115217,3655766,474018,2857773,8157114,8159250,7430548,27576,19233
1310,4114777,3655778,474084,2858023,8157084,8159246,7430261,27600,19237
1320,4115148,3655753,474042,2857778,8157262,8159401,7430266,27608,19238
1330,4115933,3655948,474050,2857871,8157204,8159253,7430232,27568,19223
1340,4115776,3655809,474091,2857626,8157189,8159339,7430309,27568,19247
1350,4115546,3656016,473997,2857791,8157222,8159257,7430200,27560,19238
1360,4116136,3656174,474046,2858035,8157107,8159189,7430317,27592,19243
1370,4115825,3656291,474020,2857701,8157099,8159142,7430340,27560,19254
1380,4115728,3656376,474037,2857962,8157175,8159435,7430225,27600,19253
1390,4116242,3656309,474035,2857631,8157058,8159341,7430361,27544,19235
1400,4116227,3656449,474049,2857475,8157018,8159207,7430396,27568,19239
1410,4116934,3656589,474060,2857837,8157062,8159236,7430443,27568,19239
1420,4116838,3656642,474053,2858100,8156996,8159099,7430222,27584,19234
1430,4116337,3656791,474074,2858042,8157088,8159221,7430483,27568,19223
1440,4116198,3656749,474071,2857866,8157122,8159166,7430576,27560,19230
1450,4116560,3656889,474044,2857822,8157102,8159242,7430596,27576,19217
1460,4116225,3657042,474039,2857532,8157016,8158958,7430376,27560,19238
1470,4116889,3657163,474085,2857607,8157036,8159317,7430380,27568,19239
1480,4117157,3657198,474063,2857387,8157049,8159048,7430620,27544,19219
1490,4115835,3657388,473990,2857928,8157184,8159269,7430563,27560,19246
1500,4115461,3657422,474010,2857514,8157156,8159280,7430546,27584,19250
1510,4116481,3657564,474048,2857836,8157159,8159354,7430724,27568,19255
1520,4116111,3657634,474034,2857592,8157218,8159412,7430768,27568,19239
1530,4116837,3657663,474076,2857780,8157250,8159420,7430669,27552,19228
1540,4116078,3657717,474022,2857422,8157236,8159295,7430533,27600,19229
1550,4115827,3657855,473991,2857602,8157174,8159301,7430931,27592,19243
1560,4117069,3657981,474094,2857735,8157199,8159437,7430584,27616,19248
1570,4116292,3658100,474096,2857515,8157147,8159172,7430478,27552,19236
1580,4116758,3658019,474086,2857786,8157161,8159349,7430349,27552,19228
1590,4116863,3658099,473999,2857848,8157183,8159454,7430413,27568,19231
1600,4116939,3658117,474096,2857976,8157127,8159294,7430219,27600,19261
1610,4116586,3658268,474017,2858009,8157090,8159117,7430330,27552,19220
1620,4116518,3658418,474056,2858357,8157257,8159320,7430791,27600,19237
1630,4115769,3658483,474087,2858002,8157125,8159243,7430572,27568,19223
1640,4117610,3658570,474084,2858021,8156996,8159320,7430586,27568,19231
1650,4117168,3658644,474059,2857935,8157224,8159289,7430433,27576,19233
1660,4116809,3658772,474075,2858083,8156956,8159176,7430514,27576,19233
1670,4117192,3658958,474047,2857896,8157172,8159107,7430286,27576,19233
1680,4117211,3658863,474047,2857732,8157118,8159338,7430387,27560,19222
1690,4117363,3659040,474032,2857643,8157241,8159343,7430349,27560,19238
1700,4116280,3659063,474086,2857837,8157143,8159250,7430345,27560,19222
1710,4116834,3659157,474041,2857828,8157199,8159280,7430481,27552,19236
1720,4116845,3659332,474053,2857747,8157038,8159294,7430246,27560,19246
1730,4116979,3659348,474067,2857590,8157228,8159406,7430430,27568,19247
1740,4117594,3659448,474092,2858071,8157183,8159350,7430274,27568,19223
1750,4116354,3659498,474013,2858068,8157113,8159291,7430127,27576,19209
1760,4117246,3659563,474096,2858473,8157066,8159135,7430407,27584,19250
1770,4117517,3659472,474059,2858125,8156988,8159232,7430505,27576,19265
1780,4117569,3659757,474063,2857803,8157150,8159218,7430231,27576,19233
1790,4117032,3659915,474095,2857905,8156993,8159057,7430303,27576,19249
1800,4117562,3659974,474065,2858189,8157138,8159202,7430301,27584,19250
1810,4117516,3660129,474051,2858362,8157234,8159390,7430331,27584,19242
1820,4117409,3659995,474069,2857473,8157111,8159343,7430117,27576,19225
1830,4117114,3660183,474104,2857857,8157176,8159282,7429955,27568,19247
1840,4118241,3660180,474046,2857904,8157036,8159257,7430081,27552,19220
1850,4117964,3660274,474082,2857740,8157054,8159280,7430281,27552,19252
1860,4117841,3660396,474055,2857708,8157013,8159266,7430338,27576,19241
1870,4116297,3660577,474079,2857976,8157165,8159241,7430513,27568,19239
1880,4117323,3660546,474058,2857839,8157139,8159242,7430396,27544,19243
1890,4117179,3660811,474051,2857527,8157096,8159241,7430114,27576,19241
1900,4116950,3660739,474076,2857619,8157105,8159260,7430224,27560,19222
1910,4116429,3660974,474083,2857728,8157124,8159213,7430236,27560,19230
1920,4116939,3661006,474065,2858099,8157111,8159188,7430387,27552,19236
1930,4116350,3661050,474080,2858029,8157131,8159156,7430173,27560,19238
1940,4116831,3661142,474029,2857869,8157164,8159281,7430198,27560,19246
1950,4117747,3661223,474120,2858035,8157226,8159322,7430593,27568,19223
1960,4117690,3661262,474041,2857434,8157065,8159315,7430483,27560,19254
1970,4118747,3661474,474068,2858045,8157280,8159343,7430534,27576,19233
1980,4117549,3661510,474098,2857921,8157198,8159395,7430396,27592,19243
1990,4118846,3661605,474077,2858143,8157169,8159255,7430393,27568,19239
2000,4118714,3661595,474048,2858025,8157115,8159349,7430416,27592,19235
2010,4118642,3661693,474129,2857678,8156975,8159204,7430237,27568,19239
2020,4117975,3661763,474076,2857670,8157252,8159428,7429768,27608,19262
2030,4117994,3661936,474044,2857922,8157115,8159451,7429584,27576,19209
2040,4117858,3661968,474031,2857862,8157148,8159176,7428932,27600,19253
2050,4118162,3661895,474087,2857780,8157177,8159313,7429072,27584,19234
2060,4117286,3662032,474011,2857962,8157088,8159358,7428674,27560,19238
2070,4117867,3662123,474094,2858156,8157076,8159155,7428738,27584,19226
2080,4118512,3662189,474036,2858004,8157252,8158884,7428779,27576,19225
2090,4117697,3662329,473977,2857498,8157405,8158899,7428376,27568,19239
2100,4118170,3661810,474075,2858238,8156471,8158707,7430179,27584,19242
2110,4117936,3661764,473943,2858258,8156220,8157705,7428074,27592,19227
2120,4117775,3662884,473972,2857631,8156593,8158816,7427395,27584,19242
2130,4116176,3661704,473921,2857518,8158834,8159402,7428061,27584,19218
2140,4116539,3661853,473908,2857437,8155891,8159786,7427201,27560,19222
2150,4117777,3662027,473871,2857262,8156950,8158676,7427245,27592,19235
2160,4116350,3662106,473971,2857774,8156615,8158868,7428239,27560,19222
2170,4117045,3662619,473916,2857729,8156384,8157785,7428014,27576,19249
2180,4115860,3662802,473894,2857840,8156875,8159244,7428800,27568,19223
2190,4116372,3662929,473903,2857488,8157075,8160124,7429588,27544,19227
2200,4116003,3662777,473967,2857358,8155250,8157534,7430140,27552,19244
2210,4117742,3663132,473902,2857944,8157186,8158070,7428416,27560,19254
2220,4117760,3663097,473869,2857975,8156547,8158130,7429573,27568,19223
2230,4117536,3663442,473889,2857817,8156535,8158241,7428015,27568,19247
2240,4116680,3663199,473935,2858043,8156626,8159127,7429265,27576,19257
2250,4116893,3663338,473935,2857835,8156580,8158690,7430034,27568,19271
2260,4117439,3663691,473949,2857580,8156629,8159383,7431684,27576,19217
2270,4116981,3663397,473927,2857892,8156805,8158230,7433266,27568,19207
2280,4117203,3663667,473934,2858078,8157248,8158784,7439431,27584,19218
2290,4116580,3663361,473894,2857925,8156666,8158808,7448567,27560,19238
2300,4116526,3663803,473884,2857630,8156580,8158952,7454680,27560,19230
2310,4116607,3663824,473915,2857683,8155757,8158579,7455975,27560,19254
2320,4117337,3663897,473919,2858171,8157284,8158885,7454625,27584,19234
2330,4116729,3663928,473935,2857870,8156506,8158592,7446892,27576,19193
2340,4116511,3663902,473911,2858353,8157053,8157904,7438954,27568,19207
2350,4117055,3664223,473922,2858087,8157070,8158987,7435526,27568,19215
2360,4117362,3664225,473891,2858210,8156648,8158314,7432905,27560,19206
2370,4117712,3663971,473860,2858391,8157122,8158215,7434323,27576,19257
2380,4116726,3664419,473842,2857827,8156249,8158596,7448917,27552,19228
2390,4117213,3664094,473808,2857783,8157103,8159007,7461536,27576,19233
2400,4117533,3664054,473899,2858231,8156357,8158056,7452136,27568,19247
2410,4117896,3664398,473931,2858014,8157243,8158859,7441667,27552,19220
2420,4117524,3663838,473839,2858179,8156818,8158438,7437085,27576,19233
2430,4116828,3664457,473969,2857900,8156885,8159808,7433889,27560,19254
2440,4117676,3664355,473858,2857926,8156661,8158735,7430873,27560,19230
2450,4116773,3664336,473857,2858038,8156828,8158273,7429408,27568,19231
2460,4116164,3664494,473875,2857185,8155660,8158253,7428567,27576,19241
2470,4117233,3664452,473875,2857495,8157066,8158514,7428179,27576,19241
2480,4117224,3664405,473919,2857277,8156439,8159400,7428949,27568,19231
2490,4117402,3664171,473895,2857550,8156581,8158396,7429072,27592,19227
2500,4117491,3664204,473985,2857680,8156390,8159059,7429539,27560,19238
2510,4118122,3664439,473876,2857753,8156874,8158874,7429710,27568,19223
2520,4117816,3664444,473925,2857537,8156656,8159467,7429736,27584,19202
2530,4117547,3664679,473937,2857470,8155932,8159209,7430837,27568,19207
2540,4116200,3664455,473958,2857299,8156784,8159385,7429335,27576,19233
2550,4117688,3664396,473899,2857707,8156646,8158178,7429650,27568,19215
2560,4117615,3664144,473897,2857679,8156165,8158155,7429440,27576,19217
2570,4117956,3664384,473845,2857460,8156821,8158273,7428554,27584,19226
2580,4118276,3664595,473989,2857686,8156627,8158678,7428628,27584,19234
2590,4117123,3664245,473952,2857561,8156046,8158477,7429285,27576,19209
2600,4117822,3664592,473872,2857832,8157234,8158425,7428591,27592,19195
2610,4118438,3664526,473926,2857498,8156941,8159126,7428291,27560,19222
2620,4118202,3664328,473943,2857344,8155780,8158989,7428650,27616,19208
2630,4118748,3664954,473952,2857519,8156893,8159156,7428602,27592,19243
2640,4118598,3664443,473988,2857636,8157062,8159352,7429139,27560,19198
2650,4118760,3664309,473880,2857616,8156782,8158799,7429700,27592,19211
2660,4119223,3664509,473897,2857302,8157203,8158494,7428645,27576,19201
2670,4118505,3664541,473884,2857404,8157033,8158525,7428159,27584,19210
2680,4117810,3664517,473952,2857228,8156507,8158604,7429173,27552,19196
2690,4116849,3664453,473988,2857538,8156667,8159279,7429129,27600,19213
2700,4118016,3664140,473914,2857646,8156541,8159004,7429440,27608,19214
2710,4117665,3664410,473912,2857308,8156916,8158949,7429435,27600,19205
2720,4117567,3664478,473934,2857295,8156216,8158198,7429176,27600,19197
2730,4118430,3664551,473960,2857190,8156476,8158751,7429180,27592,19163
2740,4119300,3664439,473933,2857346,8156302,8158164,7429106,27584,19194
2750,4118400,3664737,474068,2857462,8157108,8159415,7430898,27568,19175
2760,4118283,3664677,474073,2857100,8157186,8159431,7430938,27568,19167
2770,4117222,3664777,474066,2857332,8157205,8159254,7430962,27576,19161
2780,4118609,3664720,474081,2857631,8157333,8159539,7431447,27568,19151
2790,4118466,3664552,474091,2857298,8157125,8159202,7430882,27576,19161
2800,4119620,3664677,474088,2857366,8157065,8159288,7430627,27600,19173
2810,4119365,3664561,474109,2857267,8157197,8159332,7430642,27584,19178
2820,4119107,3664631,474082,2857191,8157189,8159168,7430910,27568,19167
2830,4119467,3664576,474082,2857369,8157167,8159298,7430843,27584,19170
2840,4118937,3664491,474079,2857722,8157071,8159138,7431058,27568,19151
2850,4117502,3664345,474111,2857386,8157147,8159237,7431136,27600,19173
2860,4118499,3664513,474111,2857259,8157000,8159222,7430709,27584,19162
2870,4118949,3664459,474127,2857368,8157317,8159320,7430875,27592,19155
2880,4119653,3664664,474161,2857085,8157111,8159272,7430809,27552,19156
2890,4118690,3664389,474079,2857402,8157166,8159357,7430837,27600,19149
2900,4118885,3664606,474112,2857349,8157208,8159409,7430783,27584,19162
2910,4118063,3664474,474107,2857242,8157365,8159445,7430805,27608,19150
2920,4118822,3664371,474116,2857446,8157314,8159395,7431053,27552,19124
2930,4119842,3664395,474151,2857472,8157276,8159535,7431367,27576,19145
2940,4118845,3664217,474126,2857058,8157292,8159472,7431168,27560,19142
2950,4119274,3664235,474089,2857221,8157234,8159170,7431091,27624,19169
2960,4118810,3664310,474069,2857387,8157151,8159241,7431318,27616,19136
2970,4118373,3664115,474067,2857067,8157307,8159292,7431364,27592,19155
2980,4118880,3664081,474164,2857248,8157211,8159380,7431444,27576,19145
2990,4118948,3664084,474154,2857333,8157234,8159314,7431324,27568,19151
3000,4119453,3664089,474098,2857564,8157290,8159361,7431299,27584,19138
3010,4119425,3664067,474166,2856989,8157205,8159219,7431349,27608,19150
3020,4119116,3664076,474107,2857225,8157079,8159331,7431399,27592,19155
3030,4118096,3663998,474099,2857399,8156889,8158967,7431246,27576,19145
3040,4119886,3663768,474111,2857181,8157006,8159183,7431272,27568,19119
3050,4119741,3663858,474091,2857416,8157227,8159307,7431297,27624,19137
3060,4118772,3663882,474131,2857651,8157200,8159249,7431478,27600,19149
3070,4119138,3663830,474128,2857127,8157163,8159277,7431270,27592,19123
3080,4118861,3663928,474113,2857162,8157089,8159317,7431235,27600,19133
3090,4119256,3663895,474138,2857107,8157141,8159176,7431584,27608,19134
3100,4119276,3663769,474063,2857515,8157067,8159182,7431726,27592,19139
3110,4119157,3663694,474107,2857189,8157094,8159085,7431794,27608,19134
3120,4119233,3663653,474119,2857416,8157125,8159357,7431648,27608,19134
3130,4119702,3663630,474100,2857333,8157099,8159388,7431720,27608,19142
3140,4119029,3663460,474140,2857260,8157110,8159281,7431727,27592,19123
3150,4119658,3663244,474132,2857295,8156985,8159069,7431465,27600,19101
3160,4120467,3663387,474130,2857347,8157092,8159172,7431719,27560,19118
3170,4119943,3663340,474067,2857132,8157188,8159232,7431933,27616,19128
3180,4119800,3663229,474083,2857179,8157015,8159253,7431732,27584,19114
3190,4120101,3663190,474095,2856990,8157009,8159067,7431524,27592,19123
3200,4119459,3663140,474085,2857185,8156980,8159227,7431667,27608,19118
3210,4120327,3663126,474088,2857690,8156957,8159062,7431607,27608,19126
3220,4119755,3663098,474115,2857366,8157080,8159143,7431810,27600,19125
3230,4119025,3662878,474131,2857252,8156925,8159165,7431750,27584,19130
3240,4119043,3662788,474054,2857178,8157068,8159206,7431581,27600,19109
3250,4119820,3662801,474106,2857032,8157045,8159307,7431573,27600,19109
3260,4118978,3662825,474079,2857264,8156969,8159192,7431848,27624,19145
3270,4118548,3662899,474114,2857471,8157024,8159243,7431639,27592,19123
3280,4118082,3662660,474114,2857074,8157089,8159186,7431731,27592,19107
3290,4118778,3662595,474131,2857023,8156875,8158959,7431785,27584,19098
3300,4119389,3662725,474159,2857158,8157245,8159364,7431799,27608,19094
3310,4118873,3662625,474136,2857115,8157097,8159331,7431993,27576,19121
3320,4118373,3662437,474091,2857212,8157262,8159288,7431938,27600,19117
3330,4119269,3662395,474138,2857332,8157160,8159270,7432112,27568,19103
3340,4119890,3662353,474117,2857152,8156995,8159054,7432025,27592,19099
3350,4120308,3662423,474088,2857249,8157112,8159083,7431898,27632,19099
3360,4120468,3662272,474098,2857527,8157063,8159233,7432202,27608,19102
3370,4119951,3662223,474165,2857502,8157147,8159187,7432248,27576,19097
3380,4121648,3662107,474087,2857281,8157162,8159192,7431907,27584,19098
3390,4119549,3662084,474098,2856917,8157147,8159278,7432267,27616,19096
3400,4120561,3662085,474113,2857322,8156956,8159145,7431700,27608,19102
3410,4120477,3662044,474078,2857290,8157216,8159247,7431970,27600,19109
3420,4119701,3661908,474120,2857419,8157176,8159344,7432019,27616,19096
3430,4120944,3661707,474120,2857154,8156943,8159161,7432185,27592,19091
3440,4120313,3661841,474134,2857179,8157040,8159053,7432195,27576,19089
3450,4120725,3661690,474155,2857430,8157145,8159131,7431996,27608,19118
3460,4120447,3661581,474147,2857515,8156980,8159378,7431986,27592,19091
3470,4120318,3661705,474155,2857593,8157097,8159177,7431752,27584,19098
3480,4120470,3661458,474145,2857476,8156915,8159115,7431843,27592,19107
3490,4119765,3661305,474100,2857784,8156998,8159131,7431984,27608,19094
3500,4119860,3661327,474136,2857663,8156958,8158954,7432037,27576,19081
3510,4120027,3661160,474119,2857648,8156949,8159089,7432111,27600,19093
3520,4121641,3661183,474171,2857491,8157159,8159407,7432240,27592,19099
3530,4119741,3661168,474095,2857564,8157146,8159090,7432117,27576,19065
3540,4121252,3661011,474126,2857334,8157068,8159158,7432069,27584,19082
3550,4120958,3660949,474132,2857412,8156961,8159187,7431752,27584,19082
3560,4122096,3660908,474101,2857188,8156944,8159165,7431938,27600,19109
3570,4122156,3660748,474116,2857342,8157089,8159236,7432201,27608,19094
3580,4121031,3660655,474119,2857442,8156923,8159092,7431720,27616,19096
3590,4121214,3660541,474177,2857573,8157074,8159273,7431976,27584,19098
3600,4121420,3660457,474122,2857231,8157007,8159202,7431764,27616,19080
3610,4121116,3660545,474146,2857355,8156919,8159140,7431751,27600,19101
3620,4121285,3660518,474162,2857396,8157104,8159064,7431913,27584,19082
3630,4121133,3660207,474135,2857459,8157096,8159308,7432241,27608,19078
3640,4121239,3660219,474137,2857496,8157055,8159205,7432049,27584,19082
3650,4120921,3660124,474127,2857445,8157015,8159011,7431950,27600,19093
3660,4121461,3659897,474099,2857232,8156991,8159157,7431951,27584,19082
3670,4120491,3659967,474143,2857305,8156839,8158900,7431740,27600,19085
3680,4120530,3659943,474107,2857476,8156845,8159109,7431883,27600,19085
3690,4120760,3659835,474112,2857241,8156888,8159165,7432144,27592,19091
3700,4121434,3659780,474147,2857399,8156944,8159199,7432571,27592,19059
3710,4120580,3659531,474140,2857335,8156957,8159060,7432385,27616,19088
3720,4121143,3659583,474184,2857144,8156959,8159082,7432411,27576,19073
3730,4121249,3659405,474080,2857514,8157097,8159181,7432108,27616,19080
3740,4121584,3659380,474132,2857243,8157020,8158975,7432395,27600,19069
3750,4120603,3659311,474087,2857394,8157030,8159118,7432196,27592,19075
3760,4121620,3659150,474105,2857505,8157045,8159212,7432463,27600,19077
3770,4121873,3659051,474120,2857322,8156978,8159143,7431925,27568,19071
3780,4121809,3658936,474072,2857343,8156977,8159125,7432072,27584,19082
3790,4121804,3658963,474057,2857428,8157054,8159153,7431843,27576,19057
3800,4121459,3658841,474139,2856950,8156897,8158985,7431527,27576,19049
3810,4121299,3658733,474095,2857207,8156708,8159062,7431726,27568,19063
3820,4120645,3658640,474101,2857080,8157057,8159026,7431934,27592,19075
3830,4121545,3658592,474100,2857074,8156974,8159117,7432118,27592,19067
3840,4121282,3658446,474144,2857358,8156902,8159083,7432027,27576,19065
3850,4120773,3658261,474164,2857214,8157021,8159124,7432404,27568,19055
3860,4121432,3658281,474150,2857049,8156997,8158983,7432244,27560,19054
3870,4120948,3658091,474099,2857294,8156958,8159022,7432089,27584,19066
3880,4121274,3658151,474110,2857409,8156872,8159161,7432138,27560,19070
