timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
2750,3548,1626,269,2445,1552,2475,549,26238,36523
2760,3548,1626,269,2445,1552,2475,549,26246,36525
2770,3548,1626,269,2445,1552,2475,549,26238,36531
2780,3548,1626,269,2445,1552,2475,549,26270,36561
2790,3548,1626,269,2445,1552,2475,549,26262,36543
2800,3548,1626,269,2445,1552,2475,549,26230,36514
2810,3548,1626,269,2445,1552,2475,549,26254,36526
2820,3548,1626,269,2445,1552,2475,549,26230,36554
2830,3547,1626,269,2445,1552,2475,549,26262,36551
2840,3548,1626,269,2445,1552,2475,549,26246,36541
2850,3548,1626,269,2445,1552,2475,549,26222,36528
2860,3547,1626,269,2445,1552,2475,549,26262,36535
2870,3547,1626,269,2445,1552,2475,549,26230,36530
2880,3546,1626,269,2445,1552,2475,549,26262,36519
2890,3546,1626,269,2445,1552,2475,549,26238,36531
2900,3547,1626,269,2446,1552,2475,549,26230,36514
2910,3547,1626,269,2445,1552,2475,549,26270,36545
2920,3547,1626,269,2445,1552,2475,549,26222,36544
2930,3547,1626,269,2445,1552,2475,549,26246,36549
2940,3546,1626,269,2445,1552,2475,549,26230,36546
2950,3546,1626,269,2445,1552,2475,549,26230,36538
2960,3546,1626,269,2445,1552,2475,549,26238,36555
2970,3546,1626,269,2446,1552,2474,549,26254,36534
2980,3546,1626,269,2446,1552,2475,549,26254,36566
2990,3546,1625,269,2445,1552,2474,549,26238,36555
3000,3546,1626,269,2445,1551,2475,549,26262,36567
3010,3546,1626,269,2446,1552,2474,549,26246,36525
3020,3546,1626,269,2446,1552,2474,549,26270,36569
3030,3546,1626,269,2445,1552,2474,549,26246,36549
3040,3546,1626,269,2445,1552,2474,549,26254,36534
3050,3546,1626,269,2446,1552,2474,549,26222,36536
3060,3546,1626,269,2446,1551,2474,549,26262,36559
3070,3546,1626,269,2446,1551,2474,549,26254,36542
3080,3546,1626,269,2446,1551,2474,549,26246,36573
3090,3546,1626,269,2446,1551,2474,549,26254,36558
3100,3546,1626,269,2446,1551,2474,549,26246,36565
3110,3546,1626,269,2445,1551,2474,549,26254,36598
3120,3546,1626,269,2446,1551,2474,549,26246,36549
3130,3546,1626,269,2446,1551,2474,549,26246,36565
3140,3546,1626,269,2446,1551,2474,549,26238,36587
3150,3546,1626,269,2446,1551,2474,549,26222,36552
3160,3546,1626,269,2446,1551,2474,549,26246,36573
3170,3546,1626,269,2446,1551,2474,549,26270,36585
3180,3546,1626,269,2446,1551,2474,549,26246,36565
3190,3546,1626,269,2446,1551,2474,549,26222,36584
3200,3546,1626,269,2446,1551,2474,549,26254,36590
3210,3546,1626,269,2446,1551,2474,549,26246,36581
3220,3546,1626,269,2445,1551,2474,549,26246,36597
3230,3546,1626,269,2446,1551,2474,549,26230,36570
3240,3545,1626,269,2446,1551,2474,549,26254,36566
3250,3545,1626,269,2446,1551,2474,549,26238,36579
3260,3545,1626,269,2446,1551,2474,549,26262,36615
3270,3545,1626,269,2446,1551,2474,549,26262,36607
3280,3545,1626,269,2446,1550,2474,549,26246,36597
3290,3545,1626,269,2446,1551,2474,549,26262,36599
3300,3545,1626,269,2446,1551,2474,549,26254,36598
3310,3545,1626,269,2446,1551,2474,549,26254,36574
3320,3545,1626,269,2446,1550,2474,549,26238,36595
3330,3545,1626,269,2446,1551,2474,549,26230,36586
3340,3544,1626,269,2446,1551,2474,549,26230,36578
3350,3544,1626,269,2446,1550,2473,549,26254,36614
3360,3544,1626,269,2446,1550,2474,549,26254,36606
3370,3545,1626,269,2446,1550,2473,549,26254,36606
3380,3545,1626,269,2446,1550,2473,549,26230,36594
3390,3544,1626,269,2446,1550,2474,549,26246,36613
3400,3545,1626,269,2446,1550,2473,549,26254,36614
3410,3544,1626,269,2446,1550,2474,549,26230,36602
3420,3544,1626,269,2446,1550,2473,549,26238,36603
3430,3544,1626,269,2446,1550,2473,549,26262,36639
3440,3544,1626,269,2446,1550,2473,549,26246,36621
3450,3544,1626,269,2446,1550,2473,549,26246,36605
3460,3544,1626,269,2446,1550,2473,549,26246,36629
3470,3544,1626,269,2446,1550,2473,549,26222,36616
3480,3544,1626,269,2446,1550,2473,549,26246,36629
3490,3544,1626,269,2446,1550,2473,549,26262,36631
3500,3544,1626,269,2446,1550,2473,549,26246,36629
3510,3544,1626,269,2446,1550,2473,549,26230,36634
3520,3544,1626,269,2446,1550,2473,549,26246,36613
3530,3544,1626,269,2446,1550,2473,549,26246,36629
3540,3544,1626,269,2446,1550,2473,548,26222,36656
3550,3544,1626,269,2446,1550,2473,549,26270,36601
3560,3544,1626,269,2446,1550,2473,548,26246,36621
3570,3544,1626,269,2446,1550,2473,548,26238,36627
3580,3544,1626,269,2446,1550,2473,548,26246,36629
3590,3544,1626,269,2446,1549,2473,549,26246,36645
3600,3544,1626,269,2446,1549,2473,549,26254,36638
3610,3544,1626,269,2446,1550,2473,549,26246,36629
3620,3544,1626,269,2446,1549,2473,548,26246,36661
3630,3544,1626,269,2446,1549,2473,549,26222,36640
3640,3544,1626,269,2446,1549,2473,548,26230,36634
3650,3544,1626,269,2446,1549,2473,549,26246,36629
3660,3544,1626,269,2446,1549,2473,548,26254,36654
3670,3544,1626,269,2447,1549,2473,549,26254,36662
3680,3544,1626,269,2446,1549,2473,548,26254,36686
3690,3544,1626,269,2447,1549,2473,548,26254,36662
3700,3544,1626,269,2446,1549,2473,548,26222,36656
3710,3544,1626,269,2446,1549,2473,548,26246,36677
3720,3544,1626,269,2446,1549,2472,548,26238,36675
3730,3544,1626,269,2446,1549,2472,548,26230,36698
3740,3544,1626,269,2447,1549,2473,548,26278,36666
3750,3544,1626,269,2447,1549,2473,548,26238,36643
3760,3544,1626,269,2446,1549,2473,548,26246,36685
3770,3544,1626,269,2447,1549,2473,549,26262,36671
3780,3544,1626,269,2446,1549,2472,548,26254,36670
3790,3543,1626,269,2447,1549,2472,548,26246,36669
3800,3542,1626,269,2446,1549,2472,548,26262,36695
3810,3544,1626,269,2447,1549,2472,548,26270,36665
3820,3542,1626,269,2447,1549,2472,548,26246,36677
3830,3543,1626,269,2447,1549,2472,548,26238,36675
3840,3542,1626,269,2447,1549,2472,548,26230,36690
3850,3542,1626,269,2447,1549,2473,548,26238,36691
3860,3542,1626,269,2447,1549,2472,548,26238,36691
3870,3542,1626,269,2446,1548,2472,548,26270,36673
3880,3543,1626,269,2447,1548,2472,548,26254,36702
3890,3542,1626,269,2447,1549,2472,548,26238,36707
3900,3542,1626,269,2447,1548,2472,548,26254,36702
3910,3542,1626,269,2447,1548,2472,548,26246,36709
3920,3542,1626,269,2447,1548,2472,548,26246,36725
3930,3542,1626,269,2447,1548,2472,548,26262,36719
3940,3542,1626,269,2447,1548,2472,548,26238,36707
3950,3542,1626,269,2447,1548,2472,548,26246,36701
3960,3542,1626,269,2447,1548,2472,548,26262,36719
3970,3542,1626,269,2447,1548,2472,548,26238,36707
3980,3542,1626,269,2447,1548,2472,548,26222,36704
3990,3542,1625,269,2446,1548,2472,548,26238,36683
4000,3542,1626,269,2447,1548,2472,548,26230,36706
4010,3542,1626,269,2447,1548,2472,548,26230,36730
4020,3542,1626,269,2447,1548,2472,548,26262,36719
4030,3542,1626,269,2447,1548,2472,548,26246,36733
4040,3542,1626,269,2447,1548,2472,548,26246,36741
4050,3542,1626,269,2447,1548,2472,548,26238,36723
4060,3542,1626,269,2447,1548,2472,548,26238,36731
4070,3542,1626,269,2446,1548,2471,548,26230,36738
4080,3542,1626,269,2447,1548,2472,548,26238,36731
4090,3542,1626,269,2447,1548,2472,548,26230,36730
4100,3541,1626,269,2447,1547,2472,548,26238,36747
4110,3542,1626,269,2447,1547,2472,548,26238,36723
4120,3542,1626,269,2447,1547,2471,548,26222,36752
4130,3541,1626,269,2447,1547,2472,548,26246,36757
4140,3541,1626,269,2447,1547,2472,548,26238,36779
4150,3541,1626,269,2447,1547,2471,548,26254,36734
4160,3541,1626,269,2447,1547,2472,548,26246,36757
4170,3541,1626,269,2447,1547,2471,548,26238,36771
4180,3541,1626,269,2447,1547,2471,548,26254,36750
4190,3541,1626,269,2447,1547,2472,548,26246,36773
4200,3541,1626,269,2447,1547,2471,548,26270,36793
4210,3541,1626,269,2447,1547,2471,548,26222,36776
4220,3541,1626,269,2447,1547,2471,548,26246,36789
4230,3541,1626,269,2447,1547,2471,548,26246,36789
4240,3541,1626,269,2447,1547,2471,548,26254,36790
4250,3541,1626,269,2447,1547,2471,548,26270,36809
4260,3541,1626,269,2447,1547,2471,548,26238,36763
4270,3541,1626,269,2447,1547,2471,548,26270,36809
4280,3541,1626,269,2447,1547,2471,548,26222,36776
4290,3541,1626,269,2447,1547,2471,548,26254,36782
4300,3540,1626,269,2447,1547,2471,548,26254,36806
4310,3540,1626,269,2447,1546,2471,548,26262,36799
4320,3540,1626,269,2447,1547,2471,548,26230,36802
4330,3541,1626,269,2447,1546,2471,548,26230,36786
4340,3540,1626,269,2447,1546,2471,548,26254,36822
4350,3540,1626,269,2447,1546,2471,548,26278,36802
4360,3540,1626,269,2447,1546,2471,548,26246,36781
4370,3541,1626,269,2447,1546,2471,548,26254,36822
4380,3540,1626,269,2447,1546,2471,548,26270,36833
4390,3541,1626,269,2447,1546,2471,548,26246,36837
4400,3540,1626,269,2447,1546,2471,548,26254,36846
4410,3540,1626,269,2447,1546,2471,548,26254,36806
4420,3540,1626,269,2447,1546,2471,548,26262,36839
4430,3540,1626,269,2448,1546,2470,548,26238,36827
4440,3540,1626,269,2447,1546,2471,548,26238,36827
4450,3540,1626,269,2447,1546,2471,548,26214,36839
4460,3540,1626,269,2447,1546,2471,548,26222,36816
4470,3540,1626,269,2447,1546,2470,548,26262,36839
4480,3540,1626,269,2447,1546,2471,548,26254,36846
4490,3540,1626,269,2447,1546,2470,548,26254,36838
4500,3540,1626,269,2447,1546,2471,548,26214,36839
4510,3540,1626,269,2447,1546,2470,548,26262,36847
4520,3540,1626,269,2447,1545,2471,548,26262,36847
4530,3540,1626,269,2447,1546,2470,548,26238,36835
4540,3540,1626,269,2447,1546,2470,548,26262,36839
4550,3540,1626,269,2447,1545,2470,548,26262,36831
4560,3540,1626,269,2447,1545,2470,548,26238,36843
4570,3540,1626,269,2447,1545,2470,548,26262,36847
4580,3540,1626,269,2447,1545,2470,548,26262,36863
4590,3540,1626,269,2447,1545,2470,548,26230,36866
4600,3540,1626,269,2447,1545,2470,548,26270,36865
4610,3540,1626,269,2447,1545,2470,548,26246,36869
4620,3540,1626,269,2447,1545,2470,548,26238,36859
4630,3540,1626,269,2447,1545,2470,548,26238,36875
4640,3540,1626,269,2447,1545,2470,548,26254,36846
4650,3540,1626,269,2447,1545,2470,548,26230,36890
4660,3540,1626,269,2447,1545,2470,548,26238,36867
4670,3539,1626,269,2447,1545,2470,548,26230,36898
4680,3540,1626,269,2447,1545,2470,548,26246,36901
4690,3540,1626,269,2447,1545,2470,548,26230,36882
4700,3540,1626,269,2447,1545,2470,548,26246,36869
4710,3540,1626,269,2447,1545,2470,548,26246,36885
4720,3540,1626,269,2447,1545,2470,548,26262,36911
4730,3540,1626,269,2447,1544,2470,548,26238,36891
4740,3540,1626,269,2447,1545,2470,548,26238,36907
4750,3540,1626,269,2447,1544,2470,548,26238,36883
4760,3539,1626,269,2447,1544,2470,548,26230,36890
4770,3539,1626,269,2447,1544,2470,548,26254,36902
4780,3539,1626,269,2447,1544,2470,548,26246,36885
4790,3540,1626,269,2447,1544,2470,548,26246,36901
4800,3539,1626,269,2447,1544,2470,548,26278,36914
4810,3539,1626,269,2447,1544,2470,548,26262,36903
4820,3539,1626,269,2447,1544,2470,548,26254,36902
4830,3539,1626,269,2448,1544,2469,548,26222,36912
4840,3539,1626,269,2447,1544,2469,548,26206,36909
4850,3538,1626,269,2447,1544,2469,548,26246,36933
4860,3538,1626,269,2448,1544,2470,548,26238,36947
4870,3538,1626,269,2448,1544,2470,548,26246,36933
4880,3539,1626,269,2447,1544,2470,548,26246,36933
4890,3539,1626,269,2448,1543,2469,548,26238,36923
4900,3539,1626,269,2448,1544,2469,548,26238,36939
4910,3538,1626,269,2448,1544,2469,548,26262,36951
4920,3538,1626,269,2447,1543,2469,548,26238,36939
4930,3538,1626,269,2448,1544,2469,548,26262,36927
4940,3538,1626,269,2447,1543,2469,548,26278,36954
4950,3538,1626,269,2448,1543,2469,548,26238,36939
4960,3538,1626,269,2448,1543,2469,548,26230,36946
4970,3538,1626,269,2448,1543,2469,548,26238,36939
4980,3538,1626,269,2448,1543,2469,548,26238,36939
4990,3538,1626,269,2447,1543,2469,548,26254,36950
