timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
6630,4739345,3797628,380891,3201340,8157250,8159637,7443578,27896,15842
6640,4739057,3797547,380871,3201073,8157557,8159577,7443659,27896,15818
6650,4739179,3797580,380842,3201340,8157436,8159507,7443823,27896,15850
6660,4738886,3797549,380763,3201241,8157222,8159287,7443346,27904,15836
6670,4739106,3797510,380827,3201201,8157254,8159503,7443300,27888,15809
6680,4738542,3797675,380873,3200851,8157205,8159590,7443268,27904,15844
6690,4739233,3797806,380850,3201323,8157218,8159489,7443030,27912,15845
6700,4738438,3797518,380988,3200947,8157254,8159331,7443188,27904,15836
6710,4739067,3797781,380828,3201078,8157111,8159625,7443360,27896,15826
6720,4738954,3797667,380948,3200985,8157309,8159801,7443447,27888,15825
6730,4738832,3797803,380940,3201209,8157095,8159292,7443300,27872,15822
6740,4739294,3797749,380799,3201333,8157345,8159455,7443456,27880,15815
6750,4739760,3797807,380852,3201161,8157276,8159580,7443229,27880,15831
6760,4739438,3797789,380895,3201361,8157448,8159720,7443638,27904,15812
6770,4738598,3797698,380856,3200971,8157032,8159835,7443401,27872,15814
6780,4739116,3797926,380829,3201221,8157254,8159357,7443524,27896,15810
6790,4738515,3797853,380846,3200944,8156952,8159149,7443340,27904,15844
6800,4739221,3797982,380837,3201269,8157097,8159540,7444090,27896,15818
6810,4739029,3797844,380827,3200797,8157081,8159660,7443643,27904,15812
6820,4738494,3797983,380815,3200812,8157297,8159404,7443404,27864,15820
6830,4739291,3797960,380848,3201181,8157262,8159361,7443864,27888,15841
6840,4739388,3797929,380866,3201160,8157111,8159536,7443303,27896,15810
6850,4739477,3798055,380842,3201444,8157155,8159321,7443366,27920,15814
6860,4739173,3798034,380770,3200936,8157142,8159418,7443225,27912,15813
6870,4738669,3798092,380822,3200883,8156985,8159418,7443281,27896,15818
6880,4739154,3798114,380870,3201044,8157345,8159705,7443274,27880,15815
6890,4739495,3798197,380863,3201077,8157020,8159399,7443359,27880,15823
6900,4738920,3798254,380922,3201127,8157350,8159607,7443414,27912,15813
6910,4739022,3798249,380842,3201343,8157015,8159195,7443358,27896,15810
6920,4739109,3798295,380832,3201320,8157041,8159454,7443472,27888,15817
6930,4738857,3798193,380829,3200979,8157052,8159345,7443884,27896,15810
6940,4738900,3798502,380859,3201192,8157366,8159506,7443654,27944,15827
6950,4739062,3798361,380881,3200962,8157039,8159497,7443458,27904,15828
6960,4738999,3798184,380881,3200819,8157073,8159342,7443649,27888,15817
6970,4738891,3798349,380794,3201211,8157202,8159570,7443471,27896,15818
6980,4738771,3798527,380932,3201524,8157504,8159575,7443026,27888,15817
6990,4739462,3798479,380867,3200890,8157196,8159443,7442853,27896,15818
7000,4739595,3798489,380857,3201335,8157203,8159385,7443209,27904,15828
7010,4739295,3798477,380870,3201332,8157074,8159411,7443583,27880,15823
7020,4738850,3798579,380819,3201536,8157315,8159412,7443285,27920,15838
7030,4738273,3798663,380891,3200996,8157294,8159421,7443411,27920,15830
7040,4738785,3798810,380835,3200879,8157329,8159746,7443339,27888,15825
7050,4738646,3798727,380874,3200951,8157169,8159417,7443171,27904,15820
7060,4738844,3798892,380911,3201076,8157501,8159704,7443713,27912,15813
7070,4739113,3798972,380875,3201254,8157249,8159607,7443180,27872,15806
7080,4738084,3798804,380912,3201683,8157382,8159853,7443191,27904,15844
7090,4738985,3798982,380835,3201498,8157122,8159694,7443128,27888,15809
7100,4738411,3799075,380835,3201067,8157352,8159422,7442898,27912,15813
7110,4738979,3798913,380862,3201101,8157155,8159411,7443308,27904,15820
7120,4739015,3799121,380846,3200941,8157210,8159546,7443055,27896,15826
7130,4738899,3799054,380787,3200999,8157169,8159401,7443174,27904,15828
7140,4738825,3799010,380825,3201057,8157375,8159617,7443357,27896,15818
7150,4738415,3799138,380811,3200931,8156761,8159237,7443140,27880,15815
7160,4739251,3799323,380894,3200877,8157403,8159822,7443237,27920,15822
7170,4738725,3799234,380803,3200976,8157119,8159185,7443041,27896,15802
7180,4737606,3799236,380870,3201282,8157043,8159300,7443342,27896,15818
7190,4738956,3799160,380863,3201005,8157180,8159114,7442947,27896,15818
7200,4738709,3799345,380838,3201070,8157105,8159480,7442853,27888,15809
7210,4739188,3799407,380873,3201139,8157153,8159479,7442882,27888,15833
7220,4737833,3799481,380900,3201478,8156939,8159574,7443178,27880,15831
7230,4738756,3799520,380905,3201795,8157311,8159537,7443143,27896,15818
7240,4738646,3799682,380840,3201513,8157167,8159631,7443792,27888,15809
7250,4738355,3799599,380875,3201371,8156889,8159028,7443037,27904,15812
7260,4738939,3799585,380835,3201663,8157185,8159670,7443807,27904,15828
7270,4738607,3799792,380805,3201341,8157200,8159429,7442621,27888,15793
7280,4738584,3799594,380837,3201524,8157069,8159622,7442752,27912,15829
7290,4738435,3799821,380789,3201613,8156969,8159409,7442466,27912,15829
7300,4738743,3799829,380834,3201688,8157039,8159043,7442649,27880,15791
7310,4738384,3799946,380835,3201583,8157013,8159225,7442697,27888,15825
7320,4738718,3800089,380852,3201802,8157127,8159428,7442997,27880,15823
7330,4739031,3800192,380786,3201596,8157113,8159396,7442693,27896,15810
7340,4737787,3800288,380761,3201766,8157211,8159734,7443325,27896,15810
7350,4738854,3800177,380829,3201513,8157040,8159202,7443200,27888,15809
7360,4738653,3800000,380817,3201703,8157308,8159505,7443280,27888,15817
7370,4738165,3800185,380826,3201903,8157084,8159537,7442895,27880,15815
7380,4737671,3800428,380835,3201750,8156684,8159563,7443240,27888,15809
7390,4738750,3800486,380878,3201781,8157162,8159332,7443350,27880,15815
7400,4738920,3800600,380914,3201760,8157338,8159531,7443193,27880,15823
7410,4738366,3800409,380876,3201775,8157057,8159342,7442865,27896,15794
7420,4739046,3800576,380855,3201970,8157280,8159564,7442866,27912,15813
7430,4738581,3800848,380855,3202146,8157174,8159507,7442761,27888,15801
7440,4738602,3800743,380856,3201708,8157121,8159309,7442812,27896,15826
7450,4738934,3800781,380838,3201816,8157047,8159430,7442923,27904,15804
7460,4738149,3800932,380871,3201589,8157331,8159620,7442738,27888,15801
7470,4738205,3800887,380778,3201880,8157146,8159631,7443095,27904,15796
7480,4737867,3801132,380877,3201892,8157245,8159599,7443276,27880,15799
7490,4739151,3801176,380883,3201970,8157122,8159379,7443054,27904,15820
7500,4738598,3801255,380842,3201915,8157286,8159809,7443123,27904,15804
7510,4738085,3801165,380788,3201741,8156780,8159323,7442969,27896,15778
7520,4738072,3801379,380846,3201747,8157196,8159613,7443098,27888,15801
7530,4738471,3801373,380796,3201458,8157047,8159442,7443097,27888,15793
7540,4738641,3801426,380802,3201650,8157209,8159557,7443176,27896,15794
7550,4738554,3801499,380767,3201879,8157093,8159431,7443395,27904,15804
7560,4738939,3801507,380793,3201841,8157210,8159390,7443126,27888,15825
7570,4738431,3801547,380798,3202049,8157133,8159492,7442940,27904,15812
7580,4737888,3801680,380769,3201916,8157399,8159610,7443358,27864,15804
7590,4738350,3801794,380806,3201876,8157048,8159438,7443093,27896,15794
7600,4738343,3801866,380831,3201991,8156942,8159369,7443084,27880,15807
7610,4738395,3801789,380786,3201665,8157109,8159433,7442803,27896,15802
7620,4738584,3802022,380784,3202035,8157178,8159375,7442956,27896,15818
7630,4738318,3801945,380830,3202151,8157194,8159500,7442858,27928,15800
7640,4738294,3802004,380817,3201862,8157487,8159839,7443072,27896,15826
7650,4738485,3802117,380831,3201887,8156801,8159114,7442694,27888,15817
7660,4737765,3802365,380805,3202085,8157327,8159451,7442831,27920,15814
7670,4738047,3802390,380832,3202195,8157265,8159529,7443368,27904,15828
7680,4738101,3802385,380833,3201375,8157354,8159627,7443438,27888,15793
7690,4738149,3802600,380817,3201973,8157348,8159504,7442694,27880,15791
7700,4737484,3802438,380797,3201805,8157096,8159398,7442776,27904,15812
7710,4737373,3802601,380854,3201691,8156980,8159172,7442707,27904,15804
7720,4737360,3802779,380869,3201660,8157274,8159271,7442492,27896,15802
7730,4737372,3802745,380838,3201666,8156799,8159170,7442649,27912,15805
7740,4738085,3802711,380824,3201960,8157163,8159389,7442793,27888,15793
7750,4738591,3802909,380803,3202145,8156988,8159209,7442666,27896,15818
7760,4738329,3803027,380873,3201895,8157369,8159537,7442845,27896,15786
7770,4738673,3803080,380756,3201628,8157026,8159700,7442853,27880,15815
7780,4737897,3803184,380857,3201566,8157155,8159557,7442606,27896,15810
7790,4738180,3803140,380829,3201600,8157150,8159696,7442815,27872,15798
7800,4738431,3803309,380864,3201843,8157124,8159466,7442787,27912,15805
7810,4738348,3803340,380786,3201823,8157244,8159383,7442719,27920,15798
7820,4737586,3803475,380865,3202079,8157309,8159675,7442690,27888,15801
7830,4737792,3803376,380865,3201886,8157121,8159399,7442505,27912,15813
7840,4737602,3803668,380884,3202139,8157290,8159346,7442796,27880,15791
7850,4737473,3803832,380836,3201830,8157171,8159624,7442180,27896,15802
7860,4737541,3803780,380826,3202151,8156950,8159948,7442315,27888,15817
7870,4737383,3803865,380837,3201995,8157254,8159793,7442443,27880,15815
7880,4737307,3804120,380841,3201791,8157187,8159299,7442227,27904,15804
7890,4737121,3804123,380813,3201817,8157043,8159190,7442133,27928,15816
7900,4737107,3804007,380895,3201881,8157154,8159281,7442563,27912,15813
7910,4737238,3804135,380819,3201917,8157333,8159373,7442403,27904,15796
7920,4737382,3804295,380861,3201908,8157224,8159488,7442155,27904,15812
7930,4737447,3804392,380835,3201990,8157439,8159435,7442684,27896,15802
7940,4737831,3804381,380926,3202345,8157574,8159788,7442954,27912,15805
7950,4737889,3804552,380808,3201916,8157279,8159472,7442825,27888,15809
7960,4738315,3804530,380780,3201856,8157452,8159551,7442770,27896,15810
7970,4738333,3804915,380835,3201885,8157005,8159420,7442311,27896,15778
7980,4737457,3804900,380863,3202043,8157728,8159956,7442697,27872,15782
7990,4737517,3804944,380781,3201916,8157215,8159561,7442455,27896,15794
8000,4738349,3804976,380774,3201895,8157504,8159620,7442663,27920,15798
8010,4738129,3805030,380769,3201954,8157129,8159557,7442424,27912,15813
8020,4737856,3805240,380822,3201861,8157430,8159252,7442559,27928,15800
8030,4738195,3805190,380775,3201690,8157198,8159320,7442515,27880,15799
8040,4737714,3805299,380778,3201755,8157218,8159296,7442412,27888,15817
8050,4737458,3805479,380865,3202340,8156962,8159456,7442503,27904,15804
8060,4737677,3805619,380835,3202267,8157175,8159654,7442261,27864,15820
8070,4737360,3805750,380900,3202459,8157098,8159449,7442122,27912,15821
8080,4737268,3805609,380827,3202187,8157155,8159493,7442296,27912,15781
8090,4737650,3805830,380820,3202203,8157194,8159502,7442094,27896,15794
8100,4737600,3806090,380887,3202245,8157481,8159869,7442598,27880,15807
8110,4736963,3805893,380810,3201955,8157065,8159568,7442442,27928,15800
8120,4736729,3806140,380824,3202195,8157530,8159894,7442858,27896,15794
8130,4738210,3806215,380820,3202164,8157074,8159327,7442500,27880,15783
8140,4738202,3806304,380787,3201944,8157399,8159303,7442715,27888,15793
8150,4738252,3806398,380820,3201851,8157065,8159554,7442810,27888,15793
8160,4737632,3806579,380808,3201990,8157348,8159761,7442954,27888,15793
8170,4737843,3806502,380820,3202180,8157215,8159547,7442514,27896,15794
8180,4737429,3806597,380821,3201870,8157454,8159596,7442582,27904,15788
8190,4738040,3806729,380831,3201871,8157315,8159309,7442385,27912,15821
8200,4736908,3806802,380781,3202010,8157167,8159595,7442741,27904,15796
8210,4737390,3806881,380822,3201951,8157304,8159647,7442770,27872,15806
8220,4737492,3806843,380833,3201754,8157295,8159300,7442453,27896,15778
8230,4738342,3807069,380868,3202039,8157275,8159641,7443105,27912,15797
8240,4737312,3807178,380854,3202237,8157380,8159503,7443046,27888,15785
8250,4737647,3807476,380904,3201952,8157147,8159483,7443081,27872,15798
8260,4737640,3807497,380790,3202507,8157293,8159702,7442983,27904,15788
8270,4737730,3807623,380850,3202037,8157185,8159483,7442697,27896,15818
8280,4737606,3807632,380828,3202245,8157317,8159628,7443010,27920,15790
8290,4737303,3807725,380775,3202283,8157013,8159237,7443092,27888,15801
8300,4737747,3807777,380817,3202105,8157497,8159405,7443082,27928,15792
8310,4738275,3807987,380823,3202038,8157159,8159466,7442633,27912,15797
8320,4737601,3807885,380865,3202078,8157325,8159630,7442771,27896,15802
8330,4737922,3808181,380846,3202029,8157356,8159839,7442466,27904,15788
8340,4738069,3808163,380846,3202203,8157218,8159428,7442762,27888,15793
8350,4737724,3808312,380811,3201970,8157324,8159698,7442732,27904,15780
8360,4738080,3808330,380828,3202107,8157148,8159623,7442407,27904,15804
8370,4738244,3808494,380837,3202178,8157080,8159642,7442172,27928,15808
8380,4738475,3808568,380799,3202131,8156971,8159428,7442799,27896,15794
8390,4738051,3808732,380798,3202106,8157044,8159756,7442545,27904,15780
8400,4737413,3808809,380782,3202126,8157136,8159548,7442665,27880,15791
8410,4737396,3809046,380854,3201889,8157147,8159235,7442702,27888,15785
8420,4737864,3808950,380840,3202286,8157341,8159659,7442510,27896,15770
8430,4737618,3809132,380847,3202367,8157338,8159880,7442242,27904,15780
8440,4737551,3809205,380818,3202714,8157207,8159560,7442104,27896,15786
8450,4737455,3809548,380772,3202325,8157542,8159561,7442514,27888,15801
8460,4737677,3809389,380770,3202389,8157434,8159644,7442420,27936,15809
8470,4737560,3809373,380842,3202065,8157015,8159442,7442054,27912,15797
8480,4737727,3809572,380749,3202204,8157256,8159586,7442274,27880,15775
8490,4737881,3809722,380832,3202225,8157122,8159334,7442273,27872,15798
8500,4737816,3809779,380814,3202403,8157382,8159561,7442132,27880,15783
8510,4737339,3809923,380789,3202099,8157087,8159582,7442686,27904,15804
8520,4737402,3809988,380820,3202220,8157216,8159303,7442399,27880,15783
8530,4737054,3809959,380828,3202140,8157132,8159090,7442343,27896,15802
8540,4737681,3810131,380825,3202298,8157464,8159699,7442600,27896,15786
8550,4737178,3810455,380853,3202343,8156987,8159378,7441770,27896,15786
8560,4737569,3810389,380821,3202375,8157063,8159463,7441978,27912,15813
8570,4736865,3810522,380772,3202069,8156937,8159175,7441712,27928,15816
8580,4737565,3810657,380800,3202076,8157466,8159277,7441564,27912,15797
8590,4736763,3810831,380836,3202168,8157032,8159542,7442070,27944,15819
8600,4737263,3810860,380803,3202483,8157184,8159606,7442142,27896,15786
8610,4737027,3810928,380866,3202379,8157336,8159658,7442294,27904,15812
8620,4737028,3811083,380776,3202173,8157220,8159737,7442152,27880,15791
8630,4737385,3811180,380751,3202422,8157047,8159546,7441831,27872,15798
8640,4737305,3811138,380813,3202184,8157069,8159578,7441763,27904,15788
8650,4736523,3811320,380806,3202348,8157221,8159441,7442436,27896,15810
8660,4736840,3811448,380780,3202512,8157041,8159391,7441935,27904,15788
8670,4735696,3811595,380849,3202527,8157110,8159563,7442253,27896,15786
8680,4736550,3811739,380806,3202396,8157199,8159411,7442649,27888,15769
8690,4736410,3811837,380895,3202806,8157132,8159566,7441968,27912,15813
8700,4736058,3812018,380834,3202599,8157340,8159632,7442076,27904,15780
8710,4737078,3812012,380846,3202790,8157236,8159412,7441958,27896,15786
8720,4737174,3812220,380799,3202432,8157131,8159658,7442349,27888,15801
8730,4737062,3812323,380841,3202764,8157008,8159302,7442317,27952,15804
8740,4737220,3812535,380909,3202729,8157255,8159380,7442524,27888,15785
8750,4737294,3812520,380866,3202557,8157386,8159632,7442414,27896,15770
8760,4737153,3812508,380825,3202788,8157215,8159215,7442462,27936,15817
8770,4737645,3812826,380846,3202833,8157001,8159392,7442394,27896,15802
8780,4737428,3812854,380780,3202858,8157328,8159974,7442327,27912,15781
8790,4737605,3812787,380912,3202744,8157227,8159359,7442490,27896,15810
8800,4737608,3813110,380833,3202949,8156989,8159545,7442288,27904,15788
8810,4737412,3813183,380769,3202423,8157171,8159488,7442681,27904,15788
8820,4737196,3813507,380738,3202541,8157063,8159518,7442867,27920,15806
8830,4737267,3813448,380839,3202724,8157010,8159359,7442596,27904,15796
8840,4737266,3813589,380866,3202568,8157195,8159279,7442752,27920,15790
8850,4737114,3813679,380852,3202823,8157249,8159359,7442358,27904,15788
8860,4736996,3813797,380743,3202843,8157162,8159424,7442128,27888,15793
8870,4737321,3814007,380895,3202379,8157313,8159357,7442086,27888,15801
8880,4737017,3813895,380824,3202769,8157337,8159429,7442342,27920,15790
8890,4737506,3814091,380774,3202807,8157064,8159579,7442209,27872,15790
8900,4737226,3814231,380811,3202358,8157417,8159160,7442120,27912,15781
8910,4737760,3814411,380927,3202579,8157063,8159174,7441890,27896,15778
8920,4737125,3814277,380756,3202753,8156811,8159470,7442475,27888,15793
8930,4736986,3814560,380805,3202330,8156860,8159196,7441928,27912,15781
8940,4736158,3814824,380770,3202186,8156942,8159619,7442552,27904,15772
8950,4735810,3814732,380856,3202141,8157011,8159389,7442633,27904,15788
8960,4736982,3815045,380819,3202674,8156905,8159023,7442271,27896,15794
8970,4736370,3815020,380790,3202366,8156909,8158967,7442375,27864,15788
8980,4736550,3815124,380794,3202580,8156944,8159247,7442435,27896,15770
8990,4736239,3815193,380815,3202599,8156994,8159218,7442586,27896,15786
9000,4736733,3815348,380784,3202630,8157196,8159252,7442368,27904,15788
9010,4736507,3815503,380766,3202700,8156965,8159188,7442140,27888,15809
9020,4735218,3815610,380730,3202639,8157023,8159460,7442031,27880,15791
9030,4736368,3815711,380807,3202382,8157225,8159121,7442119,27880,15799
9040,4735337,3815718,380793,3202422,8157027,8159224,7442105,27896,15794
9050,4735962,3815949,380830,3202747,8156882,8159430,7441523,27920,15782
9060,4736206,3815973,380798,3202842,8157148,8159716,7442132,27888,15777
9070,4736658,3816263,380776,3202609,8156774,8159567,7441850,27896,15794
9080,4736496,3816305,380809,3202507,8157113,8159327,7441798,27920,15798
9090,4736252,3816422,380838,3202446,8156815,8159263,7441794,27896,15794
9100,4736722,3816772,380829,3202817,8157249,8159333,7442064,27880,15807
9110,4736309,3816874,380846,3202526,8156921,8158958,7441974,27912,15797
9120,4735474,3816937,380744,3202481,8157251,8159187,7442174,27896,15778
9130,4735899,3817016,380789,3202534,8157516,8159791,7441893,27888,15809
9140,4736234,3817260,380775,3203109,8157000,8159606,7441677,27920,15782
9150,4736894,3817312,380828,3202530,8156967,8159293,7441681,27880,15767
9160,4736682,3817325,380792,3202422,8157362,8159428,7441808,27880,15783
9170,4736552,3817301,380806,3202639,8156693,8158954,7441507,27888,15793
9180,4736966,3817680,380799,3202528,8157167,8159474,7441789,27880,15759
9190,4736583,3817837,380815,3202996,8157082,8159285,7442087,27896,15778
9200,4737151,3817993,380894,3202694,8156862,8159628,7442243,27896,15802
9210,4736724,3818078,380766,3202542,8156972,8159216,7442001,27896,15786
9220,4736491,3818104,380825,3202503,8157241,8159444,7442050,27904,15796
9230,4737101,3818282,380860,3202516,8157017,8159384,7441961,27920,15814
9240,4737037,3818515,380840,3202768,8157222,8159689,7441746,27896,15786
9250,4736988,3818543,380842,3202907,8157075,8158953,7441893,27912,15805
9260,4736708,3818639,380819,3202852,8156880,8159128,7442014,27904,15780
9270,4736620,3818651,380701,3202604,8156921,8159199,7442154,27912,15789
9280,4736845,3818890,380780,3202560,8156888,8159542,7441651,27896,15794
9290,4736534,3819075,380828,3202769,8156937,8159446,7441895,27888,15785
9300,4736456,3819192,380863,3202763,8157020,8159805,7442048,27912,15797
9310,4736497,3819350,380918,3202672,8157434,8159352,7442055,27904,15780
9320,4736552,3819516,380938,3203018,8157354,8159355,7442131,27888,15793
9330,4735998,3819573,380814,3202838,8157044,8159675,7442114,27872,15790
9340,4736533,3819658,380861,3202910,8157299,8159593,7441926,27928,15792
9350,4736647,3819865,380744,3203036,8156972,8159270,7442025,27912,15805
9360,4736390,3819896,380792,3202960,8157309,8159284,7442208,27912,15797
9370,4736286,3820081,380786,3203205,8157335,8159537,7441619,27896,15778
9380,4736994,3820203,380786,3203007,8157375,8159582,7442087,27912,15797
9390,4736103,3820328,380737,3202685,8157277,8159329,7442441,27888,15793
9400,4736548,3820350,380794,3202635,8157131,8159462,7441851,27920,15806
9410,4736445,3820580,380728,3202645,8156786,8159647,7442077,27920,15774
9420,4736806,3820784,380781,3202912,8157105,8159486,7441833,27928,15792
9430,4736255,3820897,380785,3202955,8156979,8159758,7441974,27912,15805
9440,4736387,3820914,380803,3202879,8156998,8159653,7442177,27912,15789
9450,4736134,3821205,380842,3202550,8157220,8159514,7441814,27896,15778
9460,4736548,3821241,380873,3202697,8157136,8159248,7441750,27920,15790
9470,4736766,3821301,380799,3202532,8157099,8159227,7441796,27904,15796
9480,4736172,3821675,380794,3202290,8157406,8159534,7442071,27896,15762
9490,4736449,3821634,380777,3202410,8157005,8159280,7441802,27904,15788
9500,4736608,3821762,380743,3202473,8156969,8159382,7442149,27880,15807
9510,4736640,3821897,380824,3202328,8157071,8159227,7442617,27904,15812
9520,4735542,3822013,380802,3202626,8157251,8159766,7442132,27904,15772
9530,4735897,3822177,380910,3202653,8156932,8159330,7441788,27872,15790
9540,4736019,3822308,380852,3202340,8157020,8159355,7441439,27904,15772
9550,4735887,3822407,380750,3202470,8156852,8159400,7441514,27872,15774
9560,4735932,3822550,380730,3202741,8156979,8159232,7441663,27936,15801
9570,4736201,3822589,380814,3202585,8157056,8159080,7442049,27896,15794
9580,4735579,3822743,380724,3202867,8157130,8159417,7441757,27912,15781
9590,4735850,3822823,380790,3202830,8156869,8159287,7441702,27912,15773
9600,4736142,3823056,380838,3203036,8157028,8159498,7441874,27904,15796
9610,4736172,3823297,380758,3202492,8156826,8159668,7441852,27880,15783
9620,4736047,3823391,380882,3202886,8156983,8159325,7441522,27920,15798
9630,4736534,3823554,380831,3203019,8156849,8159427,7441648,27872,15774
9640,4736504,3823605,380756,3203002,8157100,8159367,7441815,27904,15796
9650,4736704,3823839,380826,3202734,8157024,8159191,7441542,27880,15791
9660,4736122,3824027,380820,3203453,8157066,8159405,7441505,27872,15790
9670,4736272,3824094,380877,3202839,8156920,8159177,7441118,27888,15785
9680,4735827,3824132,380840,3202743,8156919,8159265,7440895,27904,15780
9690,4736453,3824261,380762,3202743,8156944,8159325,7441220,27912,15797
9700,4736224,3824375,380838,3202956,8157059,8159338,7441603,27912,15773
9710,4736272,3824646,380859,3203344,8156983,8159500,7441454,27880,15783
9720,4735996,3824689,380840,3203071,8157106,8159272,7441844,27896,15802
9730,4736052,3824846,380825,3203163,8157107,8159237,7441671,27896,15778
9740,4735846,3824899,380830,3202944,8157071,8159381,7441413,27912,15789
9750,4736046,3825149,380819,3202943,8156807,8159498,7441636,27904,15780
9760,4736316,3825319,380792,3203536,8157225,8159498,7441730,27896,15794
9770,4735833,3825480,380812,3202631,8157035,8159484,7441638,27904,15788
9780,4736308,3825619,380789,3203129,8157340,8159578,7442028,27888,15801
9790,4736358,3825689,380819,3203079,8156730,8159594,7442000,27896,15802
9800,4736042,3825827,380825,3203072,8157100,8159291,7442002,27880,15775
9810,4735647,3825844,380769,3203096,8156597,8159461,7441391,27904,15788
9820,4735199,3826075,380842,3203283,8157111,8159562,7441749,27904,15788
9830,4735637,3826316,380774,3203311,8156982,8159345,7441723,27912,15813
9840,4735615,3826424,380803,3203105,8157123,8159444,7441768,27912,15789
9850,4735825,3826530,380858,3203182,8157159,8159151,7442260,27904,15788
9860,4735942,3826692,380772,3203025,8157266,8159350,7442098,27888,15769
9870,4736134,3826809,380805,3202912,8157242,8159190,7441424,27904,15780
9880,4735873,3827057,380851,3202983,8157082,8159520,7441720,27920,15774
9890,4735567,3827168,380822,3203027,8156896,8159511,7442322,27904,15788
9900,4735630,3827314,380766,3203211,8157265,8159638,7441821,27880,15783
9910,4735966,3827425,380833,3203481,8157358,8159423,7442297,27912,15773
9920,4735857,3827485,380804,3203034,8156990,8159409,7441606,27912,15789
9930,4735623,3827721,380797,3203190,8157104,8159287,7441873,27920,15790
9940,4736123,3827871,380785,3203112,8157199,8159159,7441685,27904,15780
9950,4735955,3827982,380795,3203442,8157092,8159479,7441386,27888,15777
9960,4735880,3827984,380760,3203051,8157214,8159384,7442051,27896,15794
9970,4735571,3828577,380761,3203468,8157306,8159618,7441817,27880,15783
9980,4735650,3828252,380685,3203249,8156916,8159271,7441972,27880,15783
9990,4735760,3828432,380800,3202680,8156949,8159276,7441977,27912,15765
10000,4735482,3828616,380798,3202952,8157315,8159123,7442330,27896,15786
10010,4735241,3828810,380718,3203066,8157004,8159470,7441750,27912,15781
10020,4735290,3829023,380802,3203049,8156945,8159239,7441562,27880,15783
10030,4735801,3829044,380848,3202967,8156999,8159464,7441560,27888,15777
10040,4735536,3829284,380752,3202978,8157203,8159288,7441886,27896,15778
10050,4735350,3829474,380673,3203074,8156923,8159080,7441641,27904,15772
10060,4735884,3829404,380816,3203338,8157125,8159166,7441583,27896,15778
10070,4735621,3829723,380754,3202803,8157084,8159358,7441370,27912,15789
10080,4735420,3829925,380846,3202738,8157341,8159682,7441713,27912,15773
10090,4735526,3829865,380732,3202619,8156886,8159250,7441258,27920,15790
10100,4734990,3830153,380756,3202985,8156916,8159326,7441401,27888,15761
10110,4734592,3830315,380783,3203144,8157241,8159410,7441962,27904,15804
10120,4735393,3830224,380844,3202963,8156924,8159716,7442076,27896,15778
10130,4735015,3830374,380804,3202875,8156976,8159276,7441687,27888,15761
10140,4735221,3830715,380825,3203499,8157229,8159126,7441294,27888,15769
10150,4734858,3830819,380827,3203480,8156851,8159178,7441454,27904,15788
10160,4735181,3831099,380680,3203534,8156849,8159116,7441403,27912,15773
10170,4735204,3831083,380764,3203515,8156900,8159215,7441214,27904,15796
10180,4735026,3831143,380814,3203013,8157375,8159883,7441435,27936,15785
10190,4735103,3831462,380766,3203225,8156966,8159398,7441447,27904,15772
10200,4735047,3831617,380734,3203313,8157129,8159548,7441336,27888,15769
10210,4734730,3831723,380859,3203312,8157073,8159302,7441150,27896,15786
10220,4735699,3831787,380780,3203215,8157104,8159372,7441283,27896,15802
10230,4735011,3831994,380727,3203301,8157014,8159393,7441313,27888,15809
10240,4735694,3832157,380783,3203044,8156668,8159172,7440886,27904,15772
10250,4735896,3832453,380804,3203239,8156970,8158985,7440734,27880,15791
10260,4735484,3832423,380720,3203238,8157514,8159549,7441439,27896,15762
10270,4735770,3832558,380846,3203016,8157015,8159472,7441360,27936,15785
10280,4735853,3832872,380771,3202905,8157049,8159457,7441096,27904,15812
10290,4735012,3832906,380718,3203020,8157097,8159396,7440990,27912,15797
10300,4734843,3833202,380843,3203401,8157076,8159161,7441053,27888,15769
10310,4735358,3833200,380772,3203045,8157007,8159385,7441445,27888,15793
10320,4734395,3833423,380763,3203011,8157163,8159263,7441563,27896,15778
10330,4734605,3833448,380752,3203095,8157292,8159747,7440875,27880,15775
10340,4734654,3833609,380819,3203755,8157323,8159488,7440967,27912,15797
10350,4735133,3833684,380785,3203555,8157081,8159382,7440793,27888,15785
10360,4735273,3834030,380832,3203335,8157149,8159529,7440801,27904,15796
10370,4734678,3834103,380778,3203576,8157016,8159508,7440487,27880,15775
10380,4735298,3834118,380716,3203176,8157169,8159273,7440930,27912,15773
10390,4735083,3834409,380713,3203132,8156755,8159417,7440993,27912,15805
10400,4734714,3834393,380795,3203085,8157453,8159405,7440941,27888,15785
10410,4734702,3834729,380769,3203330,8157381,8159186,7441080,27912,15773
10420,4735002,3834919,380761,3203290,8157249,8159219,7440931,27920,15782
10430,4734937,3834901,380806,3203566,8157304,8159503,7441179,27904,15788
10440,4734760,3835135,380780,3203257,8157124,8159121,7441119,27928,15784
10450,4734624,3835237,380808,3203451,8156884,8159258,7440727,27904,15796
10460,4734815,3835521,380750,3203297,8157343,8159414,7441316,27912,15789
10470,4735215,3835524,380768,3202986,8156975,8159329,7441072,27896,15786
10480,4734968,3835651,380755,3203512,8157209,8159084,7441357,27872,15766
10490,4734441,3835696,380787,3203395,8156867,8159310,7441037,27928,15800
