timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
2390,4586717,3749189,380333,3195380,8157157,8159816,7445217,27976,15944
2400,4586698,3749148,380353,3195802,8157863,8160033,7445251,28000,15949
2410,4588044,3748769,380309,3195775,8157573,8159761,7445601,27992,15955
2420,4587179,3748181,380371,3195600,8157785,8159796,7445884,27992,15955
2430,4586667,3747909,380340,3195287,8157736,8159858,7445439,27984,15930
2440,4586388,3747661,380354,3195530,8157495,8159736,7445438,27968,15943
2450,4586021,3747167,380293,3195558,8157753,8159858,7445297,27968,15927
2460,4586705,3746890,380352,3195485,8157581,8159777,7445647,27968,15943
2470,4586928,3746813,380369,3195731,8157473,8159741,7445660,27968,15943
2480,4587152,3746339,380290,3195492,8157540,8159532,7445693,27976,15904
2490,4586798,3745841,380294,3195595,8157496,8159735,7445321,27984,15930
2500,4586896,3745683,380328,3195478,8157529,8159515,7445445,27976,15912
2510,4586922,3745334,380302,3195552,8157235,8159745,7445324,28008,15942
2520,4587035,3744728,380323,3195459,8157554,8159874,7445731,27976,15912
2530,4587435,3744611,380372,3195776,8157646,8159778,7445613,27960,15934
2540,4587783,3744245,380259,3195483,8157394,8159958,7446120,27968,15935
2550,4587233,3743951,380386,3195722,8157564,8159593,7446062,27968,15919
2560,4587597,3743612,380405,3195761,8157469,8159942,7445813,27976,15920
2570,4587454,3743197,380327,3195596,8157656,8159705,7445818,27992,15931
2580,4587365,3742986,380322,3195672,8157538,8159631,7445747,27952,15916
2590,4587548,3742619,380329,3195626,8157493,8159724,7445305,28008,15918
2600,4587750,3742440,380349,3195476,8157565,8159755,7445434,27984,15914
2610,4587910,3742097,380283,3195564,8157407,8159726,7445131,27984,15922
2620,4587281,3741600,380349,3195270,8157752,8159788,7445567,28000,15933
2630,4587942,3741284,380341,3195792,8157632,8159665,7445600,27984,15922
2640,4588107,3740855,380334,3195545,8157602,8159843,7445292,27984,15906
2650,4587508,3740677,380360,3195934,8157520,8159737,7445531,27992,15891
2660,4587750,3740363,380316,3195843,8157444,8159572,7445431,27952,15908
2670,4587987,3739941,380341,3195584,8157551,8159853,7445471,27960,15886
2680,4588282,3739707,380326,3196109,8157291,8159771,7445412,28008,15902
2690,4587883,3739358,380358,3195661,8157227,8159800,7445267,27968,15895
2700,4587782,3738862,380385,3195730,8157682,8159962,7445526,27968,15911
2710,4587361,3738787,380413,3196275,8157415,8159992,7445520,27984,15882
2720,4587837,3738331,380329,3196193,8157445,8159679,7445708,27976,15888
2730,4588113,3738319,380411,3195812,8157544,8159844,7445622,28000,15893
2740,4587753,3737674,380348,3196288,8157528,8159951,7445768,28008,15902
2750,4587852,3737456,380365,3196163,8157332,8159609,7445432,27960,15894
2760,4587811,3737131,380317,3196395,8157211,8159862,7446053,27960,15886
2770,4588373,3736815,380395,3196497,8157514,8159585,7446060,27968,15863
2780,4588379,3736634,380313,3196178,8157456,8159598,7445739,27976,15888
2790,4588300,3736240,380407,3196456,8157484,8159627,7445347,27984,15906
2800,4588229,3735824,380346,3196379,8157411,8159546,7445191,27992,15899
2810,4589134,3735501,380321,3196323,8157548,8159744,7444964,27968,15879
2820,4588611,3735227,380370,3196420,8157627,8159926,7445490,27960,15870
2830,4589161,3734967,380383,3196335,8157289,8159648,7445595,27976,15864
2840,4589095,3734709,380367,3196380,8157664,8159768,7445436,27968,15871
2850,4589042,3734411,380371,3196328,8157279,8159586,7445204,27952,15868
2860,4589433,3734193,380340,3196368,8157379,8159582,7444909,27968,15871
2870,4590008,3733774,380390,3196124,8157220,8159521,7444931,27976,15872
2880,4589284,3733508,380347,3196125,8157592,8159726,7445102,27984,15882
2890,4589166,3733237,380382,3196534,8157585,8159391,7445091,27976,15864
2900,4589239,3732837,380320,3196297,8157480,8159735,7445673,27984,15858
2910,4589054,3732541,380390,3196145,8157128,8159632,7445421,27984,15858
2920,4588883,3732326,380357,3196371,8157555,8159636,7445380,27992,15875
2930,4590006,3732061,380335,3196300,8157261,8159684,7445588,27960,15862
2940,4589212,3731627,380326,3196509,8157476,8159673,7445668,27976,15856
2950,4589421,3731480,380315,3196510,8157499,8159598,7445181,27968,15871
2960,4589335,3731136,380384,3196206,8157511,8159629,7445248,27960,15854
2970,4588915,3730962,380371,3196461,8157541,8159675,7444512,27984,15850
2980,4589663,3730682,380338,3196809,8157530,8159739,7444796,27976,15856
2990,4589691,3730243,380356,3196729,8157416,8159782,7444556,28016,15856
3000,4589224,3729998,380297,3196466,8157435,8159649,7444912,27952,15836
3010,4589197,3729768,380320,3196644,8157446,8159791,7445021,27976,15872
3020,4589430,3729527,380413,3196310,8157584,8159802,7445274,27960,15854
3030,4589052,3729253,380280,3196899,8157537,8160004,7444938,28008,15854
3040,4589898,3728760,380353,3196312,8157452,8159774,7445094,27976,15848
3050,4590227,3728684,380458,3196366,8157257,8159718,7444989,28000,15861
3060,4589394,3728308,380368,3196739,8157526,8159783,7445200,27976,15848
3070,4589421,3728014,380413,3196383,8157628,8159835,7445288,27992,15835
3080,4589220,3727690,380379,3196749,8157697,8160003,7445425,27952,15820
3090,4589585,3727466,380462,3197052,8157609,8159543,7444765,27968,15831
3100,4589011,3727150,380378,3196976,8157166,8159826,7445060,27992,15851
3110,4589706,3726812,380410,3196592,8157329,8159488,7445091,27984,15834
3120,4589468,3726804,380410,3196521,8157359,8159712,7445167,27984,15834
3130,4589254,3726405,380350,3196779,8157501,8159817,7445182,27984,15842
3140,4589901,3726119,380362,3196687,8157539,8159766,7445098,27984,15834
3150,4589680,3725772,380431,3196671,8157410,8159567,7444589,27960,15838
3160,4590630,3725590,380420,3196982,8157354,8159871,7444350,27976,15832
3170,4589842,3725183,380316,3196882,8157464,8159749,7444324,27984,15834
3180,4589604,3725085,380368,3196827,8157430,8159861,7444722,27976,15816
3190,4589904,3724866,380364,3196836,8157406,8159583,7444608,27944,15819
3200,4589613,3724565,380318,3196829,8157607,8159737,7444274,27976,15840
3210,4589935,3724264,380395,3196676,8157544,8160137,7444706,27992,15843
3220,4589648,3723982,380323,3196873,8157653,8160035,7445263,27968,15815
3230,4589820,3723585,380311,3196481,8157392,8159618,7444543,27960,15814
3240,4590474,3723452,380352,3196866,8158061,8159735,7444396,27984,15834
3250,4589987,3723136,380354,3196783,8157335,8159720,7444164,27992,15819
3260,4589728,3722827,380346,3197097,8157706,8159908,7444332,27984,15818
3270,4589928,3722522,380378,3196997,8157555,8159795,7444188,27968,15815
3280,4590000,3722234,380374,3196838,8157759,8160094,7444188,28008,15830
3290,4590580,3722133,380364,3196717,8157723,8159589,7444108,27976,15824
3300,4590158,3721769,380391,3197000,8157624,8159920,7444131,27960,15814
3310,4590338,3721600,380357,3196817,8157350,8159827,7444684,27960,15814
3320,4590517,3721340,380360,3196905,8157742,8159730,7444133,27992,15811
3330,4590830,3721114,380336,3196912,8157351,8159480,7444213,27968,15807
3340,4590709,3720740,380378,3196557,8157755,8159892,7444434,27976,15816
3350,4591998,3720713,380350,3197059,8157694,8159497,7444201,27968,15807
3360,4590495,3720222,380357,3196994,8157100,8159984,7444403,27984,15818
3370,4590556,3720051,380395,3196886,8157877,8159761,7444247,27968,15823
3380,4590698,3719753,380393,3197233,8157714,8160103,7443729,27984,15810
3390,4590458,3719336,380326,3196676,8157177,8159720,7444341,27968,15807
3400,4590757,3719237,380377,3197198,8157516,8159526,7444178,27968,15807
3410,4590739,3719005,380276,3196844,8157516,8159933,7444148,27976,15800
3420,4590535,3718800,380393,3196657,8157335,8159578,7444088,27992,15827
3430,4590511,3718507,380433,3197267,8157163,8159850,7444493,28000,15829
3440,4591209,3718245,380441,3196979,8157423,8160020,7444439,28000,15829
3450,4590738,3717879,380322,3196969,8157361,8159582,7443831,27976,15808
3460,4590492,3717783,380362,3196792,8157715,8159885,7444122,27968,15775
3470,4590905,3717437,380398,3197160,8157402,8159582,7444235,28000,15789
3480,4591930,3717220,380341,3197292,8157539,8159829,7444203,27952,15788
3490,4591530,3717079,380317,3196873,8157332,8159716,7444198,27944,15795
3500,4592244,3716735,380392,3197118,8157552,8160336,7443880,28000,15797
3510,4592212,3716704,380364,3197211,8157433,8159614,7443629,27960,15798
3520,4590869,3716368,380334,3197383,8157524,8159665,7443865,27976,15784
3530,4591377,3716275,380366,3197413,8157448,8159619,7444110,27984,15778
3540,4592393,3715825,380326,3197324,8157765,8159928,7443955,27968,15807
3550,4591172,3715439,380434,3197390,8157720,8159904,7444046,27992,15795
3560,4591475,3715456,380354,3197468,8157630,8159667,7443992,27960,15790
3570,4591373,3715115,380374,3197359,8157392,8159603,7443981,27936,15785
3580,4591047,3714788,380361,3197642,8157493,8159768,7443489,27984,15794
3590,4591943,3714610,380428,3197195,8157729,8159779,7443710,28000,15789
3600,4590487,3714440,380450,3197245,8157726,8159717,7443869,28000,15781
3610,4591341,3714359,380392,3197232,8157563,8159716,7444183,27976,15784
3620,4591220,3713928,380352,3197455,8157659,8159771,7443939,28008,15790
3630,4591422,3713822,380339,3197580,8157705,8159792,7443545,27992,15779
3640,4591243,3713448,380364,3197241,8157861,8159799,7444038,27976,15784
3650,4591289,3713242,380344,3197303,8157635,8159493,7443904,27976,15800
3660,4591385,3713039,380369,3197189,8157753,8159732,7443935,27992,15787
3670,4591080,3712855,380320,3197448,8157557,8159872,7443969,27976,15776
3680,4591402,3712628,380382,3197426,8157703,8159817,7443852,27976,15776
3690,4591890,3712422,380389,3197604,8157823,8160546,7444204,27992,15795
3700,4591399,3712162,380360,3197478,8157769,8160013,7444248,27968,15783
3710,4591127,3711853,380323,3197667,8157801,8159921,7444123,27992,15763
3720,4591117,3711655,380402,3197610,8157204,8159773,7443748,27960,15758
3730,4591443,3711468,380346,3197870,8157345,8159757,7443681,27944,15779
3740,4591521,3711171,380391,3197405,8157480,8159649,7443747,27952,15772
3750,4590982,3710858,380387,3197472,8157331,8159514,7443547,27984,15770
3760,4590559,3710710,380350,3197441,8157551,8159925,7443690,27992,15779
3770,4590956,3710399,380456,3197616,8157680,8159749,7443446,27992,15779
3780,4590974,3710230,380368,3196851,8157257,8159554,7443426,27968,15759
3790,4591685,3710145,380402,3197597,8157322,8159749,7444042,27992,15787
3800,4591646,3709911,380378,3197119,8157550,8159829,7444004,27976,15752
3810,4590982,3709668,380405,3197403,8157539,8160055,7444442,27968,15767
3820,4591767,3709507,380425,3197281,8157638,8160153,7444389,27968,15775
3830,4592351,3709316,380434,3197569,8157537,8159844,7443973,27976,15752
3840,4592637,3709155,380374,3197547,8157523,8159999,7444243,28016,15768
3850,4592123,3708812,380368,3197249,8157389,8159831,7444156,27984,15762
3860,4593274,3708518,380430,3197491,8157683,8159882,7443899,27984,15770
3870,4592970,3708378,380373,3197541,8157381,8159872,7444116,27968,15783
3880,4592893,3708153,380405,3197434,8157310,8159848,7444040,27992,15755
