timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
990,4825058,3843321,383414,3203924,8157420,8159708,7461649,27824,16317
1000,4824844,3843221,383367,3203775,8157394,8159433,7461770,27832,16343
1010,4824898,3842999,383353,3203808,8157234,8159451,7461739,27824,16325
1020,4825136,3842757,383312,3204134,8157220,8159276,7461304,27848,16305
1030,4825064,3842811,383350,3203711,8157369,8159366,7460995,27824,16333
1040,4825072,3842677,383284,3204045,8156837,8159476,7460529,27840,16328
1050,4825409,3842595,383384,3203508,8157224,8159287,7460780,27848,16297
1060,4824974,3842483,383384,3203646,8157793,8159633,7460775,27856,16315
1070,4824723,3842179,383456,3203423,8157442,8159375,7460544,27800,16337
1080,4825300,3842112,383366,3203382,8157203,8159523,7460106,27848,16313
1090,4825237,3842055,383255,3203333,8157367,8159133,7460377,27840,16336
1100,4824976,3841785,383334,3203588,8157393,8159165,7460358,27832,16319
1110,4825325,3841727,383341,3203424,8157240,8159487,7460694,27832,16319
1120,4825116,3841434,383274,3203501,8156774,8158979,7460599,27816,16308
1130,4824966,3841375,383271,3203590,8157110,8159399,7460351,27792,16311
1140,4824980,3841165,383268,3203362,8156703,8159015,7459804,27808,16322
1150,4825026,3841111,383222,3203047,8157131,8159365,7460122,27800,16321
1160,4825146,3841135,383282,3203786,8156967,8159690,7460216,27840,16320
1170,4825071,3840749,383312,3203694,8156986,8159613,7460359,27840,16296
1180,4825007,3840583,383074,3203506,8157199,8159643,7460509,27808,16298
1190,4824938,3840443,383210,3203332,8157251,8159356,7460245,27840,16336
1200,4824178,3840303,383216,3203353,8157552,8159796,7461674,27832,16311
1210,4819112,3840297,383198,3202798,8157029,8159005,7460198,27832,16335
1220,4812727,3840041,383152,3203499,8156374,8158068,7460327,27840,16344
1230,4806443,3839871,383246,3203391,8156444,8158591,7460679,27840,16320
1240,4800077,3839758,383188,3203380,8156790,8158978,7460828,27832,16335
1250,4796001,3839576,383152,3203171,8156832,8159232,7461019,27824,16333
1260,4794410,3839549,383212,3203213,8156825,8159290,7460981,27840,16344
1270,4794021,3839308,383255,3203057,8156762,8159016,7463808,27832,16263
1280,4792897,3839132,383180,3203509,8156844,8158662,7470744,27824,16245
1290,4792928,3838843,383209,3203258,8156667,8158738,7492014,27840,16280
1300,4793254,3838960,383126,3203107,8157039,8159055,7536842,27848,16297
1310,4793143,3838737,383123,3203010,8156461,8159002,7582365,27832,16279
1320,4793289,3838301,383290,3203597,8156583,8158415,7579838,27840,16272
1330,4793486,3838460,383176,3202931,8156398,8158332,7555758,27848,16289
1340,4793811,3838324,383242,3203118,8156747,8158953,7524545,27832,16311
1350,4793806,3837570,383225,3203095,8156568,8158975,7498783,27848,16249
1360,4793750,3837056,383228,3203653,8156697,8158396,7483087,27840,16192
1370,4793910,3835770,383190,3203639,8156924,8159151,7476128,27840,16240
1380,4794278,3833857,383205,3203301,8156849,8159303,7516123,27808,16226
1390,4794262,3829682,383109,3203145,8156503,8159107,7537691,27816,16236
1400,4794273,3826806,383203,3203617,8156878,8158509,7531746,27856,16227
1410,4794818,3825316,383209,3203121,8156766,8158755,7520405,27840,16224
1420,4794535,3824186,383185,3203143,8157179,8158835,7502043,27832,16223
1430,4795005,3823408,383258,3203143,8156700,8158866,7485004,27824,16205
1440,4795254,3822794,383079,3203269,8156895,8158785,7473729,27840,16216
1450,4795177,3822247,383190,3203243,8156895,8158842,7469516,27832,16199
1460,4795330,3821648,383172,3202909,8156800,8158600,7467104,27840,16200
1470,4795532,3821100,383154,3203115,8156555,8158547,7465668,27848,16201
1480,4795478,3820784,383204,3202798,8156930,8159081,7464448,27840,16216
1490,4795754,3820327,383175,3203570,8156437,8158908,7463524,27832,16191
1500,4795949,3819826,383092,3203431,8156776,8159179,7462843,27848,16193
1510,4795811,3819439,383193,3203298,8157211,8159563,7462297,27832,16199
1520,4796262,3819188,383252,3203108,8156661,8158784,7461699,27840,16216
1530,4796151,3818672,383279,3203054,8156705,8158666,7461252,27832,16207
1540,4796149,3818212,383201,3203204,8156986,8159126,7462418,27848,16193
1550,4796769,3817788,383239,3202433,8157071,8159343,7462113,27840,16200
1560,4796607,3817317,383199,3202984,8156650,8158361,7462438,27848,16193
1570,4796666,3816808,383240,3202942,8156854,8158645,7464293,27832,16183
1580,4796674,3816424,383174,3202870,8157253,8159470,7466886,27824,16205
1590,4796934,3816131,383181,3202862,8156888,8159332,7466241,27824,16165
1600,4797081,3815597,383185,3202899,8156731,8158819,7464238,27832,16183
1610,4797014,3815329,383266,3202904,8156521,8158511,7463108,27824,16173
1620,4796883,3814817,383158,3202791,8157051,8159527,7463354,27808,16178
1630,4797502,3814441,383312,3203387,8157561,8159337,7462720,27816,16148
1640,4797399,3814101,383309,3202472,8156736,8159054,7461741,27840,16176
1650,4797462,3813791,383351,3202230,8157135,8158778,7461159,27840,16168
1660,4797889,3813263,383244,3202151,8156608,8158888,7461391,27840,16144
1670,4797550,3812783,383254,3201989,8156860,8159048,7461793,27848,16169
1680,4797346,3812543,383168,3201404,8156838,8158920,7461294,27832,16175
1690,4797382,3812301,383267,3200179,8156583,8158545,7460864,27816,16148
1700,4797629,3811914,383325,3199085,8156818,8158570,7460161,27840,16144
1710,4797853,3811335,383291,3198266,8156771,8158864,7460801,27848,16145
1720,4797578,3810853,383201,3198453,8157038,8159038,7461046,27832,16151
1730,4797810,3810551,383226,3198175,8156670,8158723,7460853,27864,16148
1740,4798230,3810063,383234,3197759,8156621,8159056,7460909,27816,16132
1750,4798360,3809797,383255,3197888,8156875,8159094,7461083,27832,16119
1760,4798193,3809241,383221,3197393,8156631,8159070,7461370,27848,16137
1770,4798042,3808940,383293,3197607,8156733,8158950,7461505,27864,16132
1780,4798045,3808731,383232,3197488,8157144,8159020,7461387,27848,16137
1790,4798374,3808229,383201,3197178,8156221,8158163,7460149,27856,16115
1800,4798491,3807917,383233,3197668,8156916,8159300,7461193,27856,16107
1810,4798738,3807746,383282,3197288,8156918,8159147,7460773,27840,16112
1820,4798786,3807166,383232,3197261,8156771,8159096,7460844,27840,16112
1830,4798872,3806919,383249,3197310,8156736,8158758,7460516,27832,16111
1840,4798985,3806741,383276,3197170,8156965,8158535,7460956,27840,16096
1850,4799340,3806434,383275,3197246,8156876,8159397,7461424,27848,16081
1860,4799442,3806092,383423,3197900,8156976,8158823,7460434,27872,16086
1870,4799870,3805926,383356,3197789,8157483,8159293,7461989,27848,16089
1880,4799667,3805458,383436,3197258,8157325,8159365,7462369,27848,16081
1890,4800145,3805309,383439,3197672,8157484,8159823,7462122,27872,16086
1900,4800076,3805210,383400,3197660,8157422,8159388,7462438,27840,16080
1910,4800128,3804786,383489,3198112,8157492,8159345,7462337,27848,16065
1920,4800370,3804351,383417,3197682,8157710,8159628,7462414,27864,16076
1930,4800550,3804029,383432,3197761,8157522,8159598,7462227,27872,16078
1940,4800515,3803619,383419,3197805,8157642,8159590,7462742,27840,16064
1950,4800722,3803352,383405,3197709,8157129,8159511,7462347,27872,16086
1960,4800589,3803352,383450,3197894,8157660,8159912,7462434,27848,16065
1970,4800720,3802876,383436,3198004,8157882,8159869,7462461,27872,16062
1980,4800733,3802347,383516,3197911,8157731,8159789,7462061,27840,16080
1990,4801161,3802161,383418,3197868,8157385,8159539,7461971,27856,16059
2000,4800600,3801791,383451,3198069,8157350,8159823,7462112,27872,16070
2010,4800940,3801477,383433,3198020,8157274,8159496,7461949,27848,16057
2020,4800977,3801301,383420,3197999,8157449,8159606,7461890,27856,16051
2030,4801381,3800826,383422,3197944,8157487,8159652,7461934,27848,16065
2040,4801327,3800648,383466,3198019,8157406,8159752,7461399,27856,16043
2050,4800966,3800183,383448,3197893,8157245,8159364,7461373,27840,16024
2060,4801686,3799988,383464,3198012,8157814,8159761,7461563,27832,16039
2070,4801665,3799706,383483,3198051,8157179,8159448,7461645,27848,16041
2080,4801345,3799290,383381,3198048,8157190,8159540,7461846,27840,16016
2090,4801345,3798941,383462,3198075,8157377,8159704,7461684,27848,16025
2100,4801556,3798651,383422,3198169,8157480,8159659,7461891,27840,16032
2110,4801778,3798289,383392,3197879,8157227,8159453,7461865,27848,16009
2120,4801432,3797927,383415,3198301,8157251,8159602,7461943,27832,16039
2130,4801615,3797878,383442,3198218,8157302,8159244,7461479,27856,16019
2140,4801767,3797479,383483,3198004,8157642,8159664,7461796,27856,16011
2150,4801826,3797068,383453,3197907,8157253,8159369,7461798,27880,16031
2160,4801893,3796833,383472,3198225,8157341,8159561,7461360,27880,16015
2170,4801940,3796517,383486,3198169,8157384,8159538,7461836,27864,16012
2180,4802297,3796286,383370,3198266,8157216,8159571,7461709,27848,15993
2190,4802141,3795991,383455,3198655,8157210,8159636,7461573,27840,15992
2200,4802472,3795820,383420,3198600,8157305,8159473,7461612,27848,16001
2210,4802114,3795361,383334,3198226,8157365,8159547,7461386,27856,15995
2220,4802559,3795202,383493,3198543,8157627,8159951,7462020,27872,15990
2230,4802161,3794871,383412,3198752,8157212,8159552,7461354,27864,16004
2240,4802425,3794649,383595,3198352,8157254,8160069,7461643,27856,15979
2250,4802714,3794339,383459,3198518,8157303,8159298,7461432,27864,15996
2260,4802111,3794100,383365,3198341,8157279,8159273,7461471,27856,15995
2270,4802510,3793757,383485,3198592,8157262,8159747,7461167,27856,16011
2280,4802446,3793530,383448,3198817,8157382,8159454,7461280,27864,15980
2290,4802684,3793099,383438,3198464,8157650,8159841,7461442,27856,16011
2300,4802607,3792870,383356,3198772,8157336,8159512,7461257,27864,15980
2310,4802516,3792657,383460,3198599,8157667,8159334,7461164,27872,15958
2320,4803068,3792157,383499,3198458,8157577,8159831,7461207,27864,15956
2330,4802792,3791904,383454,3198707,8157178,8159497,7461125,27848,15953
2340,4802724,3791844,383495,3198858,8157388,8159824,7461326,27864,15956
2350,4802670,3791483,383454,3199076,8157290,8159532,7461266,27856,15963
2360,4802888,3791094,383438,3199129,8157162,8159523,7461125,27872,15982
2370,4803191,3790870,383460,3199201,8157368,8159720,7460883,27880,15967
2380,4803079,3790494,383488,3199074,8157161,8159584,7461193,27848,15945
2390,4802905,3790416,383453,3199128,8157305,8159246,7460939,27848,15977
2400,4802884,3790022,383445,3199028,8157326,8159445,7460940,27856,15955
2410,4803232,3789775,383446,3199334,8157140,8159610,7461014,27856,15939
2420,4803371,3789304,383376,3199249,8157205,8159527,7461272,27856,15915
2430,4803055,3789214,383405,3199420,8157118,8159364,7460700,27864,15940
2440,4803219,3789028,383433,3199396,8157340,8159472,7460799,27848,15945
2450,4803383,3788549,383417,3199990,8157206,8159513,7460584,27864,15940
2460,4803308,3788506,383389,3199576,8157331,8159484,7460798,27872,15934
2470,4803339,3788166,383494,3199526,8157282,8159355,7460257,27864,15948
2480,4803387,3788028,383460,3199406,8157110,8159503,7460811,27856,15931
2490,4803616,3787746,383462,3199478,8157408,8159455,7460708,27864,15948
2500,4803725,3787475,383371,3199794,8157315,8159592,7460529,27832,15911
2510,4803636,3787227,383447,3199659,8157188,8159325,7460502,27872,15910
2520,4803742,3786854,383469,3199632,8157263,8159304,7460766,27848,15929
2530,4804325,3786870,383511,3199528,8157329,8159774,7460623,27864,15908
2540,4804243,3786448,383514,3199440,8157513,8159627,7460657,27824,15925
2550,4804163,3786314,383436,3199587,8157301,8159416,7460906,27840,15920
2560,4803780,3786058,383439,3199513,8157129,8159691,7460762,27840,15904
2570,4804154,3785749,383487,3199957,8157439,8159378,7460628,27856,15931
2580,4803652,3785551,383483,3199613,8157460,8159545,7460767,27840,15920
2590,4804000,3785277,383521,3199671,8157137,8159521,7460570,27856,15931
2600,4804054,3785121,383470,3199856,8157270,8159503,7460255,27840,15912
2610,4804091,3784974,383521,3199706,8156900,8159341,7460311,27856,15907
2620,4804337,3784557,383484,3199499,8157361,8159477,7460903,27872,15902
2630,4804390,3784434,383468,3199675,8157443,8159485,7460444,27848,15897
2640,4804230,3784111,383450,3199425,8157198,8159605,7460290,27832,15911
2650,4804461,3783845,383397,3199763,8157329,8159445,7460440,27840,15904
2660,4804431,3783731,383491,3199879,8157248,8159469,7460669,27864,15900
2670,4804441,3783331,383521,3199979,8157037,8159512,7460272,27848,15889
2680,4804590,3783004,383460,3199702,8157454,8159865,7460176,27856,15907
2690,4804544,3782836,383549,3199427,8157406,8159254,7460279,27864,15900
2700,4804362,3782764,383452,3199619,8157288,8159345,7460290,27848,15873
2710,4804723,3782384,383509,3199441,8157065,8159360,7459926,27840,15888
2720,4804851,3782348,383469,3200058,8157503,8159366,7459946,27848,15897
2730,4804957,3782028,383481,3199907,8157422,8159493,7459661,27856,15899
2740,4804678,3781871,383452,3199885,8157247,8159076,7460280,27856,15883
2750,4804873,3781616,383462,3200098,8157256,8159452,7459832,27864,15900
2760,4805013,3781406,383481,3200150,8157452,8159494,7460071,27856,15883
2770,4804814,3781274,383541,3200035,8156984,8159413,7459781,27880,15903
2780,4804814,3780985,383475,3199835,8156923,8159301,7459594,27848,15889
2790,4805051,3780850,383491,3200036,8157348,8159642,7459907,27848,15881
2800,4804970,3780704,383491,3200245,8157133,8159394,7459877,27864,15884
2810,4804776,3780459,383484,3200066,8157263,8159367,7460093,27840,15904
2820,4804994,3780200,383468,3199889,8156904,8159421,7460091,27848,15889
2830,4805002,3779968,383446,3200188,8157055,8159309,7459631,27856,15875
2840,4805399,3779878,383452,3200357,8157171,8159327,7459446,27832,15887
2850,4805172,3779455,383490,3200207,8157336,8159431,7459688,27864,15876
2860,4805181,3779446,383482,3200356,8157331,8159721,7459846,27864,15884
2870,4805406,3779252,383449,3200262,8157094,8159303,7460016,27856,15883
2880,4804965,3779174,383446,3200589,8157336,8159477,7459932,27848,15865
2890,4805104,3778845,383439,3200572,8157463,8159478,7459941,27856,15875
2900,4805225,3778724,383477,3200463,8157302,8159660,7460006,27848,15849
2910,4805428,3778572,383496,3200272,8157567,8159349,7459656,27880,15863
2920,4805591,3778410,383424,3200739,8157198,8159170,7459949,27832,15887
2930,4805559,3778052,383491,3200565,8156869,8159159,7459992,27856,15899
2940,4806011,3777809,383486,3200752,8157558,8159110,7459964,27848,15865
2950,4805341,3777805,383514,3200222,8157183,8159639,7459981,27872,15886
2960,4805882,3777603,383414,3200415,8156903,8159652,7459603,27864,15868
2970,4805771,3777525,383507,3200735,8157479,8159446,7459573,27824,15877
2980,4805632,3777222,383558,3200536,8157284,8159409,7459893,27856,15867
2990,4805790,3777011,383480,3200829,8157192,8159571,7459767,27856,15851
3000,4805662,3776945,383507,3200868,8157411,8159504,7459619,27824,15853
3010,4805567,3776903,383485,3200872,8157509,8159589,7459483,27864,15868
3020,4805713,3776519,383502,3200851,8157327,8159187,7459952,27864,15860
3030,4805423,3776276,383492,3200951,8157245,8159774,7459565,27848,15865
3040,4805704,3776182,383492,3200464,8157876,8159329,7459696,27872,15830
3050,4805944,3776245,383504,3200565,8157580,8159707,7459514,27872,15854
3060,4805910,3775779,383492,3200864,8157267,8159512,7459467,27864,15868
3070,4806081,3775829,383468,3200732,8157515,8159386,7459563,27840,15864
3080,4805944,3775638,383583,3200887,8157382,8159776,7459103,27848,15849
3090,4806123,3775465,383532,3200784,8157115,8159463,7458980,27888,15865
3100,4805953,3775230,383483,3200767,8157105,8159289,7459256,27856,15851
3110,4805715,3775070,383543,3200654,8157328,8159309,7459142,27832,15847
3120,4805673,3774824,383452,3200512,8157322,8159576,7459549,27840,15816
3130,4805976,3774656,383505,3200626,8157318,8159065,7459561,27824,15837
3140,4806077,3774606,383553,3200462,8157213,8159567,7459290,27848,15825
3150,4805717,3774326,383467,3200899,8157336,8159644,7459622,27872,15846
3160,4805544,3774187,383509,3200960,8157482,8159441,7459629,27824,15853
3170,4806199,3774159,383495,3200892,8157554,8159512,7459686,27864,15836
3180,4806293,3774025,383393,3200682,8157178,8159505,7459553,27840,15840
3190,4806012,3773964,383452,3200988,8157250,8159360,7459535,27840,15840
3200,4806065,3773746,383575,3200814,8157355,8159494,7459008,27848,15833
3210,4806237,3773490,383513,3200892,8157315,8159771,7459128,27840,15832
3220,4806073,3773353,383434,3200855,8157324,8159424,7459079,27832,15831
3230,4806369,3773189,383465,3201128,8157102,8159322,7458881,27832,15847
3240,4806365,3772940,383546,3201320,8157568,8159620,7458832,27840,15848
3250,4806183,3772915,383444,3200690,8157428,8159346,7458634,27864,15820
3260,4806316,3772678,383510,3201158,8157376,8159895,7458830,27856,15819
3270,4806093,3772513,383446,3201290,8157528,8159373,7458604,27840,15824
3280,4806467,3772527,383512,3200985,8157337,8159729,7458664,27856,15819
3290,4806303,3772354,383474,3201358,8157230,8159563,7458860,27848,15841
3300,4806202,3772439,383442,3201286,8157491,8159451,7458930,27856,15827
3310,4806562,3772267,383468,3201214,8157310,8159548,7458644,27840,15832
3320,4806452,3771962,383503,3200733,8157253,8159325,7458677,27872,15838
3330,4806622,3772039,383495,3201488,8156846,8159108,7458585,27832,15823
3340,4806519,3771777,383463,3201464,8157327,8159593,7459179,27856,15827
3350,4806761,3771844,383450,3201403,8157376,8159501,7458864,27824,15821
3360,4806877,3771668,383466,3201229,8157276,8159617,7458873,27824,15813
3370,4806747,3771476,383477,3201057,8157096,8159687,7458892,27840,15832
3380,4806935,3771297,383496,3201226,8157208,8159429,7459092,27808,15802
3390,4807203,3771248,383541,3201319,8156958,8159676,7459029,27856,15819
3400,4807087,3771108,383469,3201491,8157201,8159622,7459115,27856,15811
3410,4806976,3770966,383529,3201451,8157218,8159570,7458857,27840,15816
3420,4807093,3770818,383521,3201547,8157501,8159459,7459367,27848,15809
3430,4806912,3770838,383535,3201626,8156972,8159314,7458496,27848,15801
3440,4806727,3770612,383526,3201712,8157196,8159419,7458672,27872,15814
3450,4806978,3770557,383510,3201159,8157153,8159307,7458438,27824,15789
3460,4807024,3770475,383488,3201444,8157375,8159571,7458918,27872,15806
3470,4806932,3770345,383492,3201416,8157431,8159531,7458604,27880,15815
3480,4806685,3770160,383515,3201236,8157367,8159261,7458236,27832,15799
3490,4806806,3770143,383515,3201402,8157077,8159243,7459015,27848,15809
3500,4806848,3769993,383503,3201561,8157375,8159494,7458906,27840,15792
3510,4806780,3769822,383521,3201399,8157446,8159470,7458736,27840,15800
3520,4807123,3769822,383540,3201557,8157325,8159525,7458891,27848,15809
3530,4807118,3769608,383481,3201481,8156957,8159883,7458405,27864,15788
3540,4807094,3769623,383453,3201671,8157677,8159673,7458633,27864,15796
3550,4807652,3769692,383510,3201812,8157141,8159271,7458729,27856,15795
3560,4806868,3769489,383547,3201505,8157567,8159726,7459118,27864,15788
3570,4806975,3769321,383491,3201743,8157390,8159377,7458929,27848,15769
3580,4807006,3769199,383518,3201385,8157432,8159321,7458348,27832,15783
3590,4807034,3769097,383477,3201576,8157404,8159321,7458289,27856,15787
3600,4807410,3769061,383502,3201565,8157467,8159342,7458496,27856,15795
3610,4806992,3768731,383501,3201688,8157357,8159544,7458941,27824,15797
3620,4807156,3768939,383503,3201839,8157459,8159475,7458865,27888,15801
3630,4807143,3768779,383469,3201740,8157412,8159684,7458423,27872,15814
3640,4807673,3768491,383505,3201510,8157362,8159348,7458635,27832,15807
3650,4807570,3768473,383519,3201691,8157334,8159594,7458340,27848,15793
3660,4807529,3768447,383491,3201459,8157204,8159665,7457921,27848,15793
3670,4807533,3768453,383497,3201755,8157367,8159741,7458152,27832,15799
3680,4807713,3768281,383541,3201391,8157408,8159916,7458279,27840,15776
3690,4807505,3768170,383516,3201733,8157335,8159333,7457729,27840,15792
3700,4807585,3768192,383545,3201669,8157299,8159725,7457748,27856,15803
3710,4807119,3768007,383477,3202004,8157494,8159656,7457969,27864,15764
3720,4807166,3767922,383496,3201933,8157397,8159473,7458070,27856,15779
3730,4807520,3767819,383462,3202052,8157239,8159498,7457876,27848,15801
3740,4807693,3767815,383452,3202034,8157205,8159495,7458144,27848,15793
3750,4807505,3767726,383510,3201941,8157360,8159541,7457970,27864,15812
3760,4807320,3767644,383564,3201835,8157476,8159210,7458232,27848,15785
3770,4807128,3767491,383504,3201885,8157220,8159613,7458032,27840,15792
3780,4807390,3767780,383517,3202004,8157084,8159400,7457985,27856,15787
3790,4807213,3767441,383551,3202094,8157225,8159655,7457809,27848,15785
3800,4807871,3767372,383552,3202162,8157161,8159453,7457776,27840,15776
3810,4807747,3767269,383541,3201958,8157279,8159468,7457744,27856,15779
3820,4807331,3767356,383528,3201950,8157436,8159433,7457355,27832,15775
3830,4807392,3767036,383483,3201916,8157228,8159579,7457393,27856,15771
3840,4807212,3767177,383468,3202019,8157147,8159231,7458007,27840,15768
3850,4807291,3766803,383602,3202265,8157345,8159377,7458293,27840,15792
3860,4807655,3767052,383528,3202221,8157246,8159469,7457545,27840,15776
3870,4807426,3766824,383475,3202409,8157372,8159434,7457499,27872,15774
3880,4807616,3766761,383494,3201969,8157044,8159246,7458099,27856,15787
