timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,temp,humi
1730,1.082284641265869,0.9685182094573974,0.0743279457092285,0.3532565116882324,1.1671859264373778,1.1674744606018066,0.9540547370910644,29.30830853742276,87.20836194399939
1740,1.0823168277740478,0.9684934616088868,0.0743179321289062,0.3532254695892334,1.167155885696411,1.167463445663452,0.9540959358215332,29.30830853742276,87.18394750896468
1750,1.0822902202606202,0.9684805870056152,0.0743143558502197,0.353226900100708,1.1671770572662352,1.1674657344818116,0.9540560245513916,29.247882810711843,87.19005111772336
1760,1.082250165939331,0.9684821605682372,0.0743233680725097,0.3532360553741455,1.1671876430511474,1.1674899101257323,0.9540161132812499,29.26802471961548,87.20378423743038
1770,1.082283353805542,0.9685063362121582,0.0743303775787353,0.3532329082489013,1.167183780670166,1.167489194869995,0.9540514469146728,29.28816662851912,87.20683604180972
1780,1.0823003768920898,0.9684895992279052,0.0743133544921875,0.3532636642456054,1.1671889305114749,1.1674911975860596,0.9539905071258544,29.3284504463264,87.18547341115435
1790,1.0822720527648926,0.96849045753479,0.0743209362030029,0.3532676696777344,1.1671957969665527,1.1674864768981934,0.9540684700012206,29.28816662851912,87.18242160677501
1800,1.0822480201721192,0.9683966159820556,0.0743195056915283,0.3532257556915283,1.167182350158691,1.1674685955047608,0.9540713310241699,29.30830853742276,87.19615472648204
1810,1.082235860824585,0.9684648513793944,0.0743282318115234,0.3532297611236572,1.167191791534424,1.167467451095581,0.9540380001068115,29.30830853742276,87.17174029144732
1820,1.0822454452514647,0.968437099456787,0.0743167877197265,0.3532589435577392,1.167173194885254,1.16746129989624,0.9540843486785888,29.3284504463264,87.1976806286717
1830,1.0822584629058838,0.968457269668579,0.0743236541748046,0.3532144546508789,1.1671790599822998,1.167451286315918,0.9540906429290771,29.28816662851912,87.1580071717403
1840,1.0822952270507813,0.968446683883667,0.0743127822875976,0.3532307624816894,1.1671799182891844,1.1674791812896728,0.9541242599487304,29.3284504463264,87.1976806286717
1850,1.0822221279144286,0.9684302330017088,0.074318790435791,0.3532547950744629,1.1671700477600098,1.167487335205078,0.9541521549224853,29.30830853742276,87.1473258564126
1860,1.0822671890258788,0.9684441089630128,0.0743288040161132,0.3531932830810547,1.1671624660491944,1.1674532890319824,0.954047441482544,29.30830853742276,87.1473258564126
1870,1.08226261138916,0.9684165000915528,0.0743235111236572,0.3532390594482422,1.1671919345855712,1.1674690246582031,0.9540937900543213,29.247882810711843,87.15342946517129
1880,1.0822580337524417,0.9684360980987547,0.0743212223052978,0.3532429218292236,1.1672038078308105,1.1674680233001709,0.9541435718536376,29.30830853742276,87.19615472648204
1890,1.082231855392456,0.9684009075164794,0.0743236541748046,0.3532434940338134,1.1671650409698486,1.1674641609191894,0.9541089534759521,29.30830853742276,87.18394750896468
1900,1.0822636127471923,0.9683980464935302,0.0743163585662841,0.3532851219177246,1.1671548843383788,1.1674597263336182,0.954094648361206,29.36873426413368,87.15342946517129
1910,1.0822332859039303,0.9683691501617432,0.0743183612823486,0.3532383441925049,1.1671769142150878,1.167449712753296,0.954083490371704,29.30830853742276,87.13511863889525
1920,1.0822327136993408,0.9683631420135498,0.0743223667144775,0.3532753944396972,1.1671796321868897,1.1674590110778809,0.9540864944458007,29.36873426413368,87.15342946517129
1930,1.0822493076324462,0.96836256980896,0.0743227958679199,0.3532350540161132,1.1671950817108154,1.1674511432647705,0.9540696144104004,29.26802471961548,87.15495536736096
1940,1.0822370052337646,0.9683814525604248,0.0743144989013671,0.3532492160797119,1.1671833515167236,1.1674919128417969,0.9541541576385497,29.28816662851912,87.1580071717403
1950,1.0822241306304932,0.9683518409729004,0.0743252277374267,0.353302001953125,1.1671414375305176,1.167432403564453,0.9540513038635253,29.34859235523004,87.13969634546426
1960,1.082213544845581,0.9683605670928954,0.0743215084075927,0.3532989978790283,1.167179489135742,1.1674537181854248,0.9540860652923584,29.28816662851912,87.13359273670558
1970,1.0822417259216308,0.968350839614868,0.0743165016174316,0.3532676696777344,1.167165470123291,1.1674687385559082,0.9541308403015136,29.28816662851912,87.14579995422294
1980,1.082218837738037,0.9683209419250488,0.0743252277374267,0.3532755374908447,1.1671975135803223,1.1674756050109862,0.9540656089782714,29.28816662851912,87.13359273670558
1990,1.0821912288665771,0.9683243751525878,0.0743215084075927,0.3532801151275634,1.1671930789947509,1.16746187210083,0.9540899276733398,29.247882810711843,87.14122224765393
2000,1.0821940898895264,0.9683243751525878,0.0743155002593994,0.3533058643341064,1.167175340652466,1.1674717426300047,0.953968334197998,29.3284504463264,87.13664454108492
2010,1.082202100753784,0.9683332443237304,0.0743155002593994,0.3532772541046142,1.1671863555908202,1.167456865310669,0.954109239578247,29.34859235523004,87.1274891279469
2020,1.0822164058685302,0.9682947635650634,0.0743207931518554,0.353300142288208,1.167184352874756,1.1674572944641113,0.9541145324707031,29.30830853742276,87.13511863889525
2030,1.0822314262390136,0.968290615081787,0.0743146419525146,0.3532693862915039,1.1671879291534424,1.167447566986084,0.9540791988372802,29.28816662851912,87.1580071717403
2040,1.082184362411499,0.9682836055755616,0.0743212223052978,0.3532392024993896,1.1671854972839355,1.1674780368804931,0.9541969299316406,29.30830853742276,87.1473258564126
2050,1.0822249889373778,0.9683335304260252,0.0743205070495605,0.3532565116882324,1.167189645767212,1.1674525737762451,0.9541757583618163,29.26802471961548,87.10612649729153
2060,1.082213830947876,0.9682996273040771,0.0743186473846435,0.3533004283905029,1.167163324356079,1.1674734592437743,0.9540713310241699,29.30830853742276,87.13511863889525
2070,1.082214117050171,0.968271017074585,0.0743235111236572,0.3532815456390381,1.1671754837036132,1.1674605846405028,0.9540756225585937,29.28816662851912,87.10917830167087
2080,1.0822093963623047,0.9682934761047364,0.0743280887603759,0.3532622337341308,1.1671769142150878,1.167463159561157,0.9540997982025146,29.3284504463264,87.12443732356756
2090,1.0822139739990233,0.9682565689086914,0.0743227958679199,0.3532755374908447,1.1671876430511474,1.1674670219421386,0.9540368556976317,29.28816662851912,87.12138551918822
2100,1.082195806503296,0.968248414993286,0.0743215084075927,0.3532766819000244,1.1672028064727782,1.1674893379211426,0.9540488719940186,29.28816662851912,87.14579995422294
2110,1.0821893692016602,0.9682518482208252,0.0743179321289062,0.3532869815826416,1.167198801040649,1.167480754852295,0.9541573047637939,29.3284504463264,87.1122301060502
2120,1.082217264175415,0.968231964111328,0.0743263721466064,0.3532379150390625,1.1671716213226315,1.1674551486968994,0.9541209697723388,29.26802471961548,87.15495536736096
2130,1.082188653945923,0.9682557106018066,0.0743308067321777,0.3532749652862548,1.1671701908111571,1.1674726009368896,0.9541688919067383,29.26802471961548,87.15495536736096
2140,1.082194662094116,0.968219518661499,0.0743172168731689,0.353259801864624,1.167189645767212,1.1674673080444335,0.9541109561920166,29.36873426413368,87.14122224765393
2150,1.0821919441223145,0.9682424068450928,0.0743133544921875,0.3532861232757568,1.1671856403350829,1.1674756050109862,0.9541515827178955,29.3284504463264,87.13664454108492
2160,1.0822219848632812,0.9682225227355956,0.0743226528167724,0.3533052921295166,1.167196226119995,1.1674754619598389,0.9540699005126952,29.26802471961548,87.13054093232624
2170,1.0821916580200197,0.9682032108306884,0.0743199348449707,0.3532297611236572,1.1671804904937744,1.1674520015716552,0.9540282726287841,29.227740901808204,87.13817044327459
2180,1.0821764945983887,0.9682268142700194,0.0743242263793945,0.3532859802246094,1.1671671867370603,1.1674610137939452,0.9540318489074706,29.207598992904565,87.1122301060502
2190,1.0821905136108398,0.9681933403015136,0.0743220806121826,0.3532625198364257,1.167193365097046,1.1674585819244383,0.9540265560150146,29.28816662851912,87.10917830167087
2200,1.082151174545288,0.9681622982025146,0.0743220806121826,0.3532603740692138,1.1671802043914794,1.167467737197876,0.9539206981658935,29.3284504463264,87.1122301060502
2210,1.0821774959564208,0.9681395530700684,0.074318790435791,0.3533094406127929,1.167191505432129,1.1674698829650878,0.9540606021881103,29.38887617303732,87.14427405203327
2220,1.082162618637085,0.9681743144989012,0.0743200778961181,0.3533300399780273,1.1671700477600098,1.167456865310669,0.9541677474975585,29.28816662851912,87.13359273670558
2230,1.08218035697937,0.9681685924530028,0.0743239402770996,0.3532645225524902,1.1671930789947509,1.167475175857544,0.9540514469146728,29.28816662851912,87.12138551918822
2240,1.0821752071380617,0.9682156562805176,0.0743192195892333,0.3533095836639404,1.1671697616577148,1.1674482822418213,0.9541032314300537,29.34859235523004,87.11528191042954
2250,1.0821712017059326,0.9681954860687256,0.0743246555328369,0.3533057212829589,1.167198801040649,1.1674694538116457,0.9540886402130127,29.30830853742276,87.12291142137789
2260,1.0821846485137938,0.9681786060333252,0.0743348121643066,0.3532580852508545,1.1672022342681885,1.16748046875,0.954074478149414,29.40901808194096,87.12138551918822
2270,1.0821609020233154,0.9681469917297364,0.0743275165557861,0.3533135890960693,1.167161750793457,1.1674489974975586,0.9540382862091064,29.28816662851912,87.09697108415351
2280,1.082171058654785,0.9681675910949706,0.0743223667144775,0.3533120155334472,1.167207098007202,1.167485761642456,0.9540733337402343,29.34859235523004,87.15190356298162
2290,1.0821517467498778,0.9681305408477784,0.0743213653564453,0.353302001953125,1.167182350158691,1.167472457885742,0.9541121006011962,29.28816662851912,87.12138551918822
2300,1.0821609020233154,0.96813325881958,0.0743216514587402,0.3533153057098389,1.1672131061553954,1.1674574375152589,0.9541394233703613,29.30830853742276,87.11070420386054
2310,1.0821501731872558,0.9681102275848388,0.074325942993164,0.3532921314239501,1.1671844959259032,1.1674797534942627,0.9541541576385497,29.30830853742276,87.09849698634318
2320,1.0821521759033204,0.968095064163208,0.0743293762207031,0.3532502174377441,1.167196226119995,1.1674741744995116,0.9541950702667236,29.28816662851912,87.08476386663615
2330,1.0821427345275878,0.9681076526641844,0.074325942993164,0.3533042907714843,1.1672136783599854,1.1674983501434326,0.9542620182037354,29.26802471961548,87.09391927977417
2340,1.0821334362030028,0.9681066513061524,0.0743186473846435,0.3533002853393555,1.167196798324585,1.1674949169158937,0.9541643142700195,29.28816662851912,87.10917830167087
2350,1.0821490287780762,0.9681106567382812,0.0743246555328369,0.3533390522003173,1.1671877861022948,1.1674854755401611,0.95420823097229,29.30830853742276,87.07408255130846
2360,1.0821194171905515,0.9680922031402588,0.0743167877197265,0.3532835483551025,1.1671761989593503,1.1674502849578856,0.9541967868804931,29.3284504463264,87.1122301060502
2370,1.0821573257446289,0.9680894851684568,0.0743205070495605,0.3533074378967285,1.1671623229980468,1.167439842224121,0.9541306972503661,29.30830853742276,87.11070420386054
2380,1.082140302658081,0.96807804107666,0.0743279457092285,0.3532785415649414,1.1671844959259032,1.1674384117126464,0.9541757583618163,29.38887617303732,87.1076523994812
2390,1.08213415145874,0.968082332611084,0.0743205070495605,0.3532354831695556,1.1671669006347656,1.1674923419952392,0.9542362689971924,29.18745708400093,87.0725566491188
2400,1.0821026802062987,0.968070888519287,0.0743216514587402,0.3532763957977294,1.1671772003173828,1.1674685955047608,0.9542211055755615,29.30830853742276,87.08628976882582
2410,1.0821121215820313,0.9680598735809326,0.0743235111236572,0.353252649307251,1.1671548843383788,1.1674520015716552,0.9541289806365967,29.30830853742276,87.08628976882582
2420,1.0820845127105712,0.9680471420288086,0.07432222366333,0.3532547950744629,1.1671832084655762,1.1674595832824706,0.9541826248168945,29.30830853742276,87.07408255130846
2430,1.0821281433105467,0.9680495738983154,0.0743186473846435,0.3532549381256103,1.1671713352203368,1.167454719543457,0.9541651725769043,29.34859235523004,87.10307469291219
2440,1.0820849418640135,0.9680168151855468,0.0743260860443115,0.3532665252685547,1.1671700477600098,1.167440128326416,0.954103660583496,29.34859235523004,87.09086747539483
2450,1.0821041107177731,0.9680328369140624,0.0743235111236572,0.3533005714416504,1.167138862609863,1.1674459934234618,0.9541155338287353,29.26802471961548,87.08171206225681
2460,1.0821005344390868,0.9680268287658692,0.0743257999420166,0.353254222869873,1.167174482345581,1.16745285987854,0.9541192531585693,29.28816662851912,87.09697108415351
2470,1.082098388671875,0.9679944992065428,0.0743213653564453,0.3532015800476074,1.1671604633331298,1.1674545764923094,0.9541431427001953,29.30830853742276,87.08628976882582
2480,1.0821327209472655,0.9680103778839112,0.0743273735046386,0.3532376289367676,1.167178201675415,1.1674623012542724,0.9541110992431641,29.3284504463264,87.08781567101549
2490,1.082088804244995,0.96796817779541,0.0743163585662841,0.3533042907714843,1.1671774864196778,1.1674851894378662,0.9542548656463623,29.28816662851912,87.08476386663615
2500,1.082087230682373,0.9679829120635984,0.0743173599243164,0.3532835483551025,1.1671485900878906,1.1674321174621582,0.9542311191558838,29.36873426413368,87.06797894254979
2510,1.0821072578430175,0.9679789066314696,0.0743144989013671,0.3532728195190429,1.1671697616577148,1.167440128326416,0.9541375637054443,29.26802471961548,87.06950484473946
2520,1.0821069717407226,0.9679794788360596,0.0743200778961181,0.3532839775085449,1.1671475887298584,1.167431116104126,0.9542324066162109,29.3284504463264,87.06340123598078
2530,1.0820985317230225,0.9679980754852294,0.0743192195892333,0.3532659530639648,1.1671658992767333,1.167453861236572,0.9540832042694092,29.34859235523004,87.09086747539483
2540,1.082111406326294,0.9679731845855712,0.0743213653564453,0.3532012939453124,1.167189359664917,1.1674654483795166,0.9540902137756347,29.247882810711843,87.05577172503243
2550,1.0821125507354736,0.9679379940032958,0.0743176460266113,0.3532652378082275,1.1671734809875487,1.1674411296844482,0.9541221141815185,29.30830853742276,87.06187533379111
2560,1.082067060470581,0.9679462909698486,0.0743167877197265,0.3532140254974365,1.167172622680664,1.1674718856811523,0.9541759014129638,29.28816662851912,87.09697108415351
2570,1.0821248531341552,0.9679425716400146,0.0743210792541504,0.3532187461853027,1.1671497344970705,1.1674251079559326,0.9540760517120361,29.28816662851912,87.10917830167087
2580,1.0820783615112304,0.967946720123291,0.074316930770874,0.3532260417938232,1.167189073562622,1.1674610137939452,0.9541621685028076,29.3284504463264,87.07560845349813
2590,1.082047748565674,0.9679251194000243,0.0743239402770996,0.3532595157623291,1.1672016620635983,1.1674810409545897,0.9542933464050293,29.3284504463264,87.06340123598078
2600,1.0820656299591065,0.967947006225586,0.0743249416351318,0.3532683849334717,1.1671693325042725,1.1674697399139404,0.9542582988739013,29.34859235523004,87.06645304036012
2610,1.0820910930633545,0.9679488658905028,0.0743196487426757,0.3532369136810303,1.167191362380981,1.167475175857544,0.9542846202850341,29.28816662851912,87.08476386663615
2620,1.0820533275604247,0.9679295539855955,0.0743205070495605,0.3532258987426758,1.1671846389770508,1.1674717426300047,0.9543195247650146,29.36873426413368,87.05577172503243
2630,1.082079792022705,0.9679043769836424,0.0743156433105468,0.3532141685485839,1.1671802043914794,1.167454147338867,0.9542711734771728,29.30830853742276,87.07408255130846
2640,1.082074213027954,0.9678849220275878,0.0743202209472656,0.3532258987426758,1.1671856403350829,1.1674630165100095,0.9542849063873291,29.30830853742276,87.07408255130846
2650,1.08206148147583,0.967897367477417,0.0743229389190673,0.353195571899414,1.16715087890625,1.167458724975586,0.9542909145355224,29.3284504463264,87.06340123598078
2660,1.082070207595825,0.9679196834564208,0.0743272304534912,0.3532190322875976,1.1671714782714844,1.1674445629119872,0.9542660236358642,29.26802471961548,87.06950484473946
2670,1.0820690631866454,0.9678906440734862,0.0743239402770996,0.3532848358154297,1.1671832084655762,1.1674608707427978,0.9542271137237548,29.40901808194096,87.06034943160144
2680,1.082086944580078,0.9679286956787108,0.0743215084075927,0.3532756805419921,1.167165756225586,1.1674671649932862,0.954237699508667,29.30830853742276,87.04966811627375
2690,1.082069206237793,0.967889642715454,0.0743245124816894,0.3532841205596924,1.1671774864196778,1.167456007003784,0.9542933464050293,29.247882810711843,87.05577172503243
2700,1.0820573329925536,0.9678839206695556,0.0743207931518554,0.3532510757446289,1.1671646118164063,1.1674452781677245,0.954221248626709,29.247882810711843,87.06797894254979
2710,1.082054042816162,0.9678400039672852,0.0743219375610351,0.3532659530639648,1.1671706199645997,1.1674515724182128,0.9542651653289794,29.28816662851912,87.04814221408408
2720,1.0820222854614256,0.9678375720977784,0.0743207931518554,0.3532682418823242,1.1671547412872314,1.1674462795257567,0.9543415546417235,29.28816662851912,87.06034943160144
2730,1.082073211669922,0.9678673267364502,0.0743143558502197,0.3532761096954345,1.1671777725219723,1.167451000213623,0.954358434677124,29.30830853742276,87.07408255130846
2740,1.0820557594299316,0.967818546295166,0.0743210792541504,0.3532682418823242,1.167188501358032,1.1674671649932862,0.9543342590332031,29.3284504463264,87.05119401846342
2750,1.0820407390594482,0.9678245544433594,0.0743219375610351,0.3532360553741455,1.167149019241333,1.1674408435821533,0.9542823314666747,29.26802471961548,87.03288319218738
2760,1.0820646286010742,0.9678372859954834,0.0743335247039794,0.3532035827636718,1.167145299911499,1.167455005645752,0.9542558670043945,29.30830853742276,87.04966811627375
2770,1.082035732269287,0.9678372859954834,0.074316930770874,0.3532693862915039,1.1671736240386963,1.1674601554870605,0.9542800426483153,29.30830853742276,87.07408255130846
2780,1.082047748565674,0.9678425788879396,0.074320363998413,0.3532590866088867,1.1671757698059082,1.1674447059631348,0.9542457103729247,29.34859235523004,87.0420386053254
2790,1.0820068359375,0.967802095413208,0.0743133544921875,0.3532482147216796,1.1671521663665771,1.167445707321167,0.9542786121368407,29.30830853742276,87.0374608987564
2800,1.0819958209991454,0.9678025245666504,0.0743239402770996,0.3532766819000244,1.167188787460327,1.1674671649932862,0.9542481422424316,29.30830853742276,87.02525368123904
2810,1.0820095539093018,0.9678053855895996,0.0743196487426757,0.3532556533813476,1.167197799682617,1.167465877532959,0.9542315483093261,29.28816662851912,87.04814221408408
2820,1.0820295810699463,0.9677949428558348,0.0743249416351318,0.3532047271728515,1.1671618938446044,1.1674527168273925,0.9542371273040771,29.30830853742276,87.0374608987564
2830,1.0820347309112548,0.9678245544433594,0.0743250846862793,0.3532154560089111,1.167172050476074,1.1674388408660887,0.954250144958496,29.30830853742276,87.04966811627375
2840,1.0819968223571776,0.9677621841430664,0.0743256568908691,0.3531892776489257,1.167171049118042,1.167473602294922,0.9542251110076904,29.30830853742276,87.02525368123904
2850,1.0819999694824218,0.9677554607391357,0.0743212223052978,0.3532063007354736,1.1671759128570556,1.167451286315918,0.9543182373046875,29.30830853742276,87.0374608987564
2860,1.0820393085479736,0.9678108215332032,0.0743230819702148,0.3532108783721924,1.1671998023986816,1.1674757480621338,0.95431809425354,29.30830853742276,87.04966811627375
2870,1.0820188522338867,0.9677714824676512,0.0743253707885742,0.3531972885131836,1.167183780670166,1.167485761642456,0.9543641567230224,29.30830853742276,87.07408255130846
2880,1.0820297241210937,0.9677536010742188,0.0743247985839843,0.3531972885131836,1.1671940803527832,1.1674683094024658,0.9542404174804687,29.34859235523004,87.07866025787747
2890,1.082047319412231,0.967755889892578,0.07432222366333,0.3532472133636474,1.16717791557312,1.1674758911132812,0.9543425559997558,29.38887617303732,87.05882352941177
2900,1.0820244312286376,0.967781925201416,0.0743289470672607,0.3532363414764404,1.1671809196472167,1.1674628734588623,0.9543202400207519,29.30830853742276,87.00083924620432
2910,1.0819939613342284,0.9677520275115966,0.0743200778961181,0.3532676696777344,1.167172908782959,1.1674617290496825,0.9543365478515624,29.30830853742276,87.02525368123904
2920,1.0819989681243896,0.9677298545837402,0.0743246555328369,0.3532214641571045,1.16719651222229,1.1674697399139404,0.9543338298797607,29.28816662851912,87.01152056153201
2930,1.0820252895355225,0.967738151550293,0.0743189334869384,0.3532553672790527,1.1671832084655762,1.167480754852295,0.9542904853820801,29.30830853742276,87.02525368123904
2940,1.0820247173309323,0.9677507400512696,0.0743243694305419,0.3532738208770752,1.167191219329834,1.1674684524536132,0.9541932106018066,29.34859235523004,87.02983138780804
2950,1.0820029735565184,0.9677284240722656,0.0743216514587402,0.3532446384429931,1.1671759128570556,1.1674890518188477,0.9542289733886719,29.28816662851912,87.03593499656672
2960,1.0820042610168457,0.9677178382873536,0.0743285179138183,0.3532214641571045,1.1672025203704834,1.1674552917480467,0.9541425704956055,29.28816662851912,87.01152056153201
2970,1.0819703578948974,0.9677042484283448,0.0743179321289062,0.3532612323760986,1.1671669006347656,1.167472457885742,0.9542199611663817,29.34859235523004,87.02983138780804
2980,1.0819796562194823,0.967714262008667,0.074322509765625,0.3532806873321533,1.1671751976013185,1.1674462795257567,0.9543030738830566,29.36873426413368,87.04356450751507
2990,1.081995391845703,0.9677022457122804,0.0743236541748046,0.3532434940338134,1.1672020912170409,1.1674831867218016,0.9542853355407714,29.26802471961548,87.02067597467003
3000,1.0819632053375243,0.9677103996276856,0.0743217945098877,0.3531965732574463,1.167167901992798,1.167456293106079,0.954287052154541,29.30830853742276,87.02525368123904
3010,1.081996250152588,0.9676983833312988,0.0743217945098877,0.3532751083374023,1.1671895027160644,1.167453861236572,0.9542741775512695,29.34859235523004,87.01762417029069
3020,1.082012701034546,0.9676883697509764,0.0743230819702148,0.3533065795898437,1.167188501358032,1.167445707321167,0.9542537212371826,29.34859235523004,87.0420386053254
3030,1.0819918155670163,0.967658758163452,0.0743196487426757,0.3532728195190429,1.1671930789947509,1.167474603652954,0.9542727470397949,29.247882810711843,87.01915007248036
3040,1.0819694995880127,0.96769380569458,0.0743230819702148,0.353263235092163,1.1671929359436035,1.1674833297729492,0.9543519973754883,29.36873426413368,87.03135728999771
3050,1.081990098953247,0.967663049697876,0.0743239402770996,0.3532460689544677,1.1671701908111571,1.167456293106079,0.9542329788208007,29.3284504463264,86.99015793087663
3060,1.0819865226745604,0.9676703453063964,0.0743205070495605,0.3532419204711914,1.1671759128570556,1.1674557209014893,0.9542397022247314,29.28816662851912,87.01152056153201
3070,1.081939458847046,0.967643880844116,0.0743217945098877,0.3532227516174316,1.1671759128570556,1.167446851730347,0.9543505668640136,29.30830853742276,87.01304646372168
3080,1.0819780826568604,0.9676516056060792,0.0743209362030029,0.3532722473144531,1.167191505432129,1.1674694538116457,0.9543542861938477,29.34859235523004,87.01762417029069
3090,1.081960916519165,0.967615270614624,0.0743249416351318,0.3532547950744629,1.1671664714813232,1.1674859046936037,0.9543059349060058,29.30830853742276,87.00083924620432
3100,1.0820042610168457,0.9676364421844482,0.0743236541748046,0.3532276153564453,1.1671548843383788,1.16743483543396,0.9542495727539062,29.30830853742276,87.00083924620432
3110,1.0819514751434325,0.967642593383789,0.0743183612823486,0.353206729888916,1.167183494567871,1.1674856185913085,0.95430908203125,29.30830853742276,87.00083924620432
3120,1.0819554805755616,0.9676021099090576,0.0743173599243164,0.3532266139984131,1.1671780586242675,1.1674718856811523,0.9542849063873291,29.26802471961548,87.02067597467003
3130,1.081920576095581,0.9676108360290528,0.0743177890777587,0.3532376289367676,1.1671903610229493,1.1674921989440918,0.9542269706726074,29.28816662851912,87.02372777904937
3140,1.081918716430664,0.9675973892211912,0.0743306636810302,0.3532300472259521,1.1671772003173828,1.1674572944641113,0.9542321205139159,29.28816662851912,87.01152056153201
3150,1.0819393157958983,0.9675885200500488,0.0743149280548095,0.3532918453216552,1.1671511650085449,1.1674660205841063,0.9542850494384765,29.34859235523004,86.99320973525597
3160,1.0819653511047362,0.9675930976867676,0.0743199348449707,0.3532497882843017,1.1671849250793456,1.1674582958221436,0.9542225360870361,29.3284504463264,87.00236514839399
3170,1.0819928169250488,0.967587661743164,0.0743196487426757,0.353270673751831,1.1671760559082032,1.167458438873291,0.9542356967926025,29.26802471961548,86.99626153963531
3180,1.0819247245788577,0.9675594806671142,0.074327802658081,0.3532765388488769,1.167189645767212,1.1674684524536132,0.9543133735656738,29.34859235523004,87.0420386053254
3190,1.0819607734680174,0.967584228515625,0.074320363998413,0.3532828330993652,1.1671772003173828,1.1674738883972169,0.9543695926666259,29.34859235523004,87.0420386053254
3200,1.08194260597229,0.9675866603851316,0.0743236541748046,0.3532822608947754,1.1671817779541016,1.1674691677093505,0.9543396949768066,29.34859235523004,87.00541695277333
3210,1.0819497585296631,0.9675496101379394,0.0743173599243164,0.3532331943511962,1.167207813262939,1.1674997806549072,0.9543130874633788,29.3284504463264,87.0267795834287
3220,1.0819288730621337,0.9675693511962892,0.0743183612823486,0.3532592296600341,1.1671601772308349,1.1674773216247558,0.9543062210083008,29.36873426413368,87.04356450751507
3230,1.081964921951294,0.9675609111785888,0.0743144989013671,0.3532200336456298,1.167155885696411,1.167457151412964,0.9542663097381592,29.30830853742276,87.00083924620432
3240,1.081927585601807,0.9675395965576172,0.07432222366333,0.3532879829406738,1.1671653270721436,1.167458438873291,0.9542743206024169,29.34859235523004,87.00541695277333
3250,1.0819018363952635,0.967525577545166,0.0743177890777587,0.353279685974121,1.1671719074249267,1.1674590110778809,0.9542140960693359,29.28816662851912,86.97489890897994
3260,1.0819384574890136,0.967521572113037,0.0743162155151367,0.3532602310180664,1.1671703338623047,1.1674359798431395,0.9542502880096435,29.26802471961548,87.00846875715267
3270,1.0818883895874023,0.9675755023956298,0.0743217945098877,0.3532915592193603,1.1671677589416505,1.167470598220825,0.9542229652404784,29.34859235523004,86.99320973525597
3280,1.0819175720214844,0.9674941062927246,0.0743217945098877,0.3532437801361084,1.1671623229980468,1.1674740314483645,0.9543156623840332,29.3284504463264,87.00236514839399
3290,1.081935167312622,0.9675171375274658,0.0743255138397216,0.3532390594482422,1.1671814918518066,1.1674680233001709,0.9543093681335448,29.38887617303732,86.99778744182498
3300,1.0818952560424804,0.9674986839294432,0.0743246555328369,0.3532061576843261,1.1671889305114749,1.1674890518188477,0.9543268203735351,29.30830853742276,87.02525368123904
3310,1.0818835258483883,0.9675068378448486,0.074325942993164,0.3532457828521728,1.1671899318695067,1.1674774646759032,0.9544175148010253,29.30830853742276,87.00083924620432
3320,1.0818956851959227,0.9675167083740234,0.0743279457092285,0.3531988620758056,1.1671760559082032,1.1674525737762451,0.9543371200561523,29.30830853742276,86.9520103761349
3330,1.0819042682647704,0.967497968673706,0.0743210792541504,0.3532446384429931,1.1671920776367186,1.1674761772155762,0.9543502807617187,29.30830853742276,87.01304646372168
3340,1.0819284439086914,0.9675049781799316,0.0743156433105468,0.3532113075256347,1.1671457290649414,1.1674554347991943,0.9543753147125243,29.34859235523004,87.00541695277333
3350,1.0819188594818114,0.9674835205078124,0.0743207931518554,0.35321946144104,1.167173194885254,1.1674861907958984,0.9543321132659912,29.26802471961548,87.00846875715267
3360,1.0818995475769042,0.967479944229126,0.074324083328247,0.3532118797302246,1.1671975135803223,1.1674780368804931,0.9543886184692383,29.26802471961548,86.94743266956588
3370,1.0818593502044678,0.96743745803833,0.0743160724639892,0.3532154560089111,1.1671590328216552,1.1674554347991943,0.9543907642364502,29.3284504463264,86.95353627832456
3380,1.0818835258483883,0.9674564838409424,0.0743279457092285,0.3532004356384277,1.1671716213226315,1.1674761772155762,0.9544282436370849,29.34859235523004,87.00541695277333
3390,1.081909418106079,0.9674692153930664,0.0743182182312011,0.3532098770141601,1.1671919345855712,1.1674849033355712,0.9543828964233398,29.34859235523004,86.98100251773862
3400,1.0818918228149417,0.9674735069274902,0.0743227958679199,0.3532439231872558,1.1671939373016358,1.167482328414917,0.9543265342712401,29.30830853742276,86.98863202868696
3410,1.0819191455841064,0.9674839496612548,0.0743220806121826,0.3532553672790527,1.167208242416382,1.1674923419952392,0.95429949760437,29.30830853742276,87.00083924620432
3420,1.0818809509277345,0.9674197196960448,0.0743163585662841,0.3532193183898925,1.1672006607055665,1.1674911975860596,0.954371452331543,29.247882810711843,86.94590676737621
3430,1.0818986892700195,0.9674371719360352,0.0743260860443115,0.353266954421997,1.167183494567871,1.1674525737762451,0.9543705940246582,29.34859235523004,86.96879530022126
3440,1.0819161415100098,0.9674496173858642,0.0743286609649658,0.3532645225524902,1.1671857833862305,1.1674698829650878,0.9543694496154784,29.30830853742276,86.96421759365225
3450,1.081885528564453,0.9674343109130858,0.0743289470672607,0.3533042907714843,1.1671952247619628,1.1674939155578612,0.9544120788574219,29.34859235523004,86.99320973525597
