timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,temp,humi
1720,1.0329427242279052,0.8209087371826171,0.0777558803558349,0.3505731582641601,1.167113399505615,1.1674092292785645,0.9465027809143066,29.48958571755552,94.2351415274281
1730,1.0329504489898682,0.8208897113800049,0.0777550220489502,0.3506496906280517,1.1671631813049317,1.1674489974975586,0.9465331077575683,29.40901808194096,94.23819333180744
1740,1.032884931564331,0.8209048748016358,0.077746295928955,0.3506069183349609,1.1671282768249511,1.167424249649048,0.9465315341949463,29.449301899748235,94.30380712596325
1750,1.0328391551971434,0.8209141731262207,0.0777487277984619,0.3505599975585937,1.1671159744262696,1.167440128326416,0.9465142250061035,29.48958571755552,94.29617761501488
1760,1.0328124046325684,0.8208885669708251,0.0777438640594482,0.3505807399749756,1.1671265602111816,1.1674511432647705,0.946598482131958,29.40901808194096,94.2504005493248
1770,1.0328056812286377,0.8209098815917969,0.0777508735656738,0.3505647182464599,1.1671392917633057,1.167449140548706,0.9465584278106689,29.469443808651874,94.26871137560084
1780,1.0327468872070311,0.8208759784698486,0.077751874923706,0.3505594253540039,1.1671431541442872,1.1674495697021483,0.9465027809143066,29.449301899748235,94.27939269092852
1790,1.0327174186706545,0.8209027290344239,0.0777470111846923,0.3505728721618652,1.1671258449554442,1.1674352645874022,0.9463977813720703,29.40901808194096,94.23819333180744
1800,1.0326865196228028,0.8208772659301757,0.0777394294738769,0.3505838871002197,1.1671398639678954,1.1674388408660887,0.9463095188140869,29.48958571755552,94.28397039749753
1810,1.0326753616333006,0.8208749771118163,0.0777457237243652,0.3506113529205322,1.1671168327331545,1.1674145221710204,0.9463173866271972,29.38887617303732,94.23666742961775
1820,1.0326384544372558,0.8208475112915039,0.0777388572692871,0.3505401134490967,1.1671473026275634,1.167435836791992,0.9466695785522461,29.36873426413368,94.28244449530786
1830,1.0325765132904052,0.8208336353302002,0.0777295589447021,0.3505838871002197,1.1671700477600098,1.1674623012542724,0.9469728469848633,29.469443808651874,94.24429694056612
1840,1.032546329498291,0.8208573818206787,0.0777359962463378,0.3505847454071045,1.1671367168426514,1.1674309730529784,0.947878360748291,29.40901808194096,94.26260776684217
1850,1.032520580291748,0.8208290576934815,0.0777381420135498,0.3505605697631835,1.1671252727508543,1.1674384117126464,0.9486609935760497,29.38887617303732,94.23666742961775
1860,1.0324952602386477,0.8208081722259521,0.0777332782745361,0.3505780220031738,1.1671295642852784,1.1674428462982178,0.9482326984405517,29.48958571755552,94.28397039749753
1870,1.032506275177002,0.8208116054534912,0.0777215480804443,0.3506197929382324,1.1671377182006837,1.167446708679199,0.9478480339050293,29.449301899748235,94.29159990844587
1880,1.0324082851409913,0.8207822799682617,0.0777172565460205,0.3506471157073974,1.1671743392944336,1.167438554763794,0.9474158763885497,29.50972762645916,94.27328908216984
1890,1.0323994159698486,0.8207615375518799,0.0777179718017578,0.3506089210510253,1.1671215534210204,1.1674534320831298,0.9470040321350097,29.469443808651874,94.25650415808347
1900,1.0323606491088866,0.8207532405853272,0.0777113914489746,0.3506187915802002,1.1671457290649414,1.1674439907073977,0.947045087814331,29.50972762645916,94.27328908216984
1910,1.0323168754577636,0.8207194805145264,0.0777158260345459,0.3505956172943115,1.167165470123291,1.1674628734588623,0.9473187446594238,29.469443808651874,94.25650415808347
1920,1.032296848297119,0.8207137584686279,0.0777141094207763,0.3505469799041747,1.1671504497528076,1.1674814701080325,0.9477137088775635,29.48958571755552,94.28397039749753
1930,1.0322662353515624,0.8207121849060058,0.0777092456817627,0.3505273818969726,1.1671431541442872,1.1674485683441165,0.9471709728240967,29.449301899748235,94.30380712596325
1940,1.0322153091430664,0.8206606864929199,0.077704381942749,0.3505562782287597,1.1671494483947753,1.1674437046051025,0.9482542991638183,29.469443808651874,94.26871137560084
1950,1.032148790359497,0.8206396579742431,0.0776973724365234,0.350537109375,1.1671460151672364,1.1674432754516602,0.9489442348480224,29.4291599908446,94.2900740062562
1960,1.032104730606079,0.8206701278686523,0.0776979446411132,0.3505053520202636,1.1671305656433104,1.1674455642700194,0.9483730316162109,29.529869535362792,94.3251697566186
1970,1.0320546627044678,0.8206259250640869,0.0776909351348876,0.3505362510681152,1.1671537399291991,1.167451000213623,0.9484339714050293,29.529869535362792,94.28854810406654
1980,1.0320623874664303,0.8206296443939208,0.0776927947998046,0.3505182266235351,1.1671576023101806,1.1674525737762451,0.9487797260284423,29.469443808651874,94.23208972304876
1990,1.0320151805877684,0.8205921649932861,0.0776896476745605,0.3505183696746826,1.1671697616577148,1.1674678802490237,0.9487107753753662,29.40901808194096,94.28702220187688
2000,1.0319809913635254,0.820580005645752,0.0776843547821044,0.350522518157959,1.1671627521514891,1.1674740314483645,0.950113821029663,29.4291599908446,94.25345235370412
2010,1.031907033920288,0.8205400943756104,0.0776816368103027,0.3505210876464844,1.16713228225708,1.167435836791992,0.9501790523529052,29.469443808651874,94.26871137560084
2020,1.0318512439727785,0.820497465133667,0.0776689052581787,0.3505464076995849,1.1671159744262696,1.167448854446411,0.9502753257751464,29.469443808651874,94.29312581063554
2030,1.0318460941314698,0.8204728603363037,0.0776661872863769,0.3505521297454834,1.1671258449554442,1.1674464225769043,0.9542251110076904,29.50972762645916,94.30991073472192
2040,1.0317943096160889,0.8204914569854737,0.0776683330535888,0.3505900382995605,1.1671494483947753,1.167462158203125,0.9529644012451172,29.449301899748235,94.29159990844587
2050,1.0316967487335205,0.8204252243041992,0.0776650428771972,0.3505438327789306,1.1671091079711913,1.167422103881836,0.9515081405639648,29.4291599908446,94.27786678873883
2060,1.0317179203033446,0.8204132080078125,0.0776620388031005,0.3505186557769775,1.1671327114105223,1.1674418449401855,0.952107810974121,29.529869535362792,94.28854810406654
2070,1.0316445350646972,0.8203991889953614,0.0776560306549072,0.3505245208740234,1.1671236991882323,1.167423963546753,0.9537862300872803,29.50972762645916,94.2854962996872
2080,1.0316173553466796,0.8203612804412842,0.0776523113250732,0.3505579948425293,1.1671440124511718,1.167457151412964,0.9568217754364013,29.50972762645916,94.30991073472192
2090,1.0315545558929442,0.8203446865081787,0.0776524543762207,0.3505325317382812,1.1671392917633057,1.1674520015716552,0.9544432640075683,29.50972762645916,94.30991073472192
2100,1.031546115875244,0.8202956199645995,0.0776430130004882,0.350538969039917,1.1671116828918455,1.1674299716949463,0.9537845134735107,29.469443808651874,94.26871137560084
2110,1.0314778804779052,0.8202438354492188,0.0776464462280273,0.3505362510681152,1.1671162605285643,1.167425537109375,0.9546534061431884,29.529869535362792,94.26413366903182
2120,1.0314198017120362,0.8201797485351562,0.0776435852050781,0.3505434036254882,1.1671395778656006,1.1674226760864257,0.9558271408081054,29.449301899748235,94.27939269092852
2130,1.0314444065093993,0.8201570034027099,0.0776404380798339,0.3505087852478027,1.1671297073364255,1.167436122894287,0.9560793399810791,29.529869535362792,94.31296253910124
2140,1.03137845993042,0.8201198101043701,0.0776269912719726,0.3504737377166748,1.1671088218688963,1.1674262523651122,0.9585963249206543,29.529869535362792,94.3251697566186
2150,1.0313238143920898,0.820067310333252,0.0776357173919677,0.350504207611084,1.1671674728393555,1.1674608707427978,0.9604402542114258,29.59029526207371,94.34348058289464
2160,1.031262731552124,0.8200295448303222,0.0776248455047607,0.3504519939422607,1.167156887054443,1.167437839508057,0.9585256576538086,29.50972762645916,94.32211795223928
2170,1.0312570095062257,0.8200201034545899,0.0776301383972167,0.3504853248596191,1.1671079635620116,1.167458438873291,0.9573709487915039,29.50972762645916,94.2854962996872
2180,1.0312216758728028,0.8199889183044433,0.0776241302490234,0.3505170822143554,1.1671186923980712,1.1674445629119872,0.9560627460479736,29.529869535362792,94.30075532158388
2190,1.0311758995056153,0.8199236869812011,0.0776081085205078,0.3504454135894775,1.1671202659606934,1.1674282550811768,0.9567200660705566,29.55001144426643,94.32669565880828
2200,1.0310729026794434,0.819884204864502,0.0776025295257568,0.350450849533081,1.1671093940734862,1.1674520015716552,0.9582438468933105,29.48958571755552,94.33279926756695
2210,1.031055736541748,0.8198524475097656,0.077607250213623,0.3504333972930908,1.167124128341675,1.1674366950988768,0.9556396007537842,29.50972762645916,94.34653238727398
2220,1.0309966564178463,0.8198458671569824,0.0775995254516601,0.3504645824432373,1.1671059608459473,1.167418384552002,0.9528350830078125,29.630579079880988,94.31143663691158
2230,1.031009817123413,0.8198226928710938,0.0776018142700195,0.3504997730255126,1.1671249866485596,1.1674561500549316,0.9525395393371582,29.59029526207371,94.30685893034256
2240,1.0309484481811524,0.819741153717041,0.0775958061218261,0.3504981994628906,1.1671347141265869,1.167465877532959,0.95283465385437,29.55001144426643,94.32669565880828
2250,1.030848169326782,0.819724702835083,0.0775906562805175,0.3505030632019043,1.1671018123626709,1.167446994781494,0.9538686275482178,29.650720988784627,94.3251697566186
2260,1.0308609008789062,0.8196976661682128,0.0775900840759277,0.3505411148071289,1.1671069622039794,1.1674010753631592,0.9571120262145996,29.57015335317007,94.35416189822232
2270,1.0307716369628903,0.8196471691131592,0.077583360671997,0.350525951385498,1.1671348571777342,1.1674520015716552,0.9563035011291503,29.61043717097735,94.32211795223928
2280,1.0307471752166748,0.8196262836456298,0.0775847911834716,0.3505308151245117,1.1671345710754395,1.16742525100708,0.9538516044616698,29.57015335317007,94.3053330281529
2290,1.0307036876678466,0.8195886611938477,0.0775746345520019,0.3505502700805664,1.1671184062957762,1.1674182415008545,0.9555088520050048,29.59029526207371,94.31906614785991
2300,1.030658483505249,0.8195641994476318,0.0775759220123291,0.350500202178955,1.167122983932495,1.1674525737762451,0.954413366317749,29.57015335317007,94.36636911573969
2310,1.0306145668029785,0.8195530414581299,0.0775774955749511,0.3505534172058105,1.1671621799468994,1.1674700260162354,0.9528961658477783,29.449301899748235,94.32822156099796
2320,1.0305670738220214,0.8194812297821045,0.0775710582733154,0.3505733013153076,1.1671523094177243,1.1674555778503417,0.9517388820648193,29.55001144426643,94.351110093843
2330,1.0305570602416991,0.8194702148437499,0.0775749206542968,0.3505760192871093,1.1671208381652831,1.1674477100372314,0.9549870014190673,29.59029526207371,94.34348058289464
2340,1.0304718017578125,0.8193908214569091,0.0775557518005371,0.35057373046875,1.167167043685913,1.1674368381500244,0.9534821033477783,29.57015335317007,94.32974746318762
2350,1.0304341793060303,0.8193634986877442,0.0775533199310302,0.3505866050720215,1.1671272754669189,1.1674424171447753,0.9534952640533447,29.48958571755552,94.3205920500496
2360,1.0303938388824463,0.8193444728851318,0.0775431632995605,0.3506116390228271,1.167139434814453,1.1674628734588623,0.951977777481079,29.55001144426643,94.351110093843
2370,1.0303386211395262,0.8192918300628662,0.0775496006011962,0.3505926132202148,1.1671517372131348,1.1674574375152589,0.9512712478637695,29.61043717097735,94.33432516975662
2380,1.0303250312805174,0.8192885398864745,0.0775603294372558,0.3506714344024658,1.1671181201934815,1.167440700531006,0.9501950740814209,29.55001144426643,94.351110093843
2390,1.03026065826416,0.8192446231842041,0.077545166015625,0.3506223678588867,1.1671091079711913,1.1674479961395263,0.9529372215270996,29.529869535362792,94.36179140917068
2400,1.0302380561828612,0.8191958427429199,0.0775453090667724,0.3506187915802002,1.1671440124511718,1.1674663066864013,0.9578434467315673,29.57015335317007,94.36636911573969
2410,1.0301899909973145,0.8191470623016357,0.0775315761566162,0.3506180763244629,1.1671146869659423,1.1674688816070555,0.9569299221038818,29.691004806591906,94.36636911573969
2420,1.0301400661468505,0.8191178798675537,0.0775337219238281,0.3506496906280517,1.1671621799468994,1.1674625873565674,0.9534443378448486,29.61043717097735,94.3709468223087
2430,1.0301208972930909,0.8191197395324706,0.0775304317474365,0.350633955001831,1.1671228408813477,1.167419958114624,0.951628017425537,29.59029526207371,94.34348058289464
2440,1.03005895614624,0.8190615177154541,0.0775344371795654,0.3506356716156005,1.1671225547790527,1.1674595832824706,0.9535476207733153,29.670862897688263,94.37705043106736
2450,1.030035924911499,0.8190244674682617,0.0775300025939941,0.3506289482116699,1.1671228408813477,1.1674441337585448,0.9547998905181885,29.59029526207371,94.34348058289464
2460,1.0299911499023438,0.8189809799194335,0.0775219917297363,0.3506818771362304,1.1671571731567385,1.1674814701080325,0.954962396621704,29.61043717097735,94.3953612573434
2470,1.0299488067626952,0.8189640998840332,0.0775169849395751,0.3506970405578613,1.1671427249908446,1.167458724975586,0.9537055492401123,29.57015335317007,94.36636911573969
2480,1.029900598526001,0.8189297676086426,0.0775069713592529,0.3506801605224609,1.1671511650085449,1.1674635887145997,0.9532304763793945,29.650720988784627,94.39841306172276
2490,1.0298523902893066,0.8188825607299804,0.0775055408477783,0.3507133483886718,1.1671348571777342,1.1674271106719971,0.9576448917388916,29.59029526207371,94.34348058289464
2500,1.0298390865325928,0.818847370147705,0.0775062561035156,0.3507596969604492,1.167158031463623,1.1674758911132812,0.9565502643585204,29.61043717097735,94.38315403982604
2510,1.0297937393188477,0.8188160419464111,0.0775025367736816,0.3507154941558837,1.1671550273895264,1.1674747467041016,0.9556453227996826,29.61043717097735,94.3953612573434
2520,1.029746961593628,0.8187602519989013,0.0774943828582763,0.350745677947998,1.1671282768249511,1.1674511432647705,0.9537823677062988,29.55001144426643,94.36331731136036
2530,1.0296870231628417,0.8187503814697266,0.0774938106536865,0.3507240772247314,1.1671258449554442,1.1674444198608398,0.9517141342163086,29.61043717097735,94.38315403982604
2540,1.0296801567077636,0.8187061786651612,0.0774950981140136,0.3507545471191406,1.167138147354126,1.1674525737762451,0.951481819152832,29.59029526207371,94.40451667048144
2550,1.0296213626861572,0.8186905860900878,0.0774910926818847,0.3507406711578369,1.1671458721160888,1.167476749420166,0.9532824039459228,29.691004806591906,94.42740520332649
2560,1.0296142101287842,0.8186586856842041,0.0774888038635253,0.3507564067840576,1.1671534538269042,1.1674911975860596,0.9591236114501953,29.61043717097735,94.3953612573434
2570,1.0295578479766845,0.8185935974121094,0.0774793624877929,0.3507167816162109,1.1671198368072508,1.1674647331237793,0.9630532264709473,29.630579079880988,94.4213015945678
2580,1.0295084953308105,0.8185419559478759,0.0774832248687744,0.3507875919342041,1.1671245574951172,1.1674527168273925,0.964405345916748,29.650720988784627,94.39841306172276
2590,1.0294581413269042,0.8185482501983642,0.0774803638458252,0.3508250713348388,1.167140293121338,1.167457151412964,0.9604881763458252,29.650720988784627,94.4106202792401
2600,1.029413652420044,0.8184891700744629,0.0774779319763183,0.3507835865020752,1.1671106815338137,1.1674515724182128,0.9582077980041503,29.630579079880988,94.43350881208517
2610,1.0293754577636718,0.8184315204620362,0.0774683475494384,0.3507742881774902,1.1671331405639649,1.1674608707427978,0.9578537464141845,29.650720988784627,94.39841306172276
2620,1.029401779174805,0.8184359550476074,0.0774649143218994,0.3508246421813965,1.1671401500701903,1.1674657344818116,0.957984209060669,29.650720988784627,94.39841306172276
2630,1.0293305397033692,0.8184109210968017,0.0774683475494384,0.3508355140686035,1.1671221256256104,1.167455005645752,0.9576044082641602,29.650720988784627,94.42282749675746
2640,1.0292837619781494,0.8183615684509277,0.0774629116058349,0.3508445262908935,1.1671701908111571,1.1675039291381837,0.956637954711914,29.630579079880988,94.38467994201572
2650,1.0292630195617676,0.8183300971984863,0.0774649143218994,0.3508452415466308,1.1671302795410157,1.167487621307373,0.9568529605865478,29.59029526207371,94.40451667048144
2660,1.0292285442352294,0.8182936191558837,0.0774601936340332,0.3508224964141845,1.1671628952026367,1.167489194869995,0.958140993118286,29.61043717097735,94.40756847486077
2670,1.0292181015014648,0.8182767391204834,0.0774510383605957,0.3508219242095947,1.1671770572662352,1.1674717426300047,0.956041145324707,29.670862897688263,94.41367208361945
2680,1.029111099243164,0.8182339668273926,0.0774494647979736,0.3508064746856689,1.1671770572662352,1.1675055027008057,0.956326961517334,29.670862897688263,94.40146486610207
2690,1.0291079521179198,0.8181886196136474,0.0774573326110839,0.3508488178253173,1.1671432971954343,1.1674698829650878,0.9551240444183349,29.670862897688263,94.40146486610207
2700,1.0290494441986084,0.8181564331054687,0.0774528980255127,0.3508528232574462,1.1671644687652587,1.1674880504608154,0.9529655456542968,29.711146715495545,94.4304570077058
2710,1.0290008068084715,0.8181126594543456,0.0774444580078125,0.3508568286895752,1.167167329788208,1.1675047874450684,0.9506672859191894,29.670862897688263,94.41367208361945
2720,1.0289827823638915,0.8180681705474854,0.0774468898773193,0.35083909034729,1.167125415802002,1.1674635887145997,0.9520979404449462,29.630579079880988,94.40909437705044
2730,1.0289584636688232,0.8180512905120849,0.0774335861206054,0.3508347988128662,1.1671427249908446,1.1674776077270508,0.9524381160736084,29.691004806591906,94.42740520332649
2740,1.0289305686950685,0.818001651763916,0.07743501663208,0.3509030342102051,1.1671365737915038,1.1674675941467283,0.9540588855743408,29.650720988784627,94.42282749675746
2750,1.0288596153259275,0.8179571628570557,0.0774288654327392,0.3508880138397217,1.1671321392059326,1.167486763000488,0.9545588493347168,29.650720988784627,94.44724193179218
2760,1.0288631916046145,0.8179472923278809,0.077436876296997,0.3509103298187255,1.1671364307403564,1.1674959182739255,0.9559956550598144,29.711146715495545,94.4304570077058
2770,1.028800106048584,0.8178990840911865,0.0774338722229004,0.3509176254272461,1.1671294212341308,1.1674707412719727,0.9580408573150634,29.711146715495545,94.4304570077058
2780,1.0287863731384277,0.8178342819213867,0.0774195671081543,0.3509621143341064,1.1671661853790285,1.167506217956543,0.9567947387695312,29.57015335317007,94.3907835507744
2790,1.0287333011627198,0.8177976608276367,0.0774318695068359,0.3508787155151367,1.167148733139038,1.1674877643585204,0.9588413715362548,29.61043717097735,94.41977569237812
2800,1.0286948204040527,0.8177982330322265,0.0774127006530761,0.3509327888488769,1.1671457290649414,1.1674525737762451,0.9552846908569336,29.691004806591906,94.4518196383612
2810,1.0286676406860351,0.8177664756774902,0.077418851852417,0.3509661197662353,1.1671438694000245,1.1674791812896728,0.9533766746520995,29.630579079880988,94.44571602960252
2820,1.0285939693450927,0.8177295684814453,0.0774197101593017,0.3509995937347412,1.1671249866485596,1.167456007003784,0.9541987895965576,29.61043717097735,94.43198290989548
2830,1.0285833835601803,0.8176523208618164,0.0774179935455322,0.3510123252868652,1.16713285446167,1.1674831867218016,0.9532716751098632,29.57015335317007,94.42740520332649
2840,1.0285072803497315,0.8176184177398681,0.0774055480957031,0.3510266304016113,1.1671332836151125,1.1674726009368896,0.9545754432678222,29.670862897688263,94.46250095368887
2850,1.0285418987274169,0.8176291465759277,0.0774211406707763,0.3509965896606445,1.167157030105591,1.1675010681152342,0.9528745651245116,29.711146715495545,94.45487144274053
2860,1.0284750938415528,0.817595386505127,0.0774112701416015,0.3509799957275391,1.1671620368957518,1.1674743175506592,0.9505671501159667,29.711146715495545,94.41824979018844
2870,1.0284730911254882,0.817545747756958,0.0774075508117675,0.3509525299072265,1.1671295642852784,1.167500352859497,0.949319314956665,29.650720988784627,94.43503471427482
2880,1.028404140472412,0.8174966812133789,0.0774052619934082,0.3509676933288574,1.1671226978302,1.1674623012542724,0.948383903503418,29.650720988784627,94.47165636682688
2890,1.0283878326416016,0.8174825191497802,0.0773936748504638,0.3510473728179931,1.16715989112854,1.1675222396850586,0.9506940364837646,29.650720988784627,94.44724193179218
2900,1.0283281803131104,0.817415428161621,0.07739839553833,0.3510219097137451,1.1671455860137938,1.1674890518188477,0.9512238979339599,29.691004806591906,94.4762340733959
2910,1.0283105850219727,0.8173976898193359,0.0774061203002929,0.3510429382324219,1.1671385765075684,1.1674681663513182,0.9506458282470702,29.670862897688263,94.47470817120625
2920,1.0283045768737793,0.8173391819000244,0.0773993968963623,0.3510121822357178,1.1671410083770752,1.1675014972686768,0.9492988586425781,29.670862897688263,94.46250095368887
2930,1.0282294750213623,0.8173669338226318,0.0773941040039062,0.3509716987609863,1.1671671867370603,1.1674770355224608,0.9497509002685547,29.731288624399184,94.48081177996492
2940,1.0281795501708983,0.8172883987426758,0.0773853778839111,0.3510694026947021,1.1671578884124756,1.1674764633178711,0.9501485824584961,29.61043717097735,94.44419012741284
2950,1.0281681060791017,0.8172436237335204,0.0773880958557129,0.3510363578796386,1.167124843597412,1.1674973487854003,0.9494808197021484,29.650720988784627,94.48386358434423
2960,1.0281427860260008,0.8172250270843505,0.0773915290832519,0.3510070323944091,1.1671398639678954,1.1675063610076903,0.9500919342041015,29.731288624399184,94.46860456244757
2970,1.028092575073242,0.8171639442443848,0.0773879528045654,0.3509605407714843,1.1671335697174072,1.1674754619598389,0.9493452072143554,29.670862897688263,94.47470817120625
2980,1.0280682563781738,0.8171324729919434,0.0773975372314453,0.3509525299072265,1.167137575149536,1.1674671649932862,0.9492716789245605,29.650720988784627,94.48386358434423
2990,1.028023338317871,0.8171032905578614,0.0773889541625976,0.3509576797485351,1.1671480178833007,1.167463159561157,0.9491336345672607,29.650720988784627,94.45944914930952
3000,1.027995443344116,0.8170427799224853,0.0773836612701416,0.3510190486907958,1.16711368560791,1.1674853324890135,0.95114107131958,29.670862897688263,94.4258793011368
3010,1.0279671192169189,0.8170379161834717,0.0773858070373535,0.3510390758514404,1.167106103897095,1.1674684524536132,0.953746461868286,29.691004806591906,94.48844129091326
3020,1.0279416561126709,0.8169984340667724,0.0773790836334228,0.3509787082672119,1.167112398147583,1.167479610443115,0.9544934749603271,29.59029526207371,94.47775997558556
3030,1.0279021739959715,0.8169472217559814,0.0773779392242431,0.350989007949829,1.1671337127685546,1.1674781799316405,0.9518999576568603,29.751430533302823,94.50827801937896
3040,1.0278561115264893,0.8169480800628662,0.077374792098999,0.351046085357666,1.1671551704406735,1.1674881935119628,0.9512187480926513,29.650720988784627,94.48386358434423
3050,1.0278353691101074,0.816882848739624,0.0773769378662109,0.35108642578125,1.1671395778656006,1.1674678802490237,0.9503281116485596,29.630579079880988,94.49454489967194
3060,1.027824640274048,0.8168646812438964,0.0773712158203124,0.3510768413543701,1.1671352863311768,1.167458152770996,0.9499061107635498,29.711146715495545,94.47928587777524
3070,1.027815055847168,0.8168449401855469,0.0773677825927734,0.3510493755340576,1.1671245574951172,1.167467451095581,0.9502578735351562,29.630579079880988,94.47013046463722
3080,1.0277345180511477,0.8168050289154053,0.0773686408996582,0.3510354995727539,1.1671766281127929,1.1675036430358887,0.9495912551879883,29.670862897688263,94.4869153887236
3090,1.0277215003967284,0.8167605400085449,0.0773672103881835,0.3510918617248535,1.167128562927246,1.1674738883972169,0.9494230270385742,29.670862897688263,94.47470817120625
3100,1.0277036190032958,0.8167433738708496,0.0773644924163818,0.3510227680206298,1.167152452468872,1.1674930572509763,0.9500953674316406,29.691004806591906,94.48844129091326
3110,1.027683448791504,0.8167030334472656,0.0773696422576904,0.3510068893432617,1.167156744003296,1.1674837589263916,0.9504468441009521,29.691004806591906,94.51285572594796
3120,1.0276076316833496,0.8166473865509033,0.0773567676544189,0.3510262012481689,1.167141580581665,1.1675017833709715,0.9503897666931151,29.61043717097735,94.50522621499962
3130,1.0276070594787596,0.8166113376617431,0.0773619174957275,0.3510138988494873,1.167143440246582,1.1674949169158937,0.9540650367736816,29.711146715495545,94.50370031280995
3140,1.0275429725646972,0.8165903091430664,0.0773540496826171,0.3510439395904541,1.1671520233154296,1.1674994945526125,0.9526561260223388,29.670862897688263,94.53574425879302
3150,1.0275464057922363,0.8165692806243896,0.0773544788360595,0.3510900020599365,1.167146873474121,1.1674671649932862,0.9514524936676025,29.711146715495545,94.4914930952926
3160,1.027491331100464,0.816516637802124,0.0773540496826171,0.3510980129241943,1.1671597480773923,1.1674737453460693,0.9498986721038818,29.670862897688263,94.5113298237583
3170,1.0274567127227785,0.816456127166748,0.0773609161376953,0.3511206150054931,1.1671194076538085,1.1674548625946044,0.9502694606781006,29.670862897688263,94.52353704127566
3180,1.0274765968322754,0.8164443969726562,0.0773603439331054,0.3510817050933837,1.1671401500701903,1.1674847602844238,0.9510932922363281,29.691004806591906,94.51285572594796
3190,1.0274388313293457,0.8164020538330078,0.07736177444458,0.3510828495025634,1.1671352863311768,1.16749849319458,0.9504172325134277,29.711146715495545,94.51590753032733
3200,1.027390480041504,0.8163501262664795,0.07736177444458,0.351130199432373,1.1671398639678954,1.167489194869995,0.9498546123504639,29.751430533302823,94.50827801937896
3210,1.0274099349975585,0.8163660049438476,0.0773559093475341,0.3511334896087646,1.167163896560669,1.1675160884857176,0.9486714363098144,29.711146715495545,94.51590753032733
3220,1.0273847579956057,0.8163218021392822,0.0773499011993408,0.3511168956756592,1.1671444416046142,1.1675196647644042,0.948020839691162,29.691004806591906,94.46402685587854
3230,1.0273196697235107,0.8162620067596436,0.0773500442504882,0.3511111736297607,1.1671428680419922,1.1674914836883543,0.9474446296691894,29.691004806591906,94.51285572594796
3240,1.0272870540618897,0.81623854637146,0.0773481845855712,0.3511729717254638,1.1671338558197022,1.1674830436706545,0.9474164485931396,29.670862897688263,94.49912260624096
3250,1.027277898788452,0.8161910533905029,0.077347183227539,0.3511965751647949,1.1671451568603517,1.1674877643585204,0.9484778881072997,29.630579079880988,94.51895933470664
3260,1.0272342681884763,0.8161764621734618,0.0773504734039306,0.3512763977050781,1.16713285446167,1.1675238132476806,0.948812198638916,29.630579079880988,94.49454489967194
3270,1.0272276878356934,0.816142988204956,0.077334451675415,0.3511802673339844,1.1671228408813477,1.1675129413604737,0.9485439777374267,29.630579079880988,94.5067521171893
3280,1.0271799087524414,0.8160673141479492,0.0773457527160644,0.3512050151824951,1.167140579223633,1.167550563812256,0.9478623390197753,29.731288624399184,94.51743343251698
3290,1.0271269798278808,0.8160591602325439,0.0773521900177001,0.3512166023254394,1.167131996154785,1.1675429821014405,0.9485727310180664,29.711146715495545,94.54032196536204
3300,1.0270870685577391,0.8160140991210937,0.0773507595062255,0.3512479305267333,1.16713285446167,1.1675282478332518,0.9494613647460937,29.670862897688263,94.54795147631036
3310,1.0271185398101803,0.8159796237945557,0.0773423194885254,0.3512432098388672,1.1671265602111816,1.1675405502319336,0.9505559921264648,29.711146715495545,94.4914930952926
3320,1.0270577430725096,0.8159714698791504,0.0773391723632812,0.3511728286743164,1.1671302795410157,1.1675055027008057,0.9497064113616943,29.630579079880988,94.54337376974136
3330,1.0270294189453124,0.8158896446228027,0.0773499011993408,0.351170539855957,1.1671408653259276,1.1675326824188232,0.9510742664337157,29.711146715495545,94.54032196536204
3340,1.0269952297210694,0.8158979415893555,0.077343463897705,0.3512281894683838,1.1671350002288818,1.167540693283081,0.9542013645172118,29.7917143511101,94.53574425879302
3350,1.0269726276397704,0.8158637523651123,0.0773364543914794,0.351247215270996,1.1671267032623291,1.167504358291626,0.952902603149414,29.670862897688263,94.53574425879302
3360,1.0270036697387694,0.8158636093139648,0.0773413181304931,0.3512623786926269,1.167107391357422,1.1675029277801514,0.9515182971954346,29.691004806591906,94.52506294346531
3370,1.0269311428070067,0.8158042430877686,0.0773351669311523,0.351234483718872,1.1671374320983887,1.167531394958496,0.9507701396942139,29.751430533302823,94.53269245441368
3380,1.0269161224365233,0.815740442276001,0.077338171005249,0.3512163162231445,1.1671590328216552,1.1675745964050293,0.951182985305786,29.711146715495545,94.52811474784468
3390,1.0268674850463866,0.8157231330871582,0.0773257255554199,0.3512426376342773,1.16712384223938,1.1675213813781735,0.9500839233398437,29.670862897688263,94.54795147631036
3400,1.026853322982788,0.8156869411468506,0.077340030670166,0.3512589454650879,1.167121410369873,1.1675216674804687,0.9508780002593994,29.650720988784627,94.4960708018616
3410,1.02684531211853,0.8156244277954101,0.0773311614990234,0.3512892723083496,1.1671271324157717,1.1675359725952148,0.9516953945159912,29.711146715495545,94.5769436179141
3420,1.026789379119873,0.8156096935272217,0.0773313045501709,0.3512895584106445,1.16713228225708,1.1675160884857176,0.9520288467407226,29.751430533302823,94.5571068894484
3430,1.0268006801605225,0.8155755043029785,0.0773387432098388,0.351296854019165,1.1671272754669189,1.167530536651611,0.9510762691497803,29.630579079880988,94.51895933470664
