timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
3890,3767704,3212211,381824,3101368,8157318,8159490,7486875,27880,16423
3900,3768311,3211950,381867,3101329,8157286,8159622,7487374,27864,16388
3910,3767235,3211725,381902,3101444,8157407,8159492,7487235,27864,16420
3920,3768294,3211683,381885,3101496,8157299,8159436,7487266,27864,16420
3930,3767864,3211668,381827,3101934,8157378,8159688,7487040,27856,16403
3940,3767233,3211443,381842,3101851,8157456,8159559,7487483,27824,16413
3950,3768778,3211271,381843,3101948,8157311,8159317,7487161,27864,16404
3960,3767574,3210956,381825,3101643,8157187,8159518,7487291,27888,16409
3970,3768299,3210952,381843,3101492,8157326,8159465,7487056,27848,16409
3980,3766504,3210711,381865,3101642,8157487,8159878,7487374,27840,16416
3990,3767034,3210631,381817,3101578,8157348,8159472,7487201,27864,16380
4000,3766920,3210486,381864,3101763,8157383,8159485,7487129,27864,16396
4010,3767078,3210254,381909,3101515,8157497,8159529,7487271,27864,16412
4020,3766944,3210066,381832,3101715,8157232,8159535,7487141,27864,16412
4030,3767312,3210000,381851,3101605,8157476,8159550,7487208,27872,16398
4040,3767350,3209879,381843,3101687,8157343,8159618,7487085,27840,16392
4050,3767523,3209754,381825,3101847,8157281,8159703,7487328,27872,16422
4060,3767726,3209573,381829,3101669,8157351,8159480,7487288,27872,16390
4070,3767604,3209426,381803,3101682,8157374,8159520,7487301,27888,16401
4080,3766812,3209201,381842,3101980,8157400,8159554,7487215,27864,16412
4090,3767425,3209162,381843,3101857,8157438,8159529,7487050,27872,16398
4100,3767131,3208874,381819,3102072,8157248,8159571,7487169,27864,16380
4110,3767331,3208692,381813,3102243,8157421,8159551,7487240,27872,16366
4120,3767655,3208453,381861,3101478,8157341,8159504,7487204,27856,16379
4130,3767494,3208411,381831,3102166,8157487,8159660,7487621,27864,16396
4140,3767762,3208214,381845,3101914,8157410,8159568,7487830,27864,16388
4150,3767199,3208099,381823,3101788,8157517,8159783,7487788,27856,16395
4160,3767281,3208003,381865,3101874,8157332,8159506,7488027,27848,16385
4170,3768137,3207807,381860,3102072,8157562,8159570,7487632,27864,16396
4180,3767333,3207475,381865,3101830,8157505,8159636,7487717,27848,16401
4190,3767467,3207584,381858,3101683,8157309,8159638,7487809,27864,16380
4200,3767949,3207394,381848,3101732,8157330,8159554,7487732,27880,16399
4210,3768177,3207092,381870,3101384,8157406,8159567,7487853,27880,16367
4220,3768187,3206880,381834,3101668,8157313,8159761,7487739,27864,16380
4230,3767826,3206949,381815,3101907,8157220,8159380,7487675,27872,16390
4240,3767976,3206541,381805,3101621,8157332,8159557,7487562,27880,16383
4250,3768049,3206447,381859,3101347,8157279,8159615,7487758,27864,16380
4260,3768171,3206286,381801,3101611,8157464,8159486,7487371,27872,16382
4270,3768241,3206122,381829,3101738,8157276,8159429,7487478,27864,16364
4280,3767751,3206007,381788,3101726,8157439,8159596,7487574,27856,16395
4290,3768105,3205866,381802,3101726,8157329,8159476,7487317,27872,16382
4300,3768544,3205822,381811,3102090,8157415,8159659,7487428,27856,16371
4310,3767788,3205494,381858,3101374,8157374,8159611,7487135,27864,16380
4320,3768333,3205376,381824,3101732,8157416,8159510,7487308,27864,16380
4330,3768006,3205236,381887,3101702,8157701,8159693,7486944,27840,16376
4340,3767594,3205063,381871,3101503,8157244,8159424,7486825,27872,16382
4350,3767531,3204858,381829,3101880,8157298,8159416,7487080,27872,16374
4360,3768774,3204903,381832,3101899,8157276,8159448,7487187,27872,16350
4370,3767534,3204599,381842,3101595,8157492,8159680,7487177,27864,16364
4380,3767632,3204433,381818,3101663,8157261,8159549,7487177,27872,16366
4390,3767370,3204311,381845,3101942,8157278,8159601,7487202,27856,16379
4400,3768388,3204066,381829,3102080,8157323,8159695,7487285,27856,16379
4410,3768359,3204014,381866,3101725,8157253,8159402,7487289,27880,16359
4420,3768468,3203817,381835,3101696,8157097,8159365,7486835,27864,16356
4430,3768194,3203563,381820,3101881,8157245,8159430,7487080,27872,16374
4440,3768244,3203539,381906,3102222,8157330,8159468,7487377,27856,16347
4450,3768462,3203436,381834,3102202,8157114,8159400,7487406,27864,16372
4460,3768034,3203158,381783,3102056,8157286,8159314,7487684,27856,16371
4470,3768269,3203042,381770,3102138,8157343,8159515,7487751,27848,16385
4480,3768384,3202791,381868,3102242,8157390,8159508,7487281,27864,16364
4490,3768107,3202597,381808,3102042,8157307,8159365,7487362,27856,16347
4500,3768645,3202513,381885,3102212,8157172,8159514,7487130,27848,16361
4510,3768509,3202427,381794,3101647,8157303,8159502,7487521,27840,16360
4520,3767429,3202143,381825,3101924,8157373,8159553,7487204,27848,16361
4530,3768760,3202107,381825,3102134,8157345,8159431,7487283,27848,16361
4540,3767268,3201975,381852,3101731,8157186,8159448,7487357,27864,16340
4550,3767788,3201692,381827,3101960,8157514,8159655,7487373,27848,16345
4560,3767508,3201399,381778,3101810,8157410,8159498,7487006,27880,16359
4570,3767836,3201336,381840,3102003,8157279,8159652,7487168,27864,16356
4580,3768541,3201214,381913,3101967,8157346,8159540,7487434,27872,16358
4590,3767389,3201008,381857,3101916,8157480,8159550,7487585,27864,16356
4600,3768001,3200917,381854,3101827,8157333,8159453,7487291,27888,16353
4610,3768342,3200749,381875,3101900,8157301,8159415,7487088,27856,16363
4620,3767576,3200492,381817,3102004,8157274,8159434,7487401,27864,16348
4630,3768008,3200397,381800,3102264,8157371,8159564,7487373,27880,16335
4640,3767532,3200277,381806,3102019,8157135,8159373,7487492,27856,16347
4650,3767174,3199953,381809,3101708,8157292,8159552,7487412,27848,16353
4660,3767683,3199870,381819,3102155,8157309,8159385,7487088,27832,16367
4670,3767188,3199865,381816,3102073,8157168,8159339,7487277,27896,16362
4680,3767834,3199552,381821,3101729,8157377,8159466,7487360,27864,16380
4690,3766925,3199317,381852,3101800,8157376,8159648,7487283,27856,16363
4700,3767300,3199164,381823,3101787,8157100,8159307,7486837,27856,16363
4710,3767390,3199023,381793,3102135,8157438,8159645,7487396,27848,16345
4720,3767342,3198870,381843,3101743,8157383,8159538,7487377,27864,16356
4730,3767451,3198792,381829,3101808,8157231,8159564,7487138,27864,16340
4740,3767412,3198541,381897,3102054,8157378,8159565,7487164,27856,16355
4750,3767953,3198473,381787,3101994,8157298,8159455,7487213,27864,16348
4760,3767986,3198272,381820,3102109,8157355,8159382,7487553,27880,16359
4770,3766866,3198131,381803,3102042,8157458,8159628,7487485,27856,16347
4780,3767719,3197875,381847,3102293,8157264,8159515,7487490,27872,16350
4790,3767937,3197681,381844,3102604,8157409,8159568,7487450,27872,16334
4800,3767338,3197736,381834,3102221,8157283,8159477,7487212,27864,16348
4810,3767511,3197386,381891,3102080,8157505,8159507,7487642,27864,16316
4820,3767796,3197280,381813,3102233,8157437,8159673,7487525,27864,16348
4830,3767086,3196926,381842,3102348,8157439,8159661,7487839,27864,16332
4840,3768188,3196909,381843,3102360,8157621,8159599,7487666,27872,16334
4850,3769398,3196741,381855,3102338,8157259,8159600,7487454,27872,16326
4860,3767440,3196517,381824,3102007,8157241,8159531,7487751,27880,16343
4870,3767502,3196340,381833,3102106,8157230,8159584,7487602,27856,16339
4880,3767611,3196195,381810,3101765,8157498,8159575,7487157,27872,16326
4890,3767995,3195914,381776,3102133,8157436,8159715,7487323,27872,16334
4900,3768320,3195955,381785,3102364,8157422,8159509,7487458,27896,16346
4910,3767773,3195760,381783,3102011,8157248,8159488,7487368,27872,16326
4920,3768323,3195627,381839,3102060,8157253,8159718,7487530,27840,16328
4930,3767883,3195442,381838,3102146,8157355,8159513,7487034,27856,16323
4940,3767836,3195307,381777,3102189,8157183,8159380,7487274,27872,16342
4950,3768655,3195051,381810,3102259,8157425,8159648,7487350,27864,16332
4960,3768052,3194989,381821,3101827,8157362,8159411,7487338,27872,16326
4970,3767375,3194839,381798,3102098,8157326,8159318,7487529,27848,16313
4980,3768380,3194719,381783,3102265,8157318,8159424,7487387,27848,16321
4990,3768044,3194478,381756,3101742,8157309,8159598,7487410,27888,16329
5000,3767521,3194315,381874,3102223,8157344,8159628,7487185,27856,16331
5010,3767727,3193969,381785,3101838,8157357,8159865,7487040,27880,16327
5020,3768008,3193906,381803,3102105,8157525,8159624,7487370,27880,16335
5030,3767786,3193970,381796,3101571,8157509,8159616,7487373,27872,16350
5040,3767874,3193596,381828,3101850,8157545,8159674,7487187,27872,16318
5050,3768537,3193468,381830,3102117,8157506,8159642,7487295,27880,16335
5060,3767132,3193177,381809,3101852,8157382,8159595,7487242,27896,16346
5070,3767907,3193038,381818,3102023,8157168,8159229,7487119,27896,16322
5080,3767506,3192955,381864,3102142,8157323,8159558,7487440,27880,16327
5090,3767729,3192787,381760,3102236,8157655,8159525,7487204,27888,16313
5100,3767626,3192514,381824,3102013,8157285,8159439,7486994,27848,16297
5110,3767715,3192478,381830,3102068,8157521,8159608,7486933,27872,16342
5120,3767673,3192276,381811,3102206,8157434,8159460,7487123,27848,16321
5130,3767564,3192072,381808,3102078,8157288,8159623,7487139,27864,16316
5140,3767225,3191920,381869,3101930,8157345,8159612,7487311,27840,16336
5150,3767632,3191655,381796,3101992,8157121,8159351,7487094,27880,16303
5160,3767654,3191586,381809,3102381,8157286,8159356,7487077,27880,16303
5170,3767917,3191423,381792,3102011,8157387,8159498,7487261,27864,16324
5180,3767946,3191336,381856,3102016,8157339,8159394,7487496,27856,16299
5190,3767884,3190989,381787,3101734,8157303,8159287,7487113,27864,16324
5200,3767890,3190940,381811,3102050,8157295,8159416,7486892,27872,16326
5210,3767518,3190699,381779,3101956,8157232,8159618,7486810,27864,16316
5220,3767055,3190590,381820,3101770,8157056,8159251,7486743,27856,16315
5230,3767292,3190317,381797,3101800,8157244,8159414,7486862,27872,16342
5240,3767726,3190063,381787,3102089,8157361,8159444,7486998,27856,16315
5250,3767648,3190068,381829,3102309,8157226,8159376,7486904,27848,16321
5260,3768033,3189889,381872,3102460,8157416,8159595,7486661,27888,16305
5270,3767203,3189665,381876,3102053,8157444,8159448,7486680,27848,16305
5280,3768113,3189671,381795,3101811,8157317,8159645,7487518,27856,16307
5290,3767185,3189347,381827,3102032,8157283,8159479,7487315,27848,16305
5300,3767391,3189236,381807,3102586,8157428,8159436,7487226,27864,16300
5310,3767726,3188884,381851,3102289,8157388,8159466,7487308,27864,16300
5320,3767148,3188710,381831,3102327,8157166,8159297,7487042,27888,16321
5330,3767057,3188709,381849,3102443,8157310,8159426,7487424,27864,16308
5340,3767425,3188580,381798,3101847,8157409,8159485,7487766,27864,16300
5350,3767243,3188237,381767,3102153,8157212,8159430,7487457,27872,16302
5360,3767146,3188121,381819,3102093,8157156,8159245,7487309,27872,16302
5370,3767068,3187962,381838,3102174,8157334,8159465,7487533,27880,16319
5380,3766685,3187661,381846,3102020,8157201,8159399,7487181,27864,16300
5390,3766928,3187615,381849,3101959,8157277,8159428,7487126,27848,16289
5400,3767616,3187452,381851,3101945,8157095,8159256,7486923,27864,16284
5410,3768064,3187345,381806,3101764,8157349,8159599,7487068,27864,16308
5420,3767851,3187170,381807,3101947,8157243,8159406,7486954,27856,16307
5430,3767526,3187075,381805,3102193,8157384,8159622,7487053,27872,16286
5440,3767860,3186882,381823,3102153,8157313,8159250,7487296,27856,16307
5450,3767757,3186604,381730,3102525,8157170,8159409,7487439,27880,16279
5460,3767341,3186469,381850,3102783,8157319,8159631,7487437,27856,16307
5470,3767263,3186347,381827,3102647,8157285,8159553,7487407,27840,16296
5480,3767224,3186164,381841,3101923,8157229,8159441,7487177,27880,16303
5490,3767587,3186054,381846,3102203,8157143,8159448,7487301,27888,16313
5500,3767638,3185783,381810,3102336,8157292,8159425,7487094,27872,16294
5510,3766929,3185606,381767,3102231,8157383,8159520,7487318,27856,16291
5520,3766467,3185408,381816,3102332,8157188,8159442,7487599,27840,16280
5530,3765935,3185158,381876,3102620,8157059,8159409,7487412,27872,16310
5540,3767008,3185115,381785,3102277,8157119,8159381,7487296,27888,16297
5550,3767293,3184876,381811,3102450,8157160,8159342,7487375,27872,16302
5560,3766649,3184645,381748,3102241,8157342,8159475,7487169,27872,16294
5570,3768213,3184601,381754,3102068,8157335,8159567,7487220,27856,16299
5580,3767872,3184286,381781,3102228,8157409,8159636,7487425,27864,16316
5590,3768013,3184224,381799,3102212,8157403,8159366,7487146,27872,16302
5600,3769259,3184223,381833,3102400,8157165,8159489,7487435,27888,16297
5610,3770151,3183962,381831,3102555,8157291,8159470,7487370,27864,16284
5620,3766862,3183700,381761,3102235,8157118,8159361,7487213,27880,16295
5630,3766254,3183574,381769,3102553,8157299,8159454,7487288,27872,16302
5640,3766552,3183410,381779,3102551,8157257,8159520,7487316,27880,16303
5650,3766517,3183255,381792,3102545,8157255,8159369,7487422,27872,16278
5660,3767410,3182977,381740,3102443,8157297,8159431,7487532,27872,16270
5670,3766213,3182890,381815,3102264,8157211,8159355,7487197,27848,16289
5680,3766336,3182809,381830,3102789,8157181,8159497,7487385,27888,16321
5690,3766622,3182474,381758,3102837,8157424,8159414,7487744,27872,16310
5700,3767735,3182401,381767,3102884,8157234,8159550,7487622,27888,16297
5710,3766790,3182191,381852,3102511,8157290,8159550,7487578,27880,16279
5720,3766499,3182100,381811,3102452,8157234,8159344,7487460,27848,16289
5730,3766461,3181837,381789,3102513,8157206,8159511,7487521,27848,16289
5740,3766777,3181773,381773,3102571,8157233,8159466,7487603,27856,16275
5750,3766837,3181504,381763,3102321,8157211,8159311,7487630,27880,16279
5760,3766832,3181286,381794,3102364,8157226,8159304,7487274,27848,16281
5770,3767143,3181220,381818,3102602,8157105,8159433,7487141,27872,16286
5780,3766874,3181094,381807,3102463,8157266,8159285,7487465,27880,16287
5790,3766967,3180668,381789,3102652,8157315,8159429,7487248,27856,16275
5800,3766936,3180757,381815,3102522,8157269,8159254,7487299,27880,16295
5810,3766643,3180356,381809,3102413,8157301,8159620,7487669,27880,16303
5820,3766329,3180347,381789,3102545,8157363,8159648,7487777,27872,16302
5830,3766853,3180155,381774,3102541,8157355,8159479,7487428,27848,16281
5840,3766638,3180008,381790,3102408,8157370,8159561,7487540,27840,16288
5850,3766626,3179861,381843,3102276,8157179,8159420,7487386,27872,16286
5860,3766594,3179620,381792,3102814,8157163,8159334,7487169,27864,16284
5870,3767000,3179514,381830,3102641,8157194,8159341,7487499,27872,16262
5880,3766262,3179366,381736,3102447,8157256,8159270,7487512,27856,16307
5890,3766828,3179140,381796,3102875,8157390,8159466,7487627,27896,16274
5900,3767150,3179044,381780,3102581,8157433,8159454,7487826,27864,16276
5910,3766975,3178850,381796,3102534,8157493,8159437,7487465,27872,16278
5920,3766780,3178540,381809,3102632,8157029,8159168,7487530,27872,16286
5930,3766523,3178404,381757,3102435,8157227,8159355,7487484,27880,16303
5940,3766440,3178358,381785,3102351,8157247,8159406,7487208,27848,16265
5950,3767301,3178122,381766,3102442,8157207,8159327,7486973,27864,16300
5960,3767342,3177817,381806,3102655,8157115,8159280,7487212,27848,16273
5970,3766961,3177744,381736,3102544,8157218,8159537,7487489,27880,16271
5980,3766996,3177646,381780,3102067,8157164,8159387,7487585,27856,16275
5990,3767481,3177266,381789,3102131,8157029,8159350,7487350,27880,16255
6000,3767356,3177276,381790,3102399,8157083,8159233,7487225,27872,16302
6010,3766972,3177143,381802,3102205,8157249,8159453,7487369,27856,16259
6020,3767326,3176982,381851,3102473,8157252,8159453,7487630,27872,16270
6030,3767172,3176782,381757,3102472,8157230,8159431,7487751,27872,16270
6040,3766650,3176611,381826,3102457,8157443,8159627,7487772,27888,16257
6050,3767096,3176481,381812,3102576,8157334,8159396,7487823,27880,16295
6060,3766406,3176212,381816,3102222,8157195,8159246,7487522,27880,16279
6070,3766725,3176136,381790,3102357,8157136,8159385,7487092,27864,16276
6080,3766225,3176017,381770,3102377,8157123,8159503,7487474,27872,16270
6090,3766872,3175893,381795,3102514,8157300,8159333,7487289,27888,16289
6100,3766339,3175534,381829,3102826,8157289,8159578,7487420,27872,16286
6110,3766380,3175432,381776,3102681,8157479,8159629,7487600,27848,16289
6120,3766802,3175310,381758,3102732,8157214,8159389,7487598,27888,16265
6130,3766425,3175044,381848,3102715,8157210,8159484,7487648,27840,16256
6140,3765678,3174873,381765,3102538,8157376,8159400,7487771,27864,16260
6150,3766329,3174725,381779,3102563,8157323,8159555,7487493,27864,16292
6160,3766169,3174538,381767,3102807,8157313,8159250,7487331,27864,16284
6170,3766025,3174450,381802,3102580,8157435,8159500,7487197,27872,16278
6180,3766049,3174289,381760,3102692,8157508,8159675,7487500,27912,16285
6190,3766338,3174066,381805,3102507,8157271,8159569,7487615,27856,16275
6200,3765952,3173884,381757,3102630,8157235,8159289,7487505,27872,16278
6210,3766444,3173693,381847,3102452,8157258,8159273,7487701,27896,16274
6220,3765868,3173508,381797,3102546,8157185,8159343,7487575,27872,16270
6230,3766314,3173512,381782,3102759,8157187,8159551,7487975,27856,16283
6240,3765843,3173321,381839,3102477,8157445,8159572,7488108,27840,16248
6250,3766646,3173091,381780,3102729,8157288,8159581,7487993,27880,16263
6260,3766556,3172962,381770,3102746,8157352,8159524,7488327,27848,16249
6270,3766693,3172798,381766,3102768,8157189,8159488,7488028,27872,16254
6280,3766905,3172499,381836,3102918,8157228,8159440,7487820,27880,16247
6290,3766081,3172294,381761,3103154,8157330,8159640,7487842,27880,16255
6300,3766945,3172241,381823,3102821,8157294,8159458,7487618,27864,16284
6310,3767577,3172015,381816,3102732,8157292,8159443,7487737,27880,16255
6320,3767483,3171897,381782,3103074,8157360,8159402,7487688,27888,16265
6330,3766422,3171563,381790,3102567,8157294,8159576,7487266,27864,16252
6340,3766185,3171442,381753,3102566,8157306,8159530,7487172,27896,16274
6350,3766709,3171393,381781,3103013,8157285,8159410,7487139,27848,16273
6360,3766313,3171172,381792,3102300,8157203,8159384,7486709,27864,16260
6370,3766164,3170975,381734,3102632,8157185,8159396,7486813,27888,16273
6380,3766445,3170896,381783,3102741,8157179,8159202,7486526,27880,16279
6390,3766306,3170675,381773,3102621,8157089,8159368,7486781,27856,16275
6400,3766170,3170551,381742,3102838,8157218,8159467,7487034,27880,16271
6410,3766208,3170379,381750,3102734,8157458,8159270,7486632,27856,16259
6420,3765930,3170255,381797,3102796,8157199,8159394,7486891,27880,16271
6430,3767048,3169997,381770,3102713,8157384,8159492,7486829,27864,16260
6440,3766541,3169832,381743,3102760,8157279,8159544,7486752,27880,16255
6450,3766711,3169768,381782,3102558,8157163,8159365,7486486,27880,16287
6460,3767131,3169549,381851,3102528,8157262,8159538,7487134,27856,16259
6470,3766264,3169303,381760,3102443,8157160,8159371,7486496,27888,16273
6480,3765680,3169311,381802,3102663,8157245,8159354,7486689,27880,16255
6490,3766033,3169021,381771,3102198,8157303,8159435,7486294,27872,16270
6500,3766464,3168864,381824,3102569,8157137,8159473,7486068,27896,16266
6510,3767220,3168660,381794,3103001,8157403,8159365,7486184,27872,16262
6520,3766071,3168427,381741,3102745,8157207,8159296,7486568,27856,16267
6530,3766450,3168227,381730,3102597,8157219,8159420,7486767,27864,16252
6540,3767392,3168238,381761,3102684,8157033,8159251,7486451,27888,16257
6550,3766032,3167940,381766,3102469,8157373,8159530,7486632,27872,16254
6560,3766843,3167902,381762,3102494,8157504,8159511,7486922,27872,16254
6570,3766052,3167747,381733,3102456,8157339,8159494,7486698,27872,16262
6580,3766151,3167528,381857,3102479,8157267,8159538,7487052,27896,16250
6590,3765856,3167309,381764,3102794,8157343,8159484,7486514,27856,16251
6600,3765821,3167160,381748,3102705,8157265,8159577,7487076,27856,16259
6610,3766591,3166994,381798,3102990,8157106,8159415,7486777,27896,16274
6620,3766353,3166826,381775,3103020,8157148,8159434,7487563,27880,16271
6630,3766546,3166643,381782,3102333,8157336,8159529,7486756,27864,16252
6640,3766112,3166571,381790,3102780,8157246,8159402,7487093,27856,16251
6650,3765667,3166191,381755,3102637,8157211,8159598,7486916,27880,16271
6660,3766456,3166159,381788,3103010,8157375,8159495,7486629,27880,16263
6670,3765584,3165899,381759,3103140,8157265,8159314,7487102,27880,16263
6680,3765834,3165893,381810,3102654,8157194,8159386,7487074,27872,16254
6690,3765878,3165538,381786,3103003,8157206,8159369,7487084,27832,16239
6700,3765897,3165486,381776,3102784,8157055,8159245,7486888,27888,16249
6710,3765021,3165323,381793,3102907,8157144,8159416,7486807,27840,16256
6720,3766278,3165212,381837,3102602,8157357,8159491,7486947,27864,16284
6730,3765929,3164995,381739,3102595,8157162,8159337,7486653,27880,16255
6740,3765816,3164886,381701,3102541,8157299,8159417,7486710,27880,16263
6750,3765904,3164666,381746,3102496,8157269,8159459,7486659,27888,16265
6760,3766019,3164561,381715,3102749,8157222,8159294,7486755,27864,16244
6770,3765658,3164301,381781,3102837,8157255,8159449,7486720,27872,16270
6780,3766009,3164085,381772,3102904,8157223,8159476,7486900,27872,16262
6790,3766496,3163981,381833,3102812,8157027,8159393,7486942,27864,16268
6800,3766216,3163970,381881,3102885,8157138,8159398,7486744,27880,16255
6810,3765543,3163601,381778,3102890,8157204,8159475,7486685,27864,16236
6820,3765381,3163468,381726,3103061,8157275,8159409,7486778,27872,16254
6830,3765580,3163348,381731,3102950,8157328,8159595,7486986,27880,16255
6840,3765678,3163248,381721,3102862,8157407,8159440,7487557,27872,16246
6850,3765975,3163029,381782,3103200,8157122,8159312,7487457,27928,16264
6860,3765628,3162743,381752,3102662,8157072,8159351,7487692,27880,16247
6870,3765121,3162667,381805,3102735,8157182,8159309,7487828,27880,16263
6880,3765290,3162575,381753,3102826,8157228,8159319,7487486,27864,16252
6890,3765421,3162305,381759,3102765,8157175,8159304,7487628,27872,16254
6900,3765995,3162061,381746,3102802,8156940,8159204,7487233,27864,16252
6910,3765685,3161966,381767,3102973,8157133,8159217,7487443,27872,16230
6920,3765689,3161874,381773,3102915,8157097,8159259,7487435,27880,16247
6930,3766035,3161651,381779,3102747,8157273,8159309,7487767,27872,16262
6940,3765317,3161537,381747,3103122,8157310,8159276,7487580,27880,16247
6950,3764994,3161457,381710,3103189,8157198,8159306,7488024,27896,16234
6960,3765597,3161203,381783,3103148,8157412,8159367,7487785,27904,16260
6970,3765724,3160978,381751,3103171,8157065,8159450,7487642,27856,16251
6980,3764634,3160848,381751,3103130,8157222,8159549,7487624,27864,16260
6990,3764637,3160726,381761,3102944,8157423,8159507,7487471,27888,16233
7000,3765407,3160464,381771,3102998,8157429,8159415,7487333,27864,16260
7010,3764893,3160327,381748,3103336,8157376,8159332,7487234,27864,16244
7020,3765614,3160252,381739,3103112,8157256,8159641,7487448,27872,16238
7030,3765303,3160114,381730,3103101,8157394,8159415,7487429,27880,16263
7040,3764916,3160011,381728,3103352,8157384,8159459,7487379,27840,16248
7050,3764751,3159557,381739,3102895,8157310,8159350,7487242,27872,16238
7060,3765005,3159640,381745,3103107,8157311,8159443,7487520,27880,16247
7070,3764835,3159452,381724,3102781,8157342,8159423,7487572,27880,16239
7080,3765204,3159262,381685,3102887,8157450,8159510,7487645,27872,16230
7090,3764606,3159065,381735,3102817,8157288,8159544,7487603,27864,16252
7100,3764860,3158828,381747,3103028,8157308,8159347,7487627,27880,16255
7110,3764420,3158734,381776,3102360,8157260,8159619,7487643,27896,16258
7120,3765436,3158666,381737,3102698,8157221,8159390,7487346,27880,16239
7130,3764254,3158368,381737,3103014,8157351,8159585,7487944,27888,16249
7140,3765397,3158118,381786,3102902,8157453,8159573,7487294,27864,16236
7150,3765453,3158105,381818,3103101,8157355,8159611,7488024,27888,16249
7160,3764776,3158003,381780,3102966,8157319,8159398,7487696,27864,16252
7170,3764392,3157499,381728,3102879,8157212,8159365,7487894,27888,16257
7180,3764807,3157542,381764,3102632,8157247,8159408,7487670,27872,16254
7190,3764838,3157299,381729,3102904,8157223,8159456,7487595,27872,16238
7200,3763979,3157181,381787,3103009,8157289,8159329,7487502,27888,16257
7210,3764676,3157049,381750,3102838,8157334,8159299,7487667,27888,16241
7220,3765521,3156903,381750,3102649,8157417,8159404,7487899,27864,16260
7230,3764612,3156741,381753,3102547,8157111,8159426,7487726,27872,16238
7240,3765647,3156560,381788,3102453,8157257,8159499,7487665,27896,16242
7250,3765626,3156378,381757,3102724,8157228,8159311,7487083,27888,16225
7260,3764785,3156346,381738,3102666,8157349,8159575,7487176,27864,16252
7270,3764888,3155996,381759,3102592,8157376,8159588,7487272,27864,16236
7280,3765431,3155926,381744,3102587,8157153,8159277,7487085,27896,16258
7290,3765771,3155808,381764,3102963,8157577,8159740,7487399,27880,16223
7300,3765328,3155560,381731,3103119,8157217,8159531,7487217,27880,16247
7310,3764768,3155516,381782,3102532,8157259,8159537,7487428,27896,16242
7320,3764354,3155262,381814,3102785,8157424,8159591,7487268,27880,16247
7330,3764898,3155208,381753,3102653,8157325,8159450,7487188,27872,16222
7340,3764755,3155012,381758,3102707,8157191,8159396,7487321,27904,16260
7350,3764409,3154787,381795,3102547,8157353,8159412,7487296,27896,16274
7360,3764178,3154601,381764,3102577,8157385,8159349,7487182,27848,16225
7370,3765368,3154463,381725,3102297,8157180,8159420,7487504,27880,16239
7380,3764429,3154242,381712,3102667,8157247,8159398,7487689,27872,16246
7390,3764763,3154125,381743,3103508,8157249,8159419,7487238,27856,16235
7400,3764859,3153932,381764,3102762,8157374,8159548,7487709,27856,16251
7410,3764461,3153786,381738,3102830,8157339,8159398,7487584,27864,16236
7420,3764157,3153640,381723,3102846,8157237,8159502,7487364,27880,16239
7430,3765212,3153477,381758,3102995,8157384,8159677,7487411,27880,16223
7440,3764736,3153250,381784,3102835,8157208,8159468,7487661,27872,16230
7450,3764275,3153173,381729,3102978,8157272,8159514,7487768,27872,16254
7460,3764081,3152977,381728,3102818,8157251,8159395,7487440,27856,16227
7470,3764618,3152867,381735,3102451,8157164,8159317,7487779,27872,16238
7480,3764286,3152748,381717,3103099,8157412,8159443,7487659,27856,16243
7490,3764081,3152490,381745,3103161,8157355,8159635,7487681,27896,16266
7500,3765028,3152400,381718,3102989,8157179,8159489,7487637,27872,16230
7510,3764397,3152203,381774,3103170,8157510,8159531,7487906,27888,16257
7520,3764563,3151977,381756,3102943,8157087,8159282,7487610,27880,16247
7530,3764281,3151847,381738,3103046,8157411,8159366,7487706,27888,16241
7540,3764636,3151819,381671,3103058,8157327,8159365,7487418,27872,16222
7550,3764733,3151688,381771,3103166,8157091,8159350,7487513,27840,16232
7560,3764261,3151343,381748,3103087,8157335,8159511,7488057,27880,16239
7570,3764469,3151240,381682,3103216,8157204,8159514,7487983,27888,16241
7580,3764321,3151121,381718,3103078,8157015,8159335,7487980,27864,16236
7590,3764703,3150817,381742,3102946,8157257,8159446,7487704,27904,16244
7600,3764720,3150739,381741,3102778,8156988,8159355,7487746,27880,16231
7610,3764311,3150675,381784,3102699,8157337,8159494,7487824,27864,16244
7620,3765216,3150466,381781,3103001,8157173,8159289,7487902,27888,16249
7630,3764187,3150347,381723,3102550,8157267,8159443,7487889,27888,16241
7640,3763902,3150148,381704,3102647,8157241,8159436,7488069,27872,16238
7650,3764427,3149930,381753,3102824,8157267,8159459,7487804,27856,16235
7660,3764129,3149847,381703,3102952,8157263,8159512,7487852,27880,16247
7670,3764184,3149716,381751,3102949,8157270,8159351,7487791,27872,16262
7680,3763681,3149634,381753,3102661,8157046,8159438,7488020,27872,16238
7690,3763676,3149369,381741,3102818,8157432,8159533,7487648,27856,16227
7700,3764489,3149085,381742,3102687,8157162,8159404,7487682,27872,16230
7710,3764501,3149105,381771,3102872,8157254,8159502,7487797,27872,16270
7720,3764241,3148762,381776,3102833,8157028,8159211,7487977,27888,16209
7730,3764791,3148736,381760,3102784,8156898,8159392,7487757,27864,16220
7740,3764627,3148675,381746,3102980,8157400,8159517,7487579,27880,16223
7750,3764659,3148323,381718,3102869,8157439,8159469,7487745,27896,16258
