timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
3890,3768434,3178162,380863,3099349,8157315,8159435,7480665,27864,16220
3900,3767987,3178059,380844,3099443,8157366,8159789,7480580,27856,16235
3910,3768561,3177799,380861,3099736,8157568,8159679,7480893,27848,16217
3920,3768339,3177786,380828,3099633,8157396,8159605,7480787,27872,16206
3930,3768842,3177522,380851,3099523,8157441,8159756,7480705,27840,16216
3940,3768130,3177515,380880,3099691,8157458,8159894,7481054,27856,16195
3950,3768750,3177195,380834,3099842,8157526,8159792,7480745,27832,16231
3960,3768747,3177245,380842,3099595,8157555,8159849,7480842,27872,16206
3970,3768304,3176837,380812,3099545,8157371,8159600,7480792,27864,16212
3980,3769344,3176819,380915,3099807,8157353,8159638,7480905,27856,16227
3990,3768152,3176529,380824,3099474,8157435,8159560,7481117,27848,16201
4000,3768920,3176546,380843,3099712,8157510,8159829,7480672,27856,16219
4010,3768340,3176231,380864,3099444,8157635,8159538,7481013,27872,16190
4020,3768632,3176109,380855,3099611,8157346,8159450,7480491,27840,16200
4030,3768465,3176036,380874,3099918,8157368,8159614,7480666,27856,16187
4040,3768171,3175923,380884,3099514,8157410,8159659,7480638,27856,16203
4050,3768360,3175560,380847,3099457,8157562,8159563,7480877,27832,16183
4060,3768830,3175613,380848,3099558,8157650,8159719,7481174,27848,16209
4070,3768845,3175377,380862,3099515,8157325,8159353,7481081,27872,16214
4080,3768206,3175168,380860,3099491,8157284,8159509,7480760,27864,16220
4090,3768710,3174936,380829,3099509,8157328,8159462,7481005,27856,16187
4100,3767976,3174792,380861,3099872,8157364,8159522,7480817,27848,16209
4110,3768220,3174625,380833,3099462,8157545,8159598,7480678,27856,16195
4120,3768227,3174598,380856,3099666,8157387,8159663,7480729,27856,16211
4130,3769303,3174545,380872,3099254,8157520,8159477,7480769,27864,16204
4140,3768908,3174356,380881,3099630,8157500,8159590,7480630,27864,16204
4150,3768342,3174069,380795,3099254,8157394,8159533,7480670,27856,16227
4160,3768787,3173980,380865,3099485,8157816,8159690,7481338,27856,16211
4170,3769109,3173823,380897,3099612,8157184,8159573,7481051,27880,16183
4180,3768494,3173573,380839,3099481,8157605,8159774,7480655,27840,16192
4190,3769431,3173452,380838,3099509,8157432,8159394,7480687,27864,16196
4200,3768122,3173253,380842,3099765,8157532,8159744,7480661,27848,16193
4210,3768542,3173127,380824,3099441,8157390,8159774,7480555,27856,16179
4220,3767210,3172968,380886,3099842,8157312,8159500,7480532,27840,16184
4230,3768981,3172812,380829,3099429,8157487,8159461,7480395,27848,16193
4240,3768427,3172597,380869,3099845,8157507,8159706,7480441,27864,16196
4250,3768152,3172508,380850,3099782,8157350,8159594,7480447,27864,16188
4260,3769321,3172414,380853,3099930,8157424,8159449,7480465,27832,16167
4270,3769123,3172218,380816,3099720,8157402,8159711,7480710,27848,16193
4280,3768455,3171941,380862,3099398,8157503,8159560,7480512,27856,16187
4290,3767867,3171879,380840,3099622,8157476,8159545,7480432,27864,16180
4300,3767358,3171604,380821,3099629,8157293,8159463,7480356,27856,16187
4310,3769640,3171625,380874,3099656,8157353,8159546,7480333,27864,16188
4320,3768023,3171462,380916,3100055,8157306,8159560,7480675,27864,16196
4330,3767987,3171335,380851,3100069,8157529,8159728,7480367,27872,16190
4340,3768942,3171020,380884,3099947,8157402,8159580,7480211,27856,16171
4350,3769012,3170961,380862,3099768,8157448,8159539,7480409,27848,16201
4360,3768868,3170857,380820,3099743,8157362,8159436,7480268,27856,16171
4370,3768057,3170727,380794,3099657,8157644,8159694,7480537,27864,16188
4380,3768778,3170439,380856,3099951,8157349,8159550,7480913,27872,16190
4390,3769465,3170333,380814,3099724,8157536,8159620,7480499,27840,16184
4400,3769390,3170107,380839,3099630,8157427,8159544,7480844,27848,16193
4410,3768989,3169912,380840,3099575,8157518,8159562,7480417,27856,16195
4420,3768719,3169753,380812,3099649,8157514,8159647,7480612,27848,16169
4430,3769193,3169678,380805,3100010,8157270,8159337,7480804,27856,16203
4440,3768754,3169650,380891,3100176,8157198,8159703,7480878,27840,16184
4450,3768718,3169286,380832,3100078,8157541,8159769,7480645,27864,16164
4460,3768847,3169153,380840,3100086,8157427,8159479,7481163,27864,16204
4470,3769078,3169008,380913,3099986,8157237,8159498,7481318,27856,16187
4480,3768989,3168979,380904,3099904,8157449,8159620,7481107,27856,16155
4490,3768649,3168608,380857,3100282,8157304,8159675,7481202,27872,16190
4500,3769122,3168511,380860,3099927,8157212,8159311,7480916,27856,16179
4510,3768775,3168413,380835,3099919,8157294,8159705,7481098,27864,16188
4520,3768495,3168300,380884,3100032,8157344,8159524,7480957,27864,16196
4530,3769151,3168056,380836,3099761,8157495,8159667,7481211,27856,16179
4540,3768952,3167935,380791,3100129,8157402,8159545,7481038,27856,16163
4550,3769304,3167722,380804,3099909,8157367,8159551,7481060,27864,16156
4560,3769226,3167688,380890,3100093,8157555,8159494,7481382,27872,16166
4570,3768878,3167471,380864,3100067,8157338,8159547,7481541,27840,16168
4580,3770263,3167369,380868,3099967,8157435,8159671,7481186,27864,16172
4590,3769889,3167121,380888,3100094,8157528,8159773,7481050,27832,16175
4600,3769731,3166748,380806,3099990,8157428,8159622,7481155,27848,16169
4610,3770279,3166831,380865,3099880,8157486,8159568,7481084,27864,16180
4620,3770441,3166613,380852,3100003,8157319,8159503,7481396,27880,16191
4630,3769474,3166537,380847,3099701,8157419,8159544,7481242,27840,16176
4640,3769477,3166409,380855,3099754,8157579,8159665,7481367,27848,16177
4650,3769076,3166153,380861,3099834,8157565,8159776,7481177,27848,16169
4660,3769057,3166049,380911,3099849,8157523,8159819,7481201,27864,16156
4670,3769350,3165795,380915,3099987,8157521,8159727,7481383,27840,16168
4680,3769074,3165699,380860,3099795,8157581,8159888,7480972,27840,16176
4690,3769422,3165514,380870,3099591,8157508,8159744,7480948,27880,16183
4700,3769105,3165392,380852,3100023,8157342,8159630,7480651,27848,16169
4710,3769185,3165310,380842,3099975,8157497,8159599,7481019,27888,16169
4720,3768595,3165092,380871,3100299,8157453,8159690,7480830,27840,16144
4730,3769017,3164988,380866,3100076,8157673,8159632,7480929,27848,16161
4740,3769183,3164776,380836,3100373,8157425,8159458,7480611,27856,16163
4750,3768842,3164600,380861,3100205,8157370,8159687,7480697,27856,16163
4760,3768989,3164395,380864,3100074,8157353,8159754,7480530,27880,16159
4770,3769987,3164313,380834,3099875,8157608,8159706,7480529,27824,16141
4780,3768622,3163961,380879,3100082,8157544,8159750,7480929,27832,16167
4790,3769429,3163926,380883,3100142,8157432,8159571,7480646,27856,16155
4800,3769158,3163771,380858,3099936,8157458,8159671,7480558,27856,16171
4810,3769177,3163610,380777,3100242,8157492,8159593,7480660,27832,16167
4820,3769744,3163370,380857,3100357,8157335,8159575,7480458,27856,16139
4830,3768997,3163284,380834,3100011,8157381,8159464,7480861,27864,16172
4840,3769087,3163017,380887,3100103,8157621,8159704,7480789,27864,16172
4850,3769061,3162935,380840,3100153,8157450,8159600,7480837,27864,16172
4860,3769500,3162823,380865,3100562,8157532,8159472,7480907,27848,16145
4870,3769470,3162669,380887,3100330,8157360,8159843,7480637,27848,16153
4880,3768954,3162606,380874,3100300,8157558,8159522,7480706,27840,16152
4890,3769356,3162341,380833,3100351,8157508,8159680,7480545,27856,16147
4900,3769642,3162357,380921,3100308,8157557,8159704,7480910,27872,16150
4910,3769109,3162178,380891,3100337,8157516,8159446,7480929,27848,16177
4920,3769477,3161845,380847,3100238,8157368,8159466,7480642,27872,16166
4930,3769174,3161696,380853,3100150,8157363,8159501,7480997,27872,16158
4940,3769814,3161700,380841,3100368,8157578,8159708,7480702,27864,16172
4950,3769440,3161390,380896,3100404,8157468,8159789,7480508,27848,16153
4960,3769989,3161339,380879,3100105,8157467,8159643,7480794,27856,16163
4970,3769855,3161142,380824,3100101,8157275,8159598,7480865,27872,16158
4980,3769733,3161010,380841,3100181,8157518,8159594,7480989,27848,16169
4990,3769117,3160769,380873,3100210,8157466,8159667,7480641,27856,16163
5000,3769075,3160713,380850,3100391,8157366,8159680,7481023,27856,16155
5010,3769980,3160428,380881,3100211,8157663,8159753,7481144,27864,16164
5020,3769751,3160204,380922,3099936,8157349,8159683,7481119,27848,16153
5030,3769543,3160119,380833,3100291,8157492,8159889,7480980,27872,16150
5040,3769869,3159924,380849,3100260,8157460,8159575,7480907,27856,16155
5050,3770021,3159706,380882,3100222,8157406,8159603,7480969,27856,16155
5060,3769942,3159660,380833,3100521,8157579,8159596,7480745,27856,16155
5070,3769382,3159555,380902,3100243,8157641,8159681,7480389,27872,16158
5080,3769398,3159383,380874,3100195,8157350,8159559,7480591,27848,16153
5090,3768679,3159270,380879,3100068,8157545,8159581,7480666,27840,16144
5100,3768925,3159104,380834,3100045,8157516,8159752,7480976,27872,16174
5110,3767795,3158765,380849,3100213,8157515,8159691,7480706,27840,16144
5120,3770363,3158680,380851,3100208,8157460,8159490,7480660,27872,16134
5130,3771032,3158448,380867,3100477,8157564,8159724,7480803,27856,16147
5140,3770792,3158285,380819,3100289,8157210,8159410,7480760,27856,16155
5150,3771005,3158286,380834,3100274,8157462,8159526,7480624,27872,16158
5160,3770413,3158114,380835,3099848,8157456,8159640,7480844,27864,16164
5170,3769701,3157795,380890,3100103,8157522,8159801,7480827,27840,16144
5180,3770620,3157659,380921,3100121,8157427,8159679,7480807,27848,16161
5190,3770571,3157480,380871,3100033,8157606,8159794,7480230,27856,16139
5200,3770966,3157321,380836,3100207,8157352,8159525,7480371,27848,16161
5210,3771910,3157206,380922,3099913,8157399,8159442,7480561,27856,16155
5220,3771104,3157144,380809,3100267,8157579,8159825,7480769,27848,16145
5230,3772116,3156884,380857,3100121,8157517,8159720,7480688,27840,16152
5240,3771692,3156742,380866,3099817,8157510,8159695,7480470,27856,16155
5250,3771308,3156745,380869,3099968,8157389,8159704,7480785,27848,16137
5260,3770964,3156423,380805,3099805,8157491,8159544,7480767,27872,16166
5270,3771150,3156293,380830,3100339,8157445,8159511,7481002,27832,16135
5280,3771156,3156163,380860,3100324,8157461,8159664,7480865,27840,16152
5290,3770726,3156020,380856,3100188,8157293,8159596,7480806,27856,16163
5300,3770720,3155729,380879,3100432,8157428,8159615,7480918,27840,16136
5310,3771797,3155705,380841,3100120,8157595,8159680,7480883,27840,16128
5320,3771051,3155530,380902,3100135,8157477,8159720,7480883,27840,16136
5330,3770748,3155313,380861,3100098,8157545,8159863,7480702,27872,16150
5340,3771475,3155082,380863,3100426,8157463,8159470,7480902,27888,16169
5350,3771097,3155055,380860,3100247,8157463,8159706,7481029,27856,16131
5360,3771370,3154833,380888,3100145,8157569,8159745,7481247,27856,16155
5370,3771113,3154714,380873,3100381,8157207,8159659,7481082,27872,16158
5380,3770287,3154524,380884,3100099,8157614,8159591,7480938,27872,16166
5390,3770794,3154337,380878,3099942,8157309,8159395,7480722,27840,16144
5400,3770773,3154225,380870,3100197,8157453,8159932,7481039,27864,16140
5410,3770221,3154017,380859,3100310,8157334,8159434,7480900,27832,16143
5420,3770544,3153888,380818,3100793,8157476,8159687,7481258,27856,16139
5430,3771307,3153706,380890,3100592,8157352,8159629,7480867,27848,16145
5440,3770790,3153468,380857,3100080,8157473,8159759,7481147,27864,16140
5450,3770346,3153328,380837,3100498,8157670,8159934,7481323,27856,16147
5460,3770449,3153278,380871,3100525,8157528,8159922,7481129,27872,16126
5470,3770698,3153061,380802,3100395,8157584,8159740,7481317,27864,16148
5480,3770773,3152940,380853,3100292,8157467,8159551,7481197,27856,16155
5490,3769722,3152788,380837,3100369,8157461,8159608,7481494,27856,16131
5500,3769591,3152597,380900,3100400,8157500,8159714,7480957,27856,16147
5510,3770526,3152356,380869,3100191,8157415,8159622,7481153,27848,16145
5520,3770297,3152203,380815,3100012,8157503,8159499,7480976,27872,16134
5530,3770019,3152075,380905,3099993,8157397,8159605,7481186,27864,16140
5540,3768209,3151998,380820,3100334,8157565,8159643,7481092,27872,16118
5550,3770585,3151902,380890,3100160,8157651,8159675,7481344,27848,16129
5560,3769066,3151638,380840,3100154,8157316,8159479,7481185,27856,16155
5570,3769063,3151364,380866,3100364,8157340,8159523,7481099,27840,16136
5580,3769496,3151330,380890,3100285,8157602,8159589,7481346,27872,16142
5590,3769623,3151156,380852,3100218,8157229,8159662,7481059,27832,16127
5600,3768584,3150887,380866,3100375,8157355,8159740,7480805,27856,16139
5610,3770602,3150816,380856,3100639,8157382,8159594,7481363,27848,16121
5620,3770150,3150662,380876,3100325,8157334,8159619,7481049,27848,16113
5630,3770595,3150573,380875,3100563,8157542,8159568,7481382,27848,16153
5640,3771238,3150295,380860,3100831,8157451,8159807,7481234,27856,16131
5650,3769702,3150223,380840,3100652,8157342,8159567,7481232,27856,16123
5660,3770893,3150187,380822,3100378,8157347,8159826,7481118,27856,16147
5670,3770553,3149877,380854,3100639,8157459,8159541,7480631,27856,16139
5680,3771163,3149794,380852,3100396,8157621,8159542,7480824,27832,16135
5690,3770471,3149494,380828,3100422,8157216,8159613,7480741,27840,16128
5700,3769926,3149442,380863,3100524,8157432,8159767,7481067,27856,16139
5710,3770825,3149129,380835,3100341,8157529,8159661,7480932,27848,16121
5720,3770901,3148986,380882,3100619,8157443,8159702,7481513,27856,16139
5730,3770449,3148947,380817,3100018,8157349,8159460,7480985,27864,16132
5740,3769849,3148764,380849,3100260,8157373,8159895,7480947,27824,16125
5750,3769518,3148611,380886,3100248,8157211,8159625,7481134,27848,16121
5760,3769459,3148327,380837,3100282,8157345,8159532,7481070,27856,16139
5770,3769864,3148333,380878,3100439,8157330,8159639,7481034,27856,16139
5780,3770115,3148008,380834,3100489,8157473,8159557,7480807,27848,16137
5790,3768390,3147990,380843,3100436,8157256,8159425,7480887,27864,16156
5800,3767986,3147713,380829,3100448,8157282,8159519,7480737,27848,16137
5810,3768009,3147606,380857,3100628,8157495,8159567,7481142,27872,16134
5820,3766708,3147481,380832,3100634,8157480,8159499,7481081,27864,16132
5830,3767093,3147243,380881,3100385,8157467,8159513,7480746,27848,16129
5840,3769774,3147166,380798,3100813,8157416,8159443,7480843,27840,16104
5850,3769968,3147043,380871,3100516,8157326,8159467,7480641,27872,16126
5860,3770430,3146932,380830,3100735,8157191,8159199,7480659,27888,16121
5870,3769663,3146625,380825,3100250,8157267,8159416,7480688,27856,16147
5880,3769364,3146479,380862,3100684,8157434,8159628,7480899,27848,16137
5890,3770056,3146297,380846,3100618,8157308,8159510,7480742,27840,16144
5900,3769178,3146216,380830,3100841,8157200,8159389,7480577,27864,16140
5910,3769475,3146088,380868,3100570,8157424,8159487,7480915,27864,16140
5920,3770605,3145893,380890,3100818,8157344,8159659,7480952,27824,16133
5930,3770137,3145805,380871,3100525,8157368,8159399,7480733,27888,16129
5940,3770433,3145523,380866,3100383,8157205,8159274,7480390,27840,16120
5950,3769558,3145437,380935,3100451,8157376,8159421,7480483,27840,16136
5960,3769952,3145249,380887,3100644,8157595,8159549,7480747,27864,16132
5970,3769790,3145167,380758,3100645,8157343,8159537,7480831,27856,16123
5980,3769539,3144956,380865,3100611,8157523,8159700,7481007,27856,16131
5990,3768849,3144844,380834,3100737,8157376,8159402,7481102,27856,16107
6000,3769805,3144650,380807,3100292,8157393,8159608,7481093,27864,16132
6010,3770012,3144456,380798,3100481,8157526,8159628,7480858,27848,16121
6020,3767862,3144316,380893,3100254,8157457,8159654,7481155,27856,16147
6030,3768093,3144102,380862,3100362,8157521,8159603,7480720,27856,16131
6040,3767583,3144060,380872,3100178,8157492,8159629,7480560,27872,16142
6050,3767448,3143827,380830,3100377,8157715,8159773,7481052,27848,16113
6060,3767040,3143738,380841,3100211,8157467,8159662,7480562,27872,16134
6070,3769865,3143507,380844,3099854,8157718,8159757,7480640,27880,16143
6080,3770498,3143387,380840,3099867,8157487,8159686,7480688,27840,16104
6090,3769847,3143169,380865,3100525,8157529,8160006,7480589,27864,16140
6100,3769476,3142966,380899,3100057,8157370,8159570,7480422,27856,16139
6110,3769794,3142797,380834,3100214,8157343,8159702,7480335,27848,16113
6120,3769954,3142759,380850,3100181,8157540,8159654,7480529,27864,16108
6130,3769997,3142559,380792,3100439,8157614,8159702,7480902,27856,16123
6140,3769768,3142374,380876,3100537,8157431,8159767,7480671,27872,16126
6150,3769371,3142251,380835,3100395,8157580,8159622,7480746,27832,16095
6160,3769581,3142163,380813,3100175,8157185,8159724,7481016,27856,16123
6170,3768857,3142049,380885,3100376,8157386,8159389,7480957,27848,16113
6180,3768839,3141722,380852,3100484,8157464,8159586,7480949,27864,16124
6190,3768647,3141681,380841,3100549,8157291,8159617,7480741,27864,16132
6200,3770379,3141436,380840,3100560,8157475,8159706,7480837,27840,16104
6210,3769374,3141397,380837,3100440,8157601,8159629,7480777,27864,16100
6220,3769064,3141197,380865,3100219,8157424,8159727,7480703,27856,16139
6230,3769870,3141011,380834,3100402,8157213,8159483,7480462,27856,16123
6240,3769379,3140960,380815,3100409,8157503,8159656,7480835,27848,16113
6250,3769443,3140712,380823,3100616,8157297,8159613,7480800,27856,16131
6260,3769541,3140518,380835,3100249,8157401,8159648,7480845,27864,16108
6270,3769920,3140320,380853,3100731,8157322,8159582,7481162,27888,16153
6280,3769368,3140228,380784,3100301,8157283,8159460,7480685,27848,16105
6290,3769563,3140173,380840,3100500,8157432,8159662,7480476,27832,16143
6300,3768953,3139794,380858,3100208,8157375,8159554,7480575,27856,16107
6310,3768732,3139835,380882,3100109,8157497,8159512,7480673,27840,16120
6320,3768519,3139573,380810,3099787,8157310,8159524,7480469,27848,16129
6330,3769281,3139476,380821,3100279,8157416,8159486,7480569,27872,16134
6340,3768541,3139246,380900,3100330,8157563,8159621,7480807,27856,16123
6350,3768995,3139205,380868,3100373,8157308,8159594,7480822,27848,16089
6360,3769868,3138785,380829,3100213,8157392,8159653,7480960,27840,16120
6370,3769489,3138786,380851,3100355,8157493,8159412,7480639,27872,16118
6380,3770130,3138617,380801,3100159,8157338,8159577,7480572,27848,16121
6390,3769356,3138462,380838,3100261,8157379,8159414,7480563,27840,16120
6400,3768504,3138305,380799,3100566,8157472,8159631,7480763,27872,16126
6410,3768147,3138130,380857,3100543,8157437,8159380,7480535,27856,16099
6420,3768241,3138022,380804,3100678,8157384,8159417,7480380,27856,16115
6430,3767993,3137841,380889,3100698,8157354,8159419,7480331,27848,16113
6440,3768186,3137658,380848,3100412,8157177,8159259,7480315,27848,16113
6450,3768165,3137493,380795,3100231,8157270,8159394,7480216,27872,16126
6460,3767177,3137396,380854,3100109,8157421,8159498,7480153,27872,16102
6470,3767211,3137196,380830,3100376,8157372,8159684,7480784,27824,16117
6480,3768010,3137060,380840,3100436,8157364,8159758,7480429,27856,16115
6490,3767086,3136943,380814,3100581,8157438,8159539,7480478,27840,16120
6500,3768747,3136606,380859,3100042,8157344,8159527,7480720,27856,16099
6510,3767906,3136633,380778,3100362,8157342,8159226,7480666,27856,16107
6520,3767415,3136593,380810,3100703,8157395,8159625,7480380,27840,16104
6530,3767724,3136362,380822,3100289,8157478,8159750,7480918,27848,16113
6540,3768285,3136186,380798,3100639,8157283,8159572,7480675,27856,16115
6550,3768766,3136022,380757,3100546,8157390,8159532,7480928,27856,16115
6560,3769568,3135916,380844,3100726,8157277,8159471,7481279,27864,16108
6570,3769502,3135757,380796,3100497,8157398,8159602,7481162,27856,16099
6580,3769749,3135475,380840,3100468,8157320,8159584,7481180,27856,16107
6590,3768598,3135367,380839,3100440,8157457,8159793,7481525,27840,16104
6600,3766656,3135161,380798,3100487,8157223,8159401,7481174,27840,16128
6610,3767309,3135166,380875,3100693,8157413,8159567,7481652,27880,16119
6620,3769742,3135015,380806,3100415,8157295,8159442,7481223,27864,16140
6630,3768523,3134702,380799,3100658,8157425,8159700,7481527,27840,16104
6640,3769213,3134605,380798,3100431,8157412,8159473,7481501,27856,16115
6650,3767826,3134503,380844,3100349,8157307,8159630,7481376,27872,16102
6660,3768100,3134314,380841,3100656,8157453,8159611,7481496,27848,16105
6670,3770658,3134077,380828,3100539,8157402,8159743,7480991,27840,16120
6680,3769621,3134041,380920,3100638,8157056,8159535,7481361,27848,16097
6690,3769541,3133875,380821,3100344,8157428,8159657,7481101,27880,16127
6700,3767345,3133763,380834,3100125,8157435,8159808,7481248,27848,16121
6710,3768274,3133603,380843,3100333,8157538,8159717,7481541,27864,16124
6720,3767231,3133531,380928,3100440,8157375,8159687,7481449,27856,16123
6730,3767979,3133298,380752,3100584,8157647,8159746,7481513,27840,16128
6740,3768530,3133255,380856,3100686,8157428,8159483,7481310,27832,16119
6750,3768388,3132964,380871,3100469,8157499,8159590,7481620,27848,16113
6760,3767890,3132792,380826,3100715,8157504,8159540,7481392,27872,16094
6770,3769807,3132594,380890,3100850,8157363,8159611,7481520,27840,16112
6780,3768366,3132476,380864,3100334,8157330,8159655,7481535,27848,16105
6790,3767583,3132305,380813,3100689,8157482,8159871,7481489,27832,16127
6800,3769313,3132226,380888,3100533,8157168,8159292,7481436,27848,16121
6810,3769560,3131885,380790,3100547,8157523,8159733,7481335,27832,16111
6820,3769235,3131840,380835,3101111,8157416,8159514,7481860,27856,16123
6830,3769877,3131805,380844,3100408,8157450,8159835,7481255,27872,16118
6840,3769845,3131593,380865,3100569,8157551,8159676,7482007,27856,16123
6850,3767553,3131420,380830,3100928,8157436,8159612,7481813,27864,16124
6860,3767730,3131530,380870,3100810,8157633,8159700,7481702,27856,16099
6870,3769262,3131260,380833,3100689,8157360,8159686,7481569,27880,16127
6880,3769763,3131000,380839,3100666,8157497,8159942,7481219,27848,16081
6890,3769403,3131001,380859,3100714,8157576,8159492,7481274,27840,16120
6900,3767182,3130710,380872,3100646,8157539,8159720,7481553,27864,16116
6910,3768738,3130572,380877,3100155,8157700,8159750,7481384,27896,16130
6920,3769213,3130415,380859,3100214,8157436,8159427,7481152,27848,16121
6930,3768170,3130240,380873,3100291,8157510,8159598,7481047,27864,16116
6940,3767965,3130073,380880,3100504,8157384,8159695,7480793,27872,16118
6950,3768267,3129858,380869,3100589,8157436,8159795,7481222,27840,16112
6960,3768566,3129780,380866,3100498,8157538,8159632,7480899,27840,16112
6970,3768856,3129566,380815,3100711,8157204,8159574,7480742,27856,16099
6980,3769068,3129374,380896,3100431,8157256,8159699,7481466,27880,16103
6990,3768245,3129219,380838,3100743,8157395,8159480,7481501,27880,16095
7000,3768224,3129132,380834,3100875,8157362,8159611,7481675,27856,16099
7010,3767991,3129025,380784,3100680,8157523,8159617,7481174,27856,16115
7020,3768546,3128830,380862,3100712,8157344,8159594,7481146,27848,16113
7030,3768364,3128616,380792,3100101,8157495,8159588,7481080,27880,16119
7040,3768199,3128542,380829,3100532,8157401,8159769,7481317,27880,16127
7050,3767987,3128444,380826,3100204,8157418,8159536,7480632,27864,16100
7060,3768291,3128310,380863,3100757,8157419,8159613,7481252,27856,16115
7070,3768925,3128291,380818,3100438,8157254,8159758,7481311,27856,16123
7080,3768570,3128004,380794,3100542,8157698,8159665,7481154,27848,16113
7090,3768096,3127871,380872,3100561,8157717,8159818,7481280,27864,16108
7100,3768811,3127736,380786,3100715,8157280,8159607,7481349,27840,16112
7110,3769272,3127547,380814,3100619,8157522,8159562,7480933,27848,16121
7120,3769028,3127391,380802,3100411,8157188,8159479,7481250,27856,16123
7130,3768648,3127167,380837,3100629,8157637,8159888,7480905,27864,16124
7140,3769012,3127182,380754,3100882,8157489,8159805,7480611,27856,16099
7150,3768905,3127018,380872,3101125,8157501,8159742,7480849,27840,16112
7160,3768816,3126743,380901,3100823,8157370,8159723,7480781,27824,16109
7170,3768750,3126586,380869,3100905,8157657,8159627,7480722,27864,16100
7180,3768741,3126357,380855,3100704,8157441,8159682,7481139,27864,16100
7190,3768714,3126357,380842,3100868,8157536,8159660,7481350,27848,16105
7200,3768931,3126168,380836,3100773,8157273,8159750,7481020,27880,16119
7210,3768652,3126037,380819,3100782,8157425,8159618,7480964,27872,16126
7220,3768972,3125900,380815,3100641,8157455,8159496,7481091,27856,16131
7230,3769063,3125693,380859,3100691,8157441,8159566,7481374,27856,16123
7240,3769284,3125564,380850,3100730,8157467,8159577,7481020,27864,16124
7250,3768640,3125399,380860,3100530,8157409,8159486,7480908,27832,16111
7260,3769092,3125234,380824,3100528,8157597,8159682,7480776,27856,16115
7270,3768962,3125093,380896,3100733,8157523,8159475,7480648,27872,16118
7280,3768377,3124903,380811,3100525,8157536,8159659,7480757,27856,16123
7290,3768868,3124982,380868,3100607,8157317,8159663,7480558,27856,16099
7300,3768641,3124707,380839,3100553,8157586,8159821,7480819,27880,16087
7310,3768920,3124563,380879,3100706,8157560,8159808,7480991,27872,16094
7320,3769021,3124370,380797,3100795,8157387,8159653,7480494,27848,16097
7330,3768938,3124312,380813,3100878,8157424,8159585,7480765,27872,16110
7340,3769052,3124137,380781,3100432,8157552,8159559,7480648,27872,16102
7350,3768980,3124021,380869,3100811,8157427,8159816,7480644,27880,16119
7360,3768610,3123885,380820,3100939,8157589,8159697,7480795,27856,16099
7370,3768642,3123692,380796,3100780,8157436,8159745,7480916,27848,16105
7380,3768914,3123429,380811,3100860,8157288,8159553,7480877,27864,16092
7390,3769085,3123258,380897,3100662,8157565,8159587,7480747,27880,16103
7400,3769390,3123249,380867,3100827,8157320,8159582,7480313,27848,16113
7410,3768388,3123056,380861,3100941,8157429,8159402,7480579,27856,16083
7420,3769213,3122911,380778,3100865,8157195,8159628,7480487,27848,16105
7430,3768376,3122711,380853,3100669,8157549,8159577,7480785,27824,16101
7440,3768744,3122658,380781,3100869,8157400,8159643,7480750,27848,16105
7450,3768422,3122467,380826,3100776,8157521,8159738,7481025,27848,16113
7460,3768636,3122357,380781,3101009,8157527,8159693,7481103,27832,16119
7470,3768940,3122244,380871,3100601,8157467,8159383,7481054,27848,16105
7480,3769145,3122140,380838,3100733,8157505,8159720,7481118,27848,16137
7490,3769286,3121964,380758,3100781,8157352,8159591,7480924,27856,16091
7500,3768848,3121751,380834,3101236,8157354,8159570,7481071,27864,16092
7510,3769518,3121598,380804,3100793,8157355,8159437,7480963,27872,16094
7520,3769080,3121525,380814,3100477,8157377,8159540,7481075,27872,16102
7530,3769013,3121316,380777,3100671,8157332,8159356,7481208,27840,16112
7540,3769296,3121003,380849,3100829,8157464,8159554,7481217,27848,16113
7550,3769548,3121066,380847,3100674,8157385,8159661,7480893,27864,16092
7560,3770186,3120913,380810,3100890,8157610,8159749,7481270,27864,16116
7570,3769321,3120859,380847,3100589,8157437,8159780,7481103,27864,16084
7580,3767369,3120621,380815,3100567,8157535,8159931,7481057,27856,16091
7590,3768595,3120444,380739,3100641,8157505,8159807,7481191,27872,16102
7600,3768394,3120272,380798,3100790,8157361,8159598,7481010,27864,16116
7610,3768134,3120350,380828,3100692,8157459,8159550,7480757,27864,16116
7620,3767482,3120105,380809,3100419,8157455,8159676,7481240,27856,16115
7630,3767864,3119925,380888,3100742,8157616,8159683,7481383,27864,16116
7640,3767465,3119846,380837,3100908,8157585,8159826,7481289,27832,16111
7650,3767974,3119649,380829,3100954,8157481,8159552,7481047,27856,16115
7660,3767809,3119451,380869,3100540,8157538,8159595,7480746,27872,16110
7670,3769023,3119435,380803,3100194,8157329,8159529,7481077,27872,16118
7680,3768567,3119158,380802,3100814,8157635,8159477,7481005,27840,16104
7690,3768246,3119095,380826,3100845,8157673,8159667,7481244,27856,16115
7700,3767896,3119043,380801,3100816,8157568,8159596,7481233,27848,16105
7710,3767997,3118721,380829,3101161,8157526,8159815,7481532,27872,16086
7720,3768833,3118706,380773,3100387,8157653,8159674,7481240,27864,16100
7730,3767414,3118416,380850,3100619,8157499,8159629,7481470,27832,16095
7740,3768342,3118367,380804,3100732,8157419,8159461,7481529,27832,16095
7750,3767493,3118217,380837,3100684,8157463,8159669,7481776,27856,16107
