timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
7310,3780242,3156934,379880,3106916,8157214,8159406,7490265,27928,16144
7320,3780353,3156676,379824,3106991,8157238,8159503,7490287,27920,16126
7330,3781206,3156377,379848,3106824,8157022,8159175,7490017,27904,16140
7340,3780063,3156290,379841,3106803,8157258,8159514,7490154,27896,16138
7350,3779598,3156101,379829,3106956,8157028,8159369,7489845,27912,16133
7360,3780358,3155984,379868,3106961,8157294,8159500,7490013,27904,16132
7370,3780229,3155878,379815,3106648,8157236,8159687,7490094,27936,16145
7380,3780690,3155460,379791,3106778,8157199,8159386,7489771,27912,16141
7390,3779680,3155415,379832,3106908,8157211,8159485,7490251,27912,16141
7400,3780759,3155354,379835,3107104,8157238,8159351,7489949,27928,16152
7410,3780321,3155161,379873,3106998,8157217,8159378,7489972,27920,16142
7420,3779699,3155011,379820,3106882,8157237,8159295,7489919,27928,16136
7430,3779804,3154804,379823,3106644,8157092,8159383,7489906,27904,16124
7440,3780328,3154526,379873,3106856,8157186,8159419,7489847,27920,16118
7450,3780319,3154501,379845,3106763,8157212,8159167,7489922,27928,16152
7460,3780471,3154268,379838,3106925,8157147,8159384,7489852,27896,16106
7470,3780526,3154074,379810,3106771,8157192,8159556,7490070,27920,16134
7480,3780081,3153857,379779,3107177,8157285,8159384,7489842,27904,16140
7490,3781552,3153809,379907,3107122,8157082,8159871,7490264,27928,16128
7500,3779794,3153526,379851,3107189,8157067,8159485,7489833,27896,16122
7510,3780315,3153448,379829,3107207,8157013,8159119,7490033,27912,16133
7520,3781049,3153270,379784,3106975,8157151,8159468,7490314,27920,16142
7530,3781556,3152960,379789,3106681,8157227,8159452,7490193,27920,16142
7540,3781104,3153058,379845,3106908,8157180,8159304,7490435,27928,16128
7550,3780485,3152855,379828,3107056,8157484,8159513,7490459,27928,16136
7560,3781433,3152686,379860,3107165,8157059,8159413,7490177,27888,16113
7570,3779601,3152426,379844,3107053,8157258,8159644,7490690,27904,16116
7580,3781408,3152384,379828,3107278,8157378,8159446,7490108,27920,16118
7590,3781235,3152088,379828,3107368,8157208,8159471,7490379,27936,16137
7600,3781004,3151904,379839,3107448,8157221,8159521,7490354,27936,16153
7610,3780017,3151838,379891,3106891,8157293,8159573,7490492,27936,16137
7620,3778901,3151646,379734,3106748,8157363,8159535,7490539,27928,16128
7630,3780262,3151499,379923,3106945,8157348,8159438,7490261,27896,16130
7640,3780036,3151323,379848,3106819,8157261,8159472,7490439,27880,16119
7650,3779569,3151239,379838,3107034,8157206,8159442,7490003,27920,16134
7660,3779833,3150928,379798,3106985,8157350,8159519,7490189,27928,16152
7670,3780969,3150773,379834,3106982,8157386,8159524,7490105,27920,16118
7680,3779982,3150768,379836,3107306,8157340,8159526,7490223,27920,16142
7690,3779554,3150353,379854,3107446,8157329,8159385,7490192,27936,16113
7700,3778469,3150251,379857,3106792,8156973,8159111,7490179,27880,16127
7710,3778555,3150140,379874,3106604,8157181,8159342,7490247,27928,16136
7720,3777950,3150003,379853,3106584,8157171,8159054,7489870,27912,16141
7730,3778589,3149838,379819,3106871,8156944,8159374,7490052,27904,16116
7740,3777698,3149560,379803,3107065,8157275,8159429,7489989,27920,16134
7750,3781711,3149438,379819,3106555,8157503,8159334,7489500,27912,16101
7760,3779940,3149470,379821,3106459,8157407,8159484,7490280,27912,16125
7770,3779446,3149232,379795,3106826,8157180,8159426,7489998,27920,16134
7780,3778420,3148941,379823,3106974,8157181,8159308,7490290,27920,16142
7790,3778534,3148786,379839,3107204,8157271,8159695,7490579,27912,16141
7800,3778354,3148547,379831,3106797,8157100,8159203,7490410,27928,16120
7810,3781555,3148444,379845,3107047,8157160,8159484,7490277,27904,16124
7820,3778837,3148169,379799,3106678,8156936,8159542,7490095,27920,16110
7830,3778643,3148102,379820,3106861,8157138,8159316,7489979,27896,16114
7840,3778089,3147871,379798,3107431,8157313,8159155,7490357,27920,16134
7850,3779031,3147859,379849,3106891,8157234,8159581,7490639,27904,16140
7860,3778139,3147671,379874,3107096,8157162,8159421,7490716,27952,16140
7870,3778476,3147621,379796,3107057,8157188,8159388,7490786,27920,16126
7880,3779188,3147240,379811,3107113,8157031,8159416,7490583,27904,16140
7890,3778664,3147214,379883,3106986,8157277,8159375,7490596,27920,16142
7900,3777432,3146914,379894,3106714,8157027,8159436,7491046,27928,16112
7910,3778651,3146836,379824,3106808,8157100,8159471,7490806,27944,16123
7920,3777306,3146728,379857,3107189,8157223,8159556,7490554,27888,16105
7930,3778212,3146633,379810,3106931,8157361,8159384,7490607,27912,16125
7940,3777665,3146541,379873,3107207,8157293,8159566,7490835,27896,16106
7950,3777301,3146181,379768,3106792,8157311,8159370,7490844,27912,16117
7960,3777460,3146092,379794,3106896,8157177,8159398,7490616,27920,16126
7970,3777773,3145843,379824,3107038,8157056,8159073,7490626,27888,16121
7980,3777957,3145684,379849,3106948,8157365,8159491,7490812,27912,16133
7990,3777672,3145608,379838,3106975,8157087,8159501,7490431,27904,16132
8000,3778625,3145475,379787,3107163,8157368,8159461,7490663,27952,16124
8010,3778063,3145278,379877,3106991,8157094,8159409,7490276,27936,16113
8020,3780257,3145043,379792,3107128,8157183,8159281,7490917,27920,16126
8030,3778992,3144834,379829,3106830,8156970,8159174,7490706,27928,16120
8040,3779192,3144709,379782,3106896,8157411,8159451,7490592,27904,16100
8050,3779539,3144586,379827,3106946,8157223,8159297,7490129,27936,16113
8060,3779555,3144493,379823,3106762,8157208,8159448,7490334,27928,16120
8070,3779366,3144213,379812,3106849,8157163,8159507,7490413,27912,16117
8080,3778581,3144245,379814,3107238,8157501,8159464,7490518,27936,16137
8090,3778508,3143940,379805,3106890,8157101,8159551,7490759,27920,16102
8100,3778573,3143670,379846,3107103,8157213,8159480,7490157,27904,16124
8110,3779061,3143594,379823,3106959,8157255,8159471,7490148,27952,16116
8120,3778456,3143534,379805,3107114,8157295,8159463,7490299,27928,16136
8130,3777932,3143244,379794,3106871,8157631,8159695,7490575,27944,16131
8140,3777940,3143159,379887,3106887,8157177,8159063,7490590,27904,16108
8150,3779214,3142857,379822,3107131,8157174,8159390,7490370,27904,16116
8160,3779734,3142708,379768,3106910,8157278,8159494,7490464,27936,16129
8170,3778024,3142716,379877,3106994,8157213,8159374,7489923,27912,16117
8180,3778177,3142400,379802,3107141,8157176,8159434,7490087,27920,16134
8190,3778093,3142341,379867,3106959,8157277,8159272,7490184,27928,16120
8200,3777794,3142088,379810,3106925,8157217,8159428,7490129,27912,16101
8210,3777742,3141815,379789,3106960,8157144,8159525,7490224,27936,16105
8220,3777706,3141777,379813,3107099,8157469,8159431,7490183,27896,16122
8230,3778040,3141723,379801,3107200,8157142,8159453,7490650,27928,16136
8240,3778223,3141476,379762,3107215,8157246,8159339,7490791,27920,16118
8250,3778420,3141390,379745,3107144,8157091,8159455,7490701,27920,16134
8260,3777538,3141169,379832,3107194,8157200,8159575,7490826,27912,16109
8270,3778259,3140983,379743,3107195,8157181,8159476,7490348,27920,16102
8280,3778159,3140712,379847,3107169,8156900,8158911,7490582,27904,16132
8290,3778049,3140576,379774,3107263,8156989,8159326,7490622,27896,16098
8300,3778705,3140406,379804,3107104,8156954,8159347,7490512,27912,16093
8310,3777760,3140210,379849,3107012,8157066,8159149,7490406,27944,16115
8320,3777782,3140062,379813,3107102,8157239,8159468,7490987,27928,16144
8330,3777898,3140087,379789,3107157,8157195,8159563,7490750,27888,16113
8340,3777797,3139758,379749,3106940,8157132,8159317,7490926,27912,16125
8350,3778590,3139658,379769,3106937,8157186,8159384,7490812,27912,16101
8360,3778304,3139538,379810,3107033,8157318,8159588,7490982,27920,16110
8370,3778521,3139373,379814,3106906,8157159,8159098,7490635,27928,16104
8380,3778270,3139154,379839,3107260,8157100,8159443,7490687,27904,16116
8390,3778154,3139020,379798,3106924,8157464,8159417,7490413,27928,16120
8400,3778457,3138811,379885,3107131,8156952,8159619,7490244,27904,16108
8410,3777697,3138652,379839,3106852,8157206,8159289,7490625,27920,16118
8420,3778134,3138507,379802,3107091,8157385,8159530,7490456,27904,16116
8430,3778299,3138613,379749,3106821,8157457,8159476,7490734,27912,16101
8440,3778313,3138232,379761,3106994,8157292,8159560,7490755,27888,16105
8450,3777815,3138055,379848,3106828,8157121,8159186,7490786,27904,16116
8460,3777205,3137827,379792,3107164,8157171,8159238,7490392,27912,16093
8470,3778047,3137782,379753,3106988,8157217,8159471,7490517,27896,16106
8480,3777794,3137673,379780,3106953,8156974,8159307,7490495,27904,16108
8490,3777778,3137456,379831,3106887,8157260,8159317,7490908,27920,16110
8500,3777640,3137280,379785,3106854,8157196,8159426,7491599,27912,16125
8510,3777775,3137235,379796,3106992,8157093,8159443,7491088,27944,16131
8520,3777760,3137001,379836,3106956,8157328,8159502,7491233,27920,16118
8530,3777492,3136859,379813,3106806,8157288,8159543,7491110,27904,16108
8540,3777771,3136573,379786,3107133,8157287,8159555,7490815,27928,16088
8550,3777939,3136650,379745,3107144,8157258,8159363,7490832,27920,16102
8560,3777462,3136278,379760,3107019,8157316,8159516,7490734,27920,16094
8570,3777815,3136154,379771,3106810,8157233,8159410,7490488,27912,16109
8580,3777810,3135977,379800,3107206,8157104,8159326,7490756,27888,16113
8590,3777640,3135875,379708,3107030,8157450,8159570,7490650,27896,16106
8600,3777686,3135594,379845,3107024,8156889,8159416,7490191,27936,16113
8610,3777698,3135477,379841,3107102,8157055,8159141,7490216,27928,16128
8620,3778044,3135352,379802,3107024,8157089,8159193,7490190,27936,16113
8630,3777492,3135214,379840,3106868,8156860,8159217,7490740,27912,16093
8640,3777475,3135015,379784,3107315,8157041,8159207,7490506,27920,16102
8650,3778134,3134818,379744,3106662,8156779,8159251,7490948,27920,16094
8660,3777185,3134636,379791,3107425,8157152,8159431,7490815,27896,16098
8670,3777562,3134594,379789,3106948,8157228,8159260,7490458,27904,16108
8680,3777325,3134348,379763,3106767,8156997,8159197,7490472,27920,16094
8690,3777076,3134144,379808,3106864,8156943,8159329,7491022,27936,16113
8700,3777308,3134099,379813,3106972,8157245,8159431,7490599,27928,16104
8710,3776796,3133805,379801,3107250,8157018,8159239,7491066,27912,16125
8720,3776874,3133732,379790,3107124,8156828,8159439,7490826,27944,16099
8730,3777683,3133719,379794,3107105,8156985,8159476,7490995,27936,16137
8740,3777320,3133452,379787,3107016,8157002,8159121,7490876,27888,16089
8750,3777391,3133251,379810,3107161,8157046,8159294,7491029,27920,16094
8760,3777203,3133235,379792,3107102,8157041,8159096,7490857,27896,16098
8770,3777266,3133034,379793,3107361,8157016,8159135,7490538,27920,16118
8780,3777177,3132852,379849,3107280,8157187,8159368,7490704,27928,16120
8790,3776719,3132575,379813,3107392,8157139,8159427,7490451,27928,16120
8800,3777121,3132538,379827,3107554,8157336,8159321,7490801,27928,16112
8810,3776809,3132347,379743,3107602,8157038,8159315,7490333,27920,16094
8820,3776750,3132247,379781,3107239,8156986,8159142,7490332,27896,16098
8830,3776689,3132225,379772,3107300,8157155,8159346,7490615,27928,16096
8840,3776780,3131914,379846,3107365,8157298,8159718,7490591,27952,16100
8850,3777287,3131652,379793,3107392,8157036,8159526,7490795,27936,16105
8860,3776457,3131610,379754,3107111,8157192,8159361,7490775,27920,16118
8870,3777477,3131386,379791,3107019,8157457,8159367,7490781,27928,16128
8880,3777912,3131312,379788,3107268,8157151,8159201,7490534,27920,16126
8890,3777782,3131148,379771,3107546,8157265,8159347,7490435,27952,16132
8900,3776639,3130914,379790,3107150,8157235,8159592,7490971,27896,16106
8910,3777574,3130835,379755,3107112,8157086,8159444,7490755,27912,16101
8920,3777548,3130696,379719,3107146,8157105,8159458,7490605,27944,16131
8930,3778051,3130461,379775,3107083,8157094,8159334,7490876,27928,16080
8940,3777469,3130477,379809,3106733,8157222,8159482,7490759,27904,16124
8950,3777771,3130339,379791,3107136,8157186,8159460,7490556,27904,16116
8960,3777097,3130013,379771,3107139,8157406,8159293,7490474,27920,16094
8970,3776921,3129791,379794,3107073,8157160,8159402,7490410,27920,16110
8980,3777491,3129699,379770,3107080,8157208,8159332,7490831,27888,16105
8990,3777552,3129552,379760,3107194,8157229,8159381,7490949,27896,16082
9000,3777512,3129324,379828,3106687,8157342,8159491,7491039,27928,16096
9010,3777507,3129268,379822,3107120,8157131,8159483,7490582,27920,16118
9020,3777312,3129077,379812,3106913,8156948,8159335,7490870,27952,16108
9030,3777284,3128963,379789,3107229,8157129,8159452,7490925,27920,16094
9040,3777791,3128851,379768,3107017,8157202,8159343,7490605,27904,16116
9050,3777430,3128621,379774,3107285,8157242,8159395,7490806,27920,16102
9060,3777525,3128569,379781,3107057,8157250,8159466,7490735,27904,16116
9070,3777936,3128251,379761,3107028,8157166,8159406,7490818,27920,16102
9080,3778043,3128151,379763,3107049,8157254,8159388,7490562,27928,16120
9090,3778041,3128056,379765,3107034,8157015,8159341,7490791,27912,16117
9100,3778257,3127886,379813,3107117,8157271,8159541,7490792,27896,16090
9110,3777871,3127644,379741,3107127,8157090,8159394,7491057,27920,16094
9120,3777791,3127576,379813,3107261,8157279,8159287,7490839,27912,16101
9130,3777342,3127312,379785,3107016,8157174,8159260,7490492,27888,16097
9140,3777566,3127155,379836,3107331,8157358,8159411,7490777,27904,16092
9150,3777592,3127239,379753,3107187,8157030,8159379,7490929,27912,16117
9160,3777112,3127008,379786,3107300,8157214,8159478,7490762,27904,16092
9170,3777628,3126799,379803,3107538,8157361,8159390,7490836,27944,16107
9180,3776097,3126563,379783,3107573,8157161,8159384,7490810,27936,16105
9190,3775948,3126373,379801,3107635,8157156,8159345,7490897,27928,16088
9200,3776661,3126362,379791,3107715,8157061,8159382,7490931,27888,16097
9210,3776514,3126055,379748,3107043,8157000,8159185,7490838,27912,16109
9220,3776084,3126003,379803,3107600,8157317,8159218,7491037,27936,16105
9230,3776933,3125952,379779,3107537,8157132,8159151,7490746,27928,16096
9240,3775694,3125736,379756,3107665,8157048,8159072,7490498,27912,16101
9250,3775426,3125531,379799,3107852,8157036,8159408,7490545,27936,16105
9260,3775547,3125377,379778,3107136,8157184,8159252,7490717,27896,16082
9270,3775938,3125320,379753,3107407,8157078,8159356,7491158,27952,16116
9280,3776198,3125173,379754,3106995,8157111,8159428,7490950,27936,16089
9290,3775040,3124786,379775,3107016,8157145,8159215,7490914,27912,16117
9300,3775904,3124703,379685,3107435,8156812,8159209,7490639,27928,16088
9310,3775603,3124601,379799,3107271,8157169,8159254,7490882,27936,16129
9320,3775532,3124416,379785,3107462,8156849,8159291,7490659,27928,16096
9330,3775683,3124317,379740,3106995,8156995,8159195,7490949,27912,16117
9340,3775913,3124180,379781,3107349,8157013,8159214,7490896,27944,16131
9350,3775304,3123893,379828,3107196,8156826,8159165,7491045,27928,16104
9360,3775298,3123831,379769,3107205,8156866,8159141,7490844,27936,16105
9370,3775420,3123693,379715,3107185,8157138,8159258,7490979,27944,16091
9380,3775314,3123549,379856,3107350,8156980,8159125,7490871,27944,16099
9390,3775521,3123477,379697,3107400,8156914,8159173,7490911,27928,16104
9400,3775771,3123109,379709,3107087,8156873,8159123,7490859,27920,16110
9410,3776582,3123132,379738,3107365,8157090,8159248,7490725,27920,16102
9420,3775648,3123051,379802,3107440,8157061,8159185,7490707,27912,16085
9430,3776792,3122836,379750,3107348,8156979,8159168,7491195,27944,16107
9440,3776111,3122731,379753,3107347,8157044,8159248,7490972,27880,16103
9450,3776284,3122615,379786,3107310,8156859,8159083,7491176,27920,16118
9460,3774974,3122400,379769,3107407,8157134,8159233,7491202,27912,16101
9470,3775444,3122326,379781,3107176,8157216,8159300,7491402,27912,16101
9480,3775739,3122163,379770,3107483,8156985,8159256,7491016,27928,16104
9490,3776042,3121969,379754,3107405,8157056,8159214,7490805,27960,16086
9500,3775736,3121794,379773,3107086,8156990,8159380,7490805,27928,16088
9510,3776123,3121649,379734,3107415,8156856,8159243,7490929,27936,16105
9520,3775638,3121451,379697,3107375,8156927,8159286,7490949,27904,16100
9530,3774973,3121320,379796,3107091,8157046,8158973,7490575,27920,16102
9540,3775332,3121140,379765,3107429,8156929,8159044,7490658,27944,16107
9550,3775402,3121106,379794,3107289,8156978,8159278,7490789,27896,16114
9560,3775175,3120895,379824,3107470,8157253,8159344,7490805,27904,16116
9570,3774930,3120820,379791,3107598,8157165,8159011,7490638,27936,16113
9580,3774922,3120525,379721,3107220,8157044,8159316,7490950,27928,16096
9590,3775620,3120425,379769,3107337,8157102,8159206,7491221,27912,16101
9600,3774948,3120376,379728,3107023,8157255,8159383,7491207,27928,16136
9610,3775792,3120048,379825,3107249,8157042,8159190,7491023,27944,16115
9620,3776089,3119940,379788,3106906,8157041,8159233,7491444,27928,16080
9630,3775865,3119915,379772,3107268,8156943,8159141,7491031,27920,16070
9640,3775425,3119603,379804,3107311,8157049,8159146,7491025,27920,16094
9650,3775167,3119482,379737,3107411,8157025,8159194,7490991,27920,16110
9660,3775857,3119334,379783,3107478,8157010,8159094,7491416,27912,16101
9670,3775261,3119087,379750,3107120,8156984,8159011,7491298,27928,16104
9680,3775107,3119053,379739,3107171,8157097,8159219,7491340,27904,16100
9690,3775819,3118994,379690,3107298,8157074,8159159,7491041,27928,16096
9700,3775213,3118974,379754,3106877,8157042,8159238,7490982,27912,16085
9710,3775823,3118580,379779,3107114,8156886,8159258,7491112,27952,16092
9720,3777007,3118558,379735,3107111,8157443,8159241,7491248,27912,16101
9730,3776958,3118435,379778,3107175,8157193,8159244,7491564,27928,16104
9740,3773585,3118339,379819,3107297,8157217,8159324,7491673,27904,16100
9750,3773329,3118146,379826,3106941,8157261,8159449,7491283,27928,16104
9760,3774086,3117960,379751,3107099,8157128,8159401,7491088,27920,16102
9770,3775042,3117916,379749,3107228,8157198,8159328,7490935,27936,16113
9780,3775571,3117730,379812,3107283,8157083,8159411,7491031,27928,16104
9790,3775079,3117504,379775,3107215,8157001,8159477,7490907,27936,16089
9800,3775199,3117337,379794,3106709,8157102,8159406,7490989,27920,16086
9810,3774083,3117176,379655,3107154,8157103,8159322,7491209,27896,16098
9820,3774464,3117033,379739,3107157,8157236,8159297,7490853,27896,16098
9830,3774826,3116968,379768,3107202,8157371,8159365,7490628,27912,16109
9840,3774594,3116879,379709,3107398,8157069,8159254,7491095,27912,16093
9850,3774291,3116658,379795,3107257,8156880,8159238,7490945,27896,16098
9860,3774411,3116482,379755,3107617,8157173,8159102,7490797,27944,16107
9870,3774571,3116307,379708,3107640,8157173,8159229,7490897,27920,16110
9880,3774568,3116234,379759,3107523,8157185,8159134,7491178,27928,16088
9890,3774839,3116085,379790,3107292,8157014,8159267,7490733,27936,16121
9900,3775403,3115861,379729,3107320,8156988,8159141,7490558,27920,16126
9910,3774841,3115751,379711,3107321,8156973,8159154,7490524,27920,16102
9920,3775797,3115733,379736,3107849,8157134,8159117,7490982,27912,16093
9930,3775134,3115535,379720,3107649,8157059,8159306,7491054,27912,16093
9940,3775536,3115291,379809,3107826,8157283,8159533,7490989,27904,16092
9950,3775106,3115282,379756,3107821,8157046,8159439,7490764,27912,16093
9960,3774986,3115078,379761,3108378,8157340,8159260,7490719,27944,16115
9970,3774932,3114857,379765,3107687,8157161,8159085,7490730,27920,16118
9980,3774569,3114715,379746,3107586,8157286,8159531,7491263,27912,16085
9990,3773936,3114624,379724,3107867,8157190,8159351,7490973,27904,16108
10000,3774408,3114508,379728,3107832,8157178,8159158,7490856,27928,16096
10010,3774427,3114257,379777,3107756,8156987,8159350,7490741,27944,16107
10020,3775116,3114154,379788,3107929,8157087,8159102,7491233,27936,16121
10030,3774579,3113991,379712,3107658,8157129,8159143,7491581,27920,16086
10040,3775365,3113910,379719,3107413,8157348,8159286,7491070,27896,16090
10050,3774832,3113640,379719,3107712,8157088,8159380,7490890,27920,16094
10060,3774582,3113717,379739,3107462,8157059,8159236,7490559,27928,16128
10070,3774631,3113465,379789,3107505,8157136,8159504,7490891,27912,16093
10080,3774585,3113449,379767,3107696,8157040,8159114,7490859,27960,16126
10090,3774168,3113226,379723,3106986,8157090,8159078,7491000,27920,16102
10100,3773869,3113080,379733,3107041,8157143,8159174,7490715,27928,16112
10110,3774164,3112899,379732,3107901,8157298,8159647,7490536,27936,16097
10120,3773927,3112803,379770,3107398,8157037,8159183,7490628,27904,16108
10130,3773738,3112549,379714,3107510,8157182,8159412,7490449,27952,16108
10140,3773660,3112410,379788,3107468,8157041,8159340,7491014,27936,16113
10150,3773708,3112356,379804,3107966,8156949,8159203,7490625,27912,16101
10160,3773465,3112154,379709,3107754,8157043,8159193,7490780,27936,16089
10170,3774035,3112225,379777,3107593,8157031,8159181,7490501,27896,16090
10180,3773335,3112048,379729,3107943,8157255,8159477,7490818,27904,16092
10190,3773641,3111852,379785,3107324,8157008,8159188,7490902,27912,16093
10200,3774685,3111680,379798,3107529,8156886,8159021,7490793,27928,16104
10210,3773229,3111441,379753,3107435,8157156,8159396,7490800,27928,16088
10220,3773194,3111368,379766,3107316,8157011,8159240,7490431,27912,16093
10230,3773540,3111282,379748,3107454,8156902,8159316,7490772,27920,16102
10240,3775642,3111124,379752,3107305,8157162,8159127,7490573,27920,16078
10250,3772596,3110960,379710,3107201,8156977,8159183,7490585,27912,16117
10260,3772526,3110835,379751,3107335,8157226,8159305,7490558,27912,16109
10270,3772784,3110655,379746,3107174,8157266,8159111,7490787,27904,16092
10280,3772353,3110511,379775,3107526,8157144,8159125,7490900,27928,16104
10290,3772672,3110403,379762,3107719,8157158,8159382,7490963,27912,16101
10300,3772946,3110200,379708,3107516,8157177,8159289,7490708,27912,16109
10310,3776333,3110017,379767,3107483,8157100,8159413,7490914,27944,16099
10320,3773301,3110109,379681,3107157,8157223,8159420,7490774,27928,16096
10330,3775230,3109853,379766,3107924,8157028,8159470,7490923,27936,16105
10340,3772446,3109556,379820,3107750,8157213,8159412,7490671,27920,16102
10350,3772551,3109500,379742,3107785,8157053,8159320,7490688,27936,16089
10360,3772790,3109431,379763,3107915,8157082,8159284,7490849,27912,16077
10370,3775939,3109311,379729,3107670,8157138,8159321,7491212,27912,16085
10380,3776049,3109255,379789,3107173,8157073,8159528,7491241,27936,16097
10390,3776305,3108950,379715,3107336,8157097,8158912,7491196,27928,16104
10400,3772362,3108808,379766,3107499,8157245,8159354,7490939,27936,16097
10410,3772696,3108727,379773,3107645,8157235,8159452,7490951,27928,16080
10420,3772225,3108547,379794,3107882,8157140,8159420,7491011,27912,16101
10430,3772153,3108374,379737,3107314,8157247,8159145,7490548,27912,16101
10440,3772694,3108240,379734,3107469,8157048,8159441,7490692,27944,16115
10450,3775292,3108165,379766,3107490,8157188,8159350,7490772,27920,16094
10460,3775206,3108040,379745,3107359,8157170,8159347,7490648,27912,16109
10470,3772771,3107911,379763,3107592,8157366,8159630,7490966,27952,16116
10480,3772865,3107919,379778,3107792,8157130,8159331,7490771,27928,16088
10490,3772221,3107517,379777,3107505,8156916,8159255,7490238,27928,16088
10500,3772786,3107481,379715,3107776,8156897,8159163,7490290,27920,16094
10510,3771946,3107459,379705,3107919,8157128,8159432,7490751,27904,16108
10520,3772702,3107278,379752,3107845,8157080,8159354,7490677,27928,16104
10530,3772174,3107049,379718,3107714,8157226,8159494,7491162,27944,16123
10540,3772321,3106890,379755,3108074,8157325,8159410,7490885,27936,16105
10550,3776196,3106860,379841,3107887,8157098,8159129,7490671,27920,16094
10560,3775289,3106706,379731,3107933,8157125,8159337,7490826,27928,16096
10570,3775313,3106499,379750,3108551,8157007,8159267,7490552,27912,16101
10580,3776274,3106381,379766,3108051,8156921,8159245,7490476,27920,16086
10590,3775952,3106350,379758,3108148,8157247,8159284,7490071,27912,16101
10600,3775056,3106081,379765,3107983,8157024,8159311,7490109,27904,16092
10610,3775065,3106014,379734,3108036,8157128,8159191,7490347,27920,16086
10620,3773386,3105855,379713,3107763,8156992,8159205,7491094,27920,16102
10630,3774244,3105646,379774,3108097,8157043,8159151,7490646,27904,16108
10640,3773177,3105658,379768,3108302,8157102,8159409,7490641,27912,16085
10650,3773000,3105386,379723,3108329,8157143,8159408,7490742,27920,16102
10660,3773184,3105331,379777,3108343,8156949,8159338,7490988,27920,16086
10670,3773178,3105103,379723,3108137,8156857,8159130,7491092,27904,16100
10680,3772562,3105059,379664,3108493,8157085,8159377,7490937,27912,16085
10690,3773040,3104947,379750,3108066,8157052,8159435,7491164,27896,16098
10700,3773080,3104932,379741,3108010,8157238,8159146,7491454,27912,16101
10710,3772832,3104683,379719,3108165,8157037,8159219,7491524,27952,16108
10720,3773166,3104543,379769,3107881,8157144,8159302,7491021,27936,16105
10730,3773013,3104291,379736,3107602,8156829,8159122,7490803,27928,16080
10740,3772508,3104286,379714,3108158,8157217,8159506,7491612,27912,16101
10750,3772910,3104209,379778,3107864,8157001,8159578,7491459,27928,16104
10760,3773011,3103957,379757,3108170,8157102,8159377,7491540,27912,16085
10770,3772784,3103941,379738,3107965,8157229,8159315,7491538,27928,16088
10780,3771897,3103621,379802,3107929,8157333,8159551,7491691,27912,16117
10790,3772538,3103582,379785,3107627,8157238,8159350,7491640,27912,16101
10800,3772110,3103435,379770,3108185,8156964,8159276,7491544,27912,16085
10810,3772184,3103217,379702,3107894,8157212,8159231,7491065,27936,16105
10820,3771877,3103152,379760,3107590,8157155,8159390,7491743,27904,16108
10830,3772216,3102934,379786,3108100,8156963,8159257,7491400,27960,16110
10840,3772307,3102927,379673,3108144,8157367,8159400,7491475,27928,16120
10850,3772378,3102823,379718,3108252,8157331,8159454,7491151,27920,16102
10860,3772317,3102641,379785,3108428,8157304,8159328,7490730,27936,16097
10870,3772110,3102500,379737,3107996,8156958,8159453,7491210,27920,16102
10880,3772598,3102331,379749,3108570,8157137,8159362,7490911,27928,16112
10890,3772557,3102289,379760,3108116,8156970,8159551,7490556,27912,16093
10900,3773845,3102171,379749,3107920,8157039,8159182,7490503,27912,16101
10910,3773928,3102021,379753,3107952,8156987,8159361,7490419,27912,16085
10920,3775618,3101872,379792,3108086,8156914,8159250,7490355,27928,16104
10930,3776560,3101755,379769,3108573,8156908,8159438,7490490,27952,16116
10940,3775887,3101628,379715,3108436,8157092,8159350,7490919,27920,16086
10950,3775969,3101405,379747,3108232,8157115,8159448,7490549,27912,16085
10960,3774562,3101343,379761,3108203,8157016,8159384,7490418,27944,16107
10970,3774854,3101081,379702,3108285,8157043,8159304,7490297,27896,16098
10980,3776198,3101145,379823,3107877,8157217,8159360,7490712,27896,16074
10990,3774145,3101027,379698,3107873,8156988,8159331,7490874,27928,16104
11000,3773356,3100755,379747,3107940,8156835,8159180,7490679,27928,16088
11010,3773654,3100675,379695,3107766,8157078,8159172,7490457,27952,16100
11020,3773221,3100669,379752,3107751,8157001,8159187,7490330,27952,16108
11030,3773462,3100376,379719,3107683,8157163,8159414,7490221,27928,16088
11040,3773848,3100278,379723,3107863,8157198,8159335,7491029,27912,16093
11050,3773906,3100064,379736,3108060,8157043,8159360,7490856,27928,16104
11060,3776206,3100071,379743,3108170,8157245,8159391,7490741,27920,16102
11070,3775294,3100014,379758,3108638,8157399,8159382,7490502,27920,16102
11080,3774936,3099747,379769,3108474,8157185,8159355,7490607,27928,16112
11090,3775800,3099445,379708,3108502,8156877,8159188,7491017,27928,16096
11100,3776158,3099502,379722,3108253,8157046,8159237,7490938,27920,16110
11110,3774960,3099329,379757,3108336,8157132,8159467,7491424,27912,16093
11120,3774827,3099263,379798,3108305,8157083,8159057,7490965,27936,16089
11130,3775394,3099053,379723,3107687,8156926,8159230,7491091,27904,16084
11140,3774697,3098962,379713,3107725,8157090,8159165,7491016,27944,16099
11150,3773931,3098869,379734,3107782,8156911,8159330,7490781,27920,16118
11160,3774454,3098659,379766,3107764,8156870,8159059,7490914,27928,16096
11170,3774159,3098609,379693,3108100,8156890,8159057,7491013,27936,16105
