timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
3890,3798160,3131884,381264,3088645,8157402,8159490,7443980,27784,16454
3900,3797826,3131896,381283,3088685,8157531,8159676,7444193,27784,16454
3910,3797966,3131796,381362,3088513,8157418,8159568,7443763,27784,16454
3920,3798480,3131582,381294,3088415,8157483,8159648,7443906,27784,16454
3930,3798065,3131485,381248,3088631,8157620,8159585,7443795,27784,16454
3940,3798080,3131473,381291,3088354,8157599,8159566,7444065,27784,16454
3950,3797817,3131394,381331,3088652,8157623,8159695,7444323,27784,16454
3960,3797694,3131313,381302,3088545,8157617,8159815,7444127,27784,16454
3970,3798410,3131209,381317,3088348,8157592,8159813,7444193,27784,16454
3980,3798044,3131082,381315,3088678,8157482,8159627,7444449,27784,16454
3990,3798115,3131039,381349,3088492,8157524,8159585,7443975,27784,16454
4000,3798094,3130925,381308,3088668,8157539,8159691,7444032,27784,16454
4010,3797987,3130800,381258,3088877,8157376,8159721,7443780,27784,16454
4020,3797960,3130704,381278,3089152,8157808,8159856,7444208,27784,16454
4030,3797180,3130582,381295,3088997,8157601,8159850,7444036,27784,16454
4040,3797191,3130530,381321,3088703,8157538,8159641,7443936,27784,16454
4050,3797931,3130374,381291,3088766,8157515,8159651,7443900,27784,16454
4060,3797569,3130163,381331,3088615,8157343,8159726,7443906,27784,16454
4070,3797151,3130235,381307,3088801,8157575,8159717,7443844,27784,16454
4080,3798435,3130275,381309,3089076,8157739,8159842,7443758,27784,16454
4090,3797485,3130083,381287,3089045,8157521,8159673,7443935,27784,16454
4100,3797978,3129949,381317,3089098,8157686,8159723,7443764,27784,16454
4110,3797827,3129828,381336,3088666,8157519,8159504,7443524,27784,16454
4120,3796520,3129705,381239,3089244,8157393,8159616,7443569,27784,16454
4130,3796995,3129735,381312,3088850,8157420,8159859,7443684,27784,16454
4140,3797726,3129606,381318,3089040,8157381,8159655,7443412,27784,16454
4150,3797656,3129359,381287,3089154,8157477,8159636,7443400,27784,16454
4160,3796914,3129355,381293,3088941,8157419,8159632,7443386,27784,16454
4170,3796838,3129317,381271,3088845,8157312,8159737,7443351,27784,16454
4180,3797104,3129231,381266,3088973,8157557,8159833,7443452,27784,16454
4190,3797059,3129128,381284,3088847,8157319,8159724,7443343,27784,16454
4200,3797683,3128981,381310,3088892,8157485,8159603,7443400,27784,16454
4210,3797678,3128840,381265,3088845,8157399,8159663,7443435,27784,16454
4220,3796895,3128834,381325,3089090,8157524,8159825,7443517,27784,16454
4230,3797562,3128693,381304,3088850,8157642,8159691,7443631,27784,16454
4240,3797753,3128571,381266,3089181,8157616,8159784,7443737,27784,16454
4250,3798604,3128431,381274,3089284,8157847,8159565,7443858,27784,16454
4260,3797425,3128273,381340,3088864,8157574,8159651,7443465,27784,16454
4270,3796786,3128288,381319,3088829,8157435,8159467,7443548,27784,16454
4280,3796750,3128205,381268,3089073,8157455,8159765,7443846,27784,16454
4290,3797161,3127970,381248,3088865,8157278,8159553,7443603,27784,16454
4300,3797187,3127920,381293,3089120,8157465,8159376,7443732,27784,16454
4310,3796973,3127838,381278,3088990,8157380,8159632,7443787,27784,16454
4320,3796085,3127753,381290,3089155,8157563,8159832,7443803,27784,16454
4330,3796118,3127581,381263,3088794,8157573,8159724,7443863,27784,16454
4340,3796154,3127471,381302,3089352,8157324,8159585,7443884,27784,16454
4350,3796001,3127523,381327,3089227,8157624,8159709,7443602,27784,16454
4360,3795744,3127357,381290,3089292,8157357,8159579,7444030,27784,16454
4370,3796329,3127331,381307,3089039,8157627,8159769,7444533,27784,16454
4380,3796043,3127098,381276,3088859,8157469,8159701,7444482,27784,16454
4390,3796529,3127079,381353,3089208,8157525,8159785,7443778,27784,16454
4400,3796331,3126915,381309,3089147,8157461,8159653,7444135,27784,16454
4410,3795798,3126882,381329,3089131,8157391,8159699,7444174,27784,16454
4420,3796026,3126639,381301,3088809,8157482,8159850,7444484,27784,16454
4430,3796268,3126677,381267,3089237,8157466,8159752,7443902,27784,16454
4440,3796445,3126678,381299,3088857,8157314,8159379,7443980,27784,16454
4450,3796691,3126488,381330,3088709,8157638,8159711,7443925,27784,16454
4460,3796703,3126389,381228,3088871,8157448,8159572,7443740,27784,16454
4470,3795922,3126206,381269,3088811,8157670,8159681,7443754,27784,16454
4480,3796240,3126244,381278,3088890,8157335,8159498,7443515,27784,16454
4490,3796391,3126017,381240,3088871,8157365,8159529,7443660,27784,16454
4500,3796863,3126007,381295,3088596,8157542,8159586,7444213,27784,16454
4510,3795946,3125889,381250,3089121,8157460,8159671,7444078,27784,16454
4520,3795608,3125815,381314,3088707,8157487,8159585,7443532,27784,16454
4530,3796182,3125643,381253,3089143,8157620,8159615,7443884,27784,16454
4540,3796119,3125620,381331,3088967,8157296,8159407,7443686,27784,16454
4550,3796417,3125460,381273,3089222,8157496,8159635,7444273,27784,16454
4560,3796548,3125344,381293,3089118,8157461,8159720,7443955,27784,16454
4570,3796532,3125305,381285,3088905,8157543,8159639,7443873,27784,16454
4580,3796471,3125160,381316,3088813,8157419,8159664,7443735,27784,16454
4590,3796286,3125117,381262,3089027,8157395,8159576,7443714,27784,16454
4600,3796337,3125019,381285,3089138,8157402,8159619,7443689,27784,16454
4610,3796525,3124804,381313,3088776,8157703,8159860,7443664,27784,16454
4620,3796016,3124685,381238,3088839,8157366,8159730,7443268,27784,16454
4630,3795900,3124717,381236,3089103,8157618,8159613,7443560,27784,16454
4640,3796446,3124477,381283,3088958,8157440,8159605,7443555,27784,16454
4650,3796617,3124526,381338,3089091,8157517,8159608,7443566,27784,16454
4660,3796193,3124399,381287,3089434,8157587,8159853,7443694,27784,16454
4670,3796478,3124387,381289,3088925,8157542,8159634,7443751,27784,16454
4680,3796307,3124219,381250,3089379,8157605,8159758,7443829,27784,16454
4690,3795920,3124114,381242,3089208,8157291,8159660,7443807,27784,16454
4700,3796424,3124083,381232,3088729,8157354,8159648,7444111,27784,16454
4710,3796051,3123884,381302,3088756,8157363,8159659,7443932,27784,16454
4720,3795723,3123792,381258,3088918,8157474,8159758,7443892,27784,16454
4730,3796785,3123791,381253,3089119,8157678,8159710,7444361,27784,16454
4740,3796093,3123606,381295,3089066,8157437,8159638,7444272,27784,16454
4750,3796223,3123439,381280,3088965,8157489,8159699,7443956,27784,16454
4760,3795417,3123393,381266,3088916,8157683,8159760,7443943,27784,16454
4770,3795901,3123282,381318,3088851,8157447,8159878,7443998,27784,16454
4780,3796608,3123244,381261,3088942,8157626,8159801,7443897,27784,16454
4790,3795897,3123060,381286,3088988,8157431,8159554,7443749,27784,16454
4800,3795876,3122873,381350,3089091,8157327,8159623,7443605,27784,16454
4810,3795391,3122861,381309,3089151,8157321,8159537,7443380,27784,16454
4820,3795900,3122614,381284,3088920,8157463,8159487,7443424,27784,16454
4830,3796346,3122675,381307,3089296,8157438,8159710,7443204,27784,16454
4840,3795905,3122487,381241,3089394,8157368,8159326,7443531,27784,16454
4850,3795094,3122418,381249,3089079,8157415,8159655,7443558,27784,16454
4860,3795816,3122453,381305,3089126,8157291,8159305,7443121,27784,16454
4870,3794989,3122228,381335,3089003,8157710,8159941,7443599,27784,16454
4880,3795380,3122116,381326,3088934,8157568,8159464,7443693,27784,16454
4890,3795478,3122142,381309,3088832,8157301,8159586,7443523,27784,16454
4900,3795570,3121879,381252,3089249,8157428,8159657,7443994,27784,16454
4910,3795233,3121944,381291,3089088,8157579,8159763,7443911,27784,16454
4920,3795712,3121765,381308,3089211,8157660,8159667,7443888,27784,16454
4930,3794847,3121635,381263,3089018,8157467,8159665,7444015,27784,16454
4940,3795741,3121645,381271,3089426,8157559,8159615,7443841,27784,16454
4950,3796289,3121547,381304,3089054,8157401,8159704,7443770,27784,16454
4960,3795773,3121481,381289,3088611,8157544,8159811,7443760,27784,16454
4970,3795781,3121437,381309,3088941,8157604,8159742,7443859,27784,16454
4980,3795550,3121219,381268,3089164,8157326,8159666,7443789,27784,16454
4990,3796130,3121264,381282,3089050,8157568,8159688,7443871,27784,16454
5000,3795611,3121046,381291,3089266,8157738,8159728,7443990,27784,16454
5010,3795391,3120797,381278,3089228,8157271,8159696,7443923,27784,16454
5020,3795478,3120844,381319,3089143,8157634,8159969,7443916,27784,16454
5030,3795691,3120801,381292,3089376,8157552,8159754,7443408,27784,16454
5040,3795481,3120501,381295,3089081,8157290,8159457,7443446,27784,16454
5050,3795608,3120428,381297,3089413,8157379,8159678,7443817,27784,16454
5060,3794628,3120210,381284,3089297,8157359,8159703,7443895,27784,16454
5070,3795384,3120220,381272,3089513,8157532,8159745,7444150,27784,16454
5080,3795127,3120076,381282,3089381,8157295,8159585,7443486,27784,16454
5090,3795690,3120028,381295,3089246,8157080,8159652,7443527,27784,16454
5100,3795802,3119934,381340,3089060,8157403,8159648,7443944,27784,16454
5110,3795488,3119846,381227,3089452,8157352,8159447,7443739,27784,16454
5120,3795376,3119708,381317,3089442,8157364,8159660,7443704,27784,16454
5130,3796369,3119687,381251,3089203,8157609,8159600,7443638,27784,16454
5140,3795707,3119553,381274,3089413,8157451,8159646,7443650,27784,16454
5150,3795365,3119487,381260,3089357,8157446,8159893,7443814,27784,16454
5160,3795757,3119434,381326,3089598,8157578,8159683,7443566,27784,16454
5170,3796409,3119355,381266,3089450,8157494,8159831,7443741,27784,16454
5180,3796094,3119164,381279,3089500,8157600,8159657,7443701,27784,16454
5190,3796126,3119088,381239,3089502,8157548,8159793,7443623,27784,16454
5200,3795679,3119289,381273,3089418,8157573,8159858,7443944,27784,16454
5210,3795730,3119005,381294,3089426,8157619,8159806,7444030,27784,16454
5220,3795480,3118812,381273,3089201,8157483,8159758,7444370,27784,16454
5230,3795849,3118689,381243,3089054,8157363,8159584,7444498,27784,16454
5240,3796054,3118504,381288,3089260,8157245,8159439,7444323,27784,16454
5250,3796035,3118578,381320,3089275,8157544,8159625,7444170,27784,16454
5260,3795518,3118484,381272,3089259,8157522,8159771,7444266,27784,16454
5270,3795428,3118176,381259,3089388,8157495,8159658,7444065,27784,16454
5280,3795454,3118231,381263,3089710,8157589,8159700,7444434,27784,16454
5290,3795022,3118041,381219,3089472,8157457,8159648,7444345,27784,16454
5300,3794438,3117922,381272,3089563,8157466,8159685,7444447,27784,16454
5310,3794311,3117811,381283,3089032,8157576,8159607,7444515,27784,16454
5320,3794895,3117722,381273,3089139,8157493,8159611,7444228,27784,16454
5330,3794935,3117515,381280,3089355,8157407,8159631,7443810,27784,16454
5340,3794627,3117584,381241,3089196,8157385,8159420,7444166,27784,16454
5350,3795112,3117666,381294,3089276,8157358,8159644,7444430,27784,16454
5360,3795273,3117463,381273,3089333,8157500,8159754,7444525,27784,16454
5370,3794652,3117374,381292,3089322,8157512,8159743,7444050,27784,16454
5380,3794807,3117302,381228,3089132,8157671,8159691,7444358,27784,16454
5390,3794712,3117205,381266,3088891,8157346,8159703,7444197,27784,16454
5400,3794656,3117018,381269,3089351,8157351,8159521,7444300,27784,16454
5410,3794507,3116833,381244,3089199,8157576,8159753,7444518,27784,16454
5420,3795224,3116773,381256,3089092,8157655,8159832,7444537,27784,16454
5430,3794391,3116668,381289,3088898,8157558,8159851,7444598,27784,16454
5440,3794675,3116533,381195,3088950,8157407,8159701,7444429,27784,16454
5450,3793745,3116540,381278,3088872,8157486,8159616,7443995,27784,16454
5460,3794400,3116430,381261,3089056,8157223,8159498,7444171,27784,16454
5470,3794546,3116364,381251,3089032,8157522,8159654,7444516,27784,16454
5480,3792755,3116160,381255,3089071,8157552,8159772,7444633,27784,16454
5490,3793862,3116122,381262,3089189,8157605,8159635,7444349,27784,16454
5500,3794097,3115914,381242,3089378,8157177,8159466,7443996,27784,16454
5510,3793729,3115821,381224,3089027,8157458,8159747,7444143,27784,16454
5520,3794867,3115870,381228,3089371,8157468,8159656,7444357,27784,16454
5530,3793991,3115677,381249,3089249,8157437,8159699,7443964,27784,16454
5540,3793975,3115518,381210,3089475,8157271,8159283,7444172,27784,16454
5550,3794029,3115587,381258,3089253,8157403,8159493,7443832,27784,16454
5560,3793837,3115452,381281,3089148,8157446,8159601,7443930,27784,16454
5570,3793764,3115392,381298,3089139,8157446,8159638,7444169,27784,16454
5580,3793496,3115231,381302,3089583,8157467,8159753,7444397,27784,16454
5590,3793165,3115219,381225,3089578,8157434,8159689,7444238,27784,16454
5600,3793458,3114962,381246,3089305,8157457,8159737,7444110,27784,16454
5610,3793398,3114911,381252,3089626,8157341,8159779,7443751,27784,16454
5620,3792628,3114733,381238,3089619,8157616,8159887,7444028,27784,16454
5630,3793748,3114691,381231,3089722,8157627,8159861,7443776,27784,16454
5640,3793667,3114623,381305,3089325,8157437,8159607,7443768,27784,16454
5650,3793420,3114499,381219,3089475,8157428,8159470,7444156,27784,16454
5660,3793868,3114513,381261,3089468,8157548,8159732,7443940,27784,16454
5670,3794009,3114235,381247,3089629,8157531,8159928,7444232,27784,16454
5680,3793336,3114211,381294,3089541,8157376,8159708,7444019,27784,16454
5690,3794120,3114200,381244,3089590,8157471,8159692,7444249,27784,16454
5700,3793437,3114083,381245,3089473,8157497,8159670,7444224,27784,16454
5710,3792867,3113890,381280,3089265,8157267,8159575,7444178,27784,16454
5720,3793747,3113907,381270,3089830,8157632,8159820,7444464,27784,16454
5730,3793125,3113707,381252,3089620,8157575,8159730,7444332,27784,16454
5740,3792968,3113604,381276,3089414,8157249,8159475,7444167,27784,16454
5750,3793094,3113524,381286,3089318,8157378,8159559,7444355,27784,16454
5760,3793128,3113491,381290,3089490,8157489,8159544,7444570,27784,16454
5770,3793247,3113408,381236,3089730,8157680,8159611,7443936,27784,16454
5780,3792088,3113207,381212,3089486,8157451,8159639,7443744,27784,16454
5790,3792832,3113135,381171,3089628,8157360,8159659,7444184,27784,16454
5800,3793337,3113008,381281,3089278,8157520,8159911,7444395,27784,16454
5810,3793336,3113025,381260,3089293,8157495,8159746,7443956,27784,16454
5820,3793288,3112816,381246,3089397,8157710,8159789,7444008,27784,16454
5830,3792958,3112755,381266,3089462,8157619,8159817,7444155,27784,16454
5840,3793479,3112795,381265,3089195,8157495,8159673,7444200,27784,16454
5850,3793016,3112479,381286,3089496,8157503,8159803,7444135,27784,16454
5860,3793036,3112604,381295,3089212,8157341,8159657,7444434,27784,16454
5870,3793229,3112366,381262,3089084,8157584,8159840,7444057,27784,16454
5880,3793751,3112212,381265,3089314,8157570,8159651,7444039,27784,16454
5890,3793862,3112217,381270,3089700,8157330,8159650,7444097,27784,16454
5900,3793535,3112064,381328,3089809,8157255,8159607,7444452,27784,16454
5910,3793254,3111928,381302,3089274,8157454,8159757,7444351,27784,16454
5920,3792873,3111789,381244,3089709,8157482,8159567,7444591,27784,16454
5930,3793292,3111813,381258,3089476,8157623,8159739,7444732,27784,16454
5940,3793019,3111774,381303,3089717,8157354,8159601,7444755,27784,16454
5950,3793975,3111558,381263,3089718,8157404,8159651,7444963,27784,16454
5960,3793877,3111551,381291,3089376,8157634,8159627,7444619,27784,16454
5970,3792734,3111356,381272,3089549,8157544,8159771,7444546,27784,16454
5980,3792658,3111181,381273,3089660,8157548,8159725,7444432,27784,16454
5990,3793528,3111302,381230,3089413,8157457,8159749,7444534,27784,16454
6000,3793523,3111166,381257,3089765,8157440,8159504,7444360,27784,16454
6010,3793526,3110972,381284,3089748,8157242,8159483,7444311,27784,16454
6020,3792471,3110846,381308,3089675,8157488,8159687,7444740,27784,16454
6030,3792910,3110888,381198,3089676,8157670,8159661,7444151,27784,16454
6040,3792771,3110765,381300,3089032,8157476,8159667,7444222,27784,16454
6050,3792950,3110728,381254,3089269,8157280,8159507,7444363,27784,16454
6060,3792555,3110581,381170,3089453,8157303,8159472,7444368,27784,16454
6070,3791718,3110354,381204,3089881,8157472,8159700,7444641,27784,16454
6080,3792569,3110261,381206,3089633,8157515,8159679,7444556,27784,16454
6090,3792214,3110279,381252,3089638,8157359,8159677,7444497,27784,16454
6100,3792722,3110163,381241,3090141,8157289,8159574,7444171,27784,16454
6110,3791709,3110028,381259,3089832,8157186,8159498,7444121,27784,16454
6120,3792092,3109834,381318,3089465,8157511,8159555,7444171,27784,16454
6130,3791969,3109894,381249,3089494,8157622,8159693,7444543,27784,16454
6140,3791389,3109720,381226,3089462,8157492,8159544,7444432,27784,16454
6150,3791174,3109650,381230,3089751,8157425,8159623,7444252,27784,16454
6160,3791473,3109483,381246,3089967,8157386,8159653,7444409,27784,16454
6170,3791335,3109499,381270,3089660,8157539,8159822,7444396,27784,16454
6180,3791851,3109378,381242,3089569,8157555,8159786,7444288,27784,16454
6190,3791546,3109247,381283,3089163,8157463,8159664,7444196,27784,16454
6200,3791699,3109283,381254,3089606,8157312,8159599,7444473,27784,16454
6210,3791502,3109023,381261,3089797,8157524,8159606,7444263,27784,16454
6220,3792997,3109051,381260,3089721,8157485,8159689,7443938,27784,16454
6230,3792210,3108990,381242,3089419,8157537,8159779,7444006,27784,16454
6240,3791914,3108781,381209,3089842,8157508,8159631,7443891,27784,16454
6250,3791951,3108605,381205,3089637,8157358,8159567,7443741,27784,16454
6260,3792007,3108519,381249,3089684,8157388,8159629,7443801,27784,16454
6270,3791478,3108594,381228,3089463,8157560,8159787,7444092,27784,16454
6280,3791113,3108439,381272,3089528,8157728,8159850,7444052,27784,16454
6290,3791504,3108339,381245,3089652,8157554,8159551,7443916,27784,16454
6300,3791109,3108262,381200,3089500,8157526,8159757,7444152,27784,16454
6310,3791578,3108042,381141,3089739,8157493,8159803,7443946,27784,16454
6320,3791602,3108048,381241,3089638,8157386,8159765,7444039,27784,16454
6330,3790817,3107962,381239,3089699,8157371,8159684,7444083,27784,16454
6340,3791226,3107769,381262,3089512,8157324,8159479,7443861,27784,16454
6350,3792052,3107808,381229,3089581,8157390,8159764,7444293,27784,16454
6360,3791765,3107765,381239,3089465,8157541,8159838,7444193,27784,16454
6370,3791160,3107640,381200,3089687,8157620,8159701,7444327,27784,16454
6380,3791458,3107472,381241,3089784,8157693,8159755,7444391,27784,16454
6390,3791228,3107364,381252,3089743,8157633,8159800,7444643,27784,16454
6400,3791110,3107296,381280,3089394,8157563,8159803,7444854,27784,16454
6410,3790560,3107212,381188,3089696,8157507,8159865,7444500,27784,16454
6420,3791638,3107224,381278,3090342,8157656,8159911,7444674,27784,16454
6430,3791469,3107139,381241,3090207,8157472,8159849,7444527,27784,16454
6440,3790930,3106940,381223,3089981,8157387,8159465,7444382,27784,16454
6450,3791045,3106870,381255,3090504,8157427,8159741,7444637,27784,16454
6460,3791216,3106760,381260,3090312,8157572,8159780,7444492,27784,16454
6470,3790807,3106680,381215,3090399,8157331,8159774,7444432,27784,16454
6480,3790541,3106635,381230,3090638,8157310,8159644,7444667,27784,16454
6490,3790936,3106355,381246,3090434,8157439,8159366,7444343,27784,16454
6500,3790514,3106315,381280,3090295,8157458,8159661,7444455,27784,16454
6510,3790927,3106188,381198,3090300,8157366,8159671,7444581,27784,16454
6520,3791794,3106153,381295,3090122,8157527,8159694,7444256,27784,16454
6530,3791479,3106051,381253,3089898,8157605,8159759,7444419,27784,16454
6540,3791453,3105845,381263,3090268,8157263,8159495,7444088,27784,16454
6550,3791415,3105913,381268,3090108,8157341,8159841,7444470,27784,16454
6560,3791781,3105858,381294,3089967,8157455,8159796,7444290,27784,16454
6570,3790757,3105836,381269,3089885,8157720,8159962,7444265,27784,16454
6580,3789932,3105631,381195,3090078,8157620,8159800,7444646,27784,16454
6590,3790114,3105493,381251,3089984,8157418,8159446,7444557,27784,16454
6600,3790749,3105437,381256,3089679,8157345,8159627,7444382,27784,16454
6610,3790897,3105294,381278,3090184,8157187,8159695,7444165,27784,16454
6620,3790503,3105091,381235,3090050,8157583,8159850,7444360,27784,16454
6630,3791006,3105220,381170,3090129,8157457,8159725,7444390,27784,16454
6640,3791347,3105164,381280,3090051,8157323,8159624,7443955,27784,16454
6650,3790676,3104969,381215,3089916,8157569,8159817,7444333,27784,16454
6660,3791035,3104841,381225,3089790,8157268,8159709,7444336,27784,16454
6670,3791569,3104813,381249,3089944,8157300,8159622,7444399,27784,16454
6680,3791529,3104734,381192,3089931,8157441,8159654,7444449,27784,16454
6690,3790460,3104599,381262,3090453,8157141,8159278,7443856,27784,16454
6700,3791037,3104502,381246,3090312,8157616,8159571,7444454,27784,16454
6710,3790435,3104429,381232,3090254,8157740,8159993,7444154,27784,16454
6720,3790894,3104319,381236,3089792,8157600,8159903,7444440,27784,16454
6730,3791087,3104132,381256,3090054,8157267,8159728,7444091,27784,16454
6740,3790099,3104174,381199,3090186,8157287,8159509,7444229,27784,16454
6750,3790060,3104004,381235,3090427,8157440,8159547,7444487,27784,16454
6760,3790117,3103932,381235,3089925,8157477,8159675,7444415,27784,16454
6770,3790285,3103902,381290,3090188,8157479,8159682,7444620,27784,16454
6780,3790643,3103816,381288,3090612,8157357,8159730,7444236,27784,16454
6790,3790603,3103592,381248,3090344,8157439,8159646,7444497,27784,16454
6800,3789905,3103652,381281,3090044,8157703,8160038,7444622,27784,16454
6810,3790530,3103595,381261,3089945,8157430,8159716,7444632,27784,16454
6820,3789735,3103465,381334,3090117,8157418,8159511,7444403,27784,16454
6830,3790137,3103490,381267,3090143,8157529,8159889,7444204,27784,16454
6840,3790039,3103232,381239,3090218,8157621,8159750,7444245,27784,16454
6850,3789834,3103131,381214,3089870,8157506,8159593,7444242,27784,16454
6860,3789831,3102988,381253,3089778,8157305,8159538,7444101,27784,16454
6870,3790176,3102883,381261,3090121,8157346,8159553,7444254,27784,16454
6880,3789232,3102835,381218,3090242,8157522,8159687,7444560,27784,16454
6890,3789625,3102753,381237,3089964,8157379,8159704,7444129,27784,16454
6900,3789831,3102665,381322,3090174,8157447,8159749,7444093,27784,16454
6910,3789851,3102617,381242,3090217,8157738,8160014,7444113,27784,16454
6920,3790227,3102545,381250,3089951,8157676,8159903,7444590,27784,16454
6930,3790033,3102540,381252,3089975,8157501,8159910,7443992,27784,16454
6940,3789765,3102226,381214,3090099,8157479,8159642,7444086,27784,16454
6950,3789435,3102270,381233,3090093,8157473,8159617,7444031,27784,16454
6960,3789453,3102247,381260,3089966,8157605,8159801,7444415,27784,16454
6970,3789943,3102074,381246,3090381,8157646,8159863,7444624,27784,16454
6980,3789226,3102027,381200,3089668,8157437,8159598,7444649,27784,16454
6990,3789623,3101869,381257,3089908,8157542,8159562,7444317,27784,16454
7000,3790210,3101884,381277,3090274,8157540,8159662,7444120,27784,16454
7010,3789825,3101745,381270,3090136,8157486,8159769,7444367,27784,16454
7020,3789644,3101708,381248,3090398,8157670,8159819,7444286,27784,16454
7030,3789654,3101476,381186,3089969,8157430,8159677,7444534,27784,16454
7040,3789859,3101612,381221,3090236,8157496,8159795,7444749,27784,16454
7050,3789914,3101385,381254,3090057,8157455,8159567,7444313,27784,16454
7060,3789563,3101214,381221,3090617,8157518,8159809,7444582,27784,16454
7070,3789287,3101251,381233,3090087,8157592,8159875,7444627,27784,16454
7080,3789439,3100905,381210,3089984,8157598,8159658,7444261,27784,16454
7090,3789517,3100999,381290,3089971,8157384,8159487,7444319,27784,16454
7100,3789399,3100896,381250,3090334,8157708,8159817,7444764,27784,16454
7110,3789463,3100752,381245,3090355,8157403,8159636,7444879,27784,16454
7120,3788798,3100677,381236,3090339,8157491,8159817,7444720,27784,16454
7130,3788998,3100633,381263,3090301,8157544,8159864,7444885,27784,16454
7140,3788940,3100379,381227,3090029,8157288,8159601,7444445,27784,16454
7150,3788752,3100438,381206,3090368,8157459,8159760,7444740,27784,16454
7160,3788613,3100475,381256,3090259,8157573,8159683,7444832,27784,16454
7170,3789324,3100277,381230,3089827,8157555,8159921,7444816,27784,16454
7180,3789809,3100213,381213,3089960,8157402,8159696,7444788,27784,16454
7190,3789230,3100088,381190,3090226,8157561,8159709,7444670,27784,16454
7200,3789184,3099992,381229,3090100,8157461,8159613,7445047,27784,16454
7210,3789326,3100006,381228,3090256,8157401,8159728,7444787,27784,16454
7220,3789040,3099724,381239,3089689,8157711,8159730,7444780,27784,16454
7230,3789462,3099828,381185,3090082,8157660,8159752,7444632,27784,16454
7240,3788881,3099761,381231,3090546,8157530,8159745,7444943,27784,16454
7250,3788756,3099591,381226,3090063,8157248,8159574,7444714,27784,16454
7260,3788683,3099602,381218,3089765,8157303,8159766,7444677,27784,16454
7270,3788091,3099390,381288,3090167,8157570,8159663,7444383,27784,16454
7280,3788763,3099294,381222,3090037,8157564,8159763,7444675,27784,16454
7290,3788679,3099238,381240,3090139,8157512,8159654,7444503,27784,16454
7300,3788517,3099076,381281,3090236,8157555,8159798,7444731,27784,16454
7310,3788634,3099028,381207,3090368,8157372,8159693,7444827,27784,16454
7320,3788434,3098869,381241,3090408,8157739,8159785,7445011,27784,16454
7330,3788763,3098798,381248,3090151,8157451,8159720,7444843,27784,16454
7340,3788608,3098819,381190,3090395,8157395,8159518,7444726,27784,16454
7350,3788145,3098745,381214,3090068,8157655,8159834,7444625,27784,16454
7360,3788296,3098510,381187,3090156,8157546,8159651,7444862,27784,16454
7370,3788130,3098566,381259,3089943,8157307,8159644,7444637,27784,16454
7380,3788090,3098373,381288,3090117,8157726,8159754,7445108,27784,16454
7390,3788112,3098308,381257,3090205,8157391,8159630,7444638,27784,16454
7400,3788076,3098460,381261,3089780,8157629,8159911,7444959,27784,16454
7410,3788754,3098225,381202,3089894,8157580,8159780,7445056,27784,16454
7420,3788226,3098038,381253,3090027,8157514,8159689,7444435,27784,16454
7430,3788083,3097981,381232,3090323,8157657,8159993,7444438,27784,16454
7440,3787492,3097973,381291,3089743,8157454,8159783,7444651,27784,16454
7450,3787975,3097869,381215,3090033,8157421,8159825,7444663,27784,16454
7460,3787892,3097819,381251,3090178,8157622,8159678,7444603,27784,16454
7470,3787562,3097669,381194,3089974,8157735,8159646,7444986,27784,16454
7480,3788091,3097647,381239,3089910,8157782,8159852,7444612,27784,16454
7490,3787997,3097601,381215,3089868,8157437,8159810,7444503,27784,16454
7500,3787833,3097523,381192,3090030,8157578,8159797,7444799,27784,16454
7510,3788454,3097313,381205,3089796,8157429,8159829,7444738,27784,16454
7520,3788196,3097333,381202,3090168,8157733,8159837,7444877,27784,16454
7530,3788047,3097083,381217,3090063,8157775,8159840,7444824,27784,16454
7540,3788261,3097224,381264,3090087,8157666,8159983,7444642,27784,16454
7550,3788325,3097033,381217,3090023,8157593,8159742,7444518,27784,16454
7560,3788784,3097010,381242,3090269,8157544,8159668,7444557,27784,16454
7570,3788008,3096860,381264,3090299,8157684,8159829,7444285,27784,16454
7580,3788101,3096841,381226,3090407,8157671,8159904,7444900,27784,16454
7590,3788311,3096693,381263,3089985,8157400,8159735,7444443,27784,16454
7600,3787823,3096598,381221,3090535,8157732,8159885,7444651,27784,16454
7610,3788082,3096581,381257,3090210,8157574,8159704,7444851,27784,16454
7620,3787869,3096528,381334,3090172,8157497,8159896,7444849,27784,16454
7630,3788108,3096450,381271,3090121,8157455,8159697,7444459,27784,16454
7640,3788241,3096231,381225,3090100,8157528,8159726,7444224,27784,16454
7650,3787593,3096184,381210,3089939,8157542,8159875,7444312,27784,16454
7660,3787715,3096070,381244,3090023,8157595,8159881,7444521,27784,16454
7670,3788480,3095991,381220,3090024,8157565,8159800,7444717,27784,16454
7680,3788429,3095825,381241,3090037,8157522,8159877,7444756,27784,16454
7690,3788371,3095833,381217,3090106,8157327,8159750,7445197,27784,16454
7700,3788411,3095681,381237,3090194,8157611,8159769,7444805,27784,16454
7710,3787789,3095705,381217,3090472,8157724,8159838,7444753,27784,16454
7720,3787800,3095572,381238,3090157,8157705,8159928,7444882,27784,16454
7730,3787331,3095518,381211,3090511,8157578,8159758,7444675,27784,16454
7740,3787553,3095480,381250,3090327,8157693,8159825,7444779,27784,16454
7750,3787067,3095523,381302,3090532,8157546,8159903,7444980,27784,16454
