timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
1020,4227009,3820222,461583,2857163,8156677,8158842,7459290,27424,19293
1030,4227193,3820412,461581,2857104,8156885,8158936,7459103,27424,19293
1040,4226797,3820116,461567,2856633,8156802,8159051,7459347,27384,19278
1050,4227635,3820113,461582,2857156,8156782,8159024,7459161,27416,19292
1060,4228057,3819929,461533,2857542,8156850,8158969,7459231,27408,19290
1070,4227722,3819912,461644,2857603,8156896,8159020,7459062,27384,19278
1080,4227184,3819759,461624,2857266,8156933,8158920,7459155,27416,19276
1090,4227169,3819725,461576,2857375,8156888,8158869,7459662,27408,19274
1100,4227344,3819581,461562,2857292,8156848,8159042,7459514,27408,19282
1110,4227657,3819366,461545,2857115,8156898,8158959,7459237,27408,19282
1120,4227886,3819331,461545,2857078,8156811,8159078,7459533,27408,19274
1130,4228798,3819453,461522,2857252,8156633,8158863,7459199,27424,19277
1140,4228433,3819252,461576,2857327,8156810,8159081,7459114,27400,19289
1150,4228440,3819159,461545,2857155,8156811,8159047,7459419,27416,19284
1160,4228152,3818871,461581,2857385,8156746,8158924,7459491,27392,19280
1170,4227928,3818850,461576,2857512,8156814,8159091,7459674,27400,19281
1180,4227568,3818935,461582,2857043,8156914,8159084,7459892,27408,19274
1190,4227837,3818619,461600,2857595,8156767,8158930,7459547,27400,19273
1200,4226994,3818530,461568,2857191,8156745,8159050,7459871,27384,19278
1210,4227607,3818475,461600,2857447,8157088,8159053,7459534,27408,19258
1220,4228076,3818325,461556,2857412,8156697,8158963,7459673,27344,19255
1230,4227637,3817933,461607,2857479,8156839,8159003,7459950,27408,19274
1240,4227677,3817995,461582,2857359,8156711,8158943,7459603,27384,19278
1250,4227820,3817837,461560,2857605,8157067,8159176,7459870,27408,19274
1260,4228493,3817864,461499,2857597,8156756,8159032,7459763,27384,19270
1270,4227864,3817691,461599,2857732,8156817,8159061,7459685,27424,19301
1280,4227282,3817730,461541,2857548,8156769,8158991,7460149,27416,19284
1290,4227525,3817399,461556,2857377,8156769,8159040,7459937,27400,19265
1300,4227971,3817461,461599,2857642,8156772,8158895,7459804,27384,19278
1310,4227686,3817380,461550,2857633,8156912,8159108,7460077,27424,19285
1320,4227887,3817203,461590,2857890,8156952,8159231,7460230,27400,19297
1330,4227997,3817141,461627,2857634,8156913,8159058,7459900,27360,19250
1340,4228307,3816996,461581,2857668,8156900,8159009,7459648,27416,19268
1350,4227190,3816819,461612,2857889,8156755,8158959,7459928,27408,19266
1360,4227576,3816617,461600,2857735,8156845,8158972,7459551,27384,19278
1370,4227700,3816692,461605,2857831,8156787,8158974,7459793,27376,19245
1380,4228491,3816388,461588,2857593,8156823,8159018,7459675,27416,19276
1390,4227322,3816232,461578,2857289,8156789,8159079,7459784,27384,19254
1400,4228690,3816189,461595,2857716,8156777,8159108,7459844,27392,19248
1410,4227476,3816011,461578,2857720,8156820,8159069,7459698,27400,19257
1420,4227561,3815974,461629,2857911,8156898,8158964,7459969,27384,19262
1430,4227898,3815781,461603,2857628,8156913,8159117,7460242,27408,19290
1440,4227983,3815778,461634,2857643,8156774,8159072,7459736,27376,19269
1450,4227858,3815476,461569,2857721,8156720,8159122,7459843,27384,19246
1460,4227318,3815370,461610,2857735,8156815,8158861,7460076,27408,19282
1470,4227435,3815415,461598,2857686,8156860,8158883,7460029,27408,19242
1480,4227208,3815299,461546,2857567,8156880,8159058,7459961,27360,19258
1490,4227675,3815049,461612,2857571,8156837,8158947,7460100,27424,19261
1500,4227210,3815062,461650,2857745,8156724,8159047,7460194,27400,19257
1510,4227504,3814758,461551,2857808,8156865,8158981,7460122,27400,19265
1520,4227933,3814701,461594,2858002,8156928,8159062,7460147,27424,19277
1530,4228302,3814525,461595,2857842,8156936,8159044,7460258,27392,19248
1540,4227915,3814293,461537,2857742,8156847,8159123,7460182,27408,19250
1550,4228937,3814210,461589,2857559,8156836,8159027,7460131,27368,19243
1560,4228901,3814130,461573,2857731,8156854,8158939,7460112,27408,19258
1570,4227921,3813975,461549,2857508,8156782,8158957,7459895,27400,19241
1580,4228234,3813871,461581,2857740,8156907,8158879,7459815,27392,19248
1590,4227974,3813834,461552,2857916,8156878,8158973,7460254,27408,19266
1600,4227976,3813541,461627,2857587,8156712,8158867,7460082,27400,19257
1610,4228095,3813441,461640,2857720,8156881,8158932,7460121,27400,19249
1620,4227111,3813266,461614,2857714,8156877,8159018,7460109,27408,19274
1630,4227492,3813182,461586,2857751,8156704,8158978,7460273,27392,19248
1640,4227377,3813005,461598,2857760,8156924,8158989,7460184,27384,19270
1650,4227331,3812926,461581,2857856,8156857,8159044,7460109,27392,19240
1660,4228169,3812832,461617,2857855,8156942,8158866,7459937,27384,19254
1670,4228085,3812574,461540,2857738,8156810,8159069,7459977,27416,19252
1680,4227820,3812502,461589,2857584,8156741,8159067,7459824,27408,19258
1690,4227866,3812335,461600,2858015,8156793,8158855,7459803,27416,19252
1700,4227628,3812166,461563,2857804,8156919,8159149,7459837,27384,19254
1710,4227904,3812071,461619,2858062,8156900,8158963,7460051,27400,19257
1720,4227643,3811767,461566,2857818,8156832,8159050,7460196,27392,19256
1730,4228129,3811763,461582,2858146,8156858,8159079,7459974,27384,19278
1740,4228272,3811519,461607,2858035,8156769,8158955,7459574,27416,19244
1750,4227686,3811518,461608,2857717,8156706,8159034,7459701,27416,19268
1760,4227683,3811274,461575,2857903,8156989,8159053,7459864,27400,19249
1770,4227840,3811249,461607,2857843,8156882,8158938,7459960,27408,19250
1780,4228249,3810870,461546,2857982,8156668,8158902,7459721,27400,19257
1790,4227918,3810765,461586,2857678,8156720,8158868,7459648,27392,19232
1800,4228300,3810696,461603,2857926,8156746,8159030,7459958,27408,19258
1810,4227912,3810509,461617,2858108,8156874,8158991,7459838,27384,19246
1820,4227886,3810298,461579,2857851,8156742,8158950,7460213,27400,19225
1830,4228289,3810179,461556,2858133,8156685,8158998,7460263,27400,19265
1840,4228774,3810142,461609,2857981,8156858,8158941,7459998,27392,19256
1850,4228169,3809835,461599,2858162,8156677,8158843,7460247,27408,19250
1860,4228427,3809744,461606,2858112,8156741,8158846,7460234,27392,19240
1870,4228122,3809553,461607,2858198,8156786,8158952,7460137,27408,19250
1880,4228010,3809456,461620,2858193,8156869,8158948,7460154,27408,19226
1890,4228665,3809197,461537,2857976,8156672,8158942,7459962,27392,19240
1900,4228213,3809134,461615,2858158,8156688,8158827,7459833,27376,19245
1910,4228094,3808992,461616,2857866,8156972,8158989,7460334,27392,19232
1920,4228239,3808853,461600,2858051,8156784,8158759,7459930,27392,19232
1930,4227771,3808774,461642,2857758,8156654,8158972,7460346,27368,19243
1940,4228074,3808610,461575,2858044,8156718,8158754,7459908,27416,19236
1950,4227831,3808524,461629,2857892,8156758,8158846,7459875,27392,19248
1960,4227735,3808194,461601,2857883,8156803,8158929,7460021,27392,19248
1970,4228237,3807995,461625,2857994,8156811,8158940,7460173,27408,19266
1980,4228171,3807834,461639,2858101,8156861,8158963,7460105,27400,19241
1990,4228519,3807867,461601,2858179,8156943,8158993,7460040,27400,19265
2000,4228093,3807662,461611,2858231,8156668,8158949,7460078,27384,19254
2010,4228567,3807508,461575,2857971,8156652,8158871,7460063,27392,19224
2020,4229096,3807242,461571,2857867,8156772,8158891,7460287,27408,19250
2030,4228814,3807132,461540,2857741,8156698,8158781,7459983,27400,19233
2040,4228187,3807104,461595,2857743,8156745,8158909,7459920,27400,19257
2050,4228232,3806891,461618,2858090,8156806,8158925,7459948,27376,19245
2060,4228266,3806764,461612,2858223,8156776,8158941,7460204,27416,19260
2070,4227976,3806429,461588,2857847,8156773,8158981,7459948,27408,19234
2080,4228619,3806315,461610,2857823,8156882,8159018,7460127,27376,19229
2090,4228442,3806256,461666,2857727,8156843,8158851,7459758,27408,19210
2100,4228133,3805935,461574,2857732,8156693,8159054,7459884,27376,19237
2110,4228028,3805751,461651,2857734,8156731,8158982,7460051,27416,19220
2120,4227433,3805670,461618,2857790,8156769,8158984,7460200,27376,19245
2130,4228202,3805448,461613,2857570,8156754,8158932,7460092,27392,19224
2140,4228333,3805102,461562,2858007,8156673,8158978,7460004,27400,19225
2150,4228772,3805178,461543,2858020,8156646,8158925,7460067,27416,19252
2160,4228880,3804896,461607,2857755,8156776,8158768,7459965,27400,19233
2170,4228784,3804713,461601,2858006,8156741,8158946,7459976,27392,19240
2180,4228549,3804542,461628,2857940,8156694,8158926,7460079,27360,19234
2190,4228885,3804379,461635,2858222,8156565,8158745,7460061,27408,19226
2200,4229142,3804363,461635,2858033,8156559,8158843,7459964,27384,19222
2210,4228994,3804142,461568,2858260,8156901,8158858,7460027,27408,19226
2220,4228431,3804100,461609,2858076,8156566,8158876,7459907,27376,19229
2230,4228791,3803659,461598,2857922,8156787,8158906,7460228,27384,19238
2240,4228886,3803627,461594,2857963,8156831,8158947,7459954,27408,19242
2250,4228184,3803441,461547,2857985,8156735,8158928,7459806,27408,19242
2260,4228138,3803342,461588,2858418,8156577,8158911,7459797,27392,19240
2270,4228666,3803047,461583,2857917,8156747,8158943,7459736,27384,19238
2280,4228280,3802996,461563,2858095,8156686,8158778,7459988,27392,19224
2290,4227869,3802802,461625,2858146,8156458,8158833,7460012,27368,19211
2300,4228622,3802711,461663,2857988,8156626,8158868,7460062,27368,19219
2310,4227964,3802444,461560,2858102,8156721,8158791,7459960,27416,19220
2320,4228354,3802369,461596,2858085,8156642,8158855,7460183,27400,19241
2330,4228110,3802130,461610,2858057,8156660,8158752,7459949,27392,19224
2340,4228328,3801978,461579,2858159,8156948,8159028,7460162,27400,19225
2350,4228187,3801660,461642,2857900,8156733,8158721,7460082,27424,19221
2360,4227589,3801478,461602,2857991,8156787,8158888,7460249,27408,19218
2370,4228494,3801389,461596,2858124,8156824,8158894,7459986,27400,19233
2380,4228765,3801177,461644,2858025,8156724,8158837,7460058,27384,19222
2390,4228226,3801005,461567,2857935,8156635,8158824,7460251,27392,19248
2400,4228190,3800999,461599,2858142,8156759,8158868,7460180,27400,19217
2410,4228175,3800806,461580,2858117,8156782,8159035,7460334,27392,19200
2420,4228680,3800547,461648,2858096,8156801,8158908,7460555,27408,19242
2430,4229097,3800351,461580,2857947,8156365,8158685,7460450,27416,19228
2440,4228461,3800373,461619,2858413,8156820,8158983,7460365,27424,19229
2450,4229126,3800113,461638,2858167,8156632,8158930,7460213,27408,19202
2460,4229156,3799798,461587,2858316,8156947,8158997,7460595,27400,19209
2470,4228450,3799655,461552,2858285,8156652,8158923,7460186,27408,19242
2480,4228758,3799489,461636,2858380,8156703,8158906,7460453,27408,19234
2490,4228771,3799206,461576,2858336,8156751,8158895,7460288,27368,19235
2500,4228519,3799131,461542,2858285,8156798,8159059,7460095,27392,19216
2510,4228609,3798934,461598,2858395,8156825,8158915,7460417,27368,19219
2520,4228506,3798782,461598,2858103,8156736,8158945,7459830,27392,19232
2530,4228650,3798543,461604,2857842,8156746,8159033,7460364,27408,19226
2540,4228933,3798498,461608,2857635,8156904,8158936,7460543,27408,19210
2550,4228062,3798293,461631,2857961,8156641,8158910,7460503,27392,19216
2560,4228771,3798339,461566,2858090,8157083,8158979,7460469,27344,19231
2570,4228431,3797907,461623,2857932,8157034,8159063,7460481,27384,19230
2580,4229187,3797854,461608,2857823,8156667,8158814,7460273,27360,19226
2590,4228212,3797488,461589,2858098,8156850,8158863,7460685,27416,19236
2600,4228595,3797508,461588,2857962,8156717,8158849,7460542,27408,19234
2610,4228742,3797249,461563,2857911,8156800,8158910,7460582,27400,19217
2620,4228509,3797151,461633,2857949,8156621,8158815,7460145,27424,19221
2630,4229971,3796962,461623,2858266,8156824,8158900,7460380,27400,19225
2640,4230039,3796717,461619,2858136,8156879,8158993,7460545,27400,19225
2650,4230593,3796546,461567,2858285,8156701,8158881,7460404,27400,19233
2660,4230236,3796342,461642,2858536,8156639,8158868,7460470,27384,19230
2670,4231117,3796174,461636,2858241,8156910,8158984,7460480,27408,19234
2680,4230702,3795835,461644,2858148,8156776,8158774,7460337,27376,19205
2690,4229933,3795653,461629,2858383,8156789,8159010,7460471,27392,19216
2700,4229535,3795582,461587,2858193,8156808,8159002,7460513,27392,19232
2710,4230200,3795341,461582,2858630,8156762,8159025,7460384,27384,19206
2720,4229993,3795195,461624,2858378,8156891,8159019,7460424,27392,19240
2730,4230526,3795143,461587,2858508,8156820,8158886,7460617,27408,19218
2740,4230995,3794987,461647,2858235,8156982,8159010,7460903,27392,19224
2750,4230494,3794675,461582,2858248,8156797,8158893,7460669,27400,19209
2760,4229895,3794516,461595,2858475,8156695,8158676,7460569,27392,19208
2770,4230355,3794365,461538,2858437,8156776,8158996,7460142,27424,19229
2780,4229855,3794340,461548,2858278,8156789,8158842,7460481,27408,19226
2790,4230782,3794015,461670,2858389,8156794,8158828,7460352,27424,19245
2800,4230821,3793801,461628,2858357,8156599,8158893,7460347,27392,19216
2810,4230856,3793521,461574,2858479,8156735,8158959,7460396,27392,19240
2820,4229794,3793374,461598,2858536,8156535,8158854,7460494,27416,19228
2830,4230525,3793104,461624,2858323,8156859,8158906,7460579,27424,19205
2840,4230832,3793103,461612,2858500,8156942,8158959,7460719,27408,19218
2850,4230209,3793005,461631,2858393,8156523,8158878,7460704,27400,19225
2860,4230643,3792646,461610,2858329,8156759,8158965,7460665,27400,19209
2870,4229678,3792661,461677,2858162,8156716,8159091,7460622,27400,19225
2880,4230276,3792324,461690,2857874,8156738,8158934,7460767,27392,19224
2890,4229611,3792088,461605,2858088,8156819,8159050,7460692,27392,19240
2900,4229880,3791851,461596,2858256,8156676,8158906,7460708,27392,19200
2910,4230229,3791680,461581,2858404,8156800,8158948,7461071,27384,19214
2920,4230300,3791551,461596,2858492,8156660,8158736,7460875,27392,19232
2930,4230332,3791334,461639,2858302,8156955,8159036,7460821,27384,19230
2940,4230527,3791238,461557,2858174,8156847,8158844,7460949,27416,19220
2950,4228484,3790923,461617,2858390,8156691,8158852,7460927,27408,19210
2960,4228400,3790728,461553,2858222,8156659,8158939,7460942,27384,19214
2970,4229077,3790618,461617,2858532,8156759,8158696,7460776,27408,19210
2980,4228666,3790420,461631,2858219,8156735,8159066,7461028,27384,19214
2990,4228379,3790306,461629,2858524,8156619,8158911,7460868,27400,19209
3000,4228680,3790121,461576,2858312,8156714,8158959,7460751,27408,19226
3010,4228539,3789812,461610,2858392,8156723,8158911,7460549,27400,19225
3020,4228561,3789695,461632,2858354,8156784,8158818,7460606,27416,19236
3030,4229477,3789434,461648,2858751,8156906,8158947,7460649,27408,19210
3040,4230153,3789438,461607,2858339,8156856,8159073,7460859,27392,19208
3050,4229508,3789263,461587,2858614,8156790,8158898,7460684,27384,19238
3060,4229786,3788985,461654,2858047,8157031,8159001,7460761,27416,19212
3070,4230140,3788629,461626,2858335,8156825,8158972,7460742,27392,19224
3080,4230193,3788494,461629,2858085,8156705,8158813,7460544,27408,19210
3090,4229495,3788377,461616,2858479,8156559,8158775,7460766,27376,19205
3100,4229199,3788198,461608,2858110,8156735,8158829,7460738,27400,19193
3110,4229448,3787993,461614,2858572,8156796,8159087,7460939,27392,19208
3120,4229737,3787778,461639,2858542,8156713,8158828,7461032,27416,19220
3130,4230258,3787566,461611,2858820,8156797,8159092,7461059,27368,19203
3140,4229617,3787511,461618,2858772,8156724,8158802,7460895,27408,19210
3150,4230541,3787390,461588,2858686,8156701,8159003,7460777,27416,19220
3160,4230395,3787013,461628,2858634,8156619,8158765,7460537,27392,19200
3170,4231278,3786679,461601,2858646,8156569,8158881,7461184,27408,19226
3180,4230351,3786714,461607,2858471,8156556,8158811,7460898,27384,19222
3190,4230212,3786439,461652,2858439,8156632,8158770,7460916,27400,19217
3200,4229925,3786093,461554,2858416,8156493,8158743,7461135,27400,19201
3210,4229152,3786073,461598,2858259,8156574,8158728,7460970,27416,19236
3220,4230007,3785766,461641,2858608,8156761,8158915,7461079,27416,19212
3230,4229498,3785732,461651,2858862,8156679,8158857,7460856,27392,19216
3240,4230624,3785468,461552,2858567,8156748,8158896,7460994,27432,19215
3250,4230714,3785264,461622,2858258,8156574,8158931,7461207,27376,19213
3260,4231094,3785094,461618,2858571,8156918,8158927,7461128,27408,19234
3270,4230853,3784738,461606,2858791,8156798,8158838,7461375,27400,19217
3280,4230848,3784564,461596,2858402,8156622,8159063,7461070,27392,19216
3290,4230803,3784561,461585,2858777,8156758,8158793,7461547,27400,19217
3300,4230509,3784337,461561,2858384,8156459,8158582,7461103,27424,19213
3310,4230141,3784355,461604,2858461,8156726,8159029,7460819,27400,19209
3320,4230299,3783766,461576,2858472,8156817,8158880,7460978,27400,19209
3330,4230798,3783807,461609,2858423,8156816,8158827,7461222,27408,19218
3340,4230700,3783622,461640,2858444,8156737,8158863,7460943,27400,19217
3350,4230976,3783481,461643,2858361,8156784,8158741,7461157,27384,19190
3360,4230952,3783061,461583,2858506,8156714,8158818,7461175,27400,19217
3370,4228966,3783017,461602,2858464,8156673,8158802,7461056,27384,19222
3380,4228978,3782720,461629,2858308,8156852,8159063,7461325,27416,19220
3390,4228645,3782565,461604,2858387,8156789,8158954,7461209,27384,19214
3400,4229510,3782465,461556,2858395,8156530,8158710,7460845,27392,19184
3410,4228018,3782093,461559,2858617,8156786,8158868,7461332,27400,19193
3420,4228552,3781912,461609,2858529,8156640,8158892,7461334,27392,19224
3430,4228928,3781846,461578,2858922,8156657,8158880,7461339,27408,19226
3440,4228339,3781583,461577,2858466,8156748,8158859,7461575,27400,19233
3450,4227834,3781343,461553,2858750,8156635,8158875,7461299,27416,19220
3460,4227741,3781266,461571,2858757,8156678,8158840,7461363,27384,19230
3470,4227930,3780866,461629,2858391,8156631,8158864,7461410,27384,19214
3480,4227852,3780857,461636,2858587,8156855,8158933,7461467,27400,19201
3490,4228002,3780721,461663,2858637,8156658,8158823,7461360,27408,19202
3500,4227518,3780526,461638,2858696,8156849,8159095,7461398,27392,19216
3510,4228138,3780345,461597,2858971,8156729,8158942,7461060,27392,19224
3520,4227783,3780173,461614,2858814,8156787,8159007,7461285,27400,19225
3530,4227811,3779771,461555,2858997,8156720,8158912,7461310,27400,19209
3540,4227975,3779513,461591,2858661,8156664,8158638,7461116,27360,19202
3550,4228251,3779617,461603,2858760,8156564,8158693,7461200,27392,19208
3560,4228066,3779141,461641,2858793,8156536,8158664,7461277,27384,19214
3570,4227391,3779123,461610,2859013,8156808,8158788,7461381,27384,19214
3580,4228327,3778945,461587,2859038,8156599,8158847,7461388,27392,19208
3590,4228171,3778801,461600,2858871,8156585,8158671,7461345,27432,19199
3600,4227718,3778483,461630,2858815,8156670,8158775,7461473,27400,19209
3610,4229543,3778236,461590,2859131,8156669,8158940,7461786,27408,19194
3620,4229530,3777993,461581,2859207,8156817,8158874,7461711,27392,19224
3630,4228906,3777773,461641,2858983,8156340,8158687,7461085,27400,19201
3640,4228890,3777774,461614,2858964,8156467,8158643,7461285,27400,19217
3650,4228734,3777422,461643,2858457,8156494,8158797,7461076,27408,19226
3660,4228545,3777323,461616,2859130,8156743,8158838,7461209,27368,19203
3670,4229587,3777186,461632,2859241,8156522,8158914,7461058,27400,19217
3680,4229782,3776716,461607,2858744,8156581,8158632,7460922,27392,19216
3690,4229006,3776758,461611,2858891,8156548,8158895,7461248,27368,19187
3700,4229409,3776487,461600,2858869,8156800,8158773,7461121,27416,19212
3710,4229056,3776284,461647,2858747,8156444,8158756,7460967,27384,19206
3720,4229454,3776010,461592,2859104,8156592,8158779,7461293,27384,19206
3730,4229041,3776059,461606,2859081,8156544,8158793,7461444,27400,19217
3740,4228723,3775883,461587,2859031,8156436,8158711,7461617,27416,19196
3750,4228277,3775612,461580,2859005,8156613,8158887,7461657,27392,19208
3760,4226712,3775329,461574,2859310,8156684,8158970,7461838,27392,19208
3770,4227359,3775024,461616,2859057,8156625,8158756,7461463,27392,19208
3780,4227823,3774862,461581,2859100,8156583,8158640,7461133,27400,19217
3790,4227909,3774717,461676,2858743,8156593,8158748,7460853,27384,19206
3800,4228972,3774662,461641,2858728,8156613,8158697,7460916,27392,19192
3810,4228837,3774441,461576,2858889,8156794,8158919,7461327,27400,19201
3820,4228731,3774170,461688,2858645,8156489,8158693,7460978,27400,19209
3830,4229035,3773958,461609,2859136,8156547,8158729,7461235,27424,19229
3840,4228212,3773757,461581,2858868,8156536,8158723,7461304,27424,19205
3850,4228428,3773504,461594,2858827,8156417,8158647,7461093,27384,19206
3860,4228443,3773387,461639,2859177,8156652,8158711,7460829,27416,19228
3870,4227696,3773100,461693,2858745,8156577,8158772,7461001,27400,19209
3880,4228501,3773029,461667,2858794,8156717,8158683,7461088,27400,19225
