timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
660,4114624,3662422,474843,2854584,8157240,8159388,7427101,27560,19350
670,4114364,3662576,474833,2854655,8157185,8159387,7427251,27584,19322
680,4114265,3662557,474808,2854585,8157204,8159252,7427036,27568,19335
690,4114522,3662686,474782,2854781,8157210,8159174,7426939,27536,19321
700,4112909,3662746,474866,2854292,8157310,8159306,7426933,27576,19321
710,4112654,3662821,474848,2854490,8157253,8159363,7427062,27560,19334
720,4114921,3662879,474831,2854462,8157089,8159289,7427131,27568,19335
730,4114816,3662957,474773,2854342,8157238,8159354,7427095,27560,19342
740,4114865,3663077,474846,2854289,8157223,8159313,7426838,27560,19350
750,4114560,3663291,474845,2854851,8157044,8159181,7426943,27568,19327
760,4115228,3663381,474856,2854351,8156963,8159155,7426940,27560,19326
770,4115030,3663469,474876,2854402,8157162,8159442,7427094,27544,19355
780,4114451,3663329,474822,2854118,8157052,8159243,7427037,27568,19327
790,4114658,3663630,474826,2854530,8157094,8159340,7427058,27568,19335
800,4115700,3663721,474896,2854776,8157079,8159288,7426981,27568,19335
810,4115919,3663707,474823,2854575,8157130,8159365,7426834,27560,19334
820,4115037,3663988,474898,2854535,8157160,8159212,7426933,27560,19342
830,4115848,3664011,474832,2854599,8157030,8159159,7427081,27552,19316
840,4115457,3663952,474829,2854851,8157137,8159336,7427001,27560,19342
850,4115429,3664299,474843,2855159,8157096,8159187,7426951,27560,19334
860,4115880,3664218,474857,2855002,8157082,8159135,7426987,27568,19327
870,4115992,3664317,474874,2854458,8157220,8159232,7426778,27576,19329
880,4116694,3664382,474861,2854619,8157132,8159284,7426728,27560,19342
890,4115415,3664571,474855,2854664,8157198,8159175,7426777,27568,19327
900,4115294,3664515,474835,2855118,8157213,8159186,7427146,27560,19350
910,4115563,3664632,474814,2854510,8156952,8159187,7427161,27552,19332
920,4117019,3664789,474812,2854830,8157191,8159270,7427095,27568,19343
930,4117224,3664854,474826,2855023,8157203,8159210,7426843,27576,19321
940,4116991,3664815,474850,2854824,8157009,8159116,7427090,27528,19320
950,4116642,3665172,474835,2855024,8157100,8159316,7427409,27544,19307
960,4117513,3665277,474896,2854310,8157133,8159216,7427497,27600,19325
970,4116566,3665148,474828,2854609,8157084,8159108,7427313,27576,19345
980,4117365,3665338,474873,2854778,8157121,8159153,7427199,27552,19332
990,4116448,3665463,474857,2855092,8157058,8159194,7427107,27560,19342
1000,4116517,3665453,474840,2854723,8156957,8159109,7427096,27584,19338
1010,4116665,3665544,474830,2854826,8156970,8159221,7427326,27560,19342
1020,4116849,3665728,474859,2854550,8157023,8159245,7427287,27568,19343
1030,4116703,3665708,474867,2854565,8157114,8159270,7427234,27560,19334
1040,4116387,3665966,474832,2854784,8156961,8159052,7427317,27560,19342
1050,4117936,3665886,474855,2854619,8157208,8159300,7427496,27552,19316
1060,4117950,3666132,474860,2854969,8157140,8159182,7427326,27544,19331
1070,4118105,3666233,474901,2854612,8157240,8159407,7427312,27560,19334
1080,4118312,3666324,474830,2854719,8157192,8159320,7427157,27576,19321
1090,4116603,3666260,474837,2854954,8157238,8159258,7427289,27576,19345
1100,4116940,3666504,474869,2854686,8157193,8159125,7427201,27568,19319
1110,4117194,3666632,474810,2854921,8156973,8159152,7427007,27560,19326
1120,4117611,3666684,474838,2854558,8157147,8159268,7427181,27568,19327
1130,4117979,3666605,474807,2854988,8157184,8159326,7427277,27568,19343
1140,4116982,3666718,474854,2854307,8157136,8159243,7427174,27568,19343
1150,4116255,3666789,474810,2854455,8156955,8159229,7426915,27568,19335
1160,4117116,3666828,474846,2854389,8157010,8159121,7426871,27560,19334
1170,4117384,3667023,474824,2854665,8157099,8159247,7427031,27600,19349
1180,4117203,3667202,474852,2854931,8157158,8159251,7426964,27560,19310
1190,4117283,3667336,474821,2854622,8156898,8159173,7426918,27544,19331
1200,4116601,3667152,474843,2855076,8157133,8159263,7427091,27560,19326
1210,4117183,3667322,474835,2854537,8157149,8159255,7427282,27552,19324
1220,4117561,3667394,474844,2854738,8157057,8159257,7426919,27552,19324
1230,4117237,3667712,474858,2854811,8157062,8159145,7426914,27544,19315
1240,4117086,3667738,474883,2854891,8157108,8159097,7426985,27552,19316
1250,4117899,3667806,474842,2854687,8156941,8158967,7426867,27560,19334
1260,4117627,3667937,474856,2854840,8156993,8159033,7426875,27536,19313
1270,4117538,3667949,474878,2854790,8157057,8159301,7427113,27584,19346
1280,4118024,3668127,474856,2854996,8157200,8159382,7427205,27560,19334
1290,4118035,3668095,474873,2854381,8157061,8159281,7427161,27544,19331
1300,4117741,3668370,474792,2854888,8157084,8159217,7427500,27576,19321
1310,4117826,3668309,474904,2855178,8156982,8159148,7427019,27552,19340
1320,4117229,3668354,474874,2854627,8157083,8159186,7426899,27576,19329
1330,4118326,3668391,474840,2854907,8157068,8159227,7426902,27576,19337
1340,4116794,3668706,474881,2855285,8156993,8159167,7427123,27560,19342
1350,4116410,3668742,474871,2855118,8157162,8159334,7427389,27552,19340
1360,4116614,3668547,474841,2854993,8156969,8159292,7427201,27552,19340
1370,4117461,3668835,474833,2855106,8156973,8159129,7427275,27560,19326
1380,4116870,3668997,474812,2855345,8157003,8159096,7427130,27560,19350
1390,4117399,3669080,474830,2855422,8156993,8159111,7427308,27568,19327
1400,4117639,3669137,474845,2855043,8157002,8159102,7427078,27560,19342
1410,4116525,3669231,474879,2855102,8157093,8159296,7426980,27568,19311
1420,4117458,3669359,474846,2855403,8157203,8159227,7427008,27560,19334
1430,4117632,3669460,474850,2855048,8157164,8159271,7427091,27584,19354
1440,4117156,3669421,474869,2854871,8157223,8159358,7427001,27584,19330
1450,4116190,3669547,474853,2854840,8157128,8159301,7426949,27560,19334
1460,4118208,3669724,474831,2855073,8157121,8159197,7426866,27568,19319
1470,4118886,3669732,474841,2855059,8156881,8159101,7426838,27576,19329
1480,4116759,3669778,474885,2855097,8157062,8159232,7426922,27552,19324
1490,4118015,3669948,474849,2855159,8156950,8159138,7426432,27568,19351
1500,4118725,3669956,474831,2855235,8156989,8159125,7426698,27576,19345
1510,4118320,3670037,474849,2855189,8157153,8159232,7426714,27560,19318
1520,4119272,3670168,474865,2855083,8157158,8159180,7426547,27568,19319
1530,4117657,3670317,474824,2855286,8157104,8159182,7426622,27568,19327
1540,4118940,3670303,474866,2855280,8157046,8159197,7426935,27592,19347
1550,4116753,3670488,474846,2854729,8157059,8159082,7426954,27552,19324
1560,4117336,3670593,474856,2855069,8156997,8159171,7426730,27568,19343
1570,4118589,3670567,474848,2854913,8157092,8159097,7426857,27544,19307
1580,4118035,3670536,474843,2855083,8157049,8159104,7426947,27560,19326
1590,4118279,3670786,474825,2854961,8156873,8159048,7426906,27576,19329
1600,4118078,3670816,474849,2854728,8157120,8159067,7427027,27568,19351
1610,4118138,3670857,474866,2854952,8156943,8159149,7426823,27544,19323
1620,4117244,3670993,474851,2854939,8156945,8159055,7426641,27552,19316
1630,4118085,3671123,474835,2854605,8156910,8159127,7426918,27592,19339
1640,4118537,3671258,474829,2855079,8156843,8158990,7426919,27584,19338
1650,4117149,3671496,474859,2854960,8157047,8159124,7427203,27568,19327
1660,4117924,3671559,474876,2855001,8156996,8159050,7426926,27560,19326
1670,4117941,3671486,474885,2855008,8156956,8159110,7426802,27576,19337
1680,4118540,3671768,474889,2855266,8157115,8158965,7426776,27576,19329
1690,4118796,3671728,474866,2855054,8156910,8159176,7426896,27584,19338
1700,4117791,3671774,474850,2855054,8156997,8159062,7426625,27544,19315
1710,4117073,3671796,474860,2854939,8157187,8159249,7426877,27560,19342
1720,4118283,3671809,474888,2855180,8156908,8159099,7426668,27544,19323
1730,4117625,3672086,474869,2855122,8157141,8159196,7426708,27584,19322
1740,4117838,3672092,474828,2855130,8156779,8159134,7426501,27576,19313
1750,4118385,3672237,474846,2854929,8157001,8159109,7426930,27576,19345
1760,4118276,3672457,474841,2855295,8156988,8159133,7426842,27568,19335
1770,4118104,3672489,474815,2855129,8156918,8159086,7426863,27544,19347
1780,4119451,3672444,474886,2855157,8157094,8159123,7426731,27560,19318
1790,4118458,3672633,474896,2854901,8157052,8159225,7426855,27568,19343
1800,4118902,3672772,474782,2855127,8157082,8159132,7427047,27552,19332
1810,4117310,3672719,474839,2854954,8156975,8159269,7427079,27536,19337
1820,4117992,3672916,474882,2855008,8157224,8159134,7426987,27560,19326
1830,4119563,3673152,474878,2854706,8157077,8159217,7427162,27584,19314
1840,4118942,3672934,474842,2854782,8157180,8159271,7426933,27544,19355
1850,4119446,3673150,474866,2854724,8156957,8159051,7426740,27560,19326
1860,4118564,3673210,474822,2854968,8157115,8159192,7426633,27568,19327
1870,4119474,3673210,474895,2855198,8157092,8159267,7427075,27552,19324
1880,4118495,3673384,474863,2854722,8156971,8159066,7426826,27568,19327
1890,4118126,3673527,474867,2854995,8156994,8159179,7426446,27568,19311
1900,4118773,3673496,474831,2855402,8156941,8159018,7426476,27584,19354
1910,4117657,3673606,474802,2854760,8157069,8159164,7426435,27568,19327
1920,4119032,3673773,474851,2854649,8157009,8159157,7426552,27568,19335
1930,4118673,3673873,474871,2854668,8157064,8159119,7426726,27544,19323
1940,4118687,3673838,474825,2854560,8157054,8159188,7426590,27576,19329
1950,4118485,3673974,474836,2854800,8156928,8159136,7426556,27576,19329
1960,4118714,3674053,474833,2854955,8157041,8159042,7426317,27544,19331
1970,4118942,3674324,474850,2854916,8156876,8159033,7426300,27568,19319
1980,4119658,3674293,474859,2855217,8157051,8159103,7426314,27568,19343
1990,4119114,3674388,474854,2855131,8157042,8159196,7426539,27560,19318
2000,4118897,3674415,474861,2854951,8156874,8159000,7426618,27576,19321
2010,4119106,3674475,474808,2854481,8156972,8159042,7426406,27544,19315
2020,4119318,3674633,474878,2854693,8156907,8159089,7426129,27552,19316
2030,4119634,3674582,474766,2854442,8157003,8159009,7425440,27576,19337
2040,4120108,3674939,474819,2854877,8156838,8158934,7425326,27544,19299
2050,4118784,3674897,474840,2854840,8156939,8159194,7425382,27576,19321
2060,4118450,3675000,474811,2854711,8156979,8159068,7425157,27568,19335
2070,4118892,3674847,474783,2855016,8156838,8159289,7424976,27552,19316
2080,4119585,3674566,474736,2854591,8156753,8158541,7424747,27552,19348
2090,4119361,3675268,474726,2854706,8157621,8158216,7423395,27568,19343
2100,4120236,3675413,474779,2854312,8156203,8159659,7424171,27584,19330
2110,4118720,3675428,474780,2854273,8156573,8159450,7423759,27592,19347
2120,4118535,3675889,474715,2854126,8155083,8157925,7425283,27568,19327
2130,4117997,3674306,474649,2854086,8156860,8158251,7423452,27560,19326
2140,4118814,3675352,474575,2853601,8153312,8155594,7421948,27544,19323
2150,4119207,3674487,474596,2854379,8157476,8157854,7423119,27584,19346
2160,4120451,3675539,474677,2854502,8155336,8158178,7424507,27568,19335
2170,4119851,3676017,474655,2854472,8155834,8157745,7423652,27544,19323
2180,4119319,3674915,474709,2854255,8155667,8159698,7424344,27560,19326
2190,4119756,3675415,474549,2854594,8156718,8159230,7424360,27584,19322
2200,4119261,3675730,474688,2854507,8156201,8158373,7424012,27528,19328
2210,4121339,3675398,474601,2854606,8156917,8158567,7424980,27584,19330
2220,4119155,3675983,474663,2854580,8155369,8157717,7425707,27584,19322
2230,4120290,3675990,474632,2854847,8156518,8158023,7426100,27584,19338
2240,4120409,3676015,474704,2854116,8156006,8158877,7425327,27560,19334
2250,4118741,3676448,474647,2854288,8157044,8159035,7424720,27552,19340
2260,4119902,3676097,474747,2855108,8156539,8158072,7424509,27560,19310
2270,4119916,3676778,474660,2854833,8156968,8158416,7424927,27568,19391
2280,4120970,3676572,474697,2854332,8156976,8158867,7426152,27592,19315
2290,4120751,3676532,474609,2854774,8156777,8157809,7426601,27568,19287
2300,4120542,3676670,474676,2854566,8157338,8158309,7430046,27536,19321
2310,4120902,3676661,474640,2854650,8157194,8158658,7438222,27568,19327
2320,4120710,3676744,474667,2854610,8156340,8159474,7448908,27552,19316
2330,4120439,3676768,474669,2854823,8156352,8159034,7451298,27552,19324
2340,4120551,3676962,474691,2854920,8156663,8158289,7451634,27560,19334
2350,4121237,3677456,474702,2854550,8157130,8158211,7447445,27552,19324
2360,4121603,3676952,474674,2854665,8157070,8158655,7439509,27568,19303
2370,4121719,3676858,474660,2854964,8155984,8158744,7433360,27560,19302
2380,4120001,3677190,474706,2854750,8156500,8159047,7430205,27536,19321
2390,4120302,3676866,474645,2854851,8156652,8157852,7428602,27552,19316
2400,4121357,3677486,474692,2855079,8156923,8158138,7429463,27576,19329
2410,4121437,3677844,474680,2854801,8156599,8158778,7441156,27560,19358
2420,4120939,3677201,474633,2855058,8156925,8158341,7457127,27576,19329
2430,4121624,3677548,474714,2854577,8155880,8158573,7447827,27576,19337
2440,4121799,3677380,474694,2854479,8156971,8158337,7438321,27560,19342
2450,4121044,3677495,474769,2854634,8156321,8158399,7432318,27552,19316
2460,4121607,3677567,474719,2854834,8155928,8158471,7428114,27552,19332
2470,4120863,3677730,474721,2854783,8155742,8158926,7426385,27568,19319
2480,4121798,3677432,474720,2854773,8155850,8158283,7425943,27584,19338
2490,4120379,3677403,474669,2854650,8156028,8159388,7425302,27576,19337
2500,4119884,3677885,474690,2854852,8157289,8158713,7424323,27576,19329
2510,4120500,3678073,474679,2854812,8157284,8158487,7424319,27552,19316
2520,4120880,3677800,474726,2854926,8156323,8158424,7424660,27576,19321
2530,4121038,3677930,474658,2854681,8157182,8158053,7423312,27568,19351
2540,4121045,3677870,474676,2854825,8155805,8158642,7425153,27576,19313
2550,4119691,3677804,474686,2854789,8156869,8158789,7424391,27568,19327
2560,4120697,3677970,474646,2854733,8156948,8158054,7425088,27568,19319
2570,4120459,3678174,474689,2854559,8156259,8158456,7427087,27616,19312
2580,4120007,3677705,474657,2854235,8155328,8159062,7427519,27576,19329
2590,4120302,3677957,474708,2854837,8156456,8158901,7425566,27584,19330
2600,4121069,3677408,474706,2854961,8155744,8157324,7425925,27552,19324
2610,4120988,3677865,474684,2854519,8156461,8158810,7424331,27584,19338
2620,4120805,3677715,474638,2854432,8156217,8157796,7425356,27568,19359
2630,4120542,3678286,474695,2854373,8156902,8158893,7424643,27568,19319
2640,4120560,3678411,474727,2854755,8156299,8159416,7425947,27568,19335
2650,4120703,3677895,474682,2854851,8156620,8158270,7425275,27584,19330
2660,4121083,3677551,474671,2854893,8156128,8158825,7425402,27584,19322
2670,4120927,3678058,474749,2854473,8156613,8158418,7424562,27576,19321
2680,4121402,3677859,474737,2854753,8155872,8158173,7424622,27568,19311
2690,4120420,3678025,474621,2854568,8156817,8158420,7425336,27576,19305
2700,4120100,3677843,474774,2854554,8156140,8157742,7425063,27584,19322
2710,4121377,3678181,474737,2854365,8156620,8157646,7424509,27576,19329
2720,4120186,3677741,474719,2854439,8156240,8158592,7425162,27576,19321
2730,4119680,3677656,474664,2854393,8155968,8158950,7424250,27576,19305
2740,4121210,3678093,474673,2854203,8156615,8158223,7424424,27560,19318
2750,4120611,3677925,474712,2854460,8155967,8157963,7425053,27568,19303
2760,4120275,3677739,474781,2854079,8156156,8158974,7425337,27560,19294
2770,4120700,3678012,474723,2854237,8155934,8157684,7424628,27584,19306
2780,4120369,3677673,474708,2854056,8155941,8157893,7424253,27584,19298
2790,4120868,3678299,474898,2853960,8156171,8158083,7424084,27592,19307
2800,4121929,3678364,474835,2854672,8156993,8159247,7426295,27592,19291
2810,4121441,3678381,474816,2855022,8156931,8159113,7426288,27560,19318
2820,4123032,3678323,474899,2854426,8157252,8159407,7427067,27576,19313
2830,4122719,3678136,474903,2854461,8157206,8159279,7427701,27568,19303
2840,4122402,3678265,474822,2854602,8156834,8159046,7427318,27568,19303
2850,4122614,3678246,474847,2854399,8156949,8159067,7427528,27576,19281
2860,4122573,3678280,474879,2854601,8157120,8159242,7427585,27584,19298
2870,4122041,3678197,474923,2854359,8157073,8159126,7427536,27584,19298
2880,4122028,3678045,474930,2854662,8157197,8159149,7427556,27568,19295
2890,4122540,3678148,474874,2854453,8156985,8159123,7427517,27600,19285
2900,4122721,3678167,474901,2854304,8157087,8159167,7427386,27576,19305
2910,4122169,3678053,474950,2854417,8157120,8159246,7427682,27576,19305
2920,4122244,3678027,474843,2854395,8156862,8159029,7427436,27576,19289
2930,4121425,3678120,474850,2854089,8156923,8159019,7427230,27608,19294
2940,4122576,3678089,474887,2854419,8156919,8159119,7427482,27560,19286
2950,4123017,3678159,474889,2854636,8156916,8159106,7427769,27592,19291
2960,4122875,3678078,474883,2854625,8157017,8159081,7427376,27584,19298
2970,4122773,3677914,474898,2854656,8157177,8159298,7427380,27600,19301
2980,4123335,3677993,474888,2854800,8157142,8159262,7427648,27584,19274
2990,4123369,3677925,474824,2854720,8156795,8159016,7427275,27568,19287
3000,4123622,3677870,474858,2854661,8156887,8159069,7427546,27600,19277
3010,4124117,3677990,474884,2854761,8156944,8159185,7427517,27592,19275
3020,4123324,3677913,474895,2854604,8157118,8159197,7427777,27584,19306
3030,4123493,3677771,474803,2854406,8156981,8158991,7427533,27600,19293
3040,4122916,3677730,474894,2854381,8156958,8158931,7427549,27584,19298
3050,4123522,3677813,474900,2854526,8157010,8159080,7427446,27576,19273
3060,4122818,3677693,474918,2854196,8156696,8158887,7427379,27584,19282
3070,4123285,3677812,474843,2854462,8156790,8158872,7427449,27584,19298
3080,4122982,3677778,474846,2854548,8157069,8159158,7427536,27568,19303
3090,4122909,3677655,474871,2854285,8156813,8158892,7427575,27584,19306
3100,4123577,3677692,474925,2854633,8156993,8159157,7427706,27608,19286
3110,4123278,3677659,474918,2854971,8157114,8159230,7428224,27592,19291
3120,4123562,3677604,474945,2854740,8157022,8159171,7427879,27592,19275
3130,4123414,3677547,474896,2854552,8156891,8159037,7427628,27600,19301
3140,4123483,3677598,474875,2854446,8156994,8159102,7427483,27616,19264
3150,4123420,3677418,474841,2854561,8156948,8159031,7427828,27584,19274
3160,4123666,3677659,474878,2854322,8157052,8159046,7427958,27584,19282
3170,4123478,3677371,474920,2854501,8156970,8159083,7427808,27608,19270
3180,4122569,3677366,474946,2854639,8157164,8159204,7427882,27576,19281
3190,4123272,3677317,474924,2853871,8157023,8159218,7427801,27592,19299
3200,4123189,3677307,474876,2854611,8157136,8159286,7427953,27592,19275
3210,4122325,3677068,474909,2854540,8156872,8159059,7427707,27560,19254
3220,4122225,3677164,474913,2854477,8156728,8159032,7428087,27584,19274
3230,4122796,3677081,474901,2854648,8156985,8159022,7427858,27600,19293
3240,4122675,3677083,474948,2854772,8156981,8159049,7427628,27576,19289
3250,4122733,3677155,474944,2854527,8157006,8159117,7427587,27576,19281
3260,4123598,3676969,474898,2854407,8157045,8159258,7427886,27584,19282
3270,4122686,3676936,474918,2854522,8156792,8159035,7427675,27560,19262
3280,4123043,3676923,474928,2855101,8157118,8159231,7427976,27576,19249
3290,4123730,3676857,474910,2854662,8157026,8159265,7427746,27576,19273
3300,4122987,3676820,474864,2854792,8157149,8159236,7427793,27584,19282
3310,4122895,3676745,474932,2854611,8156919,8159110,7427622,27592,19259
3320,4122385,3676715,474912,2854521,8156973,8159007,7427843,27584,19266
3330,4121589,3676695,474959,2854576,8156991,8159100,7427667,27584,19274
3340,4121310,3676655,474913,2854688,8156938,8159012,7427671,27568,19271
3350,4120858,3676557,474954,2854911,8156935,8159042,7427544,27576,19257
3360,4120966,3676402,474905,2854762,8156822,8159063,7427628,27568,19247
3370,4122287,3676435,474935,2854654,8157004,8159120,7427823,27584,19274
3380,4120873,3676277,474856,2854400,8157157,8159245,7428046,27576,19289
3390,4121288,3676413,474866,2853994,8156898,8158963,7427883,27560,19246
3400,4122660,3676353,474931,2854606,8157091,8159106,7427778,27576,19249
3410,4122879,3676238,474880,2854290,8157281,8159293,7427683,27600,19261
3420,4121989,3676283,474916,2854296,8157151,8159276,7427788,27560,19246
3430,4121899,3676150,474904,2854052,8156964,8159148,7427824,27584,19274
3440,4121536,3676119,474923,2854381,8157023,8158955,7427927,27560,19254
3450,4121748,3676039,474890,2854441,8157149,8159144,7428148,27568,19255
3460,4122459,3675999,474896,2854196,8156869,8159032,7427868,27568,19255
3470,4122638,3675776,474953,2854447,8157122,8159198,7427938,27592,19267
3480,4122400,3675891,474909,2854123,8157130,8159141,7427775,27576,19257
3490,4122439,3675847,474948,2854403,8156888,8159095,7427930,27576,19265
3500,4121645,3675529,474866,2854126,8157074,8159167,7427865,27592,19267
3510,4122161,3675497,474955,2854150,8156906,8159096,7428031,27592,19259
3520,4122654,3675524,474918,2854121,8157037,8159333,7427788,27576,19241
3530,4122580,3675437,474948,2854483,8157028,8159126,7427784,27592,19267
3540,4122471,3675436,474896,2854632,8157027,8159175,7428079,27576,19257
3550,4123147,3675366,474942,2854408,8157074,8159146,7427848,27592,19267
3560,4122514,3675214,474938,2854005,8157143,8159250,7428137,27584,19274
3570,4123854,3675246,474882,2853898,8156838,8159189,7428360,27608,19270
3580,4123271,3675185,474924,2854224,8157192,8159200,7428151,27576,19249
3590,4122392,3675075,474895,2854525,8156982,8159104,7428144,27536,19249
3600,4123437,3674965,474876,2854325,8156951,8159182,7427989,27576,19249
3610,4122924,3674932,474935,2854082,8157058,8159189,7428030,27568,19239
3620,4123331,3674875,474856,2853925,8157038,8159203,7428009,27592,19259
3630,4123245,3674739,474902,2853953,8157037,8159210,7427794,27576,19257
3640,4123464,3674624,474927,2853848,8156983,8158964,7427707,27600,19269
3650,4122806,3674654,474964,2853849,8157038,8159056,7428096,27568,19279
3660,4123128,3674518,474834,2853923,8156936,8159148,7428071,27584,19242
3670,4122936,3674505,474960,2854287,8156951,8159152,7427908,27592,19251
3680,4121602,3674404,474925,2853996,8157018,8159083,7428051,27576,19273
3690,4122848,3674487,474955,2854347,8156888,8159027,7428350,27600,19261
3700,4122603,3674277,474944,2854424,8157156,8159286,7428480,27576,19249
3710,4122260,3674233,474965,2854617,8156950,8159069,7428217,27592,19259
3720,4121787,3674231,474947,2854561,8157241,8159205,7428268,27600,19269
3730,4123036,3673943,474932,2854352,8156949,8159095,7428160,27576,19249
3740,4122735,3673971,474929,2854312,8156995,8159044,7428123,27560,19254
3750,4122079,3673748,474903,2854172,8156979,8159209,7428144,27584,19250
3760,4122644,3673695,474943,2854566,8157069,8159206,7428219,27584,19250
3770,4122286,3673724,474899,2854719,8156961,8159123,7428031,27576,19249
3780,4122146,3673491,474898,2854404,8157059,8159123,7427960,27576,19233
3790,4122395,3673628,474905,2854858,8157138,8159110,7428127,27592,19251
3800,4121190,3673453,474911,2854218,8157083,8159230,7428384,27592,19227
3810,4122444,3673411,474962,2854515,8156948,8159074,7428151,27592,19251
3820,4122496,3673373,474975,2854377,8157049,8158996,7428189,27576,19217
3830,4122565,3673208,474955,2854504,8157077,8159159,7428303,27600,19261
3840,4122474,3673204,474932,2854516,8156986,8158950,7428254,27592,19251
3850,4122299,3673122,474917,2854401,8156863,8159181,7428280,27576,19249
3860,4122725,3672953,474944,2854572,8157009,8159029,7428115,27592,19251
3870,4123105,3672808,474893,2854431,8157014,8159047,7427923,27584,19266
3880,4122758,3672693,474938,2854394,8156788,8158965,7428081,27592,19251
