timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
3890,4214357,3791907,461845,2859880,8156821,8158940,7459544,27424,19325
3900,4214661,3791770,461753,2859816,8156773,8158918,7459405,27416,19340
3910,4214784,3791642,461791,2859891,8156551,8158734,7459307,27400,19321
3920,4215447,3791427,461765,2859687,8156642,8158791,7459449,27424,19317
3930,4215297,3791131,461803,2860004,8156638,8158764,7459617,27424,19341
3940,4214682,3791099,461784,2860210,8156723,8158900,7459793,27440,19336
3950,4213992,3790946,461738,2859849,8156656,8158856,7459659,27424,19333
3960,4214333,3790769,461794,2859711,8156482,8158640,7459544,27416,19324
3970,4214771,3790569,461772,2859816,8156710,8158810,7459281,27416,19340
3980,4214702,3790341,461808,2859703,8156465,8158638,7459182,27392,19320
3990,4214205,3790229,461794,2860442,8156738,8158718,7459230,27424,19341
4000,4214095,3790130,461770,2859825,8156648,8158900,7459448,27408,19330
4010,4214272,3789810,461777,2859836,8156727,8158865,7459348,27424,19341
4020,4213101,3789688,461800,2860094,8156872,8158834,7459514,27416,19348
4030,4214445,3789594,461750,2860318,8156828,8158945,7459613,27416,19324
4040,4215406,3789372,461788,2859861,8156749,8158962,7459566,27416,19308
4050,4214912,3789303,461764,2860046,8156637,8158948,7459671,27416,19340
4060,4215206,3788853,461769,2859830,8156719,8158894,7459400,27440,19320
4070,4214998,3788960,461721,2859776,8156744,8158753,7459513,27408,19322
4080,4214752,3788722,461768,2860037,8156596,8158909,7459539,27416,19348
4090,4214254,3788509,461794,2860168,8156828,8158847,7459745,27416,19332
4100,4214937,3788336,461749,2860045,8156707,8158974,7459605,27408,19330
4110,4214693,3788159,461780,2860006,8156470,8158828,7459556,27408,19346
4120,4214930,3788080,461768,2860091,8156578,8158633,7459540,27432,19311
4130,4215352,3787729,461781,2860199,8156473,8158617,7459356,27424,19341
4140,4214043,3787679,461808,2859965,8156796,8159012,7459549,27432,19327
4150,4214269,3787430,461768,2860117,8156608,8158682,7459816,27424,19333
4160,4214357,3787374,461739,2859888,8156578,8158851,7459982,27424,19333
4170,4214594,3787006,461764,2859718,8156536,8158794,7460055,27448,19338
4180,4214364,3786943,461739,2860098,8156508,8158662,7459727,27424,19349
4190,4214393,3786854,461805,2860089,8156677,8158846,7460158,27416,19332
4200,4214540,3786603,461803,2860035,8156795,8159015,7460234,27384,19334
4210,4214615,3786548,461788,2860106,8156755,8158953,7459922,27416,19340
4220,4214469,3786343,461794,2860213,8156701,8158790,7459811,27424,19333
4230,4214753,3785944,461781,2859832,8156799,8158619,7459911,27424,19325
4240,4214184,3785857,461781,2860254,8156700,8158899,7460204,27432,19351
4250,4215341,3785684,461781,2860112,8156608,8158809,7459830,27448,19322
4260,4213652,3785604,461758,2860357,8156579,8158782,7459571,27416,19340
4270,4214731,3785287,461792,2860247,8156803,8158829,7459634,27416,19316
4280,4214069,3785210,461744,2860035,8156666,8158851,7459435,27408,19338
4290,4215760,3784847,461755,2860198,8156790,8158806,7459933,27408,19338
4300,4215880,3784836,461743,2859840,8156711,8158967,7459410,27424,19341
4310,4216161,3784665,461752,2860252,8156649,8158822,7459655,27400,19345
4320,4216684,3784346,461751,2860487,8156911,8158955,7459557,27424,19341
4330,4215687,3784361,461784,2859988,8156777,8158912,7459829,27432,19335
4340,4215886,3784181,461769,2860227,8156759,8158701,7459401,27440,19352
4350,4215194,3783783,461744,2860208,8156883,8158907,7459834,27408,19330
4360,4215175,3783716,461780,2860175,8156577,8158829,7459711,27424,19333
4370,4215184,3783554,461791,2860300,8156716,8158813,7459653,27424,19333
4380,4214786,3783548,461778,2860100,8156425,8158553,7459476,27424,19357
4390,4215896,3783186,461798,2859984,8156690,8158799,7459966,27424,19333
4400,4215542,3783191,461807,2860160,8156701,8158734,7459640,27408,19330
4410,4216112,3782827,461770,2859991,8156653,8158918,7459861,27440,19344
4420,4215760,3782720,461777,2860145,8156685,8159015,7460014,27432,19343
4430,4216520,3782591,461786,2860016,8156606,8158844,7459724,27408,19346
4440,4216201,3782299,461743,2860344,8156823,8159162,7459726,27408,19330
4450,4215755,3782064,461772,2860307,8156669,8158900,7459846,27424,19325
4460,4215722,3781991,461798,2860358,8156626,8158723,7459732,27400,19337
4470,4216011,3781679,461816,2860253,8156840,8158998,7459650,27432,19327
4480,4215453,3781527,461740,2860293,8156604,8158730,7459598,27432,19327
4490,4216803,3781367,461763,2860205,8156516,8158672,7459338,27416,19324
4500,4216807,3781147,461810,2860257,8156644,8158799,7459696,27424,19341
4510,4215678,3780937,461759,2860358,8156713,8158824,7459879,27400,19345
4520,4215732,3780845,461757,2859901,8156655,8158843,7459503,27416,19332
4530,4214975,3780684,461799,2859850,8156491,8158778,7459423,27416,19348
4540,4216358,3780573,461773,2859919,8156560,8158834,7459579,27432,19327
4550,4216241,3780505,461824,2860481,8156855,8158921,7459646,27392,19320
4560,4216389,3780117,461793,2860060,8156541,8158838,7459381,27416,19348
4570,4215989,3779969,461741,2860434,8156736,8158869,7459557,27424,19341
4580,4215793,3779825,461776,2860415,8156806,8158928,7459623,27408,19330
4590,4216106,3779627,461770,2859995,8156746,8158815,7459698,27440,19328
4600,4216438,3779339,461779,2859870,8156671,8159030,7459472,27424,19325
4610,4216051,3779337,461822,2859953,8156866,8158978,7459556,27432,19343
4620,4216478,3779059,461791,2859929,8156739,8158897,7459726,27408,19322
4630,4216012,3778927,461762,2860054,8156778,8159071,7459987,27408,19330
4640,4215868,3778840,461767,2859980,8156857,8158995,7459971,27448,19346
4650,4215088,3778391,461721,2859756,8156674,8158918,7459920,27432,19343
4660,4215939,3778367,461822,2860071,8156715,8158941,7459938,27424,19325
4670,4216722,3778135,461810,2859926,8156564,8158893,7459693,27416,19332
4680,4216435,3778018,461837,2859845,8156665,8158942,7460178,27408,19338
4690,4216210,3777841,461803,2860098,8156595,8158952,7460050,27432,19351
4700,4216228,3777545,461748,2860213,8156872,8158926,7460036,27448,19346
4710,4215462,3777346,461762,2860075,8156809,8158827,7459856,27440,19336
4720,4215757,3777166,461773,2859975,8156733,8158710,7460004,27416,19348
4730,4215637,3777021,461792,2860103,8156530,8158875,7459856,27432,19335
4740,4215791,3776724,461735,2859948,8156754,8158726,7459749,27424,19325
4750,4215412,3776713,461780,2860202,8156589,8158753,7459464,27424,19317
4760,4215979,3776469,461815,2860102,8156429,8158632,7459614,27424,19365
4770,4215719,3776410,461739,2860025,8156680,8158865,7459910,27408,19338
4780,4215813,3776043,461781,2860038,8156500,8158697,7460016,27408,19362
4790,4215536,3775875,461785,2860113,8156543,8158533,7460006,27424,19341
4800,4215489,3775649,461736,2859944,8156727,8158839,7459768,27440,19344
4810,4215359,3775497,461739,2859849,8156692,8158737,7459624,27400,19353
4820,4215166,3775436,461788,2860063,8156808,8158830,7459485,27432,19327
4830,4215096,3775247,461780,2860295,8156722,8158910,7459673,27416,19340
4840,4215577,3775223,461765,2860029,8156697,8158956,7459728,27408,19346
4850,4214718,3774893,461820,2860305,8156732,8158742,7459680,27424,19325
4860,4215943,3774535,461856,2860421,8156730,8158864,7460059,27416,19324
4870,4215969,3774533,461755,2860275,8156540,8158740,7459803,27432,19343
4880,4215776,3774326,461817,2860095,8156344,8158711,7459730,27408,19330
4890,4216328,3774102,461832,2860245,8156592,8158736,7459850,27400,19337
4900,4215907,3773853,461830,2860184,8156828,8158817,7459693,27408,19346
4910,4215551,3773736,461813,2860138,8156575,8158788,7459733,27416,19332
4920,4215813,3773523,461813,2859983,8156783,8158741,7459825,27424,19333
4930,4215990,3773443,461811,2859895,8156598,8158759,7459327,27416,19332
4940,4215551,3773190,461823,2859809,8156574,8158921,7459515,27400,19345
4950,4215650,3772966,461779,2860139,8156500,8158861,7459732,27416,19348
4960,4215674,3772810,461857,2859946,8156632,8158748,7459777,27424,19349
4970,4216090,3772519,461800,2860060,8156759,8158973,7459765,27440,19336
4980,4215944,3772554,461782,2860139,8156579,8158812,7459675,27432,19327
4990,4215658,3772264,461765,2860336,8156741,8158766,7459922,27424,19341
5000,4215585,3772041,461779,2860194,8156625,8158775,7459607,27432,19375
5010,4215658,3771824,461763,2859856,8156449,8158689,7459667,27424,19349
5020,4216319,3771662,461796,2860335,8156418,8158736,7459800,27424,19349
5030,4216493,3771644,461787,2860383,8156654,8158940,7459711,27408,19330
5040,4215773,3771381,461757,2860252,8156669,8158915,7459643,27432,19327
5050,4215879,3771178,461760,2860209,8156753,8158941,7459778,27432,19351
5060,4215736,3770968,461823,2860115,8156673,8158701,7459500,27424,19341
5070,4215090,3770726,461755,2860081,8156638,8158866,7459595,27408,19346
5080,4215704,3770542,461766,2860022,8156452,8158633,7459526,27424,19341
5090,4216195,3770519,461791,2860171,8156571,8158758,7459528,27416,19356
5100,4216023,3770102,461768,2860415,8156672,8158802,7459638,27416,19340
5110,4215585,3770052,461787,2860248,8156815,8158947,7459805,27416,19332
5120,4215540,3770022,461796,2860221,8156874,8159081,7459935,27416,19340
5130,4216682,3769736,461845,2860368,8156690,8158922,7459713,27424,19317
5140,4215187,3769475,461816,2860188,8156639,8158924,7459744,27416,19324
5150,4215252,3769329,461782,2860393,8156574,8158819,7459722,27424,19341
5160,4214761,3769070,461761,2860575,8156611,8158705,7459818,27408,19330
5170,4215641,3768914,461817,2860406,8156780,8158798,7459778,27424,19325
5180,4216732,3768799,461776,2860262,8156523,8158780,7459743,27408,19330
5190,4215016,3768697,461823,2860471,8156675,8158735,7459938,27416,19340
5200,4215289,3768332,461793,2860533,8156575,8158823,7459679,27416,19340
5210,4215765,3768166,461838,2860362,8156560,8158650,7459806,27440,19336
5220,4215382,3767972,461843,2860354,8156603,8158682,7459788,27424,19317
5230,4215148,3767714,461779,2860600,8156499,8158740,7459865,27408,19314
5240,4214557,3767672,461791,2860223,8156699,8158800,7459893,27424,19365
5250,4214905,3767540,461790,2860362,8156559,8158827,7459727,27424,19325
5260,4215051,3767342,461763,2859928,8156718,8158819,7459906,27424,19341
5270,4215482,3766979,461808,2859867,8156543,8158586,7459932,27440,19360
5280,4214635,3766897,461794,2860398,8156732,8158784,7459682,27440,19336
5290,4214668,3766706,461810,2860262,8156527,8158837,7459881,27424,19341
5300,4215094,3766326,461807,2859926,8156315,8158595,7459816,27424,19341
5310,4214769,3766326,461758,2860198,8156375,8158512,7459660,27424,19357
5320,4215970,3766015,461788,2859925,8156667,8158687,7459713,27432,19335
5330,4214813,3765878,461755,2859813,8156273,8158567,7459468,27416,19332
5340,4214258,3765716,461831,2860056,8156658,8158935,7459504,27392,19352
5350,4215048,3765506,461821,2860211,8156599,8158925,7459751,27432,19359
5360,4215313,3765522,461745,2860550,8156529,8158879,7459996,27424,19325
5370,4215143,3765043,461804,2860008,8156625,8158820,7460010,27432,19359
5380,4214492,3765063,461771,2860013,8156615,8158927,7459995,27424,19357
5390,4214451,3764789,461709,2860040,8156708,8158873,7459908,27408,19338
5400,4214973,3764934,461813,2860295,8156590,8158703,7459495,27416,19340
5410,4215162,3764482,461818,2860289,8156644,8158895,7459514,27440,19352
5420,4215367,3764309,461817,2860240,8156650,8158855,7459585,27432,19367
5430,4215917,3764060,461764,2860473,8156570,8158802,7459642,27432,19335
5440,4215626,3763907,461797,2860348,8156766,8158918,7459621,27416,19332
5450,4215548,3763738,461811,2860383,8156585,8158687,7459506,27424,19333
5460,4215566,3763512,461795,2860238,8156664,8158771,7459537,27408,19346
5470,4215232,3763404,461811,2860549,8156601,8158848,7459639,27440,19352
5480,4215447,3763225,461803,2860365,8156473,8158666,7459535,27424,19341
5490,4214910,3763054,461760,2860171,8156645,8158833,7460021,27440,19344
5500,4215247,3762786,461783,2860063,8156624,8158792,7459663,27408,19338
5510,4214195,3762544,461782,2860075,8156725,8159020,7459974,27440,19336
5520,4214648,3762420,461824,2860569,8156594,8158725,7459894,27424,19365
5530,4214299,3762132,461752,2860356,8156598,8158705,7459644,27440,19352
5540,4215030,3762102,461810,2860243,8156777,8158868,7459923,27440,19344
5550,4213594,3761576,461817,2860332,8156755,8158833,7459705,27432,19359
5560,4214111,3761634,461767,2860314,8156581,8158842,7459685,27392,19344
5570,4214634,3761425,461738,2860116,8156739,8158909,7459599,27416,19340
5580,4214281,3761274,461752,2860245,8156627,8158786,7459697,27432,19343
5590,4214868,3761151,461771,2860348,8156663,8158769,7459834,27424,19357
5600,4215243,3760961,461806,2860286,8156615,8158848,7460095,27424,19333
5610,4215362,3760763,461810,2860224,8156582,8158724,7459765,27400,19337
5620,4215389,3760558,461777,2860165,8156659,8158880,7460082,27424,19349
5630,4215264,3760389,461794,2860456,8156439,8158645,7459773,27408,19346
5640,4214799,3760140,461803,2860270,8156598,8158815,7459682,27424,19333
5650,4215693,3760013,461811,2860280,8156597,8158727,7459763,27440,19368
5660,4215240,3759955,461766,2860342,8156550,8158815,7459594,27448,19330
5670,4215306,3759586,461776,2860124,8156564,8158715,7459673,27392,19312
5680,4214996,3759438,461861,2860249,8156597,8158745,7459848,27416,19332
5690,4214452,3759191,461715,2860100,8156527,8158828,7460115,27432,19351
5700,4215104,3759025,461837,2859971,8156621,8158613,7459935,27424,19341
5710,4213766,3758813,461779,2860443,8156644,8158835,7460296,27408,19338
5720,4214133,3758825,461769,2860553,8156659,8158715,7460318,27424,19349
5730,4214517,3758546,461786,2860417,8156570,8158870,7460447,27432,19343
5740,4214630,3758290,461758,2860458,8156765,8158815,7460123,27440,19344
5750,4214473,3758207,461762,2860350,8156637,8158791,7460076,27416,19348
5760,4214691,3757965,461788,2860113,8156542,8158717,7460230,27400,19345
5770,4214740,3757852,461826,2860521,8156785,8158890,7460138,27440,19352
5780,4214144,3757697,461787,2860232,8156549,8158793,7460365,27424,19341
5790,4214106,3757340,461794,2860111,8156699,8158950,7460186,27416,19332
5800,4214894,3757353,461760,2860451,8156679,8158964,7460112,27424,19333
5810,4214136,3757128,461772,2859944,8156727,8158954,7460116,27416,19356
5820,4214931,3756949,461830,2860357,8156752,8158851,7459913,27416,19340
5830,4215302,3756684,461774,2860002,8156549,8158839,7459859,27440,19336
5840,4215321,3756452,461833,2860317,8156734,8158760,7460176,27408,19338
5850,4213700,3756321,461797,2860743,8156782,8158839,7460382,27432,19319
5860,4214156,3756289,461780,2860306,8156708,8158843,7460289,27392,19344
5870,4214828,3756125,461787,2860318,8156780,8158859,7460068,27416,19356
5880,4214814,3755757,461795,2860427,8156826,8159015,7460480,27464,19348
5890,4214814,3755596,461759,2860390,8156773,8159167,7460289,27424,19333
5900,4215272,3755401,461791,2860388,8156701,8158964,7460286,27432,19351
5910,4215521,3755181,461809,2860156,8156816,8159041,7460308,27424,19333
5920,4215439,3754994,461784,2860213,8156903,8158934,7459984,27408,19338
5930,4215375,3754837,461802,2860524,8156903,8158970,7460350,27416,19340
5940,4213943,3754658,461790,2860038,8156641,8158992,7460093,27408,19338
5950,4214567,3754568,461808,2860432,8156676,8158875,7459648,27408,19338
5960,4214981,3754346,461751,2860026,8156721,8158943,7459689,27424,19357
5970,4214823,3754136,461809,2860283,8156681,8158845,7459728,27400,19353
5980,4214280,3753941,461774,2860259,8156639,8159006,7459800,27432,19351
5990,4214384,3753706,461786,2860084,8156644,8158846,7459897,27432,19359
6000,4214816,3753467,461834,2860346,8156752,8159027,7459775,27416,19356
6010,4214937,3753411,461773,2860712,8156531,8158730,7459688,27416,19340
6020,4214760,3753233,461736,2860169,8156851,8158911,7459904,27408,19362
6030,4214838,3752939,461759,2859924,8156760,8158923,7460153,27456,19339
6040,4215442,3752761,461755,2860247,8156699,8158761,7460145,27416,19324
6050,4215235,3752553,461737,2860085,8156605,8158835,7460218,27440,19344
6060,4214510,3752359,461803,2860566,8156614,8158785,7460049,27440,19344
6070,4215197,3752213,461748,2860587,8156583,8158747,7459868,27456,19339
6080,4215060,3752054,461769,2860222,8156632,8158899,7459920,27432,19327
6090,4214134,3751803,461796,2860571,8156923,8159006,7460341,27432,19351
6100,4214142,3751675,461809,2860762,8156620,8158811,7460265,27400,19361
6110,4214665,3751451,461773,2860533,8156732,8158849,7460200,27408,19330
6120,4214585,3751314,461808,2860753,8156618,8158798,7460008,27424,19349
6130,4215309,3751195,461807,2860428,8156563,8158866,7460161,27432,19351
6140,4214438,3750923,461824,2860116,8156675,8158755,7460087,27408,19346
6150,4214079,3750754,461805,2860400,8156772,8158891,7460136,27392,19312
6160,4213703,3750610,461806,2860132,8156524,8158903,7460115,27456,19347
6170,4213271,3750259,461839,2860568,8156627,8158717,7459895,27432,19335
6180,4214268,3750366,461766,2860056,8156507,8158689,7459785,27432,19359
6190,4213906,3750139,461812,2860363,8156632,8158873,7459859,27416,19348
6200,4213770,3749794,461821,2860285,8156530,8158724,7459964,27424,19349
6210,4213611,3749682,461807,2860457,8156590,8158779,7460099,27424,19349
6220,4213816,3749361,461766,2860298,8156554,8158723,7460302,27432,19351
6230,4213259,3749443,461847,2860456,8156394,8158686,7460075,27408,19354
6240,4212487,3749105,461797,2860112,8156467,8158611,7460026,27432,19335
6250,4214508,3749032,461785,2860515,8156688,8158735,7459954,27440,19368
6260,4214449,3748696,461808,2859793,8156479,8158840,7460068,27424,19333
6270,4214840,3748470,461840,2860057,8156827,8158882,7460170,27432,19343
6280,4215008,3748264,461771,2859859,8156424,8158771,7460119,27416,19340
6290,4215098,3748090,461728,2860469,8156689,8158884,7460590,27416,19340
6300,4215041,3748041,461753,2860425,8156569,8158813,7460289,27432,19343
6310,4214884,3747767,461795,2860522,8156627,8158781,7459975,27416,19348
6320,4214423,3747674,461811,2860763,8156646,8158806,7460133,27440,19368
6330,4214628,3747475,461798,2860340,8156666,8158914,7459813,27432,19319
6340,4215302,3747267,461824,2860654,8156482,8158686,7459780,27408,19346
6350,4214709,3747126,461804,2860207,8156697,8158691,7459630,27432,19319
6360,4214367,3746925,461778,2860565,8156726,8158784,7459859,27440,19360
6370,4214895,3746681,461799,2860763,8156823,8159000,7459983,27416,19332
6380,4214694,3746462,461785,2860376,8156651,8158915,7460249,27392,19328
6390,4214694,3746409,461784,2860123,8156627,8158898,7459845,27424,19349
6400,4214675,3746243,461836,2860476,8156588,8158829,7459749,27408,19362
6410,4214563,3745979,461777,2860416,8156599,8158841,7459959,27440,19352
6420,4214720,3745882,461821,2860327,8156738,8158841,7459994,27424,19333
6430,4213365,3745588,461798,2860273,8156629,8158879,7459871,27432,19351
6440,4213082,3745524,461779,2860464,8156702,8158869,7459751,27448,19338
6450,4213977,3745354,461763,2860477,8156776,8158915,7459931,27408,19338
6460,4213159,3744906,461761,2860275,8156450,8158717,7459858,27408,19330
6470,4213855,3744753,461756,2860311,8156744,8159014,7459986,27432,19351
6480,4214902,3744560,461722,2860510,8156613,8158726,7459879,27424,19341
6490,4213329,3744549,461750,2860344,8156640,8158741,7459892,27424,19357
6500,4213442,3744519,461801,2860157,8156613,8158796,7459865,27432,19327
6510,4213667,3744135,461782,2860189,8156587,8158669,7459900,27400,19345
6520,4213866,3743976,461767,2860185,8156567,8158857,7460346,27400,19345
6530,4213473,3743969,461850,2860351,8156715,8158823,7460391,27440,19328
6540,4213802,3743695,461793,2860399,8156769,8158869,7460322,27432,19359
6550,4213744,3743394,461802,2860706,8156731,8158956,7460286,27448,19354
6560,4213825,3743184,461783,2860641,8156618,8158829,7460083,27416,19348
6570,4213551,3742987,461789,2860247,8156673,8158889,7460413,27408,19354
6580,4212399,3742753,461744,2860314,8156570,8158893,7460475,27424,19341
6590,4212656,3742669,461805,2860167,8156654,8158801,7460031,27416,19348
6600,4212609,3742622,461791,2860225,8156714,8158754,7460096,27440,19352
6610,4213269,3742430,461765,2860399,8156592,8158874,7460386,27416,19340
6620,4213342,3742163,461708,2860241,8156923,8159021,7460610,27432,19351
6630,4212109,3742046,461780,2860959,8156629,8158887,7460498,27400,19353
6640,4212742,3741879,461810,2860672,8156510,8158672,7460331,27448,19330
6650,4212707,3741578,461751,2860422,8156844,8158977,7460382,27432,19335
6660,4212407,3741510,461730,2860565,8156521,8158783,7460319,27424,19341
6670,4212977,3741122,461766,2860489,8156647,8158796,7460457,27408,19330
6680,4213777,3741141,461774,2860804,8156724,8158873,7460396,27416,19348
6690,4213177,3740964,461772,2860646,8156749,8158936,7460322,27440,19352
6700,4213084,3740804,461845,2860739,8156660,8158889,7459904,27424,19349
6710,4213124,3740529,461770,2860609,8156638,8158859,7459837,27440,19352
6720,4213024,3740492,461842,2860652,8156839,8158926,7459860,27440,19328
6730,4212920,3740139,461736,2860694,8156562,8158695,7459723,27432,19343
6740,4213101,3740048,461795,2860341,8156502,8158753,7459723,27432,19335
6750,4213071,3739881,461757,2860517,8156736,8158808,7459826,27416,19348
6760,4212656,3739662,461777,2860562,8156527,8158655,7459510,27424,19341
6770,4212546,3739414,461730,2860487,8156576,8158692,7459704,27456,19347
6780,4212569,3739484,461760,2860901,8156510,8158609,7459650,27408,19322
6790,4212583,3739066,461819,2860618,8156570,8158770,7459705,27424,19333
6800,4213462,3738980,461711,2860701,8156537,8158800,7459920,27432,19367
6810,4212205,3738726,461794,2860636,8156582,8158654,7459815,27432,19319
6820,4212390,3738616,461787,2860636,8156658,8158687,7459922,27432,19359
6830,4213190,3738318,461796,2860737,8156629,8158772,7460013,27448,19346
6840,4212896,3738207,461746,2860703,8156476,8158685,7460094,27424,19349
6850,4212835,3737967,461737,2860881,8156382,8158487,7459961,27400,19361
6860,4213669,3737938,461781,2860769,8156639,8158810,7460086,27432,19335
6870,4213399,3737712,461788,2860528,8156719,8158911,7460171,27448,19338
6880,4212998,3737512,461753,2860794,8156539,8158670,7460008,27432,19359
6890,4212942,3737328,461769,2860570,8156469,8158857,7460348,27424,19349
6900,4212232,3736965,461740,2860848,8156580,8158668,7460065,27432,19327
6910,4211502,3737103,461760,2860729,8156619,8158955,7460418,27424,19341
6920,4212311,3736808,461754,2860821,8156690,8158932,7460454,27440,19360
6930,4212633,3736590,461751,2860660,8156700,8158885,7460317,27432,19351
6940,4212714,3736419,461715,2860796,8156613,8158891,7460269,27424,19333
6950,4213350,3736213,461729,2861006,8156702,8158742,7460314,27440,19344
6960,4212610,3736048,461709,2861014,8156610,8158591,7460234,27440,19352
6970,4213489,3735892,461784,2860570,8156478,8158564,7460354,27456,19355
6980,4213863,3735631,461749,2860799,8156496,8158786,7460391,27448,19346
6990,4214143,3735350,461781,2860467,8156570,8158661,7460123,27392,19352
7000,4214049,3735285,461765,2861046,8156552,8158630,7460444,27408,19338
7010,4214495,3734958,461748,2860953,8156486,8158691,7460563,27432,19359
7020,4213755,3734847,461768,2860403,8156547,8158727,7460469,27416,19364
7030,4214697,3734718,461751,2860628,8156218,8158541,7460725,27424,19333
7040,4212924,3734558,461771,2860575,8156640,8158649,7460549,27432,19351
7050,4212972,3734238,461798,2860484,8156555,8158677,7460692,27432,19335
7060,4212708,3734151,461749,2860717,8156371,8158535,7460537,27416,19348
7070,4212271,3733879,461782,2860540,8156502,8158754,7460758,27440,19344
7080,4213078,3733912,461795,2860886,8156520,8158626,7460566,27432,19359
7090,4213003,3733656,461824,2860520,8156512,8158666,7460957,27408,19346
7100,4212263,3733444,461768,2860593,8156421,8158646,7460623,27400,19337
7110,4212254,3733210,461766,2860827,8156551,8158729,7460691,27416,19332
7120,4212816,3733152,461785,2860795,8156505,8158545,7460601,27408,19338
7130,4212485,3732827,461762,2860806,8156479,8158617,7460556,27424,19349
7140,4212746,3732902,461764,2860653,8156549,8158666,7460842,27432,19351
7150,4212514,3732585,461783,2860821,8156455,8158572,7460631,27440,19360
7160,4212127,3732446,461792,2860673,8156655,8158717,7460643,27432,19359
7170,4212479,3732338,461807,2860711,8156619,8158860,7460777,27432,19359
7180,4211746,3731976,461727,2860621,8156551,8158867,7460906,27424,19349
7190,4212223,3731912,461758,2860684,8156486,8158747,7460967,27440,19352
7200,4212433,3731823,461808,2860595,8156429,8158580,7460893,27408,19330
7210,4212574,3731478,461740,2860729,8156455,8158613,7460607,27440,19368
7220,4211899,3731257,461790,2860941,8156579,8158734,7460788,27416,19356
7230,4211575,3731212,461755,2860598,8156554,8158761,7460655,27456,19323
7240,4210825,3731095,461744,2860706,8156672,8158728,7460868,27408,19354
7250,4211500,3730784,461754,2860622,8156478,8158674,7460870,27432,19367
7260,4212250,3730609,461764,2860766,8156448,8158759,7460832,27416,19356
7270,4211852,3730509,461753,2860503,8156620,8158722,7461414,27424,19349
7280,4211404,3730418,461714,2860907,8156679,8158934,7461208,27416,19348
7290,4210725,3730133,461722,2860590,8156626,8158656,7460910,27456,19363
7300,4212389,3730049,461790,2860631,8156600,8158840,7461204,27416,19364
7310,4212429,3729792,461736,2860767,8156678,8158725,7461064,27408,19338
7320,4211723,3729512,461734,2860401,8156579,8158649,7461185,27424,19341
7330,4211708,3729341,461793,2860742,8156654,8158818,7460834,27432,19335
7340,4212389,3729434,461759,2860872,8156631,8158839,7460974,27408,19338
7350,4211756,3729076,461736,2860831,8156564,8158715,7460828,27424,19325
7360,4211344,3728832,461787,2860542,8156620,8158728,7460716,27416,19356
7370,4210209,3728746,461758,2860811,8156576,8158676,7460964,27416,19356
7380,4210760,3728567,461683,2860793,8156592,8158834,7460933,27456,19355
7390,4211274,3728329,461735,2860543,8156495,8158775,7460838,27440,19360
7400,4211308,3728440,461810,2860441,8156512,8158636,7460415,27440,19360
7410,4211148,3728074,461743,2860509,8156453,8158827,7460785,27416,19364
7420,4212216,3727831,461722,2860375,8156733,8158787,7460676,27424,19333
7430,4211821,3727733,461768,2860297,8156493,8158512,7460461,27432,19335
7440,4212317,3727375,461807,2860681,8156674,8158826,7460661,27408,19338
7450,4211967,3727399,461733,2860434,8156598,8158751,7460477,27432,19359
7460,4212437,3727377,461755,2861101,8156556,8158708,7460422,27464,19356
7470,4212071,3726986,461747,2860878,8156487,8158715,7460520,27408,19362
7480,4211866,3726932,461810,2861058,8156583,8158913,7460662,27416,19340
7490,4211173,3726595,461780,2860741,8156594,8158828,7460711,27424,19341
7500,4212072,3726461,461744,2860896,8156584,8158732,7460525,27424,19341
7510,4212643,3726265,461732,2860957,8156585,8158835,7460880,27400,19345
7520,4212548,3726204,461768,2860679,8156628,8158824,7460745,27432,19343
7530,4211989,3725965,461742,2861003,8156551,8158639,7460622,27432,19359
7540,4211646,3725951,461784,2860943,8156751,8158937,7460710,27424,19349
7550,4211665,3725640,461762,2860870,8156605,8158710,7460513,27432,19343
7560,4211786,3725589,461773,2861036,8156538,8158714,7460250,27416,19348
7570,4211672,3725264,461683,2860958,8156449,8158660,7460427,27432,19367
7580,4211789,3725103,461803,2860452,8156646,8158768,7460687,27440,19328
7590,4211632,3724990,461788,2860870,8156490,8158799,7460658,27416,19340
7600,4211682,3724728,461743,2860802,8156543,8158652,7460766,27424,19341
7610,4211858,3724552,461742,2860628,8156595,8158841,7460611,27440,19352
7620,4211871,3724522,461756,2860320,8156690,8158901,7460985,27432,19351
7630,4211637,3724242,461759,2860895,8156429,8158722,7460767,27448,19346
7640,4212475,3724032,461750,2860469,8156484,8158620,7460644,27432,19359
7650,4212626,3723829,461847,2860744,8156774,8158867,7460721,27424,19349
7660,4211667,3723785,461765,2860669,8156628,8158826,7460677,27432,19351
7670,4211949,3723370,461702,2860834,8156548,8158823,7460806,27432,19351
7680,4212061,3723364,461753,2860746,8156420,8158736,7460496,27440,19336
7690,4212013,3723315,461741,2860975,8156600,8158714,7460579,27392,19360
7700,4211612,3723141,461737,2860652,8156797,8158881,7460823,27424,19357
7710,4211588,3722972,461764,2860974,8156654,8158814,7460717,27424,19333
7720,4211270,3722711,461771,2861116,8156756,8158902,7460691,27416,19356
7730,4210896,3722524,461772,2861172,8156662,8158705,7460670,27432,19343
7740,4211975,3722340,461795,2861188,8156591,8158734,7460634,27440,19336
7750,4209998,3722212,461784,2861196,8156672,8158738,7460635,27440,19352
